time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
8.25,-0.009361702,2.2084861615074413e-50,2.2084861615074413e-50,0.0,0.0,0.0,0.0,0.0
8.266666666666667,-0.004680851,1.8100341418365243e-50,1.8100341418365243e-50,0.0,0.0,0.0,0.0,0.0
8.283333333333333,-0.004680851,1.483467091951551e-50,1.483467091951551e-50,0.0,0.0,0.0,0.0,0.0
8.3,-0.004680851,1.2158167878743574e-50,1.2158167878743574e-50,0.0,0.0,0.0,0.0,0.0
8.316666666666666,-0.004680851,9.964543969839957e-51,9.964543969839957e-51,0.0,0.0,0.0,0.0,0.0
8.333333333333334,-0.009361702,8.166684854093268e-51,8.166684854093268e-51,0.0,0.0,0.0,0.0,0.0
8.35,-0.009361702,6.693191431803884e-51,6.693191431803884e-51,0.0,0.0,0.0,0.0,0.0
8.366666666666667,-0.0140425535,5.485544979160678e-51,5.485544979160678e-51,0.0,0.0,0.0,0.0,0.0
8.383333333333333,-0.018723404,4.495783640186476e-51,4.495783640186476e-51,0.0,0.0,0.0,0.0,0.0
8.4,-0.023404256,3.6845980395455e-51,3.6845980395455e-51,0.0,0.0,0.0,0.0,0.0
8.416666666666666,-0.023404256,3.019770417672892e-51,3.019770417672892e-51,0.0,0.0,0.0,0.0,0.0
8.433333333333334,-0.028085107,2.4748953250268513e-51,2.4748953250268513e-51,0.0,0.0,0.0,0.0,0.0
8.45,-0.03276596,2.028331088398894e-51,2.028331088398894e-51,0.0,0.0,0.0,0.0,0.0
8.466666666666667,-0.03276596,1.6623404226345324e-51,1.6623404226345324e-51,0.0,0.0,0.0,0.0,0.0
8.483333333333333,-0.037446808,1.3623860693673166e-51,1.3623860693673166e-51,0.0,0.0,0.0,0.0,0.0
8.5,-0.037446808,1.1165534984082765e-51,1.1165534984082765e-51,0.0,0.0,0.0,0.0,0.0
8.516666666666667,-0.037446808,9.150777515089437e-52,9.150777515089437e-52,0.0,0.0,0.0,0.0,0.0
8.533333333333333,-0.042127658,7.499556425061187e-52,7.499556425061187e-52,0.0,0.0,0.0,0.0,0.0
8.55,-0.042127658,6.146279164562983e-52,6.146279164562983e-52,0.0,0.0,0.0,0.0,0.0
8.566666666666666,-0.042127658,5.0371874776233265e-52,5.0371874776233265e-52,0.0,0.0,0.0,0.0,0.0
8.583333333333334,-0.04680851,4.1282223372557915e-52,4.1282223372557915e-52,0.0,0.0,0.0,0.0,0.0
8.6,-0.04680851,3.38327405779138e-52,3.38327405779138e-52,0.0,0.0,0.0,0.0,0.0
8.616666666666667,-0.04680851,2.7727480992884823e-52,2.7727480992884823e-52,0.0,0.0,0.0,0.0,0.0
8.633333333333333,-0.04680851,2.2723896135436382e-52,2.2723896135436382e-52,0.0,0.0,0.0,0.0,0.0
8.65,-0.05148936,1.8623200545426483e-52,1.8623200545426483e-52,0.0,0.0,0.0,0.0,0.0
8.666666666666666,-0.05148936,1.5262475963972674e-52,1.5262475963972674e-52,0.0,0.0,0.0,0.0,0.0
8.683333333333334,-0.05148936,1.2508200031408646e-52,1.2508200031408646e-52,0.0,0.0,0.0,0.0,0.0
8.7,-0.056170214,1.0250942511915074e-52,1.0250942511915074e-52,0.0,0.0,0.0,0.0,0.0
8.716666666666667,-0.056170214,8.401018413687407e-53,8.401018413687407e-53,0.0,0.0,0.0,0.0,0.0
8.733333333333333,-0.056170214,6.884925371330554e-53,6.884925371330554e-53,0.0,0.0,0.0,0.0,0.0
8.75,-0.056170214,5.642423800482119e-53,5.642423800482119e-53,0.0,0.0,0.0,0.0,0.0
8.766666666666667,-0.056170214,4.624143859961552e-53,4.624143859961552e-53,0.0,0.0,0.0,0.0,0.0
8.783333333333333,-0.056170214,3.7896241773754927e-53,3.7896241773754927e-53,0.0,0.0,0.0,0.0,0.0
8.8,-0.056170214,3.1057044407385124e-53,3.1057044407385124e-53,0.0,0.0,0.0,0.0,0.0
8.816666666666666,-0.056170214,2.5452080120607265e-53,2.5452080120607265e-53,0.0,0.0,0.0,0.0,0.0
8.833333333333334,-0.056170214,2.085862236998783e-53,2.085862236998783e-53,0.0,0.0,0.0,0.0,0.0
8.85,-0.056170214,1.7094135649192244e-53,1.7094135649192244e-53,0.0,0.0,0.0,0.0,0.0
8.866666666666667,-0.056170214,1.4009023309027903e-53,1.4009023309027903e-53,0.0,0.0,0.0,0.0,0.0
8.883333333333333,-0.056170214,1.148068392570531e-53,1.148068392570531e-53,0.0,0.0,0.0,0.0,0.0
8.9,-0.056170214,3.213653715840996e-20,9.408640119283926e-54,0.0,3.213653715840996e-20,0.0,0.0,0.0
8.916666666666666,-0.05148936,4.7756587468751414e-08,7.710546321005822e-54,0.0,4.7756587468751414e-08,0.0,0.0,0.0
8.933333333333334,-0.04680851,1.3322129005758615e-05,6.31891689997011e-54,0.0,1.3322129005758615e-05,0.0,0.0,0.0
8.95,-0.03276596,0.0003170462836165933,5.17844467283632e-54,0.0,0.0003170462836165933,0.0,0.0,0.0
8.966666666666667,-0.004680851,0.002700156366818321,4.2438032711920976e-54,0.0,0.002700156366818321,0.0,0.0,0.0
8.983333333333333,0.042127658,0.013033755003297648,3.477846061240374e-54,0.0,0.013033755003297648,0.0,0.0,0.0
9.0,0.11702128,0.04385691709339422,2.8501300628091495e-54,0.0,0.04385691709339422,0.0,0.0,0.0
9.016666666666667,0.2387234,0.11495480117442568,2.335706225006547e-54,0.0,0.11495480117442568,0.0,0.0,0.0
9.033333333333331,0.41659573,0.2508668842239717,1.914127996840122e-54,0.0,0.2508668842239717,0.0,0.0,0.0
9.05,0.66468084,0.47586755499386696,1.5686388030581466e-54,0.0,0.47586755499386696,0.0,0.0,0.0
9.066666666666666,1.0017021,0.8080736941518439,1.2855061427675259e-54,0.0,0.8080736941518439,0.0,0.0,0.0
9.083333333333334,1.4276595,1.2545271253418615,1.053475853322067e-54,0.0,1.2545271253418615,0.0,0.0,0.0
9.1,1.9425532,1.8085594138944079,8.63324855934826e-55,0.0,1.8085594138944079,0.0,0.0,0.0
9.116666666666667,2.5323403,2.449898529227426,7.074946120482122e-55,0.0,2.449898529227426,0.0,0.0,0.0
9.133333333333333,3.1782978,3.1472000909032345,5.797907261258957e-55,0.0,3.1472000909032345,0.0,0.0,0.0
9.15,3.8523405,3.862190737017588,4.751367585696518e-55,0.0,3.862190737017588,0.0,0.0,0.0
9.166666666666666,4.517021,4.554442139627365,3.8937246631381934e-55,0.0,4.554442139627365,0.0,0.0,0.0
9.183333333333334,5.1395745,5.1858878355897176,3.190884538613564e-55,0.0,5.1858878355897176,0.0,0.0,0.0
9.2,5.6825533,5.724443951374286,2.6149066422488337e-55,0.0,5.724443951374286,0.0,0.0,0.0
9.216666666666669,6.117872,6.146394713557689,2.142893248901482e-55,0.0,6.146394713557689,0.0,0.0,0.0
9.233333333333333,6.4314895,6.43747752637925,1.756079356318202e-55,0.0,6.43747752637925,0.0,0.0,0.0
9.25,6.6093616,6.592807499175208,1.4390868138275532e-55,0.0,6.592807499175208,0.0,0.0,0.0
9.266666666666667,6.6468086,6.615904176735183,1.1793130602818767e-55,0.0,6.615904176735183,0.0,0.0,0.0
9.283333333333331,6.553191,6.51713069106704,9.664301789266766e-56,0.0,6.51713069106704,0.0,0.0,0.0
9.3,6.347234,6.31184523523987,7.919743606295535e-56,0.0,6.31184523523987,0.0,0.0,0.0
9.316666666666666,6.042979,6.018517510125241,6.490094595992667e-56,0.0,6.018517510125241,0.0,0.0,0.0
9.333333333333334,5.66383,5.6569977425084,5.318512701096983e-56,0.0,5.6569977425084,0.0,0.0,0.0
9.35,5.242553,5.247057890037238,4.35841565805894e-56,0.0,5.247057890037238,0.0,0.0,0.0
9.366666666666667,4.7931914,4.807263627229276,3.571629207753295e-56,0.0,4.807263627229276,0.0,0.0,0.0
9.383333333333333,4.3297873,4.3541869780065365,2.9268695230345566e-56,0.0,4.3541869780065365,0.0,0.0,0.0
9.4,3.8804255,3.901934774873579,2.3984995348952506e-56,0.0,3.901934774873579,0.0,0.0,0.0
9.416666666666666,3.4451063,3.461946788019396,1.9655097245879778e-56,0.0,3.461946788019396,0.0,0.0,0.0
9.433333333333334,3.0378723,3.043007274785004,1.610682870225569e-56,0.0,3.043007274785004,0.0,0.0,0.0
9.45,2.6634042,2.651412155185028,1.319909547584325e-56,0.0,2.651412155185028,0.0,0.0,0.0
9.466666666666669,2.3310637,2.291238304870629,1.0816271766218462e-56,0.0,2.291238304870629,0.0,0.0,0.0
9.483333333333333,2.0314894,1.9646691771810194,8.863603156915527e-57,0.0,1.9646691771810194,0.0,0.0,0.0
9.5,1.7693617,1.6723402105314151,7.263439297153246e-57,0.0,1.6723402105314151,0.0,0.0,0.0
9.516666666666667,1.5446808,1.4136768591207678,5.952146565987841e-57,0.0,1.4136768591207678,0.0,0.0,0.0
9.533333333333331,1.3527659,1.1872066980075486,4.877577989904604e-57,0.0,1.1872066980075486,0.0,0.0,0.0
9.55,1.1842554,0.990834391298858,3.99699983522072e-57,0.0,0.990834391298858,0.0,0.0,0.0
9.566666666666666,1.034468,0.8220741708505165,3.2753924494153733e-57,0.0,0.8220741708505165,0.0,0.0,0.0
9.583333333333334,0.9127659,0.6782388594831468,2.6840578021132244e-57,0.0,0.6782388594831468,0.0,0.0,0.0
9.6,0.8051064,0.556587525646203,2.1994783681692837e-57,0.0,0.556587525646203,0.0,0.0,0.0
9.616666666666667,0.7114894,0.4544357830366915,1.8023819866518026e-57,0.0,0.4544357830366915,0.0,0.0,0.0
9.633333333333333,0.6319149,0.36923377991275436,1.476975517636564e-57,0.0,0.36923377991275436,0.0,0.0,0.0
9.65,0.56170213,0.29861728322754033,1.2103168290198209e-57,0.0,0.29861728322754033,0.0,0.0,0.0
9.666666666666666,0.50085104,0.24043715236736066,9.91800144757783e-58,0.0,0.24043715236736066,0.0,0.0,0.0
9.683333333333334,0.4493617,0.1927720832890572,8.127342926103389e-58,0.0,0.1927720832890572,0.0,0.0,0.0
9.7,0.4025532,0.15392891804213044,6.659970827453857e-58,0.0,0.15392891804213044,0.0,0.0,0.0
9.716666666666669,0.36042553,0.12243415546553621,5.457520752407604e-58,0.0,0.12243415546553621,0.0,0.0,0.0
9.733333333333333,0.3229787,0.09701963547359826,4.4721647491956784e-58,0.0,0.09701963547359826,0.0,0.0,0.0
9.75,0.29489362,0.07660474690555864,3.664709246593882e-58,0.0,0.07660474690555864,0.0,0.0,0.0
9.766666666666667,0.26212767,0.060276953701590585,3.0030363413506384e-58,0.0,0.060276953701590585,0.0,0.0,0.0
9.783333333333331,0.2387234,0.047271958501223225,2.4608264609970527e-58,0.0,0.047271958501223225,0.0,0.0,0.0
9.8,0.21531914,0.03695442915474641,2.0165116105331253e-58,0.0,0.03695442915474641,0.0,0.0,0.0
9.816666666666666,0.19659574,0.028799898193222512,1.6524175796105146e-58,0.0,0.028799898193222512,0.0,0.0,0.0
9.833333333333334,0.17787234,0.02237820032333487,1.3540610001271618e-58,0.0,0.02237820032333487,0.0,0.0,0.0
9.85,0.16382979,0.01733862893815581,1.1095733012985529e-58,0.0,0.01733862893815581,0.0,0.0,0.0
9.866666666666667,0.14978723,0.01339685938298745,9.0922865503502e-59,0.0,0.01339685938298745,0.0,0.0,0.0
9.883333333333333,0.13574468,0.01032359456843437,7.450571394513252e-59,0.0,0.01032359456843437,0.0,0.0,0.0
9.9,0.12170213,0.00793482864786994,6.1052773694026664e-59,0.0,0.00793482864786994,0.0,0.0,0.0
9.916666666666666,0.11234043,0.006083589191727613,5.002885601878778e-59,0.0,0.006083589191727613,0.0,0.0,0.0
9.933333333333334,0.10297872,0.004653001149063086,4.099539751919341e-59,0.0,0.004653001149063086,0.0,0.0,0.0
9.95,0.09361702,0.0035505116414192104,3.359301552507105e-59,0.0,0.0035505116414192104,0.0,0.0,0.0
9.966666666666669,0.084255315,0.0027031191364586273,2.7527212815803273e-59,0.0,0.0027031191364586273,0.0,0.0,0.0
9.983333333333333,0.079574466,0.0020534606090327513,2.2556663124095857e-59,0.0,0.0020534606090327513,0.0,0.0,0.0
10.0,0.07021277,0.00155662353250519,1.8483611520096654e-59,0.0,0.00155662353250519,0.0,0.0,0.0
10.016666666666667,0.06553192,0.001177564229988362,1.5146007877897516e-59,0.0,0.001177564229988362,0.0,0.0,0.0
10.033333333333331,0.060851064,0.0008890290542333855,1.2411060549817087e-59,0.0,0.0008890290542333855,0.0,0.0,0.0
10.05,0.056170214,0.0006698892621337958,1.0169953855492453e-59,0.0,0.0006698892621337958,0.0,0.0,0.0
10.066666666666666,0.05148936,0.000503813816147101,8.33351927838957e-60,0.0,0.000503813816147101,0.0,0.0,0.0
10.083333333333334,0.042127658,0.00037821641464361866,6.828688192466362e-60,0.0,0.00037821641464361866,0.0,0.0,0.0
10.1,0.037446808,0.000283423718442844,5.59558502468301e-60,0.0,0.000283423718442844,0.0,0.0,0.0
10.116666666666667,0.037446808,0.00021202100103781215,4.585145230792418e-60,0.0,0.00021202100103781215,0.0,0.0,0.0
10.133333333333333,0.03276596,0.00015833937362219895,3.75716333535904e-60,0.0,0.00015833937362219895,0.0,0.0,0.0
10.15,0.028085107,0.00011805543203690536,3.07869339224676e-60,0.0,0.00011805543203690536,0.0,0.0,0.0
10.166666666666666,0.028085107,8.787977058877556e-05,2.522738239164161e-60,0.0,8.787977058877556e-05,0.0,0.0,0.0
10.183333333333334,0.023404256,6.531544325439218e-05,2.067175406664103e-60,0.0,6.531544325439218e-05,0.0,0.0,0.0
10.2,0.023404256,4.847125919675888e-05,1.69387695510993e-60,0.0,4.847125919675888e-05,0.0,0.0,0.0
10.216666666666669,0.018723404,3.5917901457543833e-05,1.3879882268689016e-60,0.0,3.5917901457543833e-05,0.0,0.0,0.0
10.233333333333333,0.0140425535,2.6577368189763437e-05,1.1373368221709723e-60,0.0,2.6577368189763437e-05,0.0,0.0,0.0
10.25,0.0140425535,1.9638254903400007e-05,9.319482870587812e-61,0.0,1.9638254903400007e-05,0.0,0.0,0.0
10.266666666666667,0.009361702,1.4491010745021735e-05,7.636492466810972e-61,0.0,1.4491010745021735e-05,0.0,0.0,0.0
10.283333333333331,0.009361702,1.0678586013289621e-05,6.257421956583011e-61,0.0,1.0678586013289621e-05,0.0,0.0,0.0
10.3,0.004680851,7.858904480692308e-06,5.1273900773463916e-61,0.0,7.858904480692308e-06,0.0,0.0,0.0
10.316666666666666,0.004680851,5.776394794933389e-06,4.2014256279376445e-61,0.0,5.776394794933389e-06,0.0,0.0,0.0
10.333333333333334,0.0,4.240443315233334e-06,3.442678034578949e-61,0.0,4.240443315233334e-06,0.0,0.0,0.0
10.35,0.0,3.1091214206571356e-06,2.820951020564307e-61,0.0,3.1091214206571356e-06,0.0,0.0,0.0
10.366666666666667,0.0,2.276922206114867e-06,2.311501041189936e-61,0.0,2.276922206114867e-06,0.0,0.0,0.0
10.383333333333333,0.0,1.6655376132469126e-06,1.8940526785415265e-61,0.0,1.6655376132469126e-06,0.0,0.0,0.0
10.4,0.0,1.216935899059451e-06,1.5519918221062793e-61,0.0,1.216935899059451e-06,0.0,0.0,0.0
10.416666666666666,0.0,8.881756370598803e-07,1.2717045341823188e-61,0.0,8.881756370598803e-07,0.0,0.0,0.0
10.433333333333334,0.0,6.475278291832069e-07,1.0420352950415159e-61,0.0,6.475278291832069e-07,0.0,0.0,0.0
10.45,-0.004680851,4.715813703283962e-07,8.538430723323932e-62,0.0,4.715813703283962e-07,0.0,0.0,0.0
10.466666666666669,-0.004680851,3.4308626097286273e-07,6.996375512075225e-62,0.0,3.4308626097286273e-07,0.0,0.0,0.0
10.483333333333333,-0.004680851,2.4934924076299303e-07,5.732810509555164e-62,0.0,2.4934924076299303e-07,0.0,0.0,0.0
10.5,-0.004680851,1.810423013848563e-07,4.697442673738529e-62,0.0,1.810423013848563e-07,0.0,0.0,0.0
10.516666666666667,-0.004680851,1.3131922941815732e-07,3.8490612170888275e-62,0.0,1.3131922941815732e-07,0.0,0.0,0.0
10.533333333333331,-0.004680851,9.516155511018794e-08,3.153897519008252e-62,0.0,9.516155511018794e-08,0.0,0.0,0.0
10.55,-0.004680851,6.889506283186691e-08,2.5842811992491734e-62,0.0,6.889506283186691e-08,0.0,0.0,0.0
10.566666666666666,-0.004680851,4.983290507578833e-08,2.1175388742086744e-62,0.0,4.983290507578833e-08,0.0,0.0,0.0
10.583333333333334,-0.004680851,3.601254154822693e-08,1.7350917743221842e-62,0.0,3.601254154822693e-08,0.0,0.0,0.0
10.6,-0.009361702,2.6002104101092155e-08,1.421716313541177e-62,0.0,2.6002104101092155e-08,0.0,0.0,0.0
10.616666666666667,-0.009361702,1.8758056249454568e-08,1.1649381858920008e-62,0.0,1.8758056249454568e-08,0.0,0.0,0.0
10.633333333333333,-0.009361702,1.3520695949303427e-08,9.545358773675669e-63,0.0,1.3520695949303427e-08,0.0,0.0,0.0
10.65,-0.009361702,9.737538181730817e-09,7.821338352685666e-63,0.0,9.737538181730817e-09,0.0,0.0,0.0
10.666666666666666,-0.009361702,7.007208778269335e-09,6.408691048258968e-63,0.0,7.007208778269335e-09,0.0,0.0,0.0
10.683333333333334,-0.009361702,5.03840817357263e-09,5.251181664379924e-63,0.0,5.03840817357263e-09,0.0,0.0,0.0
10.7,-0.0140425535,3.6199328066699903e-09,4.302731024726212e-63,0.0,3.6199328066699903e-09,0.0,0.0,0.0
10.716666666666669,-0.0140425535,2.5987998152801266e-09,3.52558185623265e-63,0.0,2.5987998152801266e-09,0.0,0.0,0.0
10.733333333333333,-0.0140425535,1.8643026434134646e-09,2.8887958938678494e-63,0.0,1.8643026434134646e-09,0.0,0.0,0.0
10.75,-0.018723404,1.3364023210379508e-09,2.3670223934144915e-63,0.0,1.3364023210379508e-09,0.0,0.0,0.0
10.766666666666667,-0.018723404,9.572845120197663e-10,1.9394890400437943e-63,0.0,9.572845120197663e-10,0.0,0.0,0.0
10.783333333333331,-0.018723404,6.852254463764698e-10,1.589175091080651e-63,0.0,6.852254463764698e-10,0.0,0.0,0.0
10.8,-0.018723404,4.901398975369408e-10,1.3021338437847046e-63,0.0,4.901398975369408e-10,0.0,0.0,0.0
10.816666666666666,-0.018723404,3.5035320355958557e-10,1.0669374617797774e-63,0.0,3.5035320355958557e-10,0.0,0.0,0.0
10.833333333333334,-0.018723404,2.5026308655842075e-10,8.742220634368838e-64,0.0,2.5026308655842075e-10,0.0,0.0,0.0
10.85,-0.018723404,1.78647619955529e-10,7.163149658394116e-64,0.0,1.78647619955529e-10,0.0,0.0,0.0
10.866666666666667,-0.018723404,1.2744193187877004e-10,5.8692924770491726e-64,0.0,1.2744193187877004e-10,0.0,0.0,0.0
10.883333333333333,-0.023404256,9.085460514411206e-11,4.809134739379131e-64,0.0,9.085460514411206e-11,0.0,0.0,0.0
10.9,-0.023404256,6.473001755296079e-11,3.940466199518917e-64,0.0,6.473001755296079e-11,0.0,0.0,0.0
10.916666666666666,-0.023404256,4.6088572944152354e-11,3.228700329022762e-64,0.0,4.6088572944152354e-11,0.0,0.0,0.0
10.933333333333334,-0.023404256,3.279548196056469e-11,2.645497411027882e-64,0.0,3.279548196056469e-11,0.0,0.0,0.0
10.95,-0.023404256,2.3322352142604407e-11,2.1676363082395174e-64,0.0,2.3322352142604407e-11,0.0,0.0,0.0
10.966666666666669,-0.023404256,1.6575723813663624e-11,1.7760899946266825e-64,0.0,1.6575723813663624e-11,0.0,0.0,0.0
10.983333333333333,-0.023404256,1.1773853399034598e-11,1.4552680511964297e-64,0.0,1.1773853399034598e-11,0.0,0.0,0.0
11.0,-0.023404256,8.358238541126772e-12,1.1923959720243829e-64,0.0,8.358238541126772e-12,0.0,0.0,0.0
11.016666666666667,-0.023404256,5.930138900003278e-12,9.77006572373361e-65,0.0,5.930138900003278e-12,0.0,0.0,0.0
11.033333333333331,-0.023404256,4.205065788521377e-12,8.00523252946079e-65,0.0,4.205065788521377e-12,0.0,0.0,0.0
11.05,-0.023404256,2.9801787683022726e-12,6.5591853069519704e-65,0.0,2.9801787683022726e-12,0.0,0.0,0.0
11.066666666666666,-0.023404256,2.1109459397160763e-12,5.374342426764356e-65,0.0,2.1109459397160763e-12,0.0,0.0,0.0
11.083333333333334,-0.023404256,1.494447889464741e-12,4.40352284418028e-65,0.0,1.494447889464741e-12,0.0,0.0,0.0
11.1,-0.018723404,1.057442653869263e-12,3.6080675591377624e-65,0.0,1.057442653869263e-12,0.0,0.0,0.0
11.116666666666667,-0.018723404,7.478400010335922e-13,2.956300366823872e-65,0.0,7.478400010335922e-13,0.0,0.0,0.0
11.133333333333333,-0.018723404,5.286153060889451e-13,2.4222666198986256e-65,0.0,5.286153060889451e-13,0.0,0.0,0.0
11.15,-0.018723404,3.734678617331738e-13,1.9846997905739757e-65,0.0,3.734678617331738e-13,0.0,0.0,0.0
11.166666666666666,-0.0140425535,2.6372567335281633e-13,1.6261746893024638e-65,0.0,2.637256702034516e-13,3.149364712316077e-21,0.0,0.0
11.183333333333334,-0.0140425535,2.2700887341282342e-08,1.3324136275679112e-65,0.0,1.8614028820478966e-13,2.270070120099414e-08,0.0,0.0
11.2,-0.009361702,4.7622860730332815e-06,1.0917179010101557e-65,0.0,1.3131678398068978e-13,4.762285941716497e-06,0.0,0.0
11.216666666666669,-0.004680851,8.317861235007461e-05,8.945019582082497e-66,0.0,9.259658656034548e-14,8.317861225747803e-05,0.0,0.0
11.233333333333333,0.0,0.0005166535900253246,7.329117084925987e-66,0.0,6.52630760576629e-14,0.0005166535899600614,0.0,0.0
11.25,0.0,0.0018142553538313974,6.005117718766927e-66,0.0,4.597701819795542e-14,0.0018142553537854203,0.0,0.0
11.266666666666667,0.004680851,0.004435371819448447,4.92029218945153e-66,0.0,3.237558173291659e-14,0.004435371819416071,0.0,0.0
11.283333333333331,0.009361702,0.008440408861769274,4.0314359755402743e-66,0.0,2.2787707296751707e-14,0.008440408861746487,0.0,0.0
11.3,0.0140425535,0.013366706205392006,3.3031488603218824e-66,0.0,1.603218281332969e-14,0.013366706205375974,0.0,0.0
11.316666666666666,0.018723404,0.01839409409909549,2.706425225702838e-66,0.0,1.1274474170026619e-14,0.018394094099084213,0.0,0.0
11.333333333333334,0.023404256,0.022654837021803074,2.2174989776015218e-66,0.0,7.925271331241165e-15,0.02265483702179515,0.0,0.0
11.35,0.023404256,0.025505834959486478,1.8168971105931255e-66,0.0,5.56863462522664e-15,0.02550583495948091,0.0,0.0
11.366666666666667,0.028085107,0.026661870686197027,1.488664226581276e-66,0.0,3.9111325200543735e-15,0.026661870686193117,0.0,0.0
11.383333333333333,0.023404256,0.026185742086723772,1.2197271289536203e-66,0.0,2.745857513136063e-15,0.026185742086721028,0.0,0.0
11.4,0.023404256,0.024387603076749243,9.993741909649345e-67,0.0,1.9269813281339146e-15,0.024387603076747318,0.0,0.0
11.416666666666666,0.023404256,0.02169609908961508,8.18828767039784e-67,0.0,1.351771845045788e-15,0.021696099089613726,0.0,0.0
11.433333333333334,0.018723404,0.018546678387715985,6.708996602208241e-67,0.0,9.478900380861926e-16,0.018546678387715038,0.0,0.0
11.45,0.018723404,0.015308071222766163,5.496947271985072e-67,0.0,6.64421136928638e-16,0.015308071222765498,0.0,0.0
11.466666666666669,0.0140425535,0.012248508741410685,4.503862163877668e-67,0.0,4.655454023064691e-16,0.01224850874141022,0.0,0.0
11.483333333333333,0.009361702,0.009532597213700512,3.690184944667558e-67,0.0,3.260738148676308e-16,0.009532597213700186,0.0,0.0
11.5,0.004680851,0.0072366486787786115,3.0235050466992766e-67,0.0,2.283006803104005e-16,0.007236648678778383,0.0,0.0
11.516666666666667,0.004680851,0.005371735494362915,2.477266831399177e-67,0.0,1.5978571958040746e-16,0.0053717354943627555,0.0,0.0
11.533333333333331,0.0,0.003907046178433172,2.0297119284907234e-67,0.0,1.1179187333602317e-16,0.00390704617843306,0.0,0.0
11.55,-0.004680851,0.002789487953456022,1.6630126312560614e-67,0.0,7.818546402595706e-17,0.0027894879534559438,0.0,0.0
11.566666666666666,-0.004680851,0.0019580669183487916,1.3625618362803178e-67,0.0,5.466222142207043e-17,0.001958066918348737,0.0,0.0
11.583333333333334,-0.009361702,0.0013531904429813152,1.116391249982442e-67,0.0,3.8202865190102344e-17,0.001353190442981277,0.0,0.0
11.6,-0.0140425535,0.0009218266250648444,9.146946921099133e-68,0.0,2.6690326346070333e-17,0.0009218266250648178,0.0,0.0
11.616666666666667,-0.0140425535,0.0006196822746328068,7.49437511611898e-68,0.0,1.8640732559361195e-17,0.0006196822746327882,0.0,0.0
11.633333333333333,-0.018723404,0.0004114695243047234,6.1403655957710246e-68,0.0,1.3014426386006988e-17,0.0004114695243047104,0.0,0.0
11.65,-0.023404256,0.0002701035087529766,5.030979737598964e-68,0.0,9.08326193192212e-18,0.0002701035087529675,0.0,0.0
11.666666666666666,-0.023404256,0.0001754218880873521,4.1220233151490375e-68,0.0,6.33745882646932e-18,0.00017542188808734576,0.0,0.0
11.683333333333334,-0.028085107,0.00011279822524104486,3.377286143873554e-68,0.0,4.420248574828336e-18,0.00011279822524104045,0.0,0.0
11.7,-0.028085107,7.18556108822137e-05,2.7670997328397516e-68,0.0,3.082039187279822e-18,7.185561088221063e-05,0.0,0.0
11.716666666666669,-0.028085107,4.5374168252706204e-05,2.2671554962367454e-68,0.0,2.1482815750809103e-18,4.5374168252704056e-05,0.0,0.0
11.733333333333333,-0.028085107,2.84166932579808e-05,1.8575364557385307e-68,0.0,1.4969505964657419e-18,2.8416693257979303e-05,0.0,0.0
11.75,-0.03276596,1.7658866409261402e-05,1.52192386736185e-68,0.0,1.0427700578225105e-18,1.765886640926036e-05,0.0,0.0
11.766666666666667,-0.03276596,1.0893477591010861e-05,1.2469471731751237e-68,0.0,7.261662054468926e-19,1.0893477591010134e-05,0.0,0.0
11.783333333333331,-0.03276596,6.6735838875928185e-06,1.0216513864637336e-68,0.0,5.055352697843689e-19,6.673583887592313e-06,0.0,0.0
11.8,-0.037446808,4.061636295618192e-06,8.370606960891459e-69,0.0,3.518328242573002e-19,4.0616362956178405e-06,0.0,0.0
11.816666666666666,-0.037446808,2.456632778838833e-06,6.85820908026259e-69,0.0,2.4478917662426664e-19,2.456632778838588e-06,0.0,0.0
11.833333333333334,-0.037446808,1.4771122561081661e-06,5.619064820548153e-69,0.0,1.7026308637798355e-19,1.4771122561079959e-06,0.0,0.0
11.85,-0.037446808,8.831763513823763e-07,4.603804943586461e-69,0.0,1.1839208528204044e-19,8.83176351382258e-07,0.0,0.0
11.866666666666667,-0.037446808,5.252420731525103e-07,3.771979648094279e-69,0.0,8.23000572678288e-20,5.25242073152428e-07,0.0,0.0
11.883333333333333,-0.037446808,3.1078418847009437e-07,3.090447149360375e-69,0.0,5.719450434714166e-20,3.107841884700372e-07,0.0,0.0
11.9,-0.037446808,1.8299841141912187e-07,2.532053377892893e-69,0.0,3.9736218349972856e-20,1.8299841141908214e-07,0.0,0.0
11.916666666666666,-0.037446808,1.0725549035731229e-07,2.0745502047124604e-69,0.0,2.759930756823855e-20,1.072554903572847e-07,0.0,0.0
11.933333333333334,-0.037446808,6.258411569183186e-08,1.6997091018602298e-69,0.0,1.916419528438001e-20,6.25841156918127e-08,0.0,0.0
11.95,-0.037446808,3.6363354237782444e-08,1.3925949312702372e-69,0.0,1.330347335674791e-20,3.636335423776914e-08,0.0,0.0
11.966666666666669,-0.037446808,2.1042464727927697e-08,1.1409709334561648e-69,0.0,9.232574929057411e-21,2.1042464727918466e-08,0.0,0.0
11.983333333333333,-0.042127658,1.212927827835421e-08,9.348112135335006e-70,0.0,6.405680043138977e-21,1.2129278278347805e-08,0.0,0.0
12.0,-0.042127658,6.965421603400036e-09,7.659013040741867e-70,0.0,4.4431757504858005e-21,6.965421603395593e-09,0.0,0.0
