time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
7.433333333333334,-1.0531914,9.035442023604173,9.060272061960296e-07,7.640990496685344e-10,9.035440876647016,2.401658524323239e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.45,-0.8753191,9.205637348609041,8.955479890743198e-07,7.354132803264956e-10,9.20563622277298,2.2955265838980302e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.466666666666667,-0.7348936,9.37782428613843,8.851921944263721e-07,7.078044890949764e-10,9.377823180825377,2.1941305521724155e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.483333333333333,-0.61787236,9.552006893478774,8.749583329979546e-07,6.812322394522785e-10,9.55200580811355,2.0972565833155372e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.5,-0.52425534,9.728189005421735,8.648449341008204e-07,6.556576132229861e-10,9.728187939451079,2.0047006288654577e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.516666666666667,-0.4493617,9.906374233807496,8.548505453708158e-07,6.310431535612266e-10,9.90637318669911,1.916267980724215e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.533333333333333,-0.38851064,10.086565967114653,8.449737325293209e-07,6.073528100752306e-10,10.086564938356284,1.831772835951058e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.55,-0.33702126,10.268767370096342,8.352130791479946e-07,5.845518860127353e-10,10.268766359194924,1.7510378822849262e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.566666666666666,-0.29489362,10.452981383462195,8.255671864167527e-07,5.626069874298368e-10,10.452980389943011,1.6738939033814755e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.583333333333333,-0.2574468,10.639210723605784,8.160346729149531e-07,5.414859742688118e-10,10.639209747011684,1.6001794028013324e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.6,-0.2293617,10.827457882377102,8.066141743857183e-07,5.211579132731754e-10,10.827456922267745,1.5297402458349568e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.616666666666666,-0.20595744,11.017725126899728,7.973043435133696e-07,5.01593032671012e-10,11.01772418285086,1.462429318295514e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.633333333333334,-0.18723404,11.210014499432214,7.881038497039111e-07,4.827626785601262e-10,11.210013571034981,1.3981062014549229e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.65,-0.17319149,11.40432781727327,7.790113788685271e-07,4.6463927293113406e-10,11.404326904133566,1.3366368623396093e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.666666666666667,-0.15914893,11.600666672710465,7.700256332100414e-07,4.4719627326694186e-10,11.6006657744483,1.2778933586416922e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.683333333333334,-0.14510638,11.799032433011785,7.611453310123075e-07,4.30408133659431e-10,11.79903154926069,1.2217535575386338e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.7,-0.13574468,11.999426240459805,7.523692064324685e-07,4.14250267386362e-10,11.99942537086626,1.1681008677495243e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.716666666666667,-0.12638298,12.201849012427974,7.436960092960636e-07,3.98699010893642e-10,12.201848156650868,1.1168239841896897e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.733333333333333,-0.11702128,12.406301441498547,7.351245048949193e-07,3.837315891301944e-10,12.406300599208647,1.0678166446170208e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.75,-0.10765957,12.612783995621754,7.26653473787807e-07,3.693260821846102e-10,12.612783166501215,1.0209773976934512e-07,0.0,0.0,0.0,0.0,0.0,0.0
7.766666666666667,-0.10297872,12.821296918315733,7.182817116038041e-07,3.5546139317471e-10,12.821296102057621,9.762093819135952e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.783333333333333,-0.09361702,13.031840228906798,7.100080288483376e-07,3.421172173429416e-10,13.03183942521464,9.334201148796119e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.8,-0.08893617,13.244413722809554,7.018312507118566e-07,3.292740123123447e-10,13.2444129313969,8.925212924270258e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.816666666666666,-0.084255315,13.459016971846413,6.937502168811088e-07,3.1691296945947815e-10,13.459016192436424,8.534285971306345e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.833333333333333,-0.079574466,13.675649324606056,6.857637813529673e-07,3.050159863623804e-10,13.675648556931106,8.160615157427675e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.85,-0.074893616,13.894309906840324,6.778708122507897e-07,2.935656402831648e-10,13.894309150641629,7.803431651380875e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.866666666666666,-0.074893616,14.114997621899168,6.700701916432521e-07,2.8254516264641736e-10,14.114996876926417,7.462001263600142e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.883333333333334,-0.07021277,14.337711151203049,6.623608153656412e-07,2.7193841447598187e-10,14.337710417214065,7.135622863836044e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.9,-0.06553192,14.562448954752394,6.54741592843555e-07,2.6172986275414943e-10,14.562448231512803,6.823626872285451e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.916666666666667,-0.06553192,14.789209271673691,6.472114469189837e-07,2.519045576686027e-10,14.7892085589566,6.525373820737156e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.933333333333334,-0.060851064,15.017990120801551,6.397693136787341e-07,2.424481107137785e-10,15.01798941838726,6.240252980418009e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.95,-0.056170214,15.248789301296446,6.324141422851693e-07,2.3334667361456667e-10,15.248788608972147,5.967681053384442e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.966666666666667,-0.056170214,15.48160439329753,6.251448948092175e-07,2.24586918041452e-10,15.481603710857039,5.707100924457905e-08,0.0,0.0,0.0,0.0,0.0,0.0
7.983333333333333,-0.05148936,15.716432758610093,6.179605460656354e-07,2.1615601608738686e-10,15.716432085853585,5.457980470847665e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-0.05148936,15.953271541427139,6.108600834504741e-07,2.0804162147777441e-10,15.953270878160899,5.2198114267426035e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.016666666666667,-0.04680851,16.192117669084652,6.038425067807343e-07,2.0023185148604668e-10,16.19211701512083,4.992108300284724e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.033333333333333,-0.04680851,16.432967852849888,5.969068281361653e-07,1.9271526952833066e-10,16.43296720800627,4.7744073404618646e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.05,-0.04680851,16.675818588742597,5.90052071703182e-07,1.8548086841169423e-10,16.67581795284239,4.566265551575285e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.066666666666666,-0.04680851,16.920666158388,5.832772736208777e-07,1.78518054211444e-10,16.920665531259612,4.367259753051104e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.083333333333334,-0.04680851,17.167506629901926,5.765814818290841e-07,1.718166307538283e-10,17.167506011378773,4.176985682470498e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.1,-0.042127658,17.41633585880667,5.699637559184719e-07,1.6536678468143857e-10,17.416335248726973,3.9950571397966364e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.116666666666667,-0.042127658,17.667149488977895,5.634231669826412e-07,1.5915907107939588e-10,17.667148887184517,3.821105170871885e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.133333333333333,-0.042127658,17.91994295362143,5.569587974721936e-07,1.5318439964129076e-10,17.919942359961674,3.654777288351884e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.15,-0.042127658,18.17471147628005,5.505697410507375e-07,1.4743402135458223e-10,18.174710890605507,3.495736728329571e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.166666666666666,-0.042127658,18.431450071869126,5.442551024528204e-07,1.4189951568597458e-10,18.43144949403551,3.343661740986522e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.183333333333334,-0.042127658,18.6901535477413,5.3801399734374e-07,1.365727782479685e-10,18.69015297760828,3.1982449136869654e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.2,-0.037446808,18.95081650477905,5.318455521812274e-07,1.3144600892854158e-10,18.950815942210127,3.059192525006235e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.216666666666667,-0.037446808,19.213433338515312,5.257489040789553e-07,1.2651170046654745e-10,19.21343278337766,2.9262239282560253e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.233333333333333,-0.037446808,19.477998240280883,5.197232006718674e-07,1.2176262745610912e-10,19.47799769244521,2.7990709631378222e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.25,-0.037446808,19.74450519837901,5.137675999832828e-07,1.171918357638881e-10,19.744504657719443,2.6774773942198787e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.266666666666667,-0.037446808,20.01294799928579,5.07881270293766e-07,1.1279263234373037e-10,20.01294746567974,2.5611983749955983e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.283333333333333,-0.042127658,20.283320228876516,5.020633900117289e-07,1.085585754337623e-10,20.283319702204565,2.449999936339097e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.3,-0.042127658,20.555615273677375,4.963131475457402e-07,1.0448346512157448e-10,20.55561475382316,2.343658498230092e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.316666666666666,-0.037446808,20.8298263221415,4.906297411785284e-07,1.0056133426368097e-10,20.829825808991593,2.241960403673328e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.333333333333334,-0.037446808,21.105946365949748,4.850123789426378e-07,9.678643974593292e-11,21.105945859393568,2.1447014737880164e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.35,-0.037446808,21.383968201334824,4.794602784977327e-07,9.315325407210023e-11,21.383967701264528,2.0516865830914547e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.366666666666667,-0.03276596,21.66388443042908,4.7397266700950904e-07,8.965645726828501e-11,21.663883936739463,1.9627292540462155e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.383333333333333,-0.037446808,21.945687462634673,4.685487810302087e-07,8.62909290913158e-11,21.94568697522309,1.8776512699846007e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.4,-0.037446808,22.229369516016536,4.631878663806964e-07,8.30517415297022e-11,22.229369034782795,1.796282305564886e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.416666666666666,-0.037446808,22.514922618716685,4.5788917803409336e-07,7.993415158616779e-11,22.514922143562977,1.7184595739541298e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.433333333333334,-0.042127658,22.802338610390276,4.5265198000093195e-07,7.693359433118228e-11,22.80233814122109,1.644027489969378e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.45,-0.042127658,23.091609143662204,4.474755452158265e-07,7.404567621732474e-11,23.091608680384237,1.5728373484454787e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.466666666666667,-0.042127658,23.382725685604385,4.423591554256146e-07,7.126616864467316e-11,23.382725228126493,1.504747017131393e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.483333333333333,-0.042127658,23.675679519232673,4.3730210107898257e-07,6.859100176780648e-11,23.675679067465776,1.43962064344992e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.5,-0.042127658,23.970461745023506,4.323036812175171e-07,6.601625853533304e-11,23.970461298880522,1.3773283744861993e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.516666666666667,-0.042127658,24.267063282449215,4.273632033681952e-07,6.353816895322589e-11,24.267062841845014,1.3177460896003744e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.533333333333333,-0.042127658,24.56547487153211,4.2247998343727197e-07,6.115310456355162e-11,24.565474436383422,1.2607551450875004e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.55,-0.042127658,24.865687074416513,4.176533456055539e-07,5.885757313051113e-11,24.865686644641887,1.2062421303347935e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.566666666666666,-0.042127658,25.167690276958176,4.1288262222504364e-07,5.66482135260051e-11,25.167689852477917,1.1540986349518006e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.583333333333334,-0.042127658,25.471474690331195,4.081671537169253e-07,5.452179080723004e-11,25.471474271067308,1.1042210263731943e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.6,-0.042127658,25.77703035265109,4.035062884708851e-07,5.2475191479099604e-11,25.77702993852722,1.0565102374573831e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.616666666666667,-0.042127658,26.084347130614653,3.988993827457369e-07,5.050541893454361e-11,26.084346721556052,1.010871563625757e-08,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,-0.042127658,26.393414721154887,3.9434580057134584e-07,4.8609589066014495e-11,26.393414317088332,9.672144691088914e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.65,-0.042127658,26.704222653111916,3.8984491365182e-07,4.6784926041762804e-11,26.704222253965693,9.254524018856104e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,-0.042127658,27.016760288918064,3.8539610126996887e-07,4.5028758240703424e-11,27.01675989462191,8.855026169202748e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,-0.042127658,27.33101682629799,3.809987501929888e-07,4.333851433990993e-11,27.33101643678304,8.472860073215674e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.7,-0.042127658,27.6469812999821,3.766522545793874e-07,4.1711719549013926e-11,27.64698091518087,8.10726943063632e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,-0.042127658,27.964642583434195,3.72356015887097e-07,4.014599198598499e-11,27.9646422032805,7.757531169267152e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,-0.042127658,28.283989390591476,3.681094427827949e-07,3.8639039188989667e-11,28.28398901502044,7.422953973304624e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.75,-0.042127658,28.605010277617843,3.6391195105238096e-07,3.718865475921449e-11,28.605009906565826,7.1028768774778485e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666667,-0.042127658,28.927693644668892,3.5976296351262803e-07,3.5792715129739295e-11,28.927693278073466,6.796667924017664e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,-0.042127658,29.252027737668968,3.5566190992396174e-07,3.4449176455726186e-11,29.252027375468888,6.503722879615396e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.8,-0.042127658,29.578000650099714,3.516082269043723e-07,3.3156071621367864e-11,29.57800029223487,6.2234640096618116e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,-0.042127658,29.905600324799018,3.4760135784443813e-07,3.1911507359214316e-11,29.90559997121041,5.955338907180796e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,-0.042127658,30.234814555771262,3.436407528234412e-07,3.0713661477653903e-11,30.234814206400976,5.698819373989586e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.85,-0.042127658,30.56563099000691,3.3972586852656717e-07,2.9560780192493236e-11,30.565630644798077,5.45340035173184e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,-0.042127658,30.898037129312414,3.358561681631684e-07,2.8451175558721244e-11,30.898036788209197,5.2185989005354785e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,-0.042127658,31.23202033214899,3.320311213860821e-07,2.738322299870093e-11,31.232019995096532,4.993953223151585e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.9,-0.042127658,31.567567815480615,3.2825020421198174e-07,2.6355358923164252e-11,31.567567482425034,4.77902173252695e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.916666666666666,-0.042127658,31.90466665663008,3.24512898942757e-07,2.5366078441528312e-11,31.90466632751843,4.573382160857392e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,-0.042127658,32.24330379514379,3.208186940878981e-07,2.441393315817736e-11,32.24330346992405,4.376630708256765e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.95,-0.042127658,32.583466034663495,3.17167084287881e-07,2.349752905148394e-11,32.58346571328453,4.188381229262662e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,-0.042127658,32.92514004480607,3.1355757023853044e-07,2.2615524432461084e-11,32.92513972721762,4.008264455479385e-09,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,-0.042127658,33.268312363049525,3.099896586163566e-07,2.176662798005784e-11,33.26831204920217,3.835927252737336e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-0.042127658,33.61296939662629,3.0646286200484446e-07,2.094959685021746e-11,33.612969086471445,3.671031911220369e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,-0.042127658,33.95909742442187,3.029766988216891e-07,2.016323485593221e-11,33.95909711791175,3.5132554670839334e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,-0.042127658,34.30668259887994,2.9953069324696083e-07,1.9406390715625727e-11,34.30668229596755,3.3622890541530444e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.05,-0.042127658,34.655710947912794,2.961243751521852e-07,1.867795636729896e-11,34.65571064855191,3.217837284353393e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,-0.042127658,35.00616837681615,2.9275728003033756e-07,1.797686534597203e-11,35.006168080961274,3.0796176555903883e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,-0.042127658,35.35804067018968,2.894289489267198e-07,1.7302091222041242e-11,35.35804037779607,2.9473599858476313e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.1,-0.042127658,35.71131349386103,2.861389283707289e-07,1.665264609826937e-11,35.71131320488464,2.8208058723339198e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,-0.037446808,36.06597239681435,2.8288677030848834e-07,1.6027579163203032e-11,36.06597211121185,2.6997081745588784e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,-0.037446808,36.422002813121956,2.7967203203634277e-07,1.5425975298901978e-11,36.42200253085067,2.5838305202693255e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.15,-0.037446808,36.77939006387989,2.7649427613519526e-07,1.4846953740938424e-11,36.77938978489782,2.4729468332256913e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,-0.037446808,37.138119359145705,2.733530704056843e-07,1.4289666788706564e-11,37.1381190834115,2.36684088184472e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,-0.037446808,37.498175799879455,2.7024798780418084e-07,1.3753298564150482e-11,37.49817552735241,2.265305847777657e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.2,-0.037446808,37.85954437988643,2.671786063796027e-07,1.3237063817095103e-11,37.85954411052644,2.1681439135360836e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,-0.037446808,38.22220998776235,2.641445092110272e-07,1.2740206775428173e-11,38.22220972152993,2.075165868316546e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,-0.037446808,38.58615740883928,2.6114528434610245e-07,1.2262000038451873e-11,38.586157145695545,1.98619073121424e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.25,-0.037446808,38.95137132713417,2.581805247402285e-07,1.180174351177994e-11,38.951371067040796,1.901045391051513e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,-0.037446808,39.317836327296796,2.5524982819652406e-07,1.1358763382224033e-11,39.317836070216046,1.8195642620828396e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,-0.03276596,39.685536896559356,2.523527973065422e-07,1.0932411131165117e-11,39.68553664245404,1.7415889548699045e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.3,-0.03276596,40.05445742668634,2.4948903939173903e-07,1.0522062584965855e-11,40.05445717551981,1.6669679616530579e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,-0.03276596,40.42458221592348,2.466581664456911e-07,1.0127117001034681e-11,40.42458196765963,1.5955563555754224e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,-0.03276596,40.795895470947755,2.4385979507703067e-07,9.746996188200084e-12,40.795895225551,1.5272155031442848e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.35,-0.03276596,41.16838130881561,2.4109354645311323e-07,9.381143660109921e-12,41.16838106625087,1.461812789342879e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,-0.03276596,41.542023758911085,2.3835904624438992e-07,9.029023820413524e-12,41.54202351914379,1.3992213548311364e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,-0.03276596,41.91680676489205,2.356559245694864e-07,8.690121178535206e-12,41.91680652788811,1.3393198446997098e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.4,-0.03276596,42.29271418663573,2.3298381594097081e-07,8.363939594888838e-12,42.29271395236156,1.2819921682651121e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,-0.03276596,42.669729802181664,2.3034235921181006e-07,8.050001554429676e-12,42.669729570604126,1.2271272694171341e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,-0.03276596,43.04783730967327,2.2773119752249602e-07,7.74784746747838e-12,43.047837080759706,1.1746189070511314e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.45,-0.03276596,43.427020329296546,2.251499782488424e-07,7.457034996794086e-12,43.42702010301475,1.1243654451390677e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,-0.03276596,43.80726240521669,2.225983529504344e-07,7.1771384099105266e-12,43.807262181534895,1.0762696520127601e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,-0.03276596,44.188547007511154,2.200759773197318e-07,6.907747955787226e-12,44.188546786398035,1.0302385084521612e-09,0.0,0.0,0.0,0.0,0.0,0.0
9.5,-0.03276596,44.570857534100526,2.1758251113180558e-07,6.648469264861876e-12,44.57085731552518,9.861830241892657e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,-0.037446808,44.95417731267489,2.1511761819471352e-07,6.398922771626892e-12,44.95417709660685,9.440180624561266e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,-0.037446808,45.338489602617244,2.1268096630049365e-07,6.158743158882873e-12,45.338489389026456,9.036621722214483e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.55,-0.037446808,45.723777596923206,2.102722271767735e-07,5.927578822856117e-12,45.72377738578002,8.65037427776485e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,-0.037446808,46.110024424115366,2.0789107643899132e-07,5.705091358396912e-12,46.11002421539052,8.280692753459822e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,-0.037446808,46.497213150154835,2.0553719354320862e-07,5.490955063503738e-12,46.49721294381946,7.926863864141083e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.6,-0.037446808,46.88532678034669,2.0321026173952096e-07,5.284856462449135e-12,46.88532657637232,7.58820517469499e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,-0.037446808,47.27434826124163,2.009099680260478e-07,5.086493846807648e-12,47.274348059600165,7.264063758863226e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,-0.037446808,47.66426048253155,1.9863600310350146e-07,4.895576833714805e-12,47.664260283195276,6.953814916711514e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.65,-0.037446808,48.055046278940615,1.9638806133032176e-07,4.71182594070922e-12,48.05504608188215,6.65686094817181e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,-0.037446808,48.4466884321099,1.9416584067837412e-07,4.5349721765361056e-12,48.44668823730226,6.372629980190439e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,-0.037446808,48.83916967247711,1.9196904268919906e-07,4.364756647312183e-12,48.83916947989365,6.100574845122081e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.7,-0.037446808,49.23247268114929,1.8979737243081106e-07,4.200930177476083e-12,49.2324724907637,5.840172008116074e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,-0.042127658,49.626580091770236,1.876505384550329e-07,4.043252944968267e-12,49.62657990355656,5.590920541339639e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,-0.042127658,50.02147449238041,1.855282527553682e-07,3.891494130107129e-12,50.02147430631303,5.352341142980214e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.75,-0.042127658,50.41713842727143,1.8343023072539087e-07,3.7454315776460985e-12,50.417138243325056,5.12397519905758e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,-0.042127658,50.81355439883233,1.813561911176627e-07,3.6048514715180858e-12,50.813554216982,4.905383886167045e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,-0.042127658,51.21070486938963,1.793058560031573e-07,3.469548021789811e-12,51.210704689610694,4.696147313354751e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.8,-0.042127658,51.60857226304017,1.7727895073118712e-07,3.339323163368216e-12,51.608572085308296,4.4958637014079287e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,-0.042127658,52.00713896747549,1.7527520388983843e-07,3.213986266017934e-12,52.00713879176666,4.3041485979187955e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,-0.042127658,52.40638733579988,1.732943472668865e-07,3.0933538552644175e-12,52.40638716209037,4.1206341265515145e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.85,-0.042127658,52.80629968833943,1.7133611581120757e-07,2.977249343775003e-12,52.80629951660584,3.944968269013757e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,-0.042127658,53.206858314443885,1.6940024759466188e-07,2.8655027728237e-12,53.20685814466309,3.7768141782981437e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,-0.042127658,53.608045474279486,1.6748648377445715e-07,2.7579505634617617e-12,53.60804530642866,3.6158495218240033e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.9,-0.042127658,54.00984340061432,1.6559456855597344e-07,2.6544352770291676e-12,54.009843234670925,3.461765853168969e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,-0.042127658,54.41223430059416,1.6372424915605377e-07,2.554805384656843e-12,54.41223413653593,3.3142680111389385e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,-0.042127658,54.81520035751038,1.6187527576674677e-07,2.458915045421559e-12,54.815200195315334,3.1730735449790764e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.95,-0.042127658,55.21872373255828,1.6004740151950177e-07,2.3666238928291294e-12,55.21872357220472,3.0379121645822546e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,-0.042127658,55.62278656658699,1.582403824498042e-07,2.2777968293128874e-12,55.62278640805347,2.9085252146008363e-10,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,-0.042127658,56.02737098183938,1.5645397746225322e-07,2.1923038284468887e-12,56.02737082510475,2.784665171416932e-10,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-0.042127658,56.432459083683675,1.5468794829606606e-07,2.1100197445837225e-12,56.43245892872701,2.666095161970898e-10,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,-0.042127658,56.838032962334275,1.5294205949101518e-07,2.0308241296388563e-12,56.83803280913493,2.5525885034936547e-10,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,-0.042127658,57.24407469456369,1.5121607835378251e-07,1.9546010567526033e-12,57.24407454310127,2.4439282632285907e-10,0.0,0.0,0.0,0.0,0.0,0.0
10.05,-0.042127658,57.650566345404826,1.495097749247301e-07,1.881238950571781e-12,57.65056619565918,2.3399068372702413e-10,0.0,0.0,0.0,0.0,0.0,0.0
