time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
18.83333333333333,0.009361702,0.00027137531212274846,4.057670960006037e-06,1.3796878567303385e-09,0.0,3.179800192044727e-11,8.117263510048608e-48,2.0270675361456894e-42,3.7083272838123794e-74,2.736718820450045e-54,6.428247299642915e-38,8.472225210449996e-08,0.00026723150742477927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,0.009361702,0.0002298228227978609,4.024203230859034e-06,1.3569613967184567e-09,0.0,3.0646723095922094e-11,6.692734191119399e-48,1.6859932056666475e-42,2.5687618118015134e-74,1.9848511081870265e-54,4.973134964452472e-38,7.5541744202462e-08,0.0002257216902146796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.866666666666667,0.009361702,0.00019451600491508358,3.991011343927978e-06,1.3346091872001852e-09,0.0,2.953709441339726e-11,5.518118505577515e-48,1.4022928125960506e-42,1.7793301152847298e-74,1.439489720205379e-54,3.8472190108737297e-38,6.734743903797388e-08,0.000190456281985836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.883333333333333,0.009361702,0.00016455224279395572,3.958093027752075e-06,1.3126250670773327e-09,0.0,2.8467610378465206e-11,4.549587297881974e-48,1.166317784830049e-42,1.2324695080287307e-74,1.0439318601888287e-54,2.976066743522897e-38,6.003441704733725e-08,0.00016053277425647885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,0.0140425535,0.000139152735222553,3.925446029554024e-06,1.2910029766433065e-09,0.0,2.743681986383093e-11,3.750995434341096e-48,9.700417044156187e-43,8.53655899601258e-75,7.570398814959547e-55,2.3020651594834015e-38,5.3508799615114074e-08,0.00013517246195358736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.916666666666668,0.0140425535,0.00011764670340262904,3.893068115086536e-06,1.269736955915174e-09,0.0,2.6443324147978942e-11,3.0925351240990395e-48,8.067876611697906e-43,5.912573663363913e-75,5.489698078637733e-55,1.7806224382339595e-38,4.768660154562056e-08,0.00011370465250571681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.933333333333334,0.0140425535,9.945739806938085e-05,3.860957068480173e-06,1.2488211429932219e-09,0.0,2.5485775024518352e-11,2.549625172329096e-48,6.710014187670166e-43,4.0950328106584955e-75,3.980717200628825e-55,1.3772267548552607e-38,4.2492701108298796e-08,9.555267399287437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,0.0140425535,8.408974038224848e-05,3.8291106920923526e-06,1.2282497724473811e-09,0.0,2.456287297966016e-11,2.1019948460838575e-48,5.580626977076229e-43,2.8361249246142556e-75,2.886406049996698e-55,1.0651690385054102e-38,3.785991581014337e-08,8.022151696170056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.966666666666665,0.0140425535,7.111943867477085e-05,3.797526806357672e-06,1.2080171737302942e-09,0.0,2.367336543537894e-11,1.732928267057698e-48,4.6412817190622936e-43,1.964176557107104e-75,2.0928438786407746e-55,8.237798890314746e-39,3.3728173218582644e-08,6.728695200465543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.98333333333333,0.0140425535,6.01834320769561e-05,3.766203249639411e-06,1.1881177696164074e-09,0.0,2.2816045055889582e-11,1.4286412133619502e-48,3.8600085100632384e-43,1.360263147702816e-75,1.5173983693663982e-55,6.370646356038267e-39,3.004376721553816e-08,5.6385974126286474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0140425535,5.097152184909866e-05,3.7351378780822672e-06,1.168546074666735e-09,0.0,2.198974811516358e-11,1.1777671357752647e-48,3.210214153524087e-43,9.420037451674629e-76,1.100134635719364e-55,4.9264668313577267e-39,2.6758691018510458e-08,4.72084347441751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.016666666666666,0.0140425535,4.3219061564794665e-05,3.704328565466319e-06,1.1492966937189272e-09,0.0,2.119335292328596e-11,9.709332555410955e-49,2.6697781513404344e-43,6.523334678465691e-76,7.9758242466025e-56,3.8094955831847336e-39,2.3830039166961792e-08,3.948973247011474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.03333333333333,0.0140425535,3.6700587718970344e-05,3.6737732030621288e-06,1.1303643204020644e-09,0.0,2.042577830953368e-11,8.00410961420748e-49,2.220300647747286e-43,4.517249421318877e-76,5.782143875882636e-56,2.9456376517338296e-39,2.1219471450756177e-08,3.300444425435875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,0.0140425535,3.122428265784671e-05,3.6434696994870886e-06,1.1117437356759734e-09,0.0,1.9685982160135535e-11,6.598274877861018e-49,1.8464767916116936e-43,3.12799396140405e-76,4.191658195521864e-56,2.277567190702962e-39,1.8892732459955172e-08,2.7560788796181832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.066666666666663,0.0140425535,2.6627171740310783e-05,3.6134159805629486e-06,1.0934298063945238e-09,0.0,1.8972960008744417e-11,5.439281356889146e-49,1.5355762725739857e-43,2.1659339596618072e-76,3.03855110453792e-56,1.7609344551451735e-39,1.6819221068984253e-08,2.2995824135912447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.08333333333333,0.0140425535,2.2770966206622906e-05,3.5836099891744287e-06,1.0754174838924964e-09,0.0,1.8285743677720524e-11,4.483801797721376e-49,1.277010355594401e-43,1.4997263763848417e-76,2.202576554668645e-56,1.3614302349117184e-39,1.497160473971735e-08,1.917129090948119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,0.0140425535,1.9538472256709726e-05,3.5540496851291034e-06,1.0577018025957984e-09,0.0,1.7623399968402112e-11,3.696111554632368e-49,1.0619717081346696e-43,1.0384041319600092e-76,1.59653825441104e-56,1.0525140145558816e-39,1.3325474043303953e-08,1.5970021772334754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.116666666666667,0.0140425535,1.6830495267457216e-05,3.524733045018397e-06,1.0402778786544544e-09,0.0,1.6985029398594873e-11,3.046755007586187e-49,8.831347850791111e-44,7.18966058944429e-77,1.157208359412703e-56,8.136558804197351e-40,1.1859033264937206e-08,1.329284592626583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.133333333333333,0.0140425535,1.456317587562065e-05,3.4956580620796384e-06,1.023140908598082e-09,0.0,1.6369764985579806e-11,2.5114458263666345e-49,7.344065923420388e-44,4.9778065732726e-77,8.3874081519501e-57,6.289760655044126e-40,1.0552823374203534e-08,1.1055925479493224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,0.0140425535,1.2665701810714225e-05,3.4668227460593653e-06,1.006286168013512e-09,0.0,1.5776771073003587e-11,2.0701600896311352e-49,6.107193606047357e-44,3.446317902654018e-77,6.078942561810311e-57,4.861922484111499e-40,9.389474020574403e-09,9.188467527695199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.166666666666668,0.0140425535,1.1078345887605756e-05,3.4382251230776748e-06,9.897090102441116e-10,0.0,1.520524220006819e-11,1.7063884504714949e-49,5.078580837685597e-44,2.3859447891707345e-77,4.405674574027021e-57,3.758050283049351e-40,8.353481552990181e-09,7.630762368722647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.183333333333334,0.0140425535,9.750786480947854e-06,3.4098632354937337e-06,9.734048651105612e-10,0.0,1.4654402011497478e-11,1.4065194647970528e-49,4.2231706076649785e-44,1.6517838727324181e-77,3.1928680173471667e-57,2.9046771902648514e-40,7.431010368057771e-09,6.332504175818941e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,0.0140425535,8.640672130914096e-06,3.3817351417723323e-06,9.573692376525784e-10,0.0,1.41235022068106e-11,1.1593310856697765e-49,3.511805644932891e-44,1.1434939580305962e-77,2.3138423179497662e-57,2.2449877657682686e-40,6.609715166380303e-09,5.251355781235523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.216666666666665,0.0140425535,7.712396705913765e-06,3.3538389163515904e-06,9.415977068914212e-10,0.0,1.3611821527489092e-11,9.555713573911066e-50,2.920235812119124e-44,7.915938123790529e-78,1.676759816882203e-57,1.7350459639689889e-40,5.878581943988994e-09,4.351723998089768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
