time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
11.55,45.60553,45.44980441255762,1.2818928263306617e-161,3.259240038862239e-13,2.7660766598987346e-16,5.516357109397861e-09,8.30848971650177e-07,45.44980357619196,0.0,0.0,0.0,0.0,0.0
11.566666666666666,42.35234,41.7757261786958,2.9681906626789844e-162,2.7583980463696015e-13,2.159187962906073e-16,4.5195322172115315e-09,6.105728968331684e-07,41.775725563603096,0.0,0.0,0.0,0.0,0.0
11.583333333333334,39.21617,38.134608894781245,6.87225946590748e-163,2.334325436892093e-13,1.6851475433690848e-16,3.702121213365317e-09,4.4833799294148773e-07,38.1346084427409,0.0,0.0,0.0,0.0,0.0
11.6,36.229786,34.58415894239838,1.5910184537939532e-163,1.9752862441331615e-13,1.3149443032106272e-16,3.031969912862827e-09,3.289520592161477e-07,34.58415861041416,0.0,0.0,0.0,0.0,0.0
11.616666666666667,33.416595,31.170568820648594,3.683146869800635e-164,1.6713335759022435e-13,1.0258867539738037e-16,2.4826602876658477e-09,2.4117095401176815e-07,31.170568576994814,0.0,0.0,0.0,0.0,0.0
11.633333333333333,30.781277,27.92914555538596,8.525723477001938e-165,1.414037691341998e-13,8.002299630806166e-17,2.0324922370626026e-09,1.7668058479220214e-07,27.929145376672743,0.0,0.0,0.0,0.0,0.0
11.65,28.342552,24.88523670620621,1.9733860981755996e-165,1.1962552777346425e-13,6.241000130680216e-17,1.6636451326496638e-09,1.2933915898693246e-07,24.885236575203287,0.0,0.0,0.0,0.0,0.0
11.666666666666666,26.095745,22.055343771602956,4.567323055153698e-166,1.0119337055444961e-13,4.866516914972346e-17,1.3614875836223962e-09,9.461378105114807e-08,22.055343675627586,0.0,0.0,0.0,0.0,0.0
11.683333333333334,24.031488,19.44833031114448,1.0570133414359996e-166,8.559449764578674e-14,3.794089771934869e-17,1.1140093709860742e-09,6.916200180687034e-08,19.448330240868383,0.0,0.0,0.0,0.0,0.0
11.7,22.149788,17.066650335619116,2.4460678610817097e-167,7.239448749722961e-14,2.957487625379735e-17,9.113540493217645e-10,5.0521354099767306e-08,17.066650284186334,0.0,0.0,0.0,0.0,0.0
11.716666666666669,20.455318,14.907540095212015,5.6601253599286e-168,6.122535105048786e-14,2.3049678826429028e-17,7.454344755713236e-10,3.687924466583935e-08,14.907540057587275,0.0,0.0,0.0,0.0,0.0
11.733333333333333,18.938723,12.964132443247006,1.3096442286515077e-168,5.1775401187369885e-14,1.7961146738970847e-17,6.096166317867413e-10,2.690257553031389e-08,12.964132386165748,2.9569016419301757e-08,0.0,0.0,0.0,0.0
11.75,17.6,11.226472740217877,3.030055394808929e-169,4.3780662453258207e-14,1.3993653238277063e-17,4.984596755661592e-10,1.9611714951845574e-08,11.226466624346706,6.095760951990464e-06,0.0,0.0,0.0,0.0
11.766666666666667,16.415745,9.682503122984247,7.009999204598659e-170,3.701758760336862e-14,1.0900756410828143e-17,4.07502271372494e-10,1.4287363423134257e-08,9.682378916883891,0.00012419140545329207,0.0,0.0,0.0,0.0
11.783333333333331,15.381276,8.319247655338748,1.6216448480919904e-170,3.12968827845038e-14,8.490069591586359e-18,3.3308700548360725e-10,1.0401793520105275e-08,8.31826672133219,0.000980923271645674,0.0,0.0,0.0,0.0
11.8,14.4825535,7.124338504577686,3.7511472439453036e-171,2.6458273122224784e-14,6.611432274741255e-18,2.722161310726631e-10,7.568131549068194e-09,7.119728628552822,0.004609868184490181,0.0,0.0,0.0,0.0
11.816666666666666,13.710213,6.087685286816059,8.676474040598969e-172,2.236606592816773e-14,5.147663362256352e-18,2.2243308094258313e-10,5.502980784459893e-09,6.072085636154984,0.015599644935638686,0.0,0.0,0.0,0.0
11.833333333333334,13.0548935,5.202877294395127,2.0067507389379286e-172,1.8905390351847468e-14,4.007334437007546e-18,1.8172516768130637e-10,3.998901076547463e-09,5.160793467910664,0.04208382230381759,0.0,0.0,0.0,0.0
11.85,12.497872,4.467935263685934,4.641034474547287e-173,1.5979010651760032e-14,3.1191228707213814e-18,1.4844370082362593e-10,2.9041631937686336e-09,4.371757586425647,0.0961776742076635,0.0,0.0,0.0,0.0
11.866666666666667,12.039148,3.8852103625269425,1.0732664691567945e-173,1.3504625841449435e-14,2.427400250456175e-18,1.2123841806962296e-10,2.1078675130866327e-09,3.6915635043590176,0.19364685593880537,0.0,0.0,0.0,0.0
11.883333333333333,11.669361,3.460447494761465,2.481829436245984e-174,1.1412581694141355e-14,1.888786543187975e-18,9.90036775871371e-11,1.529014783082499e-09,3.1076351251278163,0.35281236800561894,0.0,0.0,0.0,0.0
11.9,11.3791485,3.201207440339668,5.738628369202266e-175,9.643932318480787e-15,1.4694590983375918e-18,8.0834311465939e-11,1.1084859249522937e-09,2.608333368514414,0.5928740706359238,0.0,0.0,0.0,0.0
11.916666666666666,11.173191,3.1149424127719185,1.326833002271763e-175,8.148798048948588e-15,1.1430515291864016e-18,6.598941347717281e-11,8.031612645992688e-10,2.1830064548816916,0.931935957021068,0.0,0.0,0.0,0.0
11.933333333333334,11.032765,3.2070409782358817,3.0675850794377646e-176,6.8849744834468705e-15,8.890134739769948e-19,5.3862641448847796e-11,5.816118620914853e-10,1.8220020922529463,1.3850388853474542,0.0,0.0,0.0,0.0
11.95,10.957872,3.479118605426325,7.0916835240293155e-177,5.816754364839314e-15,6.913303787013545e-19,4.3957867379293646e-11,4.209450921881003e-10,1.5166505575435547,1.9624680474178615,0.0,0.0,0.0,0.0
11.966666666666669,10.94383,3.927753742062264,1.6393611656570502e-177,4.91392982762807e-15,5.375244615079368e-19,3.586921643541756e-11,3.0449699999577725e-10,1.259226380253513,2.6685273614683798,0.0,0.0,0.0,0.0
11.983333333333333,10.9812765,4.543779310257892,3.789419568449688e-178,4.150947472493639e-15,4.1787524212288456e-19,2.926470711093007e-11,2.2014536827768368e-10,1.0428950911203565,3.500884218888121,0.0,0.0,0.0,0.0
12.0,11.070212,5.3121536671051395,8.758781306436352e-179,3.5061929234487316e-15,3.24811489916243e-19,2.3872845559064032e-11,1.5907742985521145e-10,0.8616503348790193,4.450503332043167,0.0,0.0,0.0,0.0
12.016666666666667,11.205957,6.212364715130422,2.0243602179304573e-179,2.9613850782154735e-15,2.524369770000295e-19,1.947164283215814e-11,1.1489033343085187e-10,0.7102455931596366,5.5021191218364205,0.0,0.0,0.0,0.0
12.033333333333331,11.393191,7.219271346067883,4.678484647383142e-180,2.5010632783069592e-15,1.9616065693942342e-19,1.587961888123542e-11,8.293496782401058e-11,0.5841238348560542,6.635147511113011,0.0,0.0,0.0,0.0
12.05,11.636596,8.304258507494458,1.0811752762168127e-180,2.11215318295681e-15,1.5240832563028387e-19,1.2948435339591523e-11,5.983763471663335e-11,0.47934761110438573,7.824910896317284,0.0,0.0,0.0,0.0
12.066666666666666,11.945532,9.436573546005231,2.498392476883481e-181,1.783599299861068e-15,1.1839785035429561e-19,1.0556863340045782e-11,4.315160076370789e-11,0.39253143718640204,9.044042108765119,0.0,0.0,0.0,0.0
12.083333333333334,12.32,10.584718057482245,5.7729667647260666e-182,1.5060539646105965e-15,9.19639825793537e-20,8.605845371115038e-12,3.1103430858650056e-11,0.3207777462698547,10.26394031117268,0.0,0.0,0.0,0.0
12.1,12.764681,11.717786629442072,1.3338637232280857e-182,1.2716141197355362e-15,7.142183967410343e-20,7.014453501262603e-12,2.2408441034182552e-11,0.26161724902835637,11.456169380384292,0.0,0.0,0.0,0.0
12.116666666666667,13.279574,12.806667138859709,3.0817545654452153e-183,1.0735985658998962e-15,5.546053808566e-20,5.716581870418248e-12,1.613652276137995e-11,0.2129541764469666,12.593712962390887,0.0,0.0,0.0,0.0
12.133333333333333,13.855319,13.825042863644407,7.119655634938737e-184,9.06359478039236e-16,4.3060332546229676e-20,4.658240545341839e-12,1.1614651112154004e-11,0.1730166076820763,13.652026255946057,0.0,0.0,0.0,0.0
12.15,14.477872,14.75016163333997,1.6447293804276522e-184,7.651229287001043e-16,3.342807738040319e-20,3.795341796370342e-12,8.356090990176086e-12,0.14031187816369708,14.60984975516412,0.0,0.0,0.0,0.0
12.166666666666666,15.12383,15.563359543874032,3.799308877791282e-185,6.458539654852046e-16,2.5946966788385818e-20,3.0918895124611227e-12,6.009021312970471e-12,0.11358691346350035,15.44977263040143,0.0,0.0,0.0,0.0
12.183333333333334,15.760426,16.25034517893164,8.775858450719588e-186,5.451424713503365e-16,2.0137401289328203e-20,2.518498597912397e-12,4.319273212768635e-12,0.09179323114935066,16.15855194777545,0.0,0.0,0.0,0.0
12.2,16.359573,16.80126429201452,2.0269808062784373e-186,4.601066142296133e-16,1.5626522199512263e-20,2.0511844197684113e-12,3.1033206600761053e-12,0.07405628649635804,16.727208005513006,0.0,0.0,0.0,0.0
12.216666666666669,16.88383,17.210574509576745,4.681498027352197e-187,3.883111819310964e-16,1.2124497975177033e-20,1.6703732191828935e-12,2.2287138730038548e-12,0.05964880039525387,17.150925709177592,0.0,0.0,0.0,0.0
12.233333333333333,17.300425,17.47676518302577,1.0811735083338989e-187,3.2769851289500933e-16,9.406068974168872e-21,1.360093289856976e-12,1.599912583935511e-12,0.04796769221109841,17.42879749081171,0.0,0.0,0.0,0.0
12.25,17.581276,17.601959634741593,2.496786737601993e-188,2.7653008464146313e-16,7.296186856475709e-21,1.1073140128066487e-12,1.1480346620165224e-12,0.038514240983873196,17.563445393755465,0.0,0.0,0.0,0.0
12.266666666666667,17.702978,17.591436405499934,5.765582110628234e-189,2.333371192279973e-16,5.6588418917825096e-21,9.014058072526154e-13,8.234420449884787e-13,0.030877110569298462,17.56055929492891,0.0,0.0,0.0,0.0
12.283333333333331,17.66085,17.45310343039634,1.3313145861874757e-189,1.968788169859864e-16,4.388371833354736e-21,7.336989489130892e-13,5.90381581210605e-13,0.024717894364667432,17.428385536030348,0.0,0.0,0.0,0.0
12.3,17.454893,17.19695501613143,3.0739315307860844e-190,1.661070431653418e-16,3.402702212885235e-21,5.971232136533418e-13,4.2311329233612814e-13,0.01975886022632111,17.177196155904088,0.0,0.0,0.0,0.0
12.316666666666666,17.094467,16.834536650484722,7.097147204923514e-191,1.4013647278092176e-16,2.638089636749447e-21,4.859135857070002e-13,3.031146887598875e-13,0.015772603816208694,16.818764046667724,0.0,0.0,0.0,0.0
12.333333333333334,16.602978,16.378437528924728,1.6385123249164866e-191,1.18219351919147e-16,2.045034511129244e-21,3.9536995635476814e-13,2.1706311450044646e-13,0.012573347232868255,16.365864181691247,0.0,0.0,0.0,0.0
12.35,15.994468,15.841825609829792,3.782614107707198e-192,9.97241632655108e-17,1.585103514472875e-21,3.216609383548156e-13,1.5538033627847227e-13,0.01000964816508614,15.831815961664228,0.0,0.0,0.0,0.0
12.366666666666667,15.301702,15.238035281616176,8.731943934934958e-193,8.411759324103515e-17,1.2284596912422236e-21,2.61663721593957e-13,1.1118322431444596e-13,0.007958312100820411,15.230076969514982,0.0,0.0,0.0,0.0
12.383333333333333,14.543404,14.580213522488773,2.015610266824338e-193,7.094929093162266e-17,9.51942864868793e-22,2.1283336856999248e-13,7.952758799071543e-14,0.006319325766732173,14.573894196721747,0.0,0.0,0.0,0.0
12.4,13.74766,13.881026858355183,4.652421498427736e-194,5.983898753525614e-17,7.375779708097361e-22,1.7309615361075713e-13,5.68635295570643e-14,0.0050116536254636145,13.87601520472949,0.0,0.0,0.0,0.0
12.416666666666666,12.928511,13.152428515461015,1.0738127580178453e-194,5.046561152281904e-17,5.714160839984536e-22,1.4076253570856552e-13,4.064333600500517e-14,0.003969760748534505,13.1484587547123,0.0,0.0,0.0,0.0
12.433333333333334,12.099999,12.40548291233554,2.4783076768151534e-195,4.2558090958696847e-17,4.426340671832904e-22,1.144561612634513e-13,2.903932057630939e-14,0.0031407446663890086,12.402342167669007,0.0,0.0,0.0,0.0
12.45,11.285532,11.650242997427728,5.71951474374774e-196,3.588758202512518e-17,3.4283522922279856e-22,9.305595247001592e-14,2.0740877276602684e-14,0.002481975916169253,11.647761021511446,0.0,0.0,0.0,0.0
12.466666666666669,10.489787,10.895674848943662,1.3198986521777237e-196,3.026090306679366e-17,2.6550619305140066e-22,7.564887624283535e-14,1.4808576744219913e-14,0.0019591620646494043,10.893715686878922,0.0,0.0,0.0,0.0
12.483333333333333,9.726809,10.149623334212608,3.0457872629751946e-197,2.5514987544284638e-17,2.055951402998094e-22,6.149142931853339e-14,1.0569318150162774e-14,0.001544763119099123,10.148078571093437,0.0,0.0,0.0,0.0
12.5,9.001276,9.418812395200817,7.028073009978004e-198,2.151219810860168e-17,1.5918435333747286e-22,4.997823540186352e-14,7.541017727519875e-15,0.0012166976148333473,9.417595697585925,0.0,0.0,0.0,0.0
12.516666666666667,8.317872,8.708873603668607,1.6216264410668185e-198,1.813636839101593e-17,1.2323600643266884e-22,4.0616444598038385e-14,5.378536823159167e-15,0.0009572884563539215,8.707916315212207,0.0,0.0,0.0,0.0
12.533333333333331,7.6765957,8.024396938278246,3.7414794102198987e-199,1.5289459725296902e-17,9.539484788919805e-23,3.300486589253246e-14,3.834876162342176e-15,0.0007524059611913091,8.023644532317018,0.0,0.0,0.0,0.0
12.55,7.0821276,7.368998209017782,8.632051574971324e-200,1.2888737461510497e-17,7.383506193756376e-23,2.6816959924254505e-14,2.7333380140842452e-15,0.0005907726780779035,7.368407436339675,0.0,0.0,0.0,0.0
12.566666666666666,6.529787,6.745398133138454,1.9914203965865855e-200,1.0864386281209955e-17,5.714143445575006e-23,2.17869797837974e-14,1.9475646906007116e-15,0.00046340058045880373,6.744934732557971,0.0,0.0,0.0,0.0
12.583333333333334,6.0148935,6.155508702735023,4.593992320532097e-201,9.157496397400349e-18,4.421715056823896e-23,1.7698678630197666e-14,1.3872307876788767e-15,0.00036313631702008885,6.155145566417984,0.0,0.0,0.0,0.0
12.6,5.5468082,5.60052313805662,1.0597321229862153e-201,7.718363069876302e-18,3.4212265142586175e-23,1.437610993529568e-14,9.87792018773961e-16,0.0002842944640056453,5.600238843592599,0.0,0.0,0.0,0.0
12.616666666666667,5.1114893,5.081006362444783,2.444446761115566e-202,6.505050784122015e-18,2.6468218360340126e-23,1.1676133532278826e-14,7.031434500594909e-16,0.0002223622870181299,5.0807840001577524,0.0,0.0,0.0,0.0
12.633333333333333,4.718298,4.596983542362463,5.638243723554564e-203,5.482180981229427e-18,2.047480283797249e-23,9.482311961034401e-15,5.00363497028293e-16,0.00017376248674487923,4.596809779875708,0.0,0.0,0.0,0.0
12.65,4.362553,4.148024794096986,1.3004271042266772e-203,4.619908599719069e-18,1.5836792298863556e-23,7.69993980753344e-15,3.5595259778383715e-16,0.00013566286479107086,4.147889131232187,0.0,0.0,0.0,0.0
12.666666666666666,4.0395746,3.733324658045439,2.9992123233990242e-204,3.893058077660584e-18,1.2248065950587907e-23,6.251996231133341e-15,2.5314255192657113e-16,0.00010582388182620846,3.7332188341636066,0.0,0.0,0.0,0.0
12.683333333333334,3.7493618,3.3517753773585133,6.916837417525941e-205,3.280394017223755e-18,9.471547475145057e-24,5.075849626545935e-15,1.7997249121690535e-16,8.247675897577099e-05,3.351692900599532,0.0,0.0,0.0,0.0
12.7,3.4919147,3.0020333891834006,1.595097387206887e-205,2.7640055625271442e-18,7.323653974363492e-24,4.1205749813581405e-15,1.279135673777307e-16,6.422615347449175e-05,3.001969163029922,0.0,0.0,0.0,0.0
12.716666666666669,3.2578723,2.682578745608432,3.678292341370673e-206,2.3287867942708873e-18,5.662242491449481e-24,3.34477027666519e-15,9.088623174620247e-17,4.997257102093985e-05,2.6825287730374074,0.0,0.0,0.0,0.0
12.733333333333333,3.051915,2.391767431471933,8.48173710094764e-207,1.961998193296644e-18,4.37726863511012e-24,2.714779308787841e-15,6.455829567957284e-17,3.885060239257428e-05,2.391728580869538,0.0,0.0,0.0,0.0
12.75,2.8646808,2.1278767425370004,1.955703515839822e-207,1.6528965478053407e-18,3.383547962400403e-24,2.2032454590064665e-15,4.5843728644504623e-17,3.0179826412318677e-05,2.127846562710586,0.0,0.0,0.0,0.0
12.766666666666667,2.69617,1.8891440360186658,4.509215498220605e-208,1.3924226414075655e-18,2.615147474185278e-24,1.7879349202029875e-15,3.2544915427362114e-17,2.342583528221126e-05,1.8891206101833817,0.0,0.0,0.0,0.0
12.783333333333331,2.546383,1.6737992722445212,1.039630109582524e-208,1.1729377171873667e-18,2.021040656477861e-24,1.4507792875169152e-15,2.309739997862634e-17,1.816933667319706e-05,1.6737811029078464,0.0,0.0,0.0,0.0
12.8,2.4153192,1.4800918375258345,2.3968271077423917e-209,9.88001113675756e-19,1.5617418089921738e-24,1.177096710799991e-15,1.638781865739928e-17,1.4081690643715631e-05,1.4800777558351896,0.0,0.0,0.0,0.0
12.816666666666666,2.293617,1.3063121800363127,5.5255394517178715e-210,8.321826518865078e-19,1.2066992573918832e-24,9.54958378437236e-16,1.1624081885672322e-17,1.0905565755687356e-05,1.306301274470556,0.0,0.0,0.0,0.0
12.833333333333334,2.1812766,1.1508088081649692,1.2737755049927982e-210,7.009043520580298e-19,9.32276578408392e-25,7.746732721855274e-16,8.242841639867021e-18,8.439661967443173e-06,1.150800368503001,0.0,0.0,0.0,0.0
12.85,2.0829787,1.012001199442583,2.9362393135828605e-211,5.903069029564987e-19,7.201893846802269e-25,6.283691598888326e-16,5.843557777686138e-18,6.526659793376303e-06,1.011994672782789,0.0,0.0,0.0,0.0
12.866666666666667,1.9940425,0.8883891521664059,6.768157646368275e-212,4.971370195948431e-19,5.562950091129846e-25,5.096518884072381e-16,4.141532785132251e-18,5.043725509184475e-06,0.8883841084408962,0.0,0.0,0.0,0.0
12.883333333333333,1.914468,0.7785590851247787,1.5600196028286453e-212,4.1865242736938397e-19,4.296555300529298e-25,4.133283751066284e-16,2.9344688498257953e-18,3.895038778003665e-06,0.7785551900860003,0.0,0.0,0.0,0.0
12.9,1.8395745,0.6811877566164837,3.595591373946156e-213,3.5254171910594166e-19,3.318124891884491e-25,3.351814132781574e-16,2.0786615651427036e-18,3.005918452372049e-06,0.681184750698031,0.0,0.0,0.0,0.0
12.916666666666666,1.7740425,0.5950438349969844,8.286886661296332e-214,2.968567608821625e-19,2.5622553846548318e-25,2.7178661946641295e-16,1.4720588535658837e-18,2.3182097459631025e-06,0.5950415167872382,0.0,0.0,0.0,0.0
12.933333333333334,1.7085106,0.5189877114787462,1.909824115493835e-214,2.499556850353567e-19,1.9783801414985878e-25,2.2036365229677708e-16,1.0422091232777827e-18,1.7866657552278618e-06,0.5189859248129908,0.0,0.0,0.0,0.0
12.95,1.6523404,0.4519699036312449,4.4012532617972726e-215,2.1045481485954555e-19,1.5274077668888153e-25,1.7865529917015162e-16,7.376902803897372e-19,1.3761119211467472e-06,0.4519685275193236,0.0,0.0,0.0,0.0
12.966666666666669,1.600851,0.39302835632748506,1.0142393775302583e-215,1.7718812391223056e-19,1.1791211818990798e-25,1.4482922121779453e-16,5.220161169814918e-19,1.0592262677100589e-06,0.3930272971012172,0.0,0.0,0.0,0.0
12.983333333333333,1.5540426,0.3412849067863342,2.3371457859472013e-216,1.4917305100404168e-19,9.10165470990621e-26,1.1739811878340142e-16,3.693053247869151e-19,8.14803406961086e-07,0.34128409198292714,0.0,0.0,0.0,0.0
13.0,1.5119148,0.2959411425854246,5.385331883312418e-217,1.2558167609333997e-19,7.024913928431971e-26,9.51548706585865e-17,2.6120420488188505e-19,6.263981894647325e-07,0.29594051618723505,0.0,0.0,0.0,0.0
13.016666666666667,1.4697872,0.25627384655075386,1.2408537020355083e-217,1.0571641774468162e-19,5.421514998750142e-26,7.711984394370817e-17,1.8470081299922572e-19,4.812669744854255e-07,0.2562733652837793,0.0,0.0,0.0,0.0
13.033333333333331,1.4323404,0.22163019054659924,2.8589741680866434e-218,8.898954400164542e-20,4.183690878376606e-26,6.249809511203727e-17,1.3057276283412402e-19,3.6954197606802424e-07,0.2216298210046231,0.0,0.0,0.0,0.0
13.05,1.3948936,0.19142281152108712,6.586906942917188e-219,7.490589924713843e-20,3.228182233364594e-26,5.064460892313615e-17,9.228531550632503e-20,2.8358795493722497e-07,0.19142252793313214,0.0,0.0,0.0,0.0
13.066666666666666,1.3621277,0.16512487771040507,1.5175205219264915e-219,6.304834306468561e-20,2.490670558936969e-26,4.103606842350309e-17,6.520935305539227e-20,2.1750142755271258e-07,0.16512466020897748,0.0,0.0,0.0,0.0
13.083333333333334,1.3293617,0.14226523058012228,3.4959842524895987e-220,5.306547596537965e-20,1.9214742885022938e-26,3.324793118189832e-17,4.606653101215513e-20,1.667211562040781e-07,0.14226506385896603,0.0,0.0,0.0,0.0
13.1,1.3012766,0.12242366873176283,8.053530598397377e-221,4.466129338103372e-20,1.4822217034732342e-26,2.6935816178988644e-17,3.2535724660978355e-20,1.2772544862058144e-07,0.12242354100631418,0.0,0.0,0.0,0.0
13.116666666666667,1.2731915,0.1052264234253507,1.8551763910125843e-221,3.7586465464207526e-20,1.1432792228642758e-26,2.1820392212939448e-17,2.2973958346711802e-20,9.779711488472749e-08,0.10522632562823579,0.0,0.0,0.0,0.0
13.133333333333333,1.2451063,0.09034186133788871,4.273328251530126e-222,3.1630987602014374e-20,8.817637801551135e-27,1.7675110279018097e-17,1.621856939878753e-20,7.48411075308209e-08,0.09034178649678117,0.0,0.0,0.0,0.0
13.15,1.2217021,0.07747643845064896,9.843046726894328e-223,2.6617986511402697e-20,6.800067892823309e-27,1.4316245630863448e-17,1.144699808344876e-20,5.724314879979063e-08,0.07747638120750014,0.0,0.0,0.0,0.0
13.166666666666666,1.1982979,0.06637091928978921,2.267123530917863e-223,2.2398500494987373e-20,5.24367221126989e-27,1.1594815423668717e-17,8.07744478611796e-21,4.3760218215513616e-08,0.06637087552957098,0.0,0.0,0.0,0.0
13.183333333333334,1.1748936,0.05679686789330646,5.221595963772872e-224,1.8847080873923847e-20,4.043145386480965e-27,9.390019279605146e-18,5.698501433311792e-21,3.343578513537924e-08,0.05679683445752131,0.0,0.0,0.0,0.0
13.2,1.1514894,0.04855341061196308,1.202579733967811e-224,1.5858085601587337e-20,3.1172020790072827e-27,7.60391630623574e-18,4.019319609602441e-21,2.5534244163423533e-08,0.04855338507771891,0.0,0.0,0.0,0.0
13.216666666666669,1.1280851,0.041464265955158154,2.769536735159372e-225,1.3342556294031455e-20,2.403104021692131e-27,6.157105889167756e-18,2.8343309880197713e-21,1.949024055412185e-08,0.041464246464917594,0.0,0.0,0.0,0.0
13.233333333333333,1.1046809,0.03537503296481283,6.377979307545497e-226,1.1225586977290403e-20,1.8524326760153167e-27,4.985223289227542e-18,1.998276790336192e-21,1.4869532260373119e-08,0.03537501809528056,0.0,0.0,0.0,0.0
13.25,1.0859574,0.030150726858718585,1.468729784144544e-226,9.44410724271419e-21,1.4278243345753748e-27,4.036096587749426e-18,1.4085383608256059e-21,1.1338783557345929e-08,0.030150715519935024,0.0,0.0,0.0,0.0
13.266666666666667,1.0625532,0.025673548766294914,3.3820779336510443e-227,7.945014637796546e-21,1.100448798267393e-27,3.2674403750058103e-18,9.926372239745649e-22,8.642268170691758e-09,0.02567354012402674,0.0,0.0,0.0,0.0
13.283333333333331,1.0438298,0.021840875138946753,7.78768406776619e-228,6.68360135396704e-21,8.480624722388957e-28,2.6449850136071987e-18,6.993944025001924e-22,6.583913648264201e-09,0.021840868555033102,0.0,0.0,0.0,0.0
13.3,1.0204256,0.01856345172733826,1.793147993365513e-228,5.622228902353929e-21,6.535051612269133e-28,2.1409593451925044e-18,4.926793113000855e-22,5.013471652021522e-09,0.018563446713866606,0.0,0.0,0.0,0.0
13.316666666666666,1.0017021,0.015763776768322427,4.1286410945647135e-229,4.729211744647673e-21,5.035395580856988e-28,1.7328601694978482e-18,3.46990773507235e-22,3.815873094971518e-09,0.01576377295244933,0.0,0.0,0.0,0.0
13.333333333333334,0.9829787,0.013374658120247499,9.505640904042241e-230,3.977876980846321e-21,3.879553865664011e-28,1.4024543803539512e-18,2.4433393737801592e-22,2.903039970229863e-09,0.013374655217207527,0.0,0.0,0.0,0.0
13.35,0.96425533,0.011337929446451967,2.1884621619179255e-230,3.3457723676500627e-21,2.9887791041556765e-28,1.1349698382817855e-18,1.7201358639728435e-22,2.20759089162629e-09,0.011337927238861074,0.0,0.0,0.0,0.0
13.366666666666667,0.9502128,0.00960331110504853,5.03825488001513e-231,2.8139993013781994e-21,2.3023423887405717e-28,9.184393370369055e-19,1.2107531634859568e-22,1.6780053919456465e-09,0.009603309427043138,0.0,0.0,0.0,0.0
13.383333333333333,0.93148935,0.008127402102423641,1.1598578541546152e-231,2.366651074783529e-21,1.773414588749211e-28,7.43168741691136e-19,8.520462730584614e-23,1.2749111806294776e-09,0.00812740082751246,0.0,0.0,0.0,0.0
13.4,0.9174468,0.006872790261831745,2.6700108711405334e-232,1.9903398153435756e-21,1.3658881441555065e-28,6.013058311340907e-19,5.994959426130479e-23,9.682352982864097e-10,0.006872789293596446,0.0,0.0,0.0,0.0
13.416666666666666,0.90340424,0.005807268609581631,6.146176194875603e-233,1.673798124057113e-21,1.051924810117418e-28,4.864908059170413e-19,4.2172135556387904e-23,7.350194448072867e-10,0.005807267874562185,0.0,0.0,0.0,0.0
13.433333333333334,0.8893617,0.004903146859542953,1.4147535194774653e-233,1.4075436348148211e-21,8.100637098627236e-29,3.9357301624249876e-19,2.9660740398937456e-23,5.577456106307787e-10,0.004903146301797342,0.0,0.0,0.0,0.0
13.45,0.8706383,0.004136647758525014,3.2564202368208893e-234,1.1835965694545117e-21,6.23761807507074e-29,3.1838138149829474e-19,2.0857208811424137e-23,4.230535460500189e-10,0.004136647335471468,0.0,0.0,0.0,0.0
13.466666666666669,0.86127657,0.0034873789223519107,7.495214676827219e-235,9.95241926951129e-22,4.802680709578048e-29,2.5753833946232083e-19,1.4663881634216263e-23,3.207589221412252e-10,0.0034873786015929883,0.0,0.0,0.0,0.0
13.483333333333333,0.847234,0.0029378716316527287,1.7250900122646076e-235,8.368292626387564e-22,3.6975511283854394e-29,2.0830908365876118e-19,1.0307681676559769e-23,2.431021010886117e-10,0.0029378713885506273,0.0,0.0,0.0,0.0
13.5,0.8378723,0.0024731788576923862,3.970302352499729e-236,7.0360412352579125e-22,2.8464948505875506e-29,1.6847940537286636e-19,7.244244051734108e-24,1.8417366408411364e-10,0.002473178673518722,0.0,0.0,0.0,0.0
13.516666666666667,0.82382977,0.002080525545330687,9.13733651472493e-237,5.915661412180101e-22,2.191152276948666e-29,1.3625672078215472e-19,5.0903294276807525e-24,1.3947534237196718e-10,0.0020805254058553447,0.0,0.0,0.0,0.0
13.533333333333331,0.8191489,0.0017490048881889596,2.1028096340792552e-237,4.9734957215294755e-22,1.686556373125661e-29,1.1018988895028797e-19,3.5761864738028574e-24,1.0558461357704589e-10,0.0017490047826043459,0.0,0.0,0.0,0.0
13.55,0.8097872,0.0014693149881598617,4.839100897421813e-238,4.181227389298276e-22,1.2980622071002567e-29,8.910425805002049e-20,2.5119822912704196e-24,7.989862044278869e-11,0.0014693149082612412,0.0,0.0,0.0,0.0
13.566666666666666,0.8051064,0.0012335308968567332,1.1135606045264721e-238,3.515033860006312e-22,9.989797572144845e-30,7.20490516555585e-20,1.7641513082582748e-24,6.043875208293661e-11,0.0012335308364179811,0.0,0.0,0.0,0.0
13.583333333333334,0.8004255,0.0010349075910365798,2.562403859768949e-239,2.954874343226624e-22,7.687490710570728e-30,5.825475392068037e-20,1.2387355753643869e-24,4.5701592418884814e-11,0.0010349075453349873,0.0,0.0,0.0,0.0
13.6,0.79574466,0.0008677099389135631,5.896114677572937e-240,2.483890166305047e-22,5.915336390055192e-30,4.709859600089181e-20,8.69652166525864e-25,3.4545290421855755e-11,0.0008677099043682727,0.0,0.0,0.0,0.0
