time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
13.6,0.0,4.259307781279972e-08,9.827625526433064e-57,0.0,4.259307781279972e-08,4.192614929732807e-30
13.616666666666667,0.0,4.121546407174871e-08,8.088914016047579e-57,0.0,4.121546407174871e-08,3.067855645931812e-30
13.633333333333333,0.0,3.988247182819519e-08,6.657741005887127e-57,0.0,3.988247182819519e-08,2.244647370809403e-30
13.65,0.0,3.859265330283303e-08,5.479723505145116e-57,0.0,3.859265330283303e-08,1.6421954659732565e-30
13.666666666666666,0.004680851,3.7344607786473213e-08,4.5100928057116484e-57,0.0,3.7344607786473213e-08,1.201338385583687e-30
13.683333333333334,0.0,3.61369801059352e-08,3.7119952237434813e-57,0.0,3.61369801059352e-08,8.787592233137773e-31
13.7,0.004680851,3.496845914008979e-08,3.055093095533996e-57,0.0,3.496845914008979e-08,6.427450333254211e-31
13.716666666666669,0.0,3.383777638440471e-08,2.5144129875280144e-57,0.0,3.383777638440471e-08,4.700803574176783e-31
13.733333333333333,0.0,3.2743704562405925e-08,2.0693974474158047e-57,0.0,3.2743704562405925e-08,3.437718169101655e-31
13.75,0.0,3.16850562825101e-08,1.703124336506002e-57,0.0,3.16850562825101e-08,2.5138159111693097e-31
13.766666666666667,0.0,3.0660682738747035e-08,1.401664134952928e-57,0.0,3.0660682738747035e-08,1.8380695963189827e-31
13.783333333333331,0.0,2.9669472453926767e-08,1.153550841268918e-57,0.0,2.9669472453926767e-08,1.3438659559870404e-31
13.8,0.0,2.8710350063862267e-08,9.49346393896893e-58,0.0,2.8710350063862267e-08,9.824618860636199e-32
13.816666666666666,0.0,2.7782275141304133e-08,7.812820884673765e-58,0.0,2.7782275141304133e-08,7.181934903749364e-32
13.833333333333334,0.0,2.6884241058280223e-08,6.429633839889348e-58,0.0,2.6884241058280223e-08,5.249687419048237e-32
13.85,0.0,2.601527388558742e-08,5.291268951937887e-58,0.0,2.601527388558742e-08,3.837000750764234e-32
13.866666666666667,0.0,2.5174431328213702e-08,4.354403476178667e-58,0.0,2.5174431328213702e-08,2.8042518192899136e-32
13.883333333333333,0.0,2.4360801695516466e-08,3.58337901726843e-58,0.0,2.4360801695516466e-08,2.0493165610915814e-32
13.9,-0.004680851,2.3573502905016382e-08,2.948845942401109e-58,0.0,2.3573502905016382e-08,1.497504811349946e-32
13.916666666666666,-0.004680851,2.2811681518707605e-08,2.426647495988039e-58,0.0,2.2811681518707605e-08,1.0941950911313507e-32
13.933333333333334,-0.004680851,2.2074511810817548e-08,1.996901241350692e-58,0.0,2.2074511810817548e-08,7.99445525635744e-33
13.95,-0.004680851,2.136119486598875e-08,1.6432429440302493e-58,0.0,2.136119486598875e-08,5.840510190147569e-33
13.966666666666669,-0.004680851,2.0670957706884192e-08,1.3522041771144882e-58,0.0,2.0670957706884192e-08,4.26658799067679e-33
13.983333333333333,-0.004680851,2.0003052450256262e-08,1.1127000053003275e-58,0.0,2.0003052450256262e-08,3.116584101823114e-33
14.0,-0.004680851,1.935675549054327e-08,9.156072836907604e-59,0.0,1.935675549054327e-08,2.2763835041056585e-33
14.016666666666667,-0.004680851,1.873136671009794e-08,7.534175480580454e-59,0.0,1.873136671009794e-08,1.6625727268514447e-33
14.033333333333331,-0.004680851,1.8126208715171798e-08,6.1995130595366895e-59,0.0,1.8126208715171798e-08,1.2141846107462608e-33
14.05,-0.004680851,1.754062609681518e-08,5.101228700641678e-59,0.0,1.754062609681518e-08,8.866614990089887e-34
14.066666666666666,-0.004680851,1.697398471587856e-08,4.197467950461272e-59,0.0,1.697398471587856e-08,6.474410543364373e-34
14.083333333333334,-0.004680851,1.642567101132365e-08,3.453785595623682e-59,0.0,1.642567101132365e-08,4.727288160322302e-34
14.1,-0.004680851,1.589509133108597e-08,2.8418343635215583e-59,0.0,1.589509133108597e-08,3.4513863288190256e-34
14.116666666666667,-0.004680851,1.5381671284747982e-08,2.338285642691773e-59,0.0,1.5381671284747982e-08,2.5196773147338396e-34
14.133333333333333,-0.009361702,1.4884855117312545e-08,1.9239411796706395e-59,0.0,1.4884855117312545e-08,1.8393582537140209e-34
14.15,-0.009361702,1.4404105103384299e-08,1.5830019676638835e-59,0.0,1.4404105103384299e-08,1.342635005507614e-34
14.166666666666666,-0.009361702,1.393890096109423e-08,1.3024665175636113e-59,0.0,1.393890096109423e-08,9.799863774877406e-35
14.183333333333334,-0.009361702,1.3488739285120059e-08,1.0716356205159268e-59,0.0,1.3488739285120059e-08,7.15241545324451e-35
14.2,-0.009361702,1.3053132998180465e-08,8.817047601700492e-60,0.0,1.3053132998180465e-08,5.219828518026497e-35
14.216666666666669,-0.009361702,1.263161082039738e-08,7.254286656677238e-60,0.0,1.263161082039738e-08,3.8091733150303233e-35
14.233333333333333,-0.009361702,1.2223716755944862e-08,5.968452399485696e-60,0.0,1.2223716755944862e-08,2.77956227773856e-35
14.25,-0.004680851,1.1829009596417131e-08,4.910483562571608e-60,0.0,1.1829009596417131e-08,2.0281190554489194e-35
14.266666666666667,-0.009361702,1.14470624403727e-08,4.040008746347757e-60,0.0,1.14470624403727e-08,1.4797284469555048e-35
14.283333333333331,-0.009361702,1.1077462228523873e-08,3.3238076028279397e-60,0.0,1.1077462228523873e-08,1.0795489021820319e-35
14.3,-0.009361702,1.0719809294061377e-08,2.734544451400028e-60,0.0,1.0719809294061377e-08,7.875434322166341e-36
14.316666666666666,-0.009361702,1.0373716927621253e-08,2.2497261068182453e-60,0.0,1.0373716927621253e-08,5.744851144458569e-36
14.333333333333334,-0.009361702,1.0038810956413305e-08,1.8508442322555237e-60,0.0,1.0038810956413305e-08,4.190398176927956e-36
14.35,-0.009361702,9.714729337051738e-09,1.5226695534868803e-60,0.0,9.714729337051738e-09,3.0563579943110735e-36
14.366666666666667,-0.009361702,9.401121761638326e-09,1.2526710509260447e-60,0.0,9.401121761638326e-09,2.2290804398339943e-36
14.383333333333333,-0.009361702,9.09764927666727e-09,1.0305380041270755e-60,0.0,9.09764927666727e-09,1.62562368137514e-36
14.4,-0.009361702,8.80398391433209e-09,8.477866793831981e-61,0.0,8.80398391433209e-09,1.185460857234895e-36
14.416666666666666,-0.009361702,8.519808335830875e-09,6.974366741408815e-61,0.0,8.519808335830875e-09,8.644253824452433e-37
14.433333333333334,-0.009361702,8.244815486277602e-09,5.73744584677248e-61,0.0,8.244815486277602e-09,6.302909308139071e-37
14.45,-0.009361702,7.978708260841607e-09,4.71984846772918e-61,0.0,7.978708260841607e-09,4.595449771869387e-37
14.466666666666669,-0.009361702,7.721199181748161e-09,3.8826939600178226e-61,0.0,7.721199181748161e-09,3.3503375786074315e-37
14.483333333333333,-0.009361702,7.472010085786928e-09,3.19399273125826e-61,0.0,7.472010085786928e-09,2.442434089463051e-37
14.5,-0.009361702,7.230871821984253e-09,2.6274251719410273e-61,0.0,7.230871821984253e-09,1.780455136702933e-37
14.516666666666667,-0.009361702,6.997523959109467e-09,2.161336906237503e-61,0.0,6.997523959109467e-09,1.2978164418473641e-37
14.533333333333331,-0.0140425535,6.771714502693113e-09,1.7779120490580803e-61,0.0,6.771714502693113e-09,9.45953349328603e-38
14.55,-0.0140425535,6.5531996212476e-09,1.4624929401382839e-61,0.0,6.5531996212476e-09,6.894464365982346e-38
14.566666666666666,-0.009361702,6.341743381390774e-09,1.2030204092226715e-61,0.0,6.341743381390774e-09,5.024650522584773e-38
14.583333333333334,-0.009361702,6.137117491580976e-09,9.895732212340564e-62,0.0,6.137117491580976e-09,3.6617261317333667e-38
14.6,-0.0140425535,5.939101054184258e-09,8.13989131623154e-62,0.0,5.939101054184258e-09,2.668336992041298e-38
14.616666666666667,-0.0140425535,5.74748032560113e-09,6.695530938771144e-62,0.0,5.74748032560113e-09,1.944332173215426e-38
14.633333333333333,-0.0140425535,5.562048484191e-09,5.5074072195607005e-62,0.0,5.562048484191e-09,1.4166917457851582e-38
14.65,-0.0140425535,5.382605405739641e-09,4.530072177539672e-62,0.0,5.382605405739641e-09,1.0321802052285991e-38
14.666666666666666,-0.0140425535,5.208957446224436e-09,3.726137078309886e-62,0.0,5.208957446224436e-09,7.519883199615537e-39
14.683333333333334,-0.0140425535,5.040917231639126e-09,3.0648436070295465e-62,0.0,5.040917231639126e-09,5.478254627091424e-39
14.7,-0.0140425535,4.878303454648715e-09,2.5208883027833014e-62,0.0,4.878303454648715e-09,3.990699492956798e-39
14.716666666666669,-0.0140425535,4.720940677851387e-09,2.073455373519161e-62,0.0,4.720940677851387e-09,2.9069105700561083e-39
14.733333333333333,-0.0140425535,4.568659143433093e-09,1.705420962273916e-62,0.0,4.568659143433093e-09,2.1173384775808044e-39
14.75,-0.0140425535,4.421294589005539e-09,1.4026984785510406e-62,0.0,4.421294589005539e-09,1.5421443279580696e-39
14.766666666666667,-0.0140425535,4.278688069427499e-09,1.1536999928093605e-62,0.0,4.278688069427499e-09,1.123145448802905e-39
14.783333333333331,-0.0140425535,4.140685784413554e-09,9.488931223262383e-63,0.0,4.140685784413554e-09,8.179436184252962e-40
14.8,-0.0140425535,4.007138911742362e-09,7.804364821449994e-63,0.0,4.007138911742362e-09,5.956446651330802e-40
14.816666666666666,-0.0140425535,3.877903445882402e-09,6.418797744111281e-63,0.0,3.877903445882402e-09,4.337383265929658e-40
14.833333333333334,-0.0140425535,3.7528400418580654e-09,5.279170575406548e-63,0.0,3.7528400418580654e-09,3.1582400080274627e-40
14.85,-0.0140425535,3.6318138641864814e-09,4.3418376749379326e-63,0.0,3.6318138641864814e-09,2.2995315988428823e-40
14.866666666666667,-0.0140425535,3.5146944407192558e-09,3.5708973440333037e-63,0.0,3.5146944407192558e-09,1.6742128969433892e-40
14.883333333333333,-0.0140425535,3.4013555212301493e-09,2.9368181268857295e-63,0.0,3.4013555212301493e-09,1.2188749854685038e-40
14.9,-0.0140425535,3.2916749405937074e-09,2.4153087402241553e-63,0.0,3.2916749405937074e-09,8.873295683279597e-41
14.916666666666666,-0.0140425535,3.185534486405972e-09,1.9863884328068875e-63,0.0,3.185534486405972e-09,6.459340499247163e-41
14.933333333333334,-0.0140425535,3.0828197709023104e-09,1.6336222340772276e-63,0.0,3.0828197709023104e-09,4.701852115862725e-41
14.95,-0.0140425535,2.9834201070330312e-09,1.343491852096356e-63,0.0,2.9834201070330312e-09,3.422373774242313e-41
14.966666666666669,-0.0140425535,2.887228388561069e-09,1.1048781648599065e-63,0.0,2.887228388561069e-09,2.490942623984025e-41
14.983333333333333,-0.0140425535,2.794140974051426e-09,9.086355142264776e-64,0.0,2.794140974051426e-09,1.81291709166909e-41
15.0,-0.0140425535,2.7040575746252106e-09,7.472415207598424e-64,0.0,2.7040575746252106e-09,1.319380979730137e-41
15.016666666666667,-0.0140425535,2.616881145356523e-09,6.145090248145266e-64,0.0,2.616881145356523e-09,9.601535058395086e-42
15.033333333333331,-0.0140425535,2.5325177801931887e-09,5.053491344074048e-64,0.0,2.5325177801931887e-09,6.986978752682864e-42
15.05,-0.018723404,2.450876610286938e-09,4.1557631454324066e-64,0.0,2.450876610286938e-09,5.084129331941348e-42
15.066666666666666,-0.018723404,2.3718697056224536e-09,3.417480603267953e-64,0.0,2.3718697056224536e-09,3.6993233327022e-42
15.083333333333334,-0.018723404,2.295411979837476e-09,2.8103301881451845e-64,0.0,2.295411979837476e-09,2.6915759898778186e-42
15.1,-0.0140425535,2.221421098130882e-09,2.3110251266412764e-64,0.0,2.221421098130882e-09,1.9582573598816836e-42
15.116666666666667,-0.0140425535,2.149817388157822e-09,1.900413138002713e-64,0.0,2.149817388157822e-09,1.4246617776067964e-42
15.133333333333333,-0.0140425535,2.0805237538152326e-09,1.5627425173860515e-64,0.0,2.0805237538152326e-09,1.0364128182195468e-42
15.15,-0.0140425535,2.0134655918234933e-09,1.2850584703805852e-64,0.0,2.0134655918234933e-09,7.539332371364583e-43
15.166666666666666,-0.0140425535,1.9485707110136e-09,1.0567065873871296e-64,0.0,1.9485707110136e-09,5.48418664777964e-43
15.183333333333334,-0.0140425535,1.885769254231762e-09,8.689244463873968e-65,0.0,1.885769254231762e-09,3.989063039956169e-43
15.2,-0.0140425535,1.824993622776532e-09,7.145057054271953e-65,0.0,1.824993622776532e-09,2.9014094276952365e-43
15.216666666666669,-0.018723404,1.7661784032860191e-09,5.875238206884297e-65,0.0,1.7661784032860191e-09,2.1102149314952095e-43
15.233333333333333,-0.018723404,1.7092602969958188e-09,4.831048084341207e-65,0.0,1.7092602969958188e-09,1.5347018970153025e-43
15.25,-0.018723404,1.65417805129035e-09,3.972403466487673e-65,0.0,1.65417805129035e-09,1.1160949437433953e-43
15.266666666666667,-0.018723404,1.600872393473463e-09,3.2663405666994765e-65,0.0,1.600872393473463e-09,8.116300741382159e-44
15.283333333333331,-0.018723404,1.5492859666859232e-09,2.6857507558537466e-65,0.0,1.5492859666859232e-09,5.901944311385529e-44
15.3,-0.018723404,1.4993632679001757e-09,2.2083407525158157e-65,0.0,1.4993632679001757e-09,4.291530220555358e-44
15.316666666666666,-0.018723404,1.4510505879250574e-09,1.8157774345436098e-65,0.0,1.4510505879250574e-09,3.120394035170305e-44
15.333333333333334,-0.018723404,1.4042959533548973e-09,1.492984498663295e-65,0.0,1.4042959533548973e-09,2.2687518834496786e-44
15.35,-0.018723404,1.3590490704001858e-09,1.2275640112272203e-65,0.0,1.3590490704001858e-09,1.6494720836403373e-44
15.366666666666667,-0.018723404,1.3152612705384711e-09,1.00932067787802e-65,0.0,1.3152612705384711e-09,1.199177418486577e-44
15.383333333333333,-0.018723404,1.272885457926576e-09,8.298705953477331e-66,0.0,1.272885457926576e-09,8.71771205891225e-45
15.4,-0.018723404,1.2318760585168192e-09,6.823194857245087e-66,0.0,1.2318760585168192e-09,6.33727139494943e-45
15.416666666666666,-0.018723404,1.1921889708220403e-09,5.60998076146084e-66,0.0,1.1921889708220403e-09,4.6066254140478554e-45
15.433333333333334,-0.018723404,1.1537815182758012e-09,4.6124447695179135e-66,0.0,1.1537815182758012e-09,3.348454471548351e-45
15.45,-0.018723404,1.116612403136114e-09,3.792252126965738e-66,0.0,1.116612403136114e-09,2.433811292300097e-45
15.466666666666669,-0.018723404,1.080641661882457e-09,3.117880420725655e-66,0.0,1.080641661882457e-09,1.768929429533794e-45
15.483333333333333,-0.018723404,1.0458306220578105e-09,2.563409214364531e-66,0.0,1.0458306220578105e-09,1.285627967955255e-45
15.5,-0.018723404,1.0121418605085661e-09,2.107524689716748e-66,0.0,1.0121418605085661e-09,9.343324034519882e-46
15.516666666666667,-0.018723404,9.795391629772463e-10,1.7327011091822639e-66,0.0,9.795391629772463e-10,6.789986333766956e-46
15.533333333333331,-0.018723404,9.4798748500389e-10,1.424527693535826e-66,0.0,9.4798748500389e-10,4.934212785724187e-46
15.55,-0.018723404,9.17452914093774e-10,1.1711550868560212e-66,0.0,9.17452914093774e-10,3.585489269545827e-46
15.566666666666666,-0.018723404,8.879026331104264e-10,9.628401668515408e-67,0.0,8.879026331104264e-10,2.60531747040813e-46
15.583333333333334,-0.018723404,8.5930488485402e-10,7.915717311849387e-67,0.0,8.5930488485402e-10,1.8930175514384498e-46
15.6,-0.018723404,8.316289377868992e-10,6.507626929250913e-67,0.0,8.316289377868992e-10,1.3754046413779765e-46
15.616666666666667,-0.018723404,8.048450528688621e-10,5.3499696989563126e-67,0.0,8.048450528688621e-10,9.992824902155118e-47
15.633333333333333,-0.018723404,7.789244514663425e-10,4.3982135122969356e-67,0.0,7.789244514663425e-10,7.259857682743453e-47
15.65,-0.018723404,7.538392843005414e-10,3.615743503281465e-67,0.0,7.538392843005414e-10,5.274120692725888e-47
15.666666666666666,-0.018723404,7.295626014009316e-10,2.9724547281420776e-67,0.0,7.295626014009316e-10,3.8313712582289526e-47
15.683333333333334,-0.018723404,7.060683230314269e-10,2.4435949539606612e-67,0.0,7.060683230314269e-10,2.783176281312945e-47
15.7,-0.018723404,6.833312115577865e-10,2.008813115524227e-67,0.0,6.833312115577865e-10,2.0216668256252505e-47
15.716666666666669,-0.018723404,6.613268442256276e-10,1.6513768945291172e-67,0.0,6.613268442256276e-10,1.4684559863296742e-47
15.733333333333333,-0.018723404,6.400315868196368e-10,1.357529367957463e-67,0.0,6.400315868196368e-10,1.0665834715937576e-47
15.75,-0.018723404,6.194225681752826e-10,1.1159600118873225e-67,0.0,6.194225681752826e-10,7.746605078234261e-48
15.766666666666667,-0.018723404,5.994776555155435e-10,9.173697379861549e-68,0.0,5.994776555155435e-10,5.626142396633718e-48
15.783333333333331,-0.018723404,5.801754305857845e-10,7.541132509112863e-68,0.0,5.801754305857845e-10,4.085948090372517e-48
15.8,-0.018723404,5.614951665609542e-10,6.199049843391814e-68,0.0,5.614951665609542e-10,2.967275529615198e-48
15.816666666666666,-0.018723404,5.434168057001316e-10,5.095773152985064e-68,0.0,5.434168057001316e-10,2.1547946758657934e-48
15.833333333333334,-0.018723404,5.259209377240689e-10,4.188817645911403e-68,0.0,5.259209377240689e-10,1.564721261239464e-48
15.85,-0.018723404,5.089887788924508e-10,3.443255424188156e-68,0.0,5.089887788924508e-10,1.1361906917016502e-48
15.866666666666667,-0.018723404,4.926021517580724e-10,2.8303715625832903e-68,0.0,4.926021517580724e-10,8.249900392386958e-49
15.883333333333333,-0.018723404,4.767434655760876e-10,2.32655914674695e-68,0.0,4.767434655760876e-10,5.990036913248832e-49
15.9,-0.018723404,4.6139569734704194e-10,1.9124107898687537e-68,0.0,4.6139569734704194e-10,4.3490428675828896e-49
15.916666666666666,-0.018723404,4.4654237347320297e-10,1.57197169759156e-68,0.0,4.4654237347320297e-10,3.157485420515688e-49
15.933333333333334,-0.018723404,4.3216755200828184e-10,1.2921255596996072e-68,0.0,4.3216755200828184e-10,2.2923059110257405e-49
15.95,-0.018723404,4.1825580548135546e-10,1.0620896525002056e-68,0.0,4.1825580548135546e-10,1.6641306832419254e-49
15.966666666666669,-0.018723404,4.0479220427635015e-10,8.729997338757325e-69,0.0,4.0479220427635015e-10,1.2080530152137296e-49
15.983333333333333,-0.018723404,3.917623005491426e-10,7.175687649277411e-69,0.0,3.917623005491426e-10,8.769369066718223e-50
16.0,-0.018723404,3.7915211266479664e-10,5.89806330538695e-69,0.0,3.7915211266479664e-10,6.365529989980605e-50
16.016666666666666,-0.018723404,3.6694811013817154e-10,4.847879650777587e-69,0.0,3.6694811013817154e-10,4.620454856256492e-50
16.033333333333335,-0.018723404,3.551371990615162e-10,3.9846550851856455e-69,0.0,3.551371990615162e-10,3.353659084005822e-50
16.05,-0.018723404,3.437067080033491e-10,3.2751119615806423e-69,0.0,3.437067080033491e-10,2.4340931086647323e-50
16.066666666666666,-0.018723404,3.326443743633035e-10,2.6918948254222975e-69,0.0,3.326443743633035e-10,1.7666057087638176e-50
16.083333333333332,-0.018723404,3.219383311682218e-10,2.2125166697853404e-69,0.0,3.219383311682218e-10,1.282113032508622e-50
16.1,-0.018723404,3.1157709429517683e-10,1.8184926513549183e-69,0.0,3.1157709429517683e-10,9.304591611325157e-51
16.116666666666667,-0.018723404,3.015495501076254e-10,1.4946279241074168e-69,0.0,3.015495501076254e-10,6.75231520103275e-51
16.133333333333333,-0.018723404,2.9184494349127716e-10,1.228432177066787e-69,0.0,2.9184494349127716e-10,4.899960287295538e-51
16.15,-0.018723404,2.824528662767928e-10,1.009638337823296e-69,0.0,2.824528662767928e-10,3.555633158603397e-51
16.166666666666668,-0.023404256,2.73363246036741e-10,8.298069119166085e-70,0.0,2.73363246036741e-10,2.580037040962046e-51
16.183333333333334,-0.023404256,2.645663352447341e-10,6.820007238449952e-70,0.0,2.645663352447341e-10,1.8720593441896984e-51
16.2,-0.018723404,2.5605270078498214e-10,5.6051753507236684e-70,0.0,2.5605270078498214e-10,1.3583072861849652e-51
16.216666666666665,-0.018723404,2.4781321380096194e-10,4.606702421665154e-70,0.0,2.4781321380096194e-10,9.855105255938045e-52
16.233333333333334,-0.018723404,2.3983903987219996e-10,3.786061897796527e-70,0.0,2.3983903987219996e-10,7.150055150430877e-52
16.25,-0.018723404,2.3212162950856284e-10,3.1115863902678665e-70,0.0,2.3212162950856284e-10,5.187313232411287e-52
16.266666666666666,-0.023404256,2.246527089517601e-10,2.5572466984187147e-70,0.0,2.246527089517601e-10,3.763228429465079e-52
16.283333333333335,-0.023404256,2.1742427127414402e-10,2.10164813723713e-70,0.0,2.1742427127414402e-10,2.7300071392429176e-52
16.3,-0.018723404,2.1042856776517678e-10,1.7272055007717777e-70,0.0,2.1042856776517678e-10,1.9803964839239885e-52
16.316666666666666,-0.023404256,2.036580995962355e-10,1.4194648730539463e-70,0.0,2.036580995962355e-10,1.4365665170197345e-52
16.333333333333332,-0.023404256,1.9710560975478395e-10,1.1665461538689205e-70,0.0,1.9710560975478395e-10,1.0420405738885536e-52
16.35,-0.023404256,1.9076407523916969e-10,9.586848163970255e-71,0.0,1.9076407523916969e-10,7.558382772882961e-53
16.366666666666667,-0.023404256,1.846266995056295e-10,7.878552362814998e-71,0.0,1.846266995056295e-10,5.482246549803101e-53
16.383333333333333,-0.023404256,1.7868690515932687e-10,6.4746107417821125e-71,0.0,1.7868690515932687e-10,3.976250515687405e-53
16.4,-0.023404256,1.729383268815485e-10,5.320807772678688e-71,0.0,1.729383268815485e-10,2.883861993371611e-53
16.416666666666668,-0.023404256,1.673748045854027e-10,4.372583890020059e-71,0.0,1.673748045854027e-10,2.091514273162242e-53
16.433333333333334,-0.023404256,1.6199037679264064e-10,3.593316022794545e-71,0.0,1.6199037679264064e-10,1.5168159274312902e-53
16.45,-0.028085107,1.5677927422443337e-10,2.952904265211579e-71,0.0,1.5677927422443337e-10,1.0999949220074243e-53
16.466666666666665,-0.028085107,1.5173591359920245e-10,2.426610189987603e-71,0.0,1.5173591359920245e-10,7.976902722452656e-54
16.483333333333334,-0.028085107,1.468548916307928e-10,1.9941020070514434e-71,0.0,1.468548916307928e-10,5.784472892008782e-54
16.5,-0.023404256,1.4213097922051915e-10,1.6386697439014927e-71,0.0,1.4213097922051915e-10,4.1944906016137933e-54
16.516666666666666,-0.028085107,1.375591158368032e-10,1.346580178277123e-71,0.0,1.375591158368032e-10,3.0414498822830676e-54
16.533333333333335,-0.028085107,1.3313440407635026e-10,1.1065466417960133e-71,0.0,1.3313440407635026e-10,2.2053024926918315e-54
16.55,-0.028085107,1.2885210440098705e-10,9.092932422888736e-72,0.0,1.2885210440098705e-10,1.598975460523972e-54
16.566666666666666,-0.028085107,1.247076300444766e-10,7.471966933725605e-72,0.0,1.247076300444766e-10,1.1593154304123457e-54
16.583333333333332,-0.028085107,1.2069654208382215e-10,6.139919326071412e-72,0.0,1.2069654208382215e-10,8.405192839099106e-55
16.6,-0.028085107,1.1681454466974025e-10,5.04530169691686e-72,0.0,1.1681454466974025e-10,6.09368576878008e-55
16.616666666666667,-0.023404256,1.1305748041115342e-10,4.1458002837436e-72,0.0,1.1305748041115342e-10,4.417726207009796e-55
16.633333333333333,-0.023404256,1.0942132590872095e-10,3.4066410800538676e-72,0.0,1.0942132590872095e-10,3.2026093319657144e-55
16.65,-0.023404256,1.059021874326018e-10,2.799246570184805e-72,0.0,1.059021874326018e-10,2.3216439630706782e-55
16.666666666666668,-0.023404256,1.0249629673976974e-10,2.3001317374505114e-72,0.0,1.0249629673976974e-10,1.6829600928074647e-55
16.683333333333334,-0.023404256,9.920000702638927e-11,1.889996731435212e-72,0.0,9.920000702638927e-11,1.2199404159979781e-55
16.7,-0.028085107,9.600978901086272e-11,1.552981168485962e-72,0.0,9.600978901086272e-11,8.842805683260842e-56
16.716666666666665,-0.028085107,9.292222714334972e-11,1.2760512766970825e-72,0.0,9.292222714334972e-11,6.4095606579224675e-56
16.733333333333334,-0.028085107,8.99340159376548e-11,1.0484962234069935e-72,0.0,8.99340159376548e-11,4.645721991042102e-56
16.75,-0.028085107,8.70419564215347e-11,8.615141771434003e-73,0.0,8.70419564215347e-11,3.3671696972540835e-56
16.766666666666666,-0.028085107,8.424295270159301e-11,7.078721195458811e-73,0.0,8.424295270159301e-11,2.4404149655721356e-56
16.783333333333335,-0.028085107,8.153400863906864e-11,5.816262696450125e-73,0.0,8.153400863906864e-11,1.7686801387179726e-56
16.8,-0.028085107,7.89122246329252e-11,4.77892322787565e-73,0.0,7.89122246329252e-11,1.2818048723556442e-56
16.816666666666666,-0.028085107,7.637479450677677e-11,3.926566297202207e-73,0.0,7.637479450677677e-11,9.289270128818794e-57
16.833333333333332,-0.028085107,7.391900249629672e-11,3.226210220744356e-73,0.0,7.391900249629672e-11,6.731756157173607e-57
16.85,-0.028085107,7.154222033386087e-11,2.6507528970920597e-73,0.0,7.154222033386087e-11,4.878230585087484e-57
16.866666666666667,-0.028085107,6.92419044272871e-11,2.1779238319831248e-73,0.0,6.92419044272871e-11,3.5349517638668e-57
16.883333333333333,-0.028085107,6.701559312962013e-11,1.789422923926132e-73,0.0,6.701559312962013e-11,2.561485677339977e-57
16.9,-0.028085107,6.486090409703697e-11,1.4702127331563206e-73,0.0,6.486090409703697e-11,1.8560415651053208e-57
16.916666666666668,-0.028085107,6.277553173201027e-11,1.207936884967849e-73,0.0,6.277553173201027e-11,1.3448406970244302e-57
16.933333333333334,-0.03276596,6.075724470898744e-11,9.924421309373474e-74,0.0,6.075724470898744e-11,9.744093005015142e-58
16.95,-0.03276596,5.880388357990993e-11,8.153855960907212e-74,0.0,5.880388357990993e-11,7.05991517035845e-58
16.966666666666665,-0.028085107,5.691335845700079e-11,6.699120312484874e-74,0.0,5.691335845700079e-11,5.1149934495251865e-58
16.983333333333334,-0.028085107,5.508364677032262e-11,5.503885946696789e-74,0.0,5.508364677032262e-11,3.705768367213751e-58
17.0,-0.028085107,5.331279109768987e-11,4.521869101252896e-74,0.0,5.331279109768987e-11,2.684720618257465e-58
17.016666666666666,-0.028085107,5.159889706459695e-11,3.715039755017437e-74,0.0,5.159889706459695e-11,1.9449463138998136e-58
17.033333333333335,-0.028085107,4.994013131190658e-11,3.052149975091415e-74,0.0,4.994013131190658e-11,1.4089769244480762e-58
17.05,-0.028085107,4.833471952910437e-11,2.5075246202640862e-74,0.0,4.833471952910437e-11,1.0206760778141636e-58
17.066666666666666,-0.028085107,4.6780944551002695e-11,2.060067637140986e-74,0.0,4.6780944551002695e-11,7.39366612123825e-59
17.083333333333332,-0.028085107,4.5277144515849505e-11,1.6924455193124468e-74,0.0,4.5277144515849505e-11,5.355741749796056e-59
17.1,-0.028085107,4.382171108285251e-11,1.3904163489481326e-74,0.0,4.382171108285251e-11,3.8794250245953782e-59
17.116666666666667,-0.03276596,4.2413087707207484e-11,1.1422784687852039e-74,0.0,4.2413087707207484e-11,2.8099791071164015e-59
17.133333333333333,-0.03276596,4.104976797076466e-11,9.384174580353271e-75,0.0,4.104976797076466e-11,2.0352926312282246e-59
17.15,-0.028085107,3.9730293966546506e-11,7.709338869985523e-75,0.0,3.9730293966546506e-11,1.4741399633985876e-59
17.166666666666668,-0.03276596,3.84532547353717e-11,6.333374489946028e-75,0.0,3.84532547353717e-11,1.0676741264124166e-59
17.183333333333334,-0.03276596,3.721728475290524e-11,5.202956353254359e-75,0.0,3.721728475290524e-11,7.732624188698904e-60
17.2,-0.03276596,3.6021062465505475e-11,4.27427228560568e-75,0.0,3.6021062465505475e-11,5.600197247182054e-60
17.216666666666665,-0.03276596,3.4863308873294316e-11,3.5113262302382087e-75,0.0,3.4863308873294316e-11,4.055720577535093e-60
17.233333333333334,-0.028085107,3.374278615892498e-11,2.8845440595427796e-75,0.0,3.374278615892498e-11,2.9371157247494103e-60
17.25,-0.03276596,3.265829636057377e-11,2.3696280348489925e-75,0.0,3.265829636057377e-11,2.126975401305819e-60
17.266666666666666,-0.03276596,3.160868008772339e-11,1.9466155758011515e-75,0.0,3.160868008772339e-11,1.5402538376693115e-60
