time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
26.28333333333333,-0.023404256,1.5063764955228608e-21,1.352224484046838e-26,2.7438759430189103e-29,1.7117798725607012e-40,6.219453694264508e-151,9.143988398589126e-23,5.7009393843976685e-22,8.448291234136026e-22,0.0
26.3,-0.023404256,1.2353337824204714e-21,1.296201799361938e-26,2.61927040308236e-29,1.603008206078531e-40,4.216284954415384e-151,7.301956161674764e-23,4.682964303295624e-22,6.940048022634637e-22,0.0
26.316666666666663,-0.023404256,1.013078659528623e-21,1.2424998707239842e-26,2.5003230937885107e-29,1.5011480755850139e-40,2.858272844139955e-151,5.830443679392364e-23,3.846678342929466e-22,5.700939384398146e-22,0.0
26.33333333333333,-0.023404256,8.308256526583179e-22,1.1910225714918264e-26,2.386777097800539e-29,1.405760319754672e-40,1.9376415214335497e-151,4.65503651492775e-23,3.159669230859332e-22,4.682964303296214e-22,0.0
26.35,-0.023404256,6.813720776133553e-22,1.1416777561410565e-26,2.278387162510818e-29,1.3164336811111423e-40,1.3135276225357698e-151,3.7162417390698296e-23,2.5953038636827733e-22,3.846678342929466e-22,0.0
26.366666666666667,-0.023404256,5.588127403825873e-22,1.094377095405593e-26,2.1749191704708704e-29,1.2327830330855251e-40,8.904325441953565e-152,2.966500796561409e-23,2.131698438108942e-22,3.159669230859332e-22,0.0
26.383333333333333,-0.023404256,4.583060910418434e-22,1.0490359182451548e-26,2.0761496338614352e-29,1.1544477197202618e-40,6.036134155226372e-152,2.367799350697014e-23,1.7508720004589546e-22,2.595303863682991e-22,0.0
26.4,-0.023404256,3.758825463138337e-22,1.005573060356187e-26,1.9818652119118933e-29,1.0810900008623869e-40,4.09178489819991e-152,1.8897550098631538e-23,1.4380507685503444e-22,2.1316984381091206e-22,0.0
26.416666666666668,-0.023404256,3.0828737228743443e-22,9.63910718955118e-27,1.8918622502267013e-29,1.012393596143042e-40,2.7737209526067442e-152,1.5080875559836732e-23,1.1810963865588282e-22,1.7508720004590282e-22,0.0
26.433333333333334,-0.023404256,2.528518924344279e-22,9.239743135744497e-27,1.8059463410248673e-29,9.480623214674657e-41,1.8802206044094082e-152,1.2033952972897218e-23,9.700360480389108e-23,1.4380507685504048e-22,0.0
26.45,-0.023404256,2.0738791154389333e-22,8.856923526225348e-27,1.7239319033427073e-29,8.87818812137381e-41,1.2745325293239563e-152,9.601763915270002e-24,7.966763480988534e-23,1.1810963865589274e-22,0.0
26.466666666666665,-0.018723404,1.7010116838419466e-22,8.489963054686973e-27,1.645641782294227e-29,8.314033271020967e-41,8.639510265595524e-153,7.660461806327124e-24,6.542859535449578e-23,9.700360480389923e-23,0.0
26.48333333333333,-0.018723404,1.3952038554198695e-22,8.138204798247432e-27,1.570906866523709e-29,7.785726291833285e-41,5.856301368797471e-153,6.11111345468172e-24,5.37334833635463e-23,7.966763480989203e-23,0.0
26.5,-0.023404256,1.1443910407714613e-22,7.801019042036405e-27,1.4995657230246807e-29,7.290989364469446e-41,3.969664560184108e-153,4.874695116283816e-24,4.4127997591664505e-23,6.542859535449853e-23,0.0
26.516666666666666,-0.023404256,9.386799802661221e-23,7.477802152452376e-27,1.4314642485372063e-29,6.827689402014252e-41,2.6907931287667416e-153,3.88809201281792e-24,3.623893053345079e-23,5.373348336354855e-23,0.0
26.53333333333333,-0.023404256,7.699577958665264e-23,7.167975497074098e-27,1.3664553367706794e-29,6.393828853895199e-41,1.823907987116174e-153,3.1009004135000645e-24,2.975969994143392e-23,4.412799759166821e-23,0.0
26.55,-0.023404256,6.315714654854687e-23,6.870984409295503e-27,1.304398560733856e-29,5.987537094092916e-41,1.2362937205003554e-153,2.472871535331861e-24,2.4438460451367803e-23,3.62389305334523e-23,0.0
26.566666666666663,-0.023404256,5.180650281182362e-23,6.586297195832882e-27,1.2451598694864547e-29,5.607062356519823e-41,8.379855546035644e-154,1.9718686580405383e-24,2.006833546355214e-23,2.975969994143642e-23,0.0
26.58333333333333,-0.023404256,4.249641165795402e-23,6.3134041853270475e-27,1.1886112986573801e-29,5.250764182802611e-41,5.679989586633578e-154,1.572234575668436e-24,1.6479391340616386e-23,2.4438460451370882e-23,0.0
26.6,-0.023404256,3.48599290342976e-23,6.051816816343024e-27,1.1346306941050332e-29,4.917106349913501e-41,3.849946485616424e-154,1.2534870952839093e-24,1.3532043312338265e-23,2.006833546355214e-23,0.0
26.616666666666667,-0.023404256,2.859611782747818e-23,5.801066763132644e-27,1.083101448122831e-29,4.604650247161492e-41,2.6095041981962787e-154,9.992767685771655e-25,1.111163782050702e-23,1.6479391340616386e-23,0.0
26.633333333333333,-0.023404256,2.345817010573043e-23,5.560705097597098e-27,1.0339122476204414e-29,4.3120486739932416e-41,1.768713408789002e-154,7.965542244843427e-25,9.124001524686613e-24,1.3532043312339402e-23,0.0
26.65,-0.023404256,1.9243667585549512e-23,5.330301485952918e-27,9.869568337373965e-30,4.0380400318678185e-41,1.1988175870200392e-154,6.349050174335299e-25,7.491784576553738e-24,1.1111637820507954e-23,0.0
26.666666666666668,-0.023404256,1.5786595229970804e-23,5.109443418661856e-27,9.421337723697921e-30,3.781442885166453e-41,8.125403172475099e-155,5.060183424786159e-25,6.1514564980488075e-24,9.124001524686996e-24,0.0
26.683333333333334,-0.023404256,1.2950792274690481e-23,4.89773547224927e-27,8.993462351148928e-30,3.541150867690535e-41,5.5072262306829e-155,4.0326271681297745e-25,5.050838252388848e-24,7.491784576554055e-24,0.0
26.7,-0.023404256,1.0624581857369191e-23,4.694798601689272e-27,8.585017901604918e-30,3.316127912790379e-41,3.7326486017983675e-155,3.213471242563042e-25,4.147074851443971e-24,6.1514564980493255e-24,0.0
26.716666666666665,-0.023404256,8.716367051603197e-24,4.5002694620925166e-27,8.195122026678425e-30,3.1054037865624116e-41,2.529865864182048e-155,2.560504353501377e-25,3.404969899279666e-24,5.050838252389273e-24,0.0
26.73333333333333,-0.023404256,7.151019329330149e-24,4.3137997584823254e-27,7.822932442170287e-30,2.908069904858568e-41,1.714644497726989e-155,2.040053668509673e-25,2.7956174883439393e-24,4.1470748514443186e-24,0.0
26.75,-0.018723404,5.866916809488415e-24,4.135055622496619e-27,7.467645109033655e-30,2.7232754160760397e-41,1.162109092736e-155,1.6252600370090676e-25,2.295278383240093e-24,3.4049698992798094e-24,0.0
26.766666666666666,-0.018723404,4.813515338562679e-24,3.9637170149005755e-27,7.128492496922354e-30,2.5502235328399023e-41,7.876185386680039e-156,1.2947011245209013e-25,1.8844568922591346e-24,2.7956174883440565e-24,0.0
26.78333333333333,-0.018723404,3.949356508207763e-24,3.799477152841763e-27,6.804741926573263e-30,2.3881680967646105e-41,5.338032201410815e-156,1.0312923842664676e-25,1.5471426046460614e-24,2.2952783832402863e-24,0.0
26.8,-0.018723404,3.2404339807907853e-24,3.6420419608226256e-27,6.495693987444546e-30,2.2364103614862465e-41,3.6177844278621106e-156,8.214098826585705e-26,1.2701875626109042e-24,1.884456892259214e-24,0.0
26.816666666666663,-0.018723404,2.6588536492340707e-24,3.4911295444091485e-27,6.200681027193797e-30,2.0942959800961674e-41,2.451886850484136e-156,6.541902588597169e-26,1.0427946884764713e-24,1.5471426046461913e-24,0.0
26.83333333333333,-0.018723404,2.181734763520191e-24,3.346469685733032e-27,5.919065709733505e-30,1.9612121839891298e-41,1.661706868442288e-156,5.209720995268643e-26,8.56097602204997e-25,1.2701875626110645e-24,0.0
26.85,-0.018723404,1.790308672062905e-24,3.207803359886611e-27,5.650239638752246e-30,1.836585140964512e-41,1.1261718405066453e-156,4.148502019275409e-26,7.02815509794154e-25,1.0427946884764713e-24,0.0
26.866666666666667,-0.018723404,1.4691796284405257e-24,3.0748822713444407e-27,5.393622043729016e-30,1.7198774811910652e-41,7.632225232769602e-157,3.303199447393059e-26,5.769697558682098e-25,8.56097602204997e-25,0.0
26.883333333333333,-0.018723404,1.2057185114647757e-24,2.9474684095818942e-27,5.148658525602255e-30,1.6105859803688716e-41,5.172422183818066e-157,2.629935762842041e-26,4.7365102697403465e-25,7.028155097942132e-25,0.0
26.9,-0.018723404,9.895655522671261e-25,2.8253336230971324e-27,4.914819859388243e-30,1.5082393901016964e-41,3.505363282961567e-157,2.0937389677360956e-26,3.888281582785502e-25,5.769697558682584e-25,0.0
26.916666666666668,-0.0140425535,8.122224634747085e-25,2.7082592110735904e-27,4.6916008511611186e-30,1.4123964061257176e-41,2.3755730429600454e-157,1.6667373989366962e-26,3.1919111169936225e-25,4.736510269740546e-25,0.0
26.933333333333334,-0.0140425535,6.667178927025511e-25,2.5960355319527863e-27,4.478519246927977e-30,1.3226437656355474e-41,1.6099042179961583e-157,1.3267199808378197e-26,2.6202202056440656e-25,3.888281582785666e-25,0.0
26.95,-0.0140425535,5.473330149182771e-25,2.4884616282169118e-27,4.275114691041964e-30,1.2385944655049835e-41,1.0910081377199416e-157,1.0559880371463028e-26,2.150892861045171e-25,3.1919111169938902e-25,0.0
26.966666666666665,-0.0140425535,4.4937645005293855e-25,2.3853448667106404e-27,4.080947731905774e-30,1.1598860937212318e-41,7.393537002867882e-158,8.404396982813673e-27,1.7656060669125373e-25,2.6202202056442865e-25,0.0
26.98333333333333,-0.0140425535,3.6899963724505823e-25,2.286500593858165e-27,3.895598872817617e-30,1.0861792668392225e-41,5.0104049505178625e-158,6.688398489377575e-27,1.449315564584145e-25,2.1508928610453515e-25,0.0
27.0,-0.0140425535,3.030453921518634e-25,2.1917518051589195e-27,3.718667665910819e-30,1.0171561667194608e-41,3.395390492370981e-158,5.322380668599545e-27,1.1896693431917783e-25,1.7656060669126114e-25,0.0
27.016666666666666,-0.0140425535,2.489236818348537e-25,2.100928828370612e-27,3.5497718472303e-30,9.525191702413459e-42,2.300927629712158e-158,4.2350459252328324e-27,9.765260085098234e-26,1.4493155645842064e-25,0.0
27.03333333333333,-0.0140425535,2.0450972447788197e-25,2.013869019813023e-27,3.388546511078689e-30,8.91989566084344e-42,1.559238421290922e-158,3.3696042655760466e-27,8.015592832679396e-26,1.1896693431918786e-25,0.0
27.05,-0.0140425535,1.6806040097616892e-25,1.9304164732489283e-27,3.234643321848986e-30,8.353063530448563e-42,1.0566190610813833e-158,2.680824860158462e-27,6.579332414845324e-26,9.765260085098643e-26,0.0
27.066666666666663,-0.0140425535,1.3814568696796826e-25,1.8504217408217594e-27,3.087729761642366e-30,7.82225114708218e-42,7.160126677571858e-159,2.132686085096139e-27,5.400356308548802e-26,8.015592832680069e-26,0.0
27.08333333333333,-0.0140425535,1.1359240564236418e-25,1.7737415655500853e-27,2.9474884120457582e-30,7.325169656240075e-42,4.851983661172432e-159,1.696502717147165e-27,4.432588972279332e-26,6.579332414846154e-26,0.0
27.1,-0.0140425535,9.343808699503026e-26,1.700238624901289e-27,2.8136162685192433e-30,6.859675644419823e-42,3.287867591036416e-159,1.3494335204157932e-27,3.6382038147956636e-26,5.400356308548802e-26,0.0
27.116666666666667,-0.0140425535,7.689311726370633e-26,1.629781284984861e-27,2.685824085912328e-30,6.423761897535474e-42,2.227951239443664e-159,1.073292059405211e-27,2.9861468372437026e-26,4.432588972279332e-26,0.0
27.133333333333333,-0.009361702,6.330968875831008e-26,1.5622433649257674e-27,2.5638357536955497e-30,6.015548746545637e-42,1.509709625109204e-159,8.535992063838494e-28,2.4509244203287063e-26,3.6382038147959695e-26,0.0
27.15,-0.009361702,5.215632808098983e-26,1.4975039109965578e-27,2.4473876995589676e-30,5.6332759629877735e-42,1.0230045205295029e-159,6.788282813107212e-28,2.0116080128543448e-26,2.9861468372439534e-26,0.0
27.166666666666668,-0.009361702,4.2997000367079366e-26,1.435446980103913e-27,2.3362283200895595e-30,5.2752951694735655e-42,6.93199236031557e-160,5.398037089242114e-28,1.651016924644305e-26,2.4509244203288096e-26,0.0
27.183333333333334,-0.009361702,3.547396732809921e-26,1.3759614322423652e-27,2.230117437297664e-30,4.94006273242811e-42,4.6971561576722625e-160,4.292220101784919e-28,1.3550473639696753e-26,2.0116080128544297e-26,0.0
27.2,-0.009361702,2.9293724642738483e-26,1.3189407315434891e-27,2.1288257798194113e-30,4.626133106429219e-42,3.1827925241555855e-160,3.412702711668753e-28,1.1121215567803853e-26,1.6510169246444444e-26,0.0
27.216666666666665,-0.009361702,2.421546544504379e-26,1.2642827555653019e-27,2.032134487674662e-30,4.3321526014550395e-42,2.1566420777522297e-160,2.7132227696791664e-28,9.127354638324998e-27,1.3550473639697895e-26,0.0
27.23333333333333,-0.009361702,2.0041616076434585e-26,1.2118896124799987e-27,1.939834639510868e-30,4.056853546166101e-42,1.461316340716972e-160,2.1569651980481197e-28,7.490874541705473e-27,1.1121215567804789e-26,0.0
27.25,-0.009361702,1.6610071816846035e-26,1.161667465833265e-27,1.851726801312424e-30,3.799048822059018e-42,9.901633221487753e-161,1.714634974509217e-28,6.147734488435149e-27,9.127354638325384e-27,0.0
27.266666666666666,-0.009361702,1.3787827202563128e-26,1.1135263665615408e-27,1.7676205956003622e-30,3.55762674492745e-42,6.709124704788654e-161,1.3629227404143628e-28,5.04536639965876e-27,7.490874541705788e-27,0.0
27.28333333333333,-0.009361702,1.1465750408984372e-26,1.0673800919666302e-27,1.687334290192566e-30,3.3315462715606133e-42,4.545915254488474e-161,1.0832831308109783e-28,4.140620181210783e-27,6.1477344884356655e-27,0.0
27.3,-0.009361702,9.554296186636565e-27,1.023145991359634e-27,1.610694405636099e-30,3.119832511015405e-42,3.080159844407756e-161,8.609621654543757e-29,3.398076884666881e-27,5.045366399658972e-27,0.0
27.316666666666663,-0.009361702,7.979988760602597e-27,9.8074483809801e-28,1.5375353404644339e-30,2.9215725211093715e-42,2.0869960610960744e-161,6.842229837050314e-29,2.7886639075824863e-27,4.140620181211131e-27,0.0
27.33333333333333,-0.009361702,6.682536390933602e-27,9.401006877506667e-28,1.46769901346939e-30,2.735911372010073e-42,1.4140555348546005e-161,5.437295216321772e-29,2.2885181673389343e-27,3.3980768846673116e-27,0.0
27.35,-0.009361702,5.612464136968621e-27,9.011407421380089e-28,1.4010345222162654e-30,2.562048459951632e-42,9.580932299687333e-162,4.3205594953729205e-29,1.8780528577721777e-27,2.7886639075824863e-27,0.0
27.366666666666667,-0.009361702,4.729171749760739e-27,8.63795219002963e-28,1.337397817064203e-30,2.3992340551837082e-42,6.491507334620831e-162,3.4329623766316177e-29,1.5411913418354593e-27,2.2885181673389343e-27,0.0
27.383333333333333,-0.009361702,3.9993403363019396e-27,8.279972270800522e-28,1.2766513899876118e-30,2.2467660692701016e-42,4.3982490236800904e-162,2.727534360708315e-29,1.2647382564524775e-27,1.8780528577723363e-27,0.0
27.4,-0.009361702,3.395625154930939e-27,7.936826463390694e-28,1.2186639775270895e-30,2.10398702779984e-42,2.97996090549284e-162,2.1669241183177358e-29,1.0378632615955736e-27,1.5411913418355892e-27,0.0
27.416666666666668,-0.009361702,2.89558315293732e-27,7.607900131888393e-28,1.1633102772281976e-30,1.9702812354580154e-42,2.0190069482098363e-162,1.7214309827805606e-29,8.516772631909141e-28,1.2647382564525308e-27,0.0
27.433333333333334,-0.009361702,2.4807930877282277e-27,7.2926041043590375e-28,1.1104706769554888e-30,1.8450721212345398e-42,1.3679227189652426e-162,1.3674394886147318e-29,6.988845501336017e-28,1.0378632615956174e-27,0.0
27.45,-0.009361702,2.1361336451323373e-27,6.990373618008498e-28,1.060030996497461e-30,1.7278197523236407e-42,9.267910265452277e-163,1.0861738911423285e-29,5.734972502325792e-28,8.51677263190986e-28,0.0
27.466666666666665,-0.009361702,1.849191180417468e-27,6.700667308039045e-28,1.011882240904299e-30,1.6180185059964018e-42,6.279117254678181e-163,8.627073341612168e-30,4.70600943897385e-28,6.988845501336606e-28,0.0
27.48333333333333,-0.009361702,1.6097738037471909e-27,6.4229662383864535e-28,9.659203650256358e-31,1.515194889407819e-42,4.2541410741095227e-163,6.851736573137257e-30,3.8616227273775353e-28,5.7349725023262745e-28,0.0
27.5,-0.009361702,1.4095127125768827e-27,6.156772972603772e-28,9.220460487400252e-31,1.418905497939e-42,2.882184051668906e-163,5.441404449650519e-30,3.1687102092070887e-28,4.706009438974047e-28,0.0
27.516666666666666,-0.009361702,1.2415351033248628e-27,5.901610683229678e-28,8.80164482390398e-31,1.3287351032714675e-42,1.9526664687645683e-163,4.321103664827243e-30,2.6001049411690617e-28,3.861622727377698e-28,0.0
27.53333333333333,-0.0140425535,1.1001958084493066e-27,5.657022298047308e-28,8.401851619623472e-31,1.2442948629501566e-42,1.3229120365248005e-163,3.431245838554845e-30,2.1335112672332193e-28,3.1687102092073555e-28,0.0
27.55,-0.0140425535,9.808571134797892e-28,5.422569681705407e-28,8.02021693562702e-31,1.1652206437160837e-42,8.962525722319654e-164,2.7244735720947773e-30,1.7506315592667292e-28,2.600104941169171e-28,0.0
27.566666666666663,-0.0140425535,8.797081023685985e-28,5.197832851238667e-28,7.655916067764023e-31,1.0911714513790573e-42,6.071925253335566e-164,2.16315241277733e-30,1.436449465018371e-28,2.133511267233399e-28,0.0
27.58333333333333,-0.0140425535,7.936164332158924e-28,4.982409224080068e-28,7.308161764980914e-31,1.0218279604607907e-42,4.113570824447424e-164,1.717376587479584e-30,1.1786416211721187e-28,1.7506315592669508e-28,0.0
27.6,-0.0140425535,7.200067210773172e-28,4.775912897224039e-28,6.976202528541421e-31,9.568911372691602e-43,2.7868148030215457e-164,1.3633833687169473e-30,9.670948123150421e-29,1.436449465018371e-28,0.0
27.616666666666667,-0.018723404,6.567607502961392e-28,4.577973956246497e-28,6.659320988475228e-31,8.960809504666725e-43,1.8879644490854282e-164,1.0822924290899358e-30,7.935096802633923e-29,1.1786416211721187e-28,0.0
27.633333333333333,-0.018723404,6.0213559673580415e-28,4.388237812946578e-28,6.356832353747562e-31,8.391351635732542e-43,1.279016348347879e-164,8.591036431650636e-31,6.510754733109336e-29,9.670948123151237e-29,0.0
27.65,-0.018723404,5.546964441490424e-28,4.206364570425215e-28,6.068082932804592e-31,7.858082041976718e-43,8.664728630644046e-165,6.8190040575252585e-31,5.342031038114125e-29,7.935096802634592e-29,0.0
27.666666666666668,-0.018723404,5.132614563773792e-28,4.0320284144632274e-28,5.792448721298593e-31,7.358701051217906e-43,5.869896295201616e-165,5.412163647326964e-31,4.3830606363097165e-29,6.510754733109609e-29,0.0
27.683333333333334,-0.018723404,4.768565408337498e-28,3.8649170301104337e-28,5.529334053941518e-31,6.8910551267199e-43,3.976513769616031e-165,4.295320825969677e-31,3.5962061953571156e-29,5.342031038114349e-29,0.0
27.7,-0.018723404,4.446782274019024e-28,3.7047310424406883e-28,5.278170317576388e-31,6.453127581021696e-43,2.693836036222046e-165,3.4087499551016452e-31,2.9505824767464264e-29,4.3830606363100864e-29,0.0
27.716666666666665,-0.018723404,4.160632057702105e-28,3.5511834804730847e-28,5.038414722686511e-31,6.043029879845303e-43,1.8248889347778142e-165,2.705014916621947e-31,2.420845280539641e-29,3.596206195357419e-29,0.0
27.73333333333333,-0.018723404,3.904633258373491e-28,3.403999263298853e-28,4.8095491306886775e-31,5.658993498586272e-43,1.2362273157700478e-165,2.146442682659703e-31,1.986197555866168e-29,2.950582476746675e-29,0.0
27.75,-0.018723404,3.6742508046806664e-28,3.262914707494923e-28,4.591078934478606e-31,5.299362296273321e-43,8.374460871812377e-166,1.7031157667735553e-31,1.6295737443051113e-29,2.420845280539743e-29,0.0
27.766666666666666,-0.018723404,3.4657276597443856e-28,3.1276770549419634e-28,4.382531989809167e-31,4.9625853741170014e-43,5.672989903824607e-166,1.3512770914124649e-31,1.3369704013457046e-29,1.9861975558662516e-29,0.0
27.78333333333333,-0.018723404,3.275946601737135e-28,2.998044020202111e-28,4.183457595194433e-31,4.647210387854793e-43,3.8429417403590334e-166,1.072062629595125e-31,1.0968968687970524e-29,1.6295737443052484e-29,0.0
27.8,-0.018723404,3.102316764063391e-28,2.87378335664609e-28,3.993425518135352e-31,4.3518772850572905e-43,2.603228160568789e-166,8.50494533045561e-32,8.999244723153987e-30,1.3369704013457612e-29,0.0
27.816666666666663,-0.018723404,2.942680491457456e-28,2.7546724405534485e-28,3.8120250655650803e-31,4.07531244039229e-43,1.7634263101128676e-166,6.746812587381886e-32,7.383165769998609e-30,1.096896868797145e-29,0.0
27.83333333333333,-0.018723404,2.7952368661696936e-28,2.6404978724405253e-28,3.6388641965038305e-31,3.816323163559042e-43,1.1945354816097858e-166,5.351821782603967e-32,6.0572500122848645e-30,8.999244723155127e-30,0.0
27.85,-0.018723404,2.6584789130046788e-28,2.531055094904227e-28,3.4735686750091075e-31,3.573792556212861e-43,8.091656797273721e-167,4.24502878239943e-32,4.969408884721305e-30,7.383165769998609e-30,0.0
27.866666666666667,-0.018723404,2.5311420290204357e-28,2.4261480262959857e-28,3.3157812615904218e-31,3.346674695703677e-43,5.481160533967663e-167,3.3669429564451166e-32,4.076902704436317e-30,6.0572500122848645e-30,0.0
27.883333333333333,-0.018723404,2.412161624315993e-28,2.3255887095707724e-28,3.165160941341437e-31,3.1339901248607824e-43,3.7128231556598674e-167,2.670343452485434e-32,3.344663061141062e-30,4.969408884721724e-30,0.0
27.9,-0.018723404,2.3006383218326693e-28,2.229196975682964e-28,3.0213821871233965e-31,2.934821628379011e-43,2.5149692891356577e-167,2.1177507926174737e-32,2.7439161838950644e-30,4.07690270443666e-30,0.0
27.916666666666668,-0.018723404,2.19580936068079e-28,2.136800120925996e-28,2.884134256207957e-31,2.748310277592308e-43,1.7035614140639766e-167,1.6794190270852902e-32,2.2510532984462582e-30,3.344663061141204e-30,0.0
27.933333333333334,-0.018723404,2.0970250908374555e-28,2.0482325976386446e-28,2.753120518859541e-31,2.5736517265817675e-43,1.1539303488348972e-167,1.331741369063788e-32,1.846703670409093e-30,2.7439161838951797e-30,0.0
27.95,-0.018723404,2.0037296467003817e-28,1.9633357177237965e-28,2.6280578174075734e-31,2.4100927436470684e-43,7.8162437618264e-168,1.0559842385002957e-32,1.5149739750860605e-30,2.251053298446448e-30,0.0
27.966666666666665,-0.018723404,1.9154450507778704e-28,1.8819573684495958e-28,2.5086758544238597e-31,2.256927963185509e-43,5.294357933126066e-168,8.372821299945513e-33,1.242824155675644e-30,1.846703670409249e-30,0.0
27.98333333333333,-0.023404256,1.8317581331778098e-28,1.8039517400237782e-28,2.3947166086833536e-31,2.1134968439731647e-43,3.5861232678016163e-168,6.638396155170568e-33,1.019555283293276e-30,1.514973975086188e-30,0.0
28.0,-0.023404256,1.7523097628142544e-28,1.7291790644536397e-28,2.2859337776472605e-31,1.979180820732382e-43,2.429035404874308e-168,5.262978342443563e-33,8.3638932427843e-31,1.2428241556756965e-30,0.0
28.016666666666666,-0.018723404,1.6767859767089911e-28,1.657505365224315e-28,2.1820922452634165e-31,1.853400636704064e-43,1.6452776528909037e-168,4.1723159466277016e-33,6.861243247011297e-31,1.0195552832933188e-30,0.0
28.03333333333333,-0.023404256,1.6049106679823468e-28,1.5888022173470174e-28,2.0829675739349144e-31,1.7356138457219875e-43,1.114400456867689e-168,3.307501840241097e-33,5.628514800205183e-31,8.363893242785005e-31,0.0
28.05,-0.023404256,1.5364395540200037e-28,1.5229465173478421e-28,1.988345519559101e-31,1.625312473019144e-43,7.548142640758504e-169,2.621805174023823e-33,4.6172298538492485e-31,6.861243247011585e-31,0.0
28.066666666666663,-0.023404256,1.4711551962621156e-28,1.4598202627854694e-28,1.8980215685900255e-31,1.5220208246795462e-43,5.112527491988819e-169,2.078156572410288e-33,3.7876155421248527e-31,5.6285148002056565e-31,0.0
28.08333333333333,-0.023404256,1.4088628840506312e-28,1.3993103409025522e-28,1.8118004961231365e-31,1.4252934362891643e-43,3.462804399859718e-169,1.64715228274665e-33,3.1070412752772513e-31,4.6172298538498335e-31,0.0
28.1,-0.023404256,1.3493872286035383e-28,1.3413083260333147e-28,1.7294959440488645e-31,1.3347131519417842e-43,2.345400521551849e-169,1.3054702793600561e-33,2.5487363812549565e-31,3.7876155421248527e-31,0.0
28.116666666666667,-0.023404256,1.2925693407769235e-28,1.2857102854038904e-28,1.6509300183631666e-31,1.2498893253156501e-43,1.5885571091893425e-169,1.0346133653924157e-33,2.090737945737732e-31,3.1070412752772513e-31,0.0
28.133333333333333,-0.023404256,1.2382644889172205e-28,1.2324165929778582e-28,1.5759329047648754e-31,1.1704561350641722e-43,1.075933455474281e-169,8.199118206040706e-34,1.715027535135234e-31,2.548736381255172e-31,0.0
28.15,-0.023404256,1.186340151682964e-28,1.1813317510142121e-28,1.5043425017100178e-31,1.0960710072568888e-43,7.287268330486762e-170,6.497320449325459e-34,1.4068229008535043e-31,2.0907379457379084e-31,0.0
28.166666666666668,-0.023404256,1.1366743959566072e-28,1.132364219017696e-28,1.4360040701302238e-31,1.026413138067853e-43,4.93561058362562e-170,5.148486866539385e-34,1.1539968467779386e-31,1.7150275351353064e-31,0.0
28.183333333333334,-0.023404256,1.089154522474789e-28,1.0854262497756862e-28,1.3707698990582418e-31,9.611821103416702e-44,3.3428261754962924e-170,4.07946509438932e-34,9.466004340957128e-32,1.4068229008535634e-31,0.0
28.2,-0.023404256,1.0436759320671272e-28,1.040433732187742e-28,1.3084989864385348e-31,9.00096598071198e-44,2.2640368394224634e-170,3.2322521226625413e-34,7.76471794045088e-32,1.1539968467780358e-31,0.0
28.216666666666665,-0.023404256,1.0001411738153433e-28,9.973060406067762e-29,1.249056734433284e-31,8.428931532011088e-44,1.5333806473474477e-170,2.5608594173202864e-34,6.369151806197193e-32,9.466004340957927e-32,0.0
28.23333333333333,-0.023404256,9.584591433542259e-29,9.559658904218613e-29,1.1923146585654765e-31,7.893250695255234e-44,1.038516176199207e-170,2.028826230118363e-34,5.224376535230479e-32,7.764717940451535e-32,0.0
28.25,-0.023404256,9.185444052070657e-29,9.163391996242159e-29,1.138150110071e-31,7.391613187810485e-44,7.033530232414675e-171,1.6072471811335827e-34,4.2853304497710635e-32,6.369151806197462e-32,0.0
28.266666666666666,-0.023404256,8.803166177018306e-29,8.783549561084659e-29,1.086446010859562e-31,6.921855543473524e-44,4.76354489122052e-171,1.2732078436657164e-34,3.5150472113770124e-32,5.2243765352307e-32,0.0
28.28333333333333,-0.023404256,8.437000428339115e-29,8.419450904716911e-29,1.0370906005121383e-31,6.481951782591131e-44,3.226145740932194e-171,1.0085440027329064e-34,2.8832017272764243e-32,4.2853304497714254e-32,0.0
28.3,-0.023404256,8.086231265758212e-29,8.070443540823682e-29,9.89977194768154e-32,6.070004675064614e-44,2.184914895560116e-171,7.988576736525534e-35,2.3649171987294306e-32,3.5150472113771607e-32,0.0
28.316666666666663,-0.023404256,7.750181377076621e-29,7.735902022010793e-29,9.450039549809818e-32,5.684237558561398e-44,1.4797280153557236e-171,6.327367889676518e-35,1.9397864208465e-32,2.8832017272766674e-32,0.0
28.33333333333333,-0.023404256,7.42820855353933e-29,7.415226819434429e-29,9.020736680430872e-32,5.322986676652578e-44,1.0021347013114157e-171,5.011364310990891e-35,1.5910688614233717e-32,2.3649171987297303e-32,0.0
28.35,-0.023404256,7.119702971469547e-29,7.107843248850217e-29,8.610935363060133e-32,4.984694003840788e-44,6.786832719822344e-172,3.968881928220496e-35,1.305031953490476e-32,1.9397864208465e-32,0.0
28.366666666666667,-0.023404256,6.824084813603868e-29,6.813200441156916e-29,8.219749770410084e-32,4.667900526534993e-44,4.596264724217249e-172,3.1431115502600096e-35,1.0704107035629317e-32,1.5910688614233717e-32,0.0
28.383333333333333,-0.023404256,6.54080217525614e-29,6.53077035559051e-29,7.846334310069253e-32,4.371239950999571e-44,3.1127179790118466e-172,2.4890345203338226e-35,8.779643675457947e-33,1.3050319534905867e-32,0.0
