time,signal,fit_total,peak_1,peak_2,peak_3
15.7,-0.004680851,1.9378961308065762e-22,8.646738826098101e-66,0.0,1.9378961308065762e-22
15.716666666666669,-0.004680851,1.4536734298743186e-22,7.12901601685508e-66,0.0,1.4536734298743186e-22
15.733333333333333,-0.004680851,1.0903018088245144e-22,5.877642319973778e-66,0.0,1.0903018088245144e-22
15.75,-0.004680851,8.176559701453716e-23,4.845884290083255e-66,0.0,8.176559701453716e-23
15.766666666666667,-0.004680851,6.131107929898012e-23,3.995206731933934e-66,0.0,6.131107929898012e-23
15.783333333333331,-0.004680851,4.596764394547976e-23,3.293834794735438e-66,0.0,4.596764394547976e-23
15.8,-0.004680851,3.445965465457381e-23,2.7155682139105286e-66,0.0,3.445965465457381e-23
15.816666666666666,-0.009361702,2.582946687415365e-23,2.2388034931102177e-66,0.0,2.582946687415365e-23
15.833333333333334,-0.009361702,1.9358257244052624e-23,1.8457275682945186e-66,0.0,1.9358257244052624e-23
15.85,-0.004680851,1.450653885790689e-23,1.5216528866319995e-66,0.0,1.450653885790689e-23
15.866666666666667,-0.004680851,1.0869473935941285e-23,1.2544691038306773e-66,0.0,1.0869473935941285e-23
15.883333333333333,-0.004680851,8.143307736418412e-24,1.0341909505744411e-66,0.0,8.143307736418412e-24
15.9,-0.009361702,6.100159580922721e-24,8.525854038643507e-67,0.0,6.100159580922721e-24
15.916666666666666,-0.009361702,4.569092956440085e-24,7.028642557841378e-67,0.0,4.569092956440085e-24
15.933333333333334,-0.009361702,3.421902685753553e-24,5.794306106409763e-67,0.0,3.421902685753553e-24
15.95,-0.009361702,2.5624452190068248e-24,4.776698524186095e-67,0.0,2.5624452190068248e-24
15.966666666666669,-0.009361702,1.9186298823450543e-24,3.9377728292560314e-67,0.0,1.9186298823450543e-24
15.983333333333333,-0.009361702,1.4364082776152767e-24,3.246159987232918e-67,0.0,1.4364082776152767e-24
16.0,-0.009361702,1.0752639122306384e-24,2.675997028329634e-67,0.0,1.0752639122306384e-24
16.016666666666666,-0.009361702,8.048280591587147e-25,2.2059607738301737e-67,0.0,8.048280591587147e-25
16.033333333333335,-0.009361702,6.023409669627247e-25,1.8184711042741976e-67,0.0,6.023409669627247e-25
16.05,-0.009361702,4.507475042936179e-25,1.4990340273792173e-67,0.0,4.507475042936179e-25
16.066666666666666,-0.009361702,3.372688824484709e-25,1.2357000202193967e-67,0.0,3.372688824484709e-25
16.083333333333332,-0.009361702,2.523315778445848e-25,1.0186174219272407e-67,0.0,2.523315778445848e-25
16.1,-0.009361702,1.887642248662234e-25,8.396642005535276e-68,0.0,1.887642248662234e-25
16.116666666666667,-0.009361702,1.4119551283812615e-25,6.921443429832415e-68,0.0,1.4119551283812615e-25
16.133333333333333,-0.009361702,1.0560283615646984e-25,5.705375290347467e-68,0.0,1.0560283615646984e-25
16.15,-0.009361702,7.897399468818368e-26,4.702927400273512e-68,0.0,7.897399468818368e-26
16.166666666666668,-0.009361702,5.905366003408805e-26,3.876580923719497e-68,0.0,5.905366003408805e-26
16.183333333333334,-0.009361702,4.4153391721947224e-26,3.195405393051288e-68,0.0,4.4153391721947224e-26
16.2,-0.009361702,3.300929148664331e-26,2.633901991990108e-68,0.0,3.300929148664331e-26
16.216666666666665,-0.009361702,2.4675363383384313e-26,2.1710498854969612e-68,0.0,2.4675363383384313e-26
16.233333333333334,-0.009361702,1.8443632914218078e-26,1.789519960840513e-68,0.0,1.8443632914218078e-26
16.25,-0.009361702,1.37843176857742e-26,1.4750265972729132e-68,0.0,1.37843176857742e-26
16.266666666666666,-0.0140425535,1.0301021595818696e-26,1.2157932377431944e-68,0.0,1.0301021595818696e-26
16.283333333333335,-0.0140425535,7.697183974984713e-27,1.0021117874923185e-68,0.0,7.697183974984713e-27
16.3,-0.009361702,5.7509594242984945e-27,8.259793698614507e-69,0.0,5.7509594242984945e-27
16.316666666666666,-0.0140425535,4.2964120416950985e-27,6.807988600692509e-69,0.0,4.2964120416950985e-27
16.333333333333332,-0.0140425535,3.2094384157075097e-27,5.611320009620826e-69,0.0,3.2094384157075097e-27
16.35,-0.0140425535,2.3972315189097776e-27,4.624958697920647e-69,0.0,2.3972315189097776e-27
16.366666666666667,-0.0140425535,1.7903957180685703e-27,3.8119508530148713e-69,0.0,1.7903957180685703e-27
16.383333333333333,-0.0140425535,1.3370464802395495e-27,3.1418348028506695e-69,0.0,1.3370464802395495e-27
16.4,-0.0140425535,9.983957046934813e-28,2.58950066252949e-69,0.0,9.983957046934813e-28
16.416666666666668,-0.009361702,7.45448980161623e-28,2.134250249609122e-69,0.0,7.45448980161623e-28
16.433333333333334,-0.009361702,5.565349753988525e-28,1.7590221033110616e-69,0.0,5.565349753988525e-28
16.45,-0.009361702,4.154575051361057e-28,1.4497526162408667e-69,0.0,4.154575051361057e-28
16.466666666666665,-0.009361702,3.1011348494612317e-28,1.194849377037743e-69,0.0,3.1011348494612317e-28
16.483333333333334,-0.009361702,2.314594282619637e-28,9.847570187586892e-70,0.0,2.314594282619637e-28
16.5,-0.009361702,1.7273866731728674e-28,8.115993275739977e-70,0.0,1.7273866731728674e-28
16.516666666666666,-0.009361702,1.289035852414851e-28,6.68884218774693e-70,0.0,1.289035852414851e-28
16.533333333333335,-0.0140425535,9.618369310601995e-29,5.512605387758515e-70,0.0,9.618369310601995e-29
16.55,-0.0140425535,7.176276987906266e-29,4.543175906210992e-70,0.0,7.176276987906266e-29
16.566666666666666,-0.0140425535,5.353755104165971e-29,3.7441987892789706e-70,0.0,5.353755104165971e-29
16.583333333333332,-0.0140425535,3.9937386480424663e-29,3.0857088800850414e-70,0.0,3.9937386480424663e-29
16.6,-0.0140425535,2.978947688065258e-29,2.5430079331742842e-70,0.0,2.978947688065258e-29
16.616666666666667,-0.0140425535,2.2218179493790515e-29,2.0957390203463074e-70,0.0,2.2218179493790515e-29
16.633333333333333,-0.0140425535,1.6569777736692718e-29,1.7271235698078245e-70,0.0,1.6569777736692718e-29
16.65,-0.0140425535,1.23562808074573e-29,1.4233324678761537e-70,0.0,1.23562808074573e-29
16.666666666666668,-0.0140425535,9.213443665443756e-30,1.1729676707670193e-70,0.0,9.213443665443756e-30
16.683333333333334,-0.0140425535,6.869412251179644e-30,9.666349110265e-71,0.0,6.869412251179644e-30
16.7,-0.0140425535,5.1213069342309035e-30,7.965914936465782e-71,0.0,5.1213069342309035e-30
16.716666666666665,-0.0140425535,3.817736108756992e-30,6.564559884143921e-71,0.0,3.817736108756992e-30
16.733333333333334,-0.0140425535,2.8457393929176465e-30,5.409689427582741e-71,0.0,2.8457393929176465e-30
16.75,-0.0140425535,2.1210392588148805e-30,4.4579564998485126e-71,0.0,2.1210392588148805e-30
16.766666666666666,-0.0140425535,1.580763460283911e-30,3.673635828347711e-71,0.0,1.580763460283911e-30
16.783333333333335,-0.0140425535,1.1780125219063174e-30,3.027284006585158e-71,0.0,1.1780125219063174e-30
16.8,-0.0140425535,8.778048911063017e-31,2.4946350881374335e-71,0.0,8.778048911063017e-31
16.816666666666666,-0.0140425535,6.540506611573297e-31,2.0556903116961637e-71,0.0,6.540506611573297e-31
16.833333333333332,-0.0140425535,4.872931589332067e-31,1.693967838934531e-71,0.0,4.872931589332067e-31
16.85,-0.0140425535,3.6302371761749563e-31,1.3958843821373971e-71,0.0,3.6302371761749563e-31
16.866666666666667,-0.0140425535,2.704242729775398e-31,1.1502455404516111e-71,0.0,2.704242729775398e-31
16.883333333333333,-0.0140425535,2.0142925658474284e-31,9.478257372577194e-72,0.0,2.0142925658474284e-31
16.9,-0.0140425535,1.5002576775632184e-31,7.810220090770691e-72,0.0,1.5002576775632184e-31
16.916666666666668,-0.0140425535,1.1173154742629094e-31,6.435686643220959e-72,0.0,1.1173154742629094e-31
16.933333333333334,-0.0140425535,8.320561466733384e-32,5.303021117427368e-72,0.0,8.320561466733384e-32
16.95,-0.0140425535,6.195787744453654e-32,4.369670390485626e-72,0.0,6.195787744453654e-32
16.966666666666665,-0.0140425535,4.613257749740891e-32,3.600566723388937e-72,0.0,4.613257749740891e-32
16.983333333333334,-0.0140425535,3.4346810154282224e-32,2.96681124710738e-72,0.0,3.4346810154282224e-32
17.0,-0.0140425535,2.5570122485614324e-32,2.4445889560354136e-72,0.0,2.5570122485614324e-32
17.016666666666666,-0.0140425535,1.9034747602270474e-32,2.0142745053395345e-72,0.0,1.9034747602270474e-32
17.033333333333335,-0.0140425535,1.416868536367599e-32,1.659695263984843e-72,0.0,1.416868536367599e-32
17.05,-0.0140425535,1.0545818969953804e-32,1.3675239728583757e-72,0.0,1.0545818969953804e-32
17.066666666666666,-0.0140425535,7.848733624103163e-33,1.126778218445407e-72,0.0,7.848733624103163e-33
17.083333333333332,-0.0140425535,5.841005144629994e-33,9.284079391170976e-73,0.0,5.841005144629994e-33
17.1,-0.0140425535,4.3465482503066115e-33,7.649554834116067e-73,0.0,4.3465482503066115e-33
17.116666666666667,-0.0140425535,3.234227261586083e-33,6.302754615171331e-73,0.0,3.234227261586083e-33
17.133333333333333,-0.0140425535,2.406389185449665e-33,5.1930387451530126e-73,0.0,2.406389185449665e-33
17.15,-0.0140425535,1.7903201395434645e-33,4.2786785491804934e-73,0.0,1.7903201395434645e-33
17.166666666666668,-0.0140425535,1.3318803537525298e-33,3.5252887594612856e-73,0.0,1.3318803537525298e-33
17.183333333333334,-0.0140425535,9.907625944981653e-34,2.9045354299305135e-73,0.0,9.907625944981653e-34
17.2,-0.009361702,7.369602267387896e-34,2.3930711588638978e-73,0.0,7.369602267387896e-34
17.216666666666665,-0.0140425535,5.481365239830359e-34,1.9716576372169786e-73,0.0,5.481365239830359e-34
17.233333333333334,-0.0140425535,4.076654053997711e-34,1.624442571934475e-73,0.0,4.076654053997711e-34
17.25,-0.0140425535,3.0317234470175405e-34,1.3383638285936629e-73,0.0,3.0317234470175405e-34
17.266666666666666,-0.0140425535,2.254478469769579e-34,1.1026584138240567e-73,0.0,2.254478469769579e-34
17.283333333333335,-0.0140425535,1.676384223470886e-34,9.084578541621294e-74,0.0,1.676384223470886e-34
17.3,-0.0140425535,1.2464422941453534e-34,7.484547720081763e-74,0.0,1.2464422941453534e-34
17.316666666666666,-0.0140425535,9.267062721860957e-35,6.1662813286642635e-74,0.0,9.267062721860957e-35
17.333333333333332,-0.0140425535,6.88943352486001e-35,5.080168413786267e-74,0.0,6.88943352486001e-35
17.35,-0.0140425535,5.12149299439728e-35,4.185331794807162e-74,0.0,5.12149299439728e-35
17.366666666666667,-0.0140425535,3.8069877460019944e-35,3.4480907646617183e-74,0.0,3.8069877460019944e-35
17.383333333333333,-0.0140425535,2.8296868065682886e-35,2.8406943398656135e-74,0.0,2.8296868065682886e-35
17.4,-0.0140425535,2.1031363158226356e-35,2.3402774534845435e-74,0.0,2.1031363158226356e-35
17.416666666666668,-0.0140425535,1.5630353568855633e-35,1.9280008602256176e-74,0.0,1.5630353568855633e-35
17.433333333333334,-0.0140425535,1.1615627391999397e-35,1.5883424250788207e-74,0.0,1.1615627391999397e-35
17.45,-0.0140425535,8.631558036898522e-36,1.3085131550139534e-74,0.0,8.631558036898522e-36
17.466666666666665,-0.0140425535,6.413698365075967e-36,1.0779760206880894e-74,0.0,6.413698365075967e-36
17.483333333333334,-0.0140425535,4.765416239720279e-36,8.880494779313407e-75,0.0,4.765416239720279e-36
17.5,-0.0140425535,3.5405137108428485e-36,7.315807820122684e-75,0.0,3.5405137108428485e-36
17.516666666666666,-0.0140425535,2.630298323189411e-36,6.026768108683429e-75,0.0,2.630298323189411e-36
17.533333333333335,-0.0140425535,1.9539667911273113e-36,4.9648227514880365e-75,0.0,1.9539667911273113e-36
17.55,-0.0140425535,1.4514528924508931e-36,4.0899697423298463e-75,0.0,1.4514528924508931e-36
17.566666666666666,-0.0140425535,1.0781084777538507e-36,3.369252252773347e-75,0.0,1.0781084777538507e-36
17.583333333333332,-0.0140425535,8.007480274229633e-37,2.7755180194344456e-75,0.0,8.007480274229633e-37
17.6,-0.0140425535,5.9470740222901835e-37,2.286397162083585e-75,0.0,5.9470740222901835e-37
17.616666666666667,-0.0140425535,4.4165688973147485e-37,1.883459980094632e-75,0.0,4.4165688973147485e-37
17.633333333333333,-0.0140425535,3.2797521209716328e-37,1.5515230428576023e-75,0.0,3.2797521209716328e-37
17.65,-0.0140425535,2.435406864891023e-37,1.278077466799147e-75,0.0,2.435406864891023e-37
17.666666666666668,-0.0140425535,1.8083257537359302e-37,1.0528178671726339e-75,0.0,1.8083257537359302e-37
17.683333333333334,-0.018723404,1.3426307513013363e-37,8.672542595074195e-76,0.0,1.3426307513013363e-37
17.7,-0.018723404,9.96807818538425e-38,7.143923058595966e-76,0.0,9.96807818538425e-38
17.716666666666665,-0.018723404,7.400164026718007e-38,5.884698720711794e-76,0.0,7.400164026718007e-38
17.733333333333334,-0.018723404,5.49346625384649e-38,4.8473998076354726e-76,0.0,5.49346625384649e-38
17.75,-0.018723404,4.077809368739364e-38,3.992919904096339e-76,0.0,4.077809368739364e-38
17.766666666666666,-0.018723404,3.0267939605448984e-38,3.289042691725349e-76,0.0,3.0267939605448984e-38
17.783333333333335,-0.018723404,2.2465413454344926e-38,2.7092281734803687e-76,0.0,2.2465413454344926e-38
17.8,-0.018723404,1.667330619673164e-38,2.2316126876628474e-76,0.0,1.667330619673164e-38
17.816666666666666,-0.018723404,1.2373852169717275e-38,1.8381850611624922e-76,0.0,1.2373852169717275e-38
17.833333333333332,-0.018723404,9.182567744128094e-39,1.5141078811410377e-76,0.0,9.182567744128094e-39
17.85,-0.018723404,6.813958926244763e-39,1.2471583267651605e-76,0.0,6.813958926244763e-39
17.866666666666667,-0.018723404,5.056047730934112e-39,1.027267503282057e-76,0.0,5.056047730934112e-39
17.883333333333333,-0.018723404,3.751450604123058e-39,8.461409289915086e-77,0.0,3.751450604123058e-39
17.9,-0.018723404,2.7833244960222833e-39,6.969458810065057e-77,0.0,2.7833244960222833e-39
17.916666666666668,-0.018723404,2.0649289890449727e-39,5.7405382304729296e-77,0.0,2.0649289890449727e-39
17.933333333333334,-0.018723404,1.531874537376415e-39,4.728282126050922e-77,0.0,1.531874537376415e-39
17.95,-0.018723404,1.1363659080786427e-39,3.894496936715724e-77,0.0,1.1363659080786427e-39
17.966666666666665,-0.018723404,8.42927537134671e-40,3.2077208916854463e-77,0.0,8.42927537134671e-40
17.983333333333334,-0.018723404,6.2522949618271735e-40,2.642037672086551e-77,0.0,6.2522949618271735e-40
18.0,-0.018723404,4.637308284619763e-40,2.1760991103082876e-77,0.0,4.637308284619763e-40
18.016666666666666,-0.018723404,3.4392986851298823e-40,1.7923200985265416e-77,0.0,3.4392986851298823e-40
18.03333333333333,-0.018723404,2.5506528543250087e-40,1.4762153660489038e-77,0.0,2.5506528543250087e-40
18.05,-0.018723404,1.8915179705023995e-40,1.2158531297948516e-77,0.0,1.8915179705023995e-40
18.066666666666663,-0.018723404,1.4026436922803001e-40,1.0014050255326752e-77,0.0,1.4026436922803001e-40
18.08333333333333,-0.018723404,1.0400689870179063e-40,8.247753552168601e-78,0.0,1.0400689870179063e-40
18.1,-0.018723404,7.711785469205314e-41,6.7929567450140255e-78,0.0,7.711785469205314e-41
18.116666666666667,-0.018723404,5.717759153087224e-41,5.594732067731688e-78,0.0,5.717759153087224e-41
18.133333333333333,-0.018723404,4.2391132225888045e-41,4.607835985853874e-78,0.0,4.2391132225888045e-41
18.15,-0.018723404,3.142697132898829e-41,3.7950020256153874e-78,0.0,3.142697132898829e-41
18.166666666666668,-0.018723404,2.3297456534221173e-41,3.125534506237323e-78,0.0,2.3297456534221173e-41
18.183333333333334,-0.018723404,1.7270029171358309e-41,2.5741501463723806e-78,0.0,1.7270029171358309e-41
18.2,-0.018723404,1.2801366274373369e-41,2.120023859739797e-78,0.0,1.2801366274373369e-41
18.216666666666665,-0.018723404,9.488517849025596e-42,1.7460027528391357e-78,0.0,9.488517849025596e-42
18.23333333333333,-0.018723404,7.032655538505367e-42,1.4379586792166812e-78,0.0,7.032655538505367e-42
18.25,-0.018723404,5.2121791463034904e-42,1.1842549290159358e-78,0.0,5.2121791463034904e-42
18.266666666666666,-0.018723404,3.8627664590611314e-42,9.753069362880358e-79,0.0,3.8627664590611314e-42
18.28333333333333,-0.018723404,2.862574548107897e-42,8.032204319488095e-79,0.0,2.862574548107897e-42
18.3,-0.018723404,2.1212629284081872e-42,6.614933909466597e-79,0.0,2.1212629284081872e-42
18.316666666666663,-0.018723404,1.571851983259679e-42,5.447705282142042e-79,0.0,1.571851983259679e-42
18.33333333333333,-0.018723404,1.1646846342213701e-42,4.4864107999860323e-79,0.0,1.1646846342213701e-42
18.35,-0.018723404,8.629481490883349e-43,3.694722399048457e-79,0.0,8.629481490883349e-43
18.366666666666667,-0.018723404,6.393531626967995e-43,3.042719639832191e-79,0.0,6.393531626967995e-43
18.383333333333333,-0.018723404,4.736710008188525e-43,2.505759671532968e-79,0.0,4.736710008188525e-43
18.4,-0.018723404,3.5090757301735883e-43,2.0635464594771208e-79,0.0,3.5090757301735883e-43
18.416666666666668,-0.018723404,2.5994935865681036e-43,1.6993641438896392e-79,0.0,2.5994935865681036e-43
18.433333333333334,-0.018723404,1.9255948923076156e-43,1.3994455913145066e-79,0.0,1.9255948923076156e-43
18.45,-0.018723404,1.426334428816e-43,1.152452301585479e-79,0.0,1.426334428816e-43
18.466666666666665,-0.018723404,1.0564724322957275e-43,9.490460356012199e-80,0.0,1.0564724322957275e-43
18.48333333333333,-0.018723404,7.824839428342271e-44,7.815359907643094e-80,0.0,7.824839428342271e-44
18.5,-0.018723404,5.79526444618589e-44,6.4358820235529515e-80,0.0,5.79526444618589e-44
18.516666666666666,-0.018723404,4.2919211770956425e-44,5.299861978777232e-80,0.0,4.2919211770956425e-44
18.53333333333333,-0.018723404,3.1784176769552576e-44,4.36433866118946e-80,0.0,3.1784176769552576e-44
18.55,-0.018723404,2.353699653271536e-44,3.5939309631006216e-80,0.0,2.353699653271536e-44
18.566666666666663,-0.018723404,1.7428983532013128e-44,2.9595005545246106e-80,0.0,1.7428983532013128e-44
18.58333333333333,-0.018723404,1.2905478439547188e-44,2.4370505313450008e-80,0.0,1.2905478439547188e-44
18.6,-0.023404256,9.555585140924968e-45,2.006818337848265e-80,0.0,9.555585140924968e-45
18.616666666666667,-0.023404256,7.074922425776209e-45,1.652528699028654e-80,0.0,7.074922425776209e-45
18.633333333333333,-0.018723404,5.238022852440603e-45,1.3607783405598362e-80,0.0,5.238022852440603e-45
18.65,-0.018723404,3.877881170213815e-45,1.120529251385585e-80,0.0,3.877881170213815e-45
18.666666666666668,-0.018723404,2.87080105195181e-45,9.226913433368589e-81,0.0,2.87080105195181e-45
18.683333333333334,-0.018723404,2.1251680492260675e-45,7.597787387704321e-81,0.0,2.1251680492260675e-45
18.7,-0.018723404,1.573131869719539e-45,6.256266983836603e-81,0.0,1.573131869719539e-45
18.716666666666665,-0.018723404,1.1644443542296742e-45,5.151584920796401e-81,0.0,1.1644443542296742e-45
18.73333333333333,-0.018723404,8.618946719228146e-46,4.241934025070875e-81,0.0,8.618946719228146e-46
18.75,-0.018723404,6.379278840657546e-46,3.492886049128491e-81,0.0,6.379278840657546e-46
18.766666666666666,-0.023404256,4.72140216913277e-46,2.8760894689218253e-81,0.0,4.72140216913277e-46
18.78333333333333,-0.023404256,3.4942382240405662e-46,2.368197058296019e-81,0.0,3.4942382240405662e-46
18.8,-0.023404256,2.585926733387847e-46,1.9499827010155103e-81,0.0,2.585926733387847e-46
18.816666666666663,-0.023404256,1.91364862157033e-46,1.6056140524485009e-81,0.0,1.91364862157033e-46
18.83333333333333,-0.023404256,1.4160889604841062e-46,1.3220535529326947e-81,0.0,1.4160889604841062e-46
18.85,-0.023404256,1.0478553135307914e-46,1.0885651459150888e-81,0.0,1.0478553135307914e-46
18.866666666666667,-0.023404256,7.753443531143569e-47,8.963080493326017e-82,0.0,7.753443531143569e-47
18.883333333333333,-0.023404256,5.736811024789353e-47,7.38002219312537e-82,0.0,5.736811024789353e-47
18.9,-0.023404256,4.244525521039328e-47,6.07652855411897e-82,0.0,4.244525521039328e-47
18.916666666666668,-0.023404256,3.140295555926458e-47,5.003235286626399e-82,0.0,3.140295555926458e-47
18.933333333333334,-0.023404256,2.3232436069597297e-47,4.1194935198382715e-82,0.0,2.3232436069597297e-47
18.95,-0.023404256,1.7187072445804101e-47,3.3918312650450004e-82,0.0,1.7187072445804101e-47
18.966666666666665,-0.023404256,1.2714288871365342e-47,2.792686442257457e-82,0.0,1.2714288871365342e-47
18.98333333333333,-0.023404256,9.40514142068567e-48,2.2993635434908438e-82,0.0,9.40514142068567e-48
19.0,-0.023404256,6.956995990891052e-48,1.893174463193626e-82,0.0,6.956995990891052e-48
19.016666666666666,-0.018723404,5.145900929722369e-48,1.558730991339962e-82,0.0,5.145900929722369e-48
19.03333333333333,-0.018723404,3.8061369482518685e-48,1.2833622008099254e-82,0.0,3.8061369482518685e-48
19.05,-0.018723404,2.815080373714651e-48,1.0566346846669279e-82,0.0,2.815080373714651e-48
19.066666666666663,-0.018723404,2.0819996980318394e-48,8.6995748936264e-83,0.0,2.0819996980318394e-48
19.08333333333333,-0.018723404,1.539763696154987e-48,7.162567938265457e-83,0.0,1.539763696154987e-48
19.1,-0.018723404,1.1387047045530951e-48,5.8970802295102665e-83,0.0,1.1387047045530951e-48
19.116666666666667,-0.018723404,8.420770943784223e-49,4.855152569123154e-83,0.0,8.420770943784223e-49
19.133333333333333,-0.023404256,6.226964179209264e-49,3.9972958723715184e-83,0.0,6.226964179209264e-49
19.15,-0.023404256,4.604523867111119e-49,3.2909954419147e-83,0.0,4.604523867111119e-49
19.166666666666668,-0.023404256,3.4046855708306256e-49,2.7094793365519666e-83,0.0,3.4046855708306256e-49
19.183333333333334,-0.023404256,2.5174061291407036e-49,2.2307042105301943e-83,0.0,2.5174061291407036e-49
19.2,-0.023404256,1.86128820698574e-49,1.8365202292757766e-83,0.0,1.86128820698574e-49
19.216666666666665,-0.023404256,1.3761256919914618e-49,1.5119834449807453e-83,0.0,1.3761256919914618e-49
19.23333333333333,-0.023404256,1.017388416458905e-49,1.244789596766385e-83,0.0,1.017388416458905e-49
19.25,-0.023404256,7.521418480962533e-50,1.0248078963101452e-83,0.0,7.521418480962533e-50
19.266666666666666,-0.023404256,5.560285172610945e-50,8.436971446945927e-84,0.0,5.560285172610945e-50
19.28333333333333,-0.023404256,4.1103499400198497e-50,6.945896430146747e-84,0.0,4.1103499400198497e-50
19.3,-0.023404256,3.03840048812229e-50,5.718309258756669e-84,0.0,3.03840048812229e-50
19.316666666666663,-0.023404256,2.2459278121744044e-50,4.707654604332339e-84,0.0,2.2459278121744044e-50
19.33333333333333,-0.028085107,1.660088320537968e-50,3.8756019404192674e-84,0.0,1.660088320537968e-50
19.35,-0.028085107,1.2270190002250768e-50,3.1905926674560154e-84,0.0,1.2270190002250768e-50
19.366666666666667,-0.023404256,9.068931917294795e-51,2.6266438499349284e-84,0.0,9.068931917294795e-51
19.383333333333333,-0.023404256,6.702638895802477e-51,2.162363247655121e-84,0.0,6.702638895802477e-51
19.4,-0.023404256,4.9535938667746487e-51,1.7801383251639945e-84,0.0,4.9535938667746487e-51
19.416666666666668,-0.023404256,3.66083311382957e-51,1.4654685128782086e-84,0.0,3.66083311382957e-51
19.433333333333334,-0.023404256,2.70535642611661e-51,1.2064154193483704e-84,0.0,2.70535642611661e-51
19.45,-0.023404256,1.9991903231151974e-51,9.931501620463547e-85,0.0,1.9991903231151974e-51
19.466666666666665,-0.023404256,1.4773008460607633e-51,8.175806630721073e-85,0.0,1.4773008460607633e-51
19.48333333333333,-0.023404256,1.0916136858901339e-51,6.73044785558926e-85,0.0,1.0916136858901339e-51
19.5,-0.023404256,8.065926886126123e-52,5.540576810107675e-85,0.0,8.065926886126123e-52
19.516666666666666,-0.028085107,5.959707391958461e-52,4.5610377177324136e-85,0.0,5.959707391958461e-52
19.53333333333333,-0.028085107,4.4033276686836364e-52,3.754654840948236e-85,0.0,4.4033276686836364e-52
19.55,-0.028085107,3.2532882463797036e-52,3.090822398230405e-85,0.0,3.2532882463797036e-52
19.566666666666663,-0.023404256,2.40353040052742e-52,2.5443436143573037e-85,0.0,2.40353040052742e-52
19.58333333333333,-0.023404256,1.775670143390512e-52,2.0944748925816068e-85,0.0,1.775670143390512e-52
19.6,-0.023404256,1.3117788491877425e-52,1.7241388712123407e-85,0.0,1.3117788491877425e-52
19.616666666666667,-0.023404256,9.69046630916147e-53,1.419276528188401e-85,0.0,9.69046630916147e-53
19.633333333333333,-0.023404256,7.158376037153784e-53,1.1683137677083367e-85,0.0,7.158376037153784e-53
19.65,-0.023404256,5.287741093450054e-53,9.617222625764333e-86,0.0,5.287741093450054e-53
19.666666666666668,-0.023404256,3.9058157947848623e-53,7.916578990115702e-86,0.0,3.9058157947848623e-53
19.683333333333334,-0.028085107,2.884956658432873e-53,6.51663112633778e-86,0.0,2.884956658432873e-53
19.7,-0.028085107,2.130849851605025e-53,5.364218266423916e-86,0.0,2.130849851605025e-53
19.716666666666665,-0.028085107,1.573810661538325e-53,4.41557697618827e-86,0.0,1.573810661538325e-53
19.73333333333333,-0.028085107,1.1623535724322656e-53,3.634680164947582e-86,0.0,1.1623535724322656e-53
19.75,-0.023404256,8.58440545375328e-54,2.991869642534367e-86,0.0,8.58440545375328e-54
19.766666666666666,-0.023404256,6.339696128445211e-54,2.4627303511253802e-86,0.0,6.339696128445211e-54
19.78333333333333,-0.023404256,4.681801243338288e-54,2.027163564616195e-86,0.0,4.681801243338288e-54
19.8,-0.023404256,3.4573541703030326e-54,1.6686238943323185e-86,0.0,3.4573541703030326e-54
19.816666666666663,-0.023404256,2.5530610099768895e-54,1.373491152745052e-86,0.0,2.5530610099768895e-54
19.83333333333333,-0.023404256,1.8852328384196288e-54,1.1305532420834865e-86,0.0,1.8852328384196288e-54
19.85,-0.023404256,1.3920516048266266e-54,9.305804461965626e-87,0.0,1.3920516048266266e-54
19.866666666666667,-0.023404256,1.0278559794793631e-54,7.6597497137245385e-87,0.0,1.0278559794793631e-54
19.883333333333333,-0.023404256,7.589197332908887e-55,6.304824365389818e-87,0.0,7.589197332908887e-55
19.9,-0.023404256,5.603329045775925e-55,5.189543635694234e-87,0.0,5.603329045775925e-55
19.916666666666668,-0.023404256,4.1369775512332064e-55,4.271526534227469e-87,0.0,4.1369775512332064e-55
19.933333333333334,-0.023404256,3.0542670942675806e-55,3.51588626932318e-87,0.0,3.0542670942675806e-55
19.95,-0.023404256,2.2548503674590357e-55,2.8939052062963604e-87,0.0,2.2548503674590357e-55
19.966666666666665,-0.023404256,1.6646209645735716e-55,2.381944077919259e-87,0.0,1.6646209645735716e-55
19.98333333333333,-0.023404256,1.2288530861227558e-55,1.9605440388426495e-87,0.0,1.2288530861227558e-55
20.0,-0.023404256,9.07134311267058e-56,1.6136874744707487e-87,0.0,9.07134311267058e-56
