time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
8.683333333333334,-0.009361702,0.024393779614998994,0.014819700857505343,0.009574078757493651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,-0.009361702,0.024262440358491563,0.014752358600347534,0.009510081758144029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,-0.009361702,0.024131468304491158,0.014685046950468045,0.009446421354023115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,-0.009361702,0.024000868580294408,0.01461777099468563,0.009383097585608778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,-0.009361702,0.023870646160745773,0.014550535717540374,0.009320110443205399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666667,-0.009361702,0.023740805871387605,0.014483346002943084,0.009257459868444522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,-0.009361702,0.023611352391541315,0.014416206635797433,0.00919514575574388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,-0.004680851,0.023482290257321615,0.014349122303595477,0.009133167953726137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,-0.004680851,0.023353623864585827,0.014282097597987101,0.009071526266598726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,-0.004680851,0.0232253574718194,0.014215137016323718,0.009010220455495684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,-0.004680851,0.023097495202959905,0.014148244963176923,0.008949250239782982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,-0.004680851,0.022970041050160497,0.014081425751832348,0.00888861529832815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,-0.004680851,0.022842998876494935,0.014014683605759408,0.008828315270735526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,-0.004680851,0.022716372418605087,0.013948022660057133,0.008768349758547955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916666666666666,-0.004680851,0.02259016528929296,0.013881446962876834,0.008708718326416126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,-0.004680851,0.022464380980057985,0.013814960476821667,0.008649420503236317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,-0.004680851,0.022339022863581588,0.0137485670803239,0.008590455783257688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,-0.004680851,0.02221409419615974,0.013682270568999923,0.008531823627159818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,-0.004680851,0.02208959812008529,0.013616074656983754,0.008473523463101536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.021965537665980826,0.013549982978239101,0.008415554687741727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,-0.004680851,0.02184191575508372,0.013483999087850668,0.008357916667233055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,-0.004680851,0.02171873520148414,0.013418126463294825,0.008300608738189316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,-0.004680851,0.02159599871431725,0.013352368505690123,0.008243630208627124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,0.0,0.021473708899911056,0.013286728541028154,0.008186980358882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,0.0,0.021351868263890232,0.013221209821384734,0.008130658442505496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,0.0,0.021230479213237695,0.013155815526112185,0.00807466368712551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,0.0,0.02110954405831439,0.013090548763012704,0.008018995295301685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,0.0,0.020989065014838652,0.013025412569493406,0.007963652445345245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,0.0,0.020869044205825672,0.012960409913703114,0.00790863429212256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,0.0,0.020749483663488485,0.012895543695651499,0.007853939967836988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,0.0,0.020630385331100842,0.0128308167483106,0.007799568582790241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,0.0,0.02051175106482328,0.012766231838699228,0.007745519226124054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,0.0,0.020393582635492888,0.012701791668950392,0.007691790966542496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,0.0,0.020275881730377938,0.012637498877362272,0.007638382853015666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,0.0,0.02015864995489764,0.012573356039432616,0.007585293915465023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,0.0,0.02004188883430854,0.012509365668877379,0.007532523165431159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,0.0,0.019925599815357624,0.012445530218633394,0.007480069596724231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,0.0,0.01980978426790311,0.012381852081845534,0.007427932186057576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,0.0,0.019694443486504003,0.012318333592838819,0.007376109893665184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,0.004680851,0.019579578691978294,0.012254977028075256,0.0073246016639030385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,0.004680851,0.019465191032931404,0.012191784607096193,0.0072734064258352105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,0.004680851,0.01935128158725476,0.012128758493450013,0.007222523093804746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,0.004680851,0.01923785136359567,0.012065900795605664,0.007171950567990008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,0.004680851,0.01912490130279878,0.01200321356785212,0.007121687734946659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,0.004680851,0.01901243227931999,0.011940698811184137,0.007071733468135852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,0.004680851,0.018900445102613107,0.011878358474174316,0.007022086628438793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,0.004680851,0.018788940518490244,0.011816194453832033,0.006972746064658211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,0.004680851,0.01867791921045594,0.011754208596449005,0.006923710614006933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,0.004680851,0.018567381801016296,0.01169240269843224,0.006874979102584054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.004680851,0.018457328852962775,0.011630778507124004,0.006826550345838771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,0.004680851,0.018347760870632106,0.011569337721609552,0.006778423149022553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.004680851,0.018238678301142074,0.011508081993512451,0.006730596307629624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.004680851,0.018130081535603953,0.011447012927777776,0.006683068607826177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.009361702,0.018021970910312355,0.011386132083443606,0.006635838826868749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.009361702,0.017914346707912324,0.011325440974400594,0.006588905733511729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.009361702,0.01780720915854479,0.011264941070140201,0.006542268088404589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.009361702,0.01770055844097035,0.011204633796491495,0.006495924644478852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.009361702,0.017594394683672146,0.011144520536346892,0.006449874147325254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.009361702,0.01748871796593799,0.011084602630376842,0.006404115335561148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.009361702,0.017383528318922425,0.011024881377733817,0.006358646941188608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.0140425535,0.017278825726688835,0.010965358036745573,0.006313467689943262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.0140425535,0.01717461012723232,0.01090603382559806,0.006268576301634259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.018723404,0.01707088141348337,0.010846909923007932,0.006223971490475436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.028085107,0.01696763943429315,0.010787987468885074,0.006179651965408077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.042127658,0.016864883995400193,0.010729267564984964,0.00613561643041523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.06553192,0.016762617972509955,0.010670751275551421,0.006091863584828119,3.1121304138366556e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,0.09829787,0.016667819233561934,0.010612439627949576,0.006048392123624507,6.987481987851037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.15446809,0.016873649657617656,0.010554333613289309,0.006005200737719404,0.00031411530660894197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,0.25276595,0.020139459773961157,0.01049643418703948,0.00596228811424836,0.0036807374726733184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,0.40723404,0.038020291319823984,0.010438742269632715,0.005919652936843267,0.021661896113348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,0.6506383,0.10004090159109992,0.010381258747061329,0.0058772938859011645,0.08378234895813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,1.0110638,0.26035302383523046,0.010323984471464187,0.0058352096388459675,0.24419382972492032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,1.5353191,0.5966182278218882,0.010266920261704808,0.005793398870383461,0.5805579086898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,2.2795744,1.1995430607904098,0.01021006690394081,0.005751860252749613,1.1835811336337194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,3.2859573,2.1556898600152072,0.010153425152184831,0.00571059245595243,2.13982584240707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,4.5919147,3.5286186146775864,0.01009699572885702,0.00566959414800748,3.512852024800722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,6.220851,5.343510837193827,0.010040779325329319,0.005628863995167259,5.327841193873331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,8.182128,7.578815425177071,0.009984776602461507,0.005588400662144506,7.563242247912465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,10.45234,10.166172124367813,0.009928988191129369,0.005548202812329717,10.150694933364354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,12.984681,12.997788018270885,0.009873414692744775,0.005508269108002776,12.982406334470138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,15.704255,15.939062013571139,0.009818056679768178,0.005468598210539179,15.923775358680832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,18.48468,18.84369512100223,0.009762914696213328,0.005429188780610631,18.828503017525406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,21.204254,21.568661643003452,0.009707989258144438,0.005390039478380376,21.553563614266928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,23.713192,23.98700342466386,0.009653280854166056,0.005351148963693348,23.971998994846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,25.885105,25.99719107506681,0.009598789945905406,0.005312515896261153,25.982279769224643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,27.593616,27.528568688887205,0.009544516968487725,0.005274138935842164,27.513750032982877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,28.735744,28.543032309993542,0.009490462331004357,0.005236016742416732,28.52830583092012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,29.283403,29.033528333580513,0.00943662641697395,0.00519814797635767,29.01889355918718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,29.25532,29.020191905707822,0.009383009584796676,0.0051605312985961126,29.00564836482443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,28.707659,28.545007117532815,0.00932961216820176,0.005123165370782882,28.53055433999383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,27.72468,27.66580646815818,0.009276434476688246,0.005086048855445408,27.651443984826045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,26.40468,26.45028525360719,0.009223476795959213,0.005049180416140409,26.43601259639509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,24.845957,24.9705298235315,0.009170739388349504,0.0050125587176022765,24.95634652542555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,23.137447,23.298379562184746,0.009118222493247088,0.00497618242588749,23.28428515726561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,21.349361,21.501782579930747,0.00906592632750803,0.004940050208514854,21.487776603394725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,19.542553,19.642176190621004,0.0090138510858654,0.004904160734601996,19.628258178800536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,17.75915,17.772829290918267,0.008961996941331977,0.004868512674997913,17.758998781301937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,16.050638,15.938023335554298,0.008910364045596907,0.004833104702411829,15.92427986680629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,14.435744,14.17291705111875,0.008858952529416578,0.004797935491538449,14.159260163097795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,12.92383,12.503931172557063,0.008807762502999441,0.004763003719179559,12.490360406334885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,11.528936,10.949496890661052,0.00875679405638526,0.004728308064362235,10.936011788540306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,10.251063,9.521029488236861,0.00870604725981857,0.00469384720845359,9.50762959376859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,9.094893,8.224011926788872,0.00865552216411661,0.004659619835272254,8.210696784789484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,8.051064,7.059098176114101,0.0086052188010317,0.004625624631196562,7.045867332681873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,7.1148934,6.023170220498554,0.008555137183608242,0.004591860285269623,6.010023223029676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,6.2863827,5.110304265627098,0.008505277306534312,0.004558325489301236,5.097240662831263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,5.5468082,4.3126198339548125,0.008455639146488048,0.004525018937966865,4.299639175870357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,4.89617,3.620999884666734,0.008406222662478775,0.0044919393289035575,3.6081017226753516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,4.325106,3.0256809439598715,0.008357027796183102,0.004459085362803106,3.0128648308008854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,3.833617,2.516719849561095,0.00830805447227584,0.004426455743502236,2.503985339345317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,3.4076595,2.0843485978463017,0.008259302598756124,0.004394049178070205,2.0716952460694755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,3.0378723,1.7192314724879358,0.008210772067268501,0.004361864376893592,1.7066588360437738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,2.7242553,1.4126396528903613,0.008162462753419203,0.004329900053758492,1.4001472900831835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,2.448085,1.1565583180514658,0.008114374517087788,0.0042981549259302,1.1441457886084478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,2.2140424,0.9437402746038782,0.008066507202733915,0.0042666277142302846,0.931407139686914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,2.008085,0.7677186671487475,0.00801886063969965,0.004235317143111316,0.7554644893659365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.8255318,0.6227896207180501,0.007971434642507108,0.004204221940729109,0.6106139641348138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.6710638,0.5039738988662679,0.007924229011151704,0.004173340839012716,0.49187632901610345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.5353191,0.40696495970523555,0.00787724353139089,0.0041426725737320445,0.3949450436001126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.4182979,0.3280692339245292,0.00783047797502862,0.004112215884563338,0.31612654006493723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.3106383,0.2641430761868473,0.007783932100195438,0.0040819695151523795,0.25227717457149945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.2170212,0.21252967117764504,0.007737605651624409,0.004051932213175659,0.200740133312845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.1374468,0.17099820696461643,0.007691498360922804,0.004022102730399371,0.15928460587329427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.0625532,0.13768684845889084,0.007645609946839745,0.003992479822736474,0.12604875868931462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.0017021,0.11105043311986676,0.007599940115529708,0.0039630622503016456,0.0994874307540354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,0.94085103,0.08981334684645398,0.007554488560812136,0.003933848777464431,0.0783250095081774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.8893617,0.07292769678898407,0.007509254964427037,0.003904838172900392,0.061513603651656645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.8378723,0.059536657122788425,0.007464238996286681,0.0038760292096404313,0.048196388916861316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.79574466,0.048942703161298444,0.0074194403147235955,0.0038474206651183634,0.03767584218145648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.75829786,0.04058035058864175,0.00737485856673462,0.003819011321216618,0.029386480700690505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,0.72085106,0.03399296479086847,0.007330493388221388,0.0037907999643103153,0.022871671438336762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.69276595,0.028813187636034528,0.007286344404227033,0.0037627853853095736,0.01776405784649792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.65999997,0.024746535419915672,0.007242411229169389,0.003734966379700244,0.013769157811046038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.6319149,0.02155774405087483,0.007198693467070527,0.003707341747582961,0.01065170883622134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.6085106,0.019059469754867078,0.00715519071178285,0.0036799102937106957,0.008224368749373531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.5851064,0.017102991056490324,0.0071119025472117054,0.003652670827524696,0.006338417681753925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.56170213,0.015570597218484555,0.0070688285475345915,0.003625622163189009,0.004876146507760955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.5429787,0.014369387391167316,0.007025968277416984,0.003598763119623455,0.003744655994126877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.51957446,0.013426241908179821,0.0069833212922249055,0.0035720925205352592,0.002870828095419658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.50085104,0.012683761531339315,0.00694088713823411,0.0035456091944491815,0.002197265198656022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.4868085,0.012097001498544192,0.0068986653528362064,0.0035193119747363895,0.0016790241709715961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.4680851,0.011630854780513152,0.0068566554647414785,0.00349319969964193,0.0012809996161297435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.45404255,0.011257963036079894,0.006814856994178608,0.003467271212310891,0.0009758348295903945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.43531916,0.010957054543761497,0.006773269453091385,0.0034415253608133705,0.0007422597298567418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.4212766,0.010711626136084052,0.006731892345332251,0.0034159609981680916,0.0005637727925837093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,0.40723404,0.010508901173363656,0.0066907251668529505,0.0033905769823649144,0.0004275990241457924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,0.3931915,0.01033900818116736,0.006649767405892171,0.003365372176386074,0.00032386859888911636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,0.38382977,0.010194335252113296,0.006609018543160303,0.0033403454482263373,0.00024497126072665546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,0.36978722,0.010069023972751827,0.006568478052021283,0.0033154956709119613,0.0001850502498185821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,0.3557447,0.009958573750575564,0.006528145398671663,0.0032908217225186194,0.00013960662938528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,0.34638298,0.009859533227458238,0.006488020042316826,0.003266322486188183,0.00010519069895322807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,0.33702126,0.009769260187841466,0.006448101435344512,0.0032419968501445164,7.916190235243868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,0.32765958,0.009685735188318965,0.006408389023495569,0.0032178437077081874,5.9502457115210125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,0.31829786,0.009607417208917775,0.006368882246032105,0.0031938619573102433,4.467300557542833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,0.30893618,0.009533132090137609,0.006329580535902897,0.0031700505025049246,3.350105172978658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,0.29957446,0.009461986486888977,0.006290483319906324,0.003146408251981515,2.509491500113919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,0.29489362,0.009393301635148916,0.006251590018850645,0.003122934119575204,1.877749672306609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,0.2855319,0.009326562467381125,0.00621290004771176,0.0030996270242770346,1.4035395392331076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,0.27617022,0.009261378592557008,0.006174412815788575,0.003076485890243035,1.0479886525397789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,0.27148935,0.009197454428217866,0.006136127726855757,0.0030535096468023827,7.817054559726398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,0.2668085,0.009134566377856776,0.00609804417931421,0.003030697228464821,5.824970077745611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,0.2574468,0.00907254542122533,0.0060601615663390595,0.003008047574927175,4.3362799590945705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,0.25276595,0.009011263855528105,0.006022479276025375,0.00298555963107913,3.224948423599603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,0.2480851,0.008950625213892928,0.00598499669153149,0.0029632323470081662,2.3961753532726153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,0.24340425,0.008890556611567887,0.005947713191220104,0.002941064678003784,1.7787423439991893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,0.2387234,0.0088310029439436,0.00591062814879707,0.002919055584560931,1.319210585598618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,0.23404256,0.00877192249476975,0.005873740933448027,0.0028972040323827536,9.775289389686738e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,0.2293617,0.00871328361652863,0.005837050909972752,0.0028755089923825907,7.237141732867965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,0.22468086,0.008655062224687439,0.005800557438917479,0.0028539694406853225,5.353450846377572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.22,0.00859723990883269,0.0057642598767049255,0.002832584358627993,3.9567349976928695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,0.21531914,0.008539802510685122,0.005728157575762384,0.0028113527327598264,2.922021629103547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,0.21531914,0.008482739054962279,0.0056922498846476354,0.0027902735548415787,2.1561547306436477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,0.2106383,0.008426040946537264,0.005656536148172832,0.002769345821844238,1.5897652019535135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,0.20595744,0.00836970136830117,0.005621015707526453,0.0027485685359471884,1.1712482752687313e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,0.20595744,0.00831371483009338,0.005585687900393156,0.0027279407045356914,8.62251645329875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,0.2012766,0.008258076831194255,0.005550552061071766,0.0027074613401978664,6.342992462429348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
