time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
13.933333333333334,-1.1702127,1.1451978173813224e-05,1.1540082743603455e-80,0.0,0.0,1.1451978173813224e-05
13.95,-1.1702127,1.1073052703380753e-05,9.453903775998414e-81,0.0,0.0,1.1073052703380753e-05
13.966666666666669,-1.1702127,1.070669725416478e-05,7.7448519247400665e-81,0.0,0.0,1.070669725416478e-05
13.983333333333333,-1.1702127,1.0352493568497352e-05,6.344753398726803e-81,0.0,0.0,1.0352493568497352e-05
14.0,-1.1702127,1.0010037357378883e-05,5.197758090651683e-81,0.0,0.0,1.0010037357378883e-05
14.016666666666667,-1.1702127,9.678937831850125e-06,4.258111875539454e-81,0.0,0.0,9.678937831850125e-06
14.033333333333331,-1.1702127,9.358817250173238e-06,3.48833159543807e-81,0.0,0.0,9.358817250173238e-06
14.05,-1.1702127,9.04931048028619e-06,2.8577099406273003e-81,0.0,0.0,9.04931048028619e-06
14.066666666666666,-1.1702127,8.750064577011965e-06,2.341090594959313e-81,0.0,0.0,8.750064577011965e-06
14.083333333333334,-1.1702127,8.460738373520106e-06,1.91786479198067e-81,0.0,0.0,8.460738373520106e-06
14.1,-1.1702127,8.18100208655874e-06,1.571149259152923e-81,0.0,0.0,8.18100208655874e-06
14.116666666666667,-1.1702127,7.910536934988034e-06,1.2871127619567716e-81,0.0,0.0,7.910536934988034e-06
14.133333333333333,-1.1702127,7.649034771165382e-06,1.0544243864637813e-81,0.0,0.0,7.649034771165382e-06
14.15,-1.1702127,7.396197724745096e-06,8.6380155444085e-82,0.0,0.0,7.396197724745096e-06
14.166666666666666,-1.1702127,7.151737858472987e-06,7.076397428741714e-82,0.0,0.0,7.151737858472987e-06
14.183333333333334,-1.1702127,6.915376835568247e-06,5.797091385917357e-82,0.0,0.0,6.915376835568247e-06
14.2,-1.1702127,6.6868455983007785e-06,4.749061284036418e-82,0.0,0.0,6.6868455983007785e-06
14.216666666666669,-1.1702127,6.46588405738419e-06,3.890497123357263e-82,0.0,0.0,6.46588405738419e-06
14.233333333333333,-1.1702127,6.252240791818788e-06,3.187147193391985e-82,0.0,0.0,6.252240791818788e-06
14.25,-1.1702127,6.045672758829872e-06,2.610951727761325e-82,0.0,0.0,6.045672758829872e-06
14.266666666666667,-1.1702127,5.845945013561014e-06,2.1389235555664e-82,0.0,0.0,5.845945013561014e-06
14.283333333333331,-1.1702127,5.652830438190836e-06,1.7522310999711e-82,0.0,0.0,5.652830438190836e-06
14.3,-1.1702127,5.466109480155355e-06,1.4354471457821947e-82,0.0,0.0,5.466109480155355e-06
14.316666666666666,-1.1702127,5.285569899168121e-06,1.1759334099383137e-82,0.0,0.0,5.285569899168121e-06
14.333333333333334,-1.1702127,5.111006522739811e-06,9.633363657081624e-83,0.0,0.0,5.111006522739811e-06
14.35,-1.1702127,4.942221009911065e-06,7.891742091139871e-83,0.0,0.0,4.942221009911065e-06
14.366666666666667,-1.1702127,4.779021622920213e-06,6.464984916176637e-83,0.0,0.0,4.779021622920213e-06
14.383333333333333,-1.1702127,4.621223006538486e-06,5.296169214564601e-83,0.0,0.0,4.621223006538486e-06
14.4,-1.1702127,4.468645974813069e-06,4.338662759761447e-83,0.0,0.0,4.468645974813069e-06
14.416666666666666,-1.1702127,4.321117304968656e-06,3.554263662069177e-83,0.0,0.0,4.321117304968656e-06
14.433333333333334,-1.1702127,4.1784695382250864e-06,2.9116763248755778e-83,0.0,0.0,4.1784695382250864e-06
14.45,-1.1702127,4.040540787298352e-06,2.3852629148587552e-83,0.0,0.0,4.040540787298352e-06
14.466666666666669,-1.1702127,3.90717455035892e-06,1.954020539954089e-83,0.0,0.0,3.90717455035892e-06
14.483333333333333,-1.1702127,3.778219531230053e-06,1.600743332499752e-83,0.0,0.0,3.778219531230053e-06
14.5,-1.1702127,3.6535294656151233e-06,1.3113360109975157e-83,0.0,0.0,3.6535294656151233e-06
14.516666666666667,-1.1702127,3.5329629531513555e-06,1.0742515365858638e-83,0.0,0.0,3.5329629531513555e-06
14.533333333333331,-1.1702127,3.4163832950929827e-06,8.800304306366712e-84,0.0,0.0,3.4163832950929827e-06
14.55,-1.1702127,3.3036583374343595e-06,7.20923375325472e-84,0.0,0.0,3.3036583374343595e-06
14.566666666666666,-1.1702127,3.194660319290001e-06,5.905820413530598e-84,0.0,0.0,3.194660319290001e-06
14.583333333333334,-1.1702127,3.0892657263538846e-06,4.838058087318581e-84,0.0,0.0,3.0892657263538846e-06
14.6,-1.1702127,2.9873551492675953e-06,3.963342762735136e-84,0.0,0.0,2.9873551492675953e-06
14.616666666666667,-1.1702127,2.888813146731574e-06,3.246772820548682e-84,0.0,0.0,2.888813146731574e-06
14.633333333333333,-1.1702127,2.793528113200167e-06,2.659756535732892e-84,0.0,0.0,2.793528113200167e-06
14.65,-1.1702127,2.701392151005835e-06,2.1788713221488063e-84,0.0,0.0,2.701392151005835e-06
14.666666666666666,-1.1702127,2.6123009467639528e-06,1.7849292095749157e-84,0.0,0.0,2.6123009467639528e-06
14.683333333333334,-1.1702127,2.5261536519137234e-06,1.4622112697394145e-84,0.0,0.0,2.5261536519137234e-06
14.7,-1.1702127,2.442852767256549e-06,1.1978404481164452e-84,0.0,0.0,2.442852767256549e-06
14.716666666666669,-1.1702127,2.36230403135708e-06,9.812677798890106e-85,0.0,0.0,2.36230403135708e-06
14.733333333333333,-1.1702127,2.284416312677403e-06,8.038514919314488e-85,0.0,0.0,2.284416312677403e-06
14.75,-1.1702127,2.2091015053185407e-06,6.585121983644189e-85,0.0,0.0,2.2091015053185407e-06
14.766666666666667,-1.1702127,2.1362744282484777e-06,5.394504330262697e-85,0.0,0.0,2.1362744282484777e-06
14.783333333333331,-1.1702127,2.0658527278991883e-06,4.419152491776258e-85,0.0,0.0,2.0658527278991883e-06
14.8,-1.1702127,1.9977567840196665e-06,3.620146541374164e-85,0.0,0.0,1.9977567840196665e-06
14.816666666666666,-1.1702127,1.931909618675753e-06,2.9656031560625905e-85,0.0,0.0,1.931909618675753e-06
14.833333333333334,-1.1702127,1.8682368082907429e-06,2.4294034375521157e-85,0.0,0.0,1.8682368082907429e-06
14.85,-1.1702127,1.8066663986250856e-06,1.990150732935301e-85,0.0,0.0,1.8066663986250856e-06
14.866666666666667,-1.1702127,1.7471288225962338e-06,1.630316873611226e-85,0.0,0.0,1.7471288225962338e-06
14.883333333333333,-1.1748936,1.6895568208435685e-06,1.335542768318995e-85,0.0,0.0,1.6895568208435685e-06
14.9,-1.1748936,1.6338853649460558e-06,1.0940654445080199e-85,0.0,0.0,1.6338853649460558e-06
14.916666666666666,-1.1748936,1.5800515832039318e-06,8.962486773065728e-86,0.0,0.0,1.5800515832039318e-06
14.933333333333334,-1.1748936,1.5279946888981408e-06,7.341984783087421e-86,0.0,0.0,1.5279946888981408e-06
14.95,-1.1748936,1.4776559109447024e-06,6.014481021822511e-86,0.0,0.0,1.4776559109447024e-06
14.966666666666669,-1.1748936,1.4289784268635038e-06,4.927000027736014e-86,0.0,0.0,1.4289784268635038e-06
14.983333333333333,-1.1748936,1.3819072979841258e-06,4.0361444261962004e-86,0.0,0.0,1.3819072979841258e-06
15.0,-1.1748936,1.3363894068135202e-06,3.306363212123787e-86,0.0,0.0,1.3363894068135202e-06
15.016666666666667,-1.1748936,1.2923733964933613e-06,2.7085331227865716e-86,0.0,0.0,1.2923733964933613e-06
15.033333333333331,-1.1748936,1.2498096122768347e-06,2.2187964955933696e-86,0.0,0.0,1.2498096122768347e-06
15.05,-1.1748936,1.2086500449573169e-06,1.8176092395374804e-86,0.0,0.0,1.2086500449573169e-06
15.066666666666666,-1.1748936,1.1688482761836627e-06,1.4889609325577433e-86,0.0,0.0,1.1688482761836627e-06
15.083333333333334,-1.1748936,1.130359425598723e-06,1.2197359250216288e-86,0.0,0.0,1.130359425598723e-06
15.1,-1.1748936,1.0931400997402797e-06,9.991899558202133e-87,0.0,0.0,1.0931400997402797e-06
15.116666666666667,-1.1748936,1.0571483426452367e-06,8.18521396651531e-87,0.0,0.0,1.0571483426452367e-06
15.133333333333333,-1.1748936,1.0223435881001956e-06,6.705200158782822e-87,0.0,0.0,1.0223435881001956e-06
15.15,-1.1748936,9.886866134831918e-07,5.492792465101998e-87,0.0,0.0,9.886866134831918e-07
15.166666666666666,-1.1748936,9.561394951435154e-07,4.499604768050759e-87,0.0,0.0,9.561394951435154e-07
15.183333333333334,-1.1748936,9.246655652680002e-07,3.6859995780299797e-87,0.0,0.0,9.246655652680002e-07
15.2,-1.1748936,8.942293701842331e-07,3.019506226332517e-87,0.0,0.0,8.942293701842331e-07
15.216666666666669,-1.1748936,8.647966300524903e-07,2.473525055103818e-87,0.0,0.0,8.647966300524903e-07
15.233333333333333,-1.1795745,8.363341999000972e-07,2.0262658955235406e-87,0.0,0.0,8.363341999000972e-07
15.25,-1.1795745,8.088100319531992e-07,1.6598784744109981e-87,0.0,0.0,8.088100319531992e-07
15.266666666666667,-1.1795745,7.821931392227451e-07,1.359740048102404e-87,0.0,0.0,7.821931392227451e-07
15.283333333333331,-1.1795745,7.564535603026243e-07,1.1138718364139767e-87,0.0,0.0,7.564535603026243e-07
15.3,-1.1795745,7.315623253395195e-07,9.124609691673815e-88,0.0,0.0,7.315623253395195e-07
15.316666666666666,-1.1795745,7.074914231353799e-07,7.474688681638751e-88,0.0,0.0,7.074914231353799e-07
15.333333333333334,-1.1795745,6.842137693445577e-07,6.123104366708048e-88,0.0,0.0,6.842137693445577e-07
15.35,-1.1795745,6.617031757291862e-07,5.01591254052e-88,0.0,0.0,6.617031757291862e-07
15.366666666666667,-1.1795745,6.399343204373597e-07,4.108922878771293e-88,0.0,0.0,6.399343204373597e-07
15.383333333333333,-1.1795745,6.188827192700454e-07,3.36593532051697e-88,0.0,0.0,6.188827192700454e-07
15.4,-1.1795745,5.985246979036393e-07,2.7572953287761363e-88,0.0,0.0,5.985246979036393e-07
15.416666666666666,-1.1795745,5.78837365036366e-07,2.258710374731078e-88,0.0,0.0,5.78837365036366e-07
15.433333333333334,-1.1795745,5.597985864275905e-07,1.8502804142399818e-88,0.0,0.0,5.597985864275905e-07
15.45,-1.1795745,5.413869598003427e-07,1.5157036650638838e-88,0.0,0.0,5.413869598003427e-07
15.466666666666669,-1.1795745,5.235817905781755e-07,1.2416259888790595e-88,0.0,0.0,5.235817905781755e-07
15.483333333333333,-1.1795745,5.063630684285953e-07,1.0171079129797846e-88,0.0,0.0,5.063630684285953e-07
15.5,-1.1795745,4.897114445860836e-07,8.331880212468522e-89,0.0,0.0,4.897114445860836e-07
15.516666666666667,-1.1795745,4.736082099288098e-07,6.825252898147706e-89,0.0,0.0,4.736082099288098e-07
15.533333333333331,-1.1795745,4.5803527378381305e-07,5.5910609336976135e-89,0.0,0.0,4.5803527378381305e-07
15.55,-1.1795745,4.4297514343640934e-07,4.5800418888811005e-89,0.0,0.0,4.4297514343640934e-07
15.566666666666666,-1.1795745,4.284109043203752e-07,3.751840978594612e-89,0.0,0.0,4.284109043203752e-07
15.583333333333334,-1.1842554,4.1432620086613975e-07,3.0734004000634457e-89,0.0,0.0,4.1432620086613975e-07
15.6,-1.1842554,4.007052179851445e-07,2.5176399032832443e-89,0.0,0.0,4.007052179851445e-07
15.616666666666667,-1.1842554,3.8753266316910695e-07,2.0623759357996063e-89,0.0,0.0,3.8753266316910695e-07
15.633333333333333,-1.1842554,3.7479374918374403e-07,1.689436224245553e-89,0.0,0.0,3.7479374918374403e-07
15.65,-1.1842554,3.6247417733711784e-07,1.383934454833313e-89,0.0,0.0,3.6247417733711784e-07
15.666666666666666,-1.1842554,3.5056012130350445e-07,1.133676104506453e-89,0.0,0.0,3.5056012130350445e-07
15.683333333333334,-1.1842554,3.390382114842342e-07,9.286717086757762e-90,0.0,0.0,3.390382114842342e-07
15.7,-1.1842554,3.278955198876808e-07,7.6073813928436954e-90,0.0,0.0,3.278955198876808e-07
15.716666666666669,-1.1842554,3.171195455110534e-07,6.2317197947882536e-90,0.0,0.0,3.171195455110534e-07
15.733333333333333,-1.1842554,3.0669820020734884e-07,5.104819585936481e-90,0.0,0.0,3.0669820020734884e-07
15.75,-1.1842554,2.966197950212469e-07,4.18169768308525e-90,0.0,0.0,2.966197950212469e-07
15.766666666666667,-1.1842554,2.8687302697840966e-07,3.4255051179097843e-90,0.0,0.0,2.8687302697840966e-07
15.783333333333331,-1.1795745,2.774469663130456e-07,2.806056194464451e-90,0.0,0.0,2.774469663130456e-07
15.8,-1.1842554,2.6833104411916456e-07,2.298623606957752e-90,0.0,0.0,2.6833104411916456e-07
15.816666666666666,-1.1795745,2.595150404114659e-07,1.8829514269973884e-90,0.0,0.0,2.595150404114659e-07
15.833333333333334,-1.1795745,2.5098907258216704e-07,1.5424465651447728e-90,0.0,0.0,2.5098907258216704e-07
15.85,-1.1795745,2.4274358424066386e-07,1.2635164349681035e-90,0.0,0.0,2.4274358424066386e-07
15.866666666666667,-1.1795745,2.3476933442325032e-07,1.035026383112246e-90,0.0,0.0,2.3476933442325032e-07
15.883333333333333,-1.1795745,2.2705738716061486e-07,8.478552291188202e-91,0.0,0.0,2.2705738716061486e-07
15.9,-1.1842554,2.1959910139119804e-07,6.945311745974246e-91,0.0,0.0,2.1959910139119804e-07
15.916666666666666,-1.1842554,2.1238612120893592e-07,5.689335491655398e-91,0.0,0.0,2.1238612120893592e-07
15.933333333333334,-1.1842554,2.0541036643424358e-07,4.660484883584616e-91,0.0,0.0,2.0541036643424358e-07
15.95,-1.1842554,1.9866402349752806e-07,3.817687913458665e-91,0.0,0.0,1.9866402349752806e-07
15.966666666666669,-1.1842554,1.9213953662480963e-07,3.127299696892884e-91,0.0,0.0,1.9213953662480963e-07
15.983333333333333,-1.1842554,1.8582959931544737e-07,2.5617594291777254e-91,0.0,0.0,1.8582959931544737e-07
16.0,-1.1842554,1.7972714610222314e-07,2.0984902003888638e-91,0.0,0.0,1.7972714610222314e-07
16.016666666666666,-1.1842554,1.7382534458444555e-07,1.7189977547264577e-91,0.0,0.0,1.7382534458444555e-07
16.033333333333335,-1.1842554,1.6811758772496648e-07,1.408132219820744e-91,0.0,0.0,1.6811758772496648e-07
16.05,-1.1842554,1.6259748640237212e-07,1.1534833367480942e-91,0.0,0.0,1.6259748640237212e-07
16.066666666666666,-1.1842554,1.5725886220984934e-07,9.4488505024917e-92,0.0,0.0,1.5725886220984934e-07
16.083333333333332,-1.1842554,1.5209574049255956e-07,7.740096838427803e-92,0.0,0.0,1.5209574049255956e-07
16.1,-1.1842554,1.4710234361557835e-07,6.34035500399386e-92,0.0,0.0,1.4710234361557835e-07
16.116666666666667,-1.1842554,1.422730844547663e-07,5.1937437801162585e-92,0.0,0.0,1.422730844547663e-07
16.133333333333333,-1.1842554,1.3760256010314374e-07,4.254487305904614e-92,0.0,0.0,1.3760256010314374e-07
16.15,-1.1842554,1.330855457856449e-07,3.485087683040829e-92,0.0,0.0,1.330855457856449e-07
16.166666666666668,-1.1842554,1.2871698897531398e-07,2.8548280321950417e-92,0.0,0.0,1.2871698897531398e-07
16.183333333333334,-1.1842554,1.2449200370426841e-07,2.3385462457905816e-92,0.0,0.0,1.2449200370426841e-07
16.2,-1.1842554,1.2040586506295597e-07,1.9156304869352477e-92,0.0,0.0,1.2040586506295597e-07
16.216666666666665,-1.1842554,1.1645400388147015e-07,1.5691963359257964e-92,0.0,0.0,1.1645400388147015e-07
16.233333333333334,-1.1842554,1.1263200158687373e-07,1.2854127367157265e-92,0.0,0.0,1.1263200158687373e-07
16.25,-1.1842554,1.0893558523070022e-07,1.0529498355526446e-92,0.0,0.0,1.0893558523070022e-07
16.266666666666666,-1.1842554,1.0536062268097246e-07,8.625266697226225e-93,0.0,0.0,1.0536062268097246e-07
16.283333333333335,-1.1842554,1.0190311797330261e-07,7.065406502155865e-93,0.0,0.0,1.0190311797330261e-07
16.3,-1.1842554,9.855920681578362e-08,5.787640472385072e-93,0.0,0.0,9.855920681578362e-08
16.316666666666666,-1.1842554,9.532515224257094e-08,4.7409536219277094e-93,0.0,0.0,9.532515224257094e-08
16.333333333333332,-1.1842554,9.219734041123615e-08,3.883556607600155e-93,0.0,0.0,9.219734041123615e-08
16.35,-1.1842554,8.917227653911218e-08,3.181217365635758e-93,0.0,0.0,8.917227653911218e-08
16.366666666666667,-1.1842554,8.624658097403483e-08,2.6058944513976005e-93,0.0,0.0,8.624658097403483e-08
16.383333333333333,-1.1842554,8.341698539501036e-08,2.1346175234962327e-93,0.0,0.0,8.341698539501036e-08
16.4,-1.1842554,8.068032913851918e-08,1.7485702796688066e-93,0.0,0.0,8.068032913851918e-08
16.416666666666668,-1.1842554,7.803355564628007e-08,1.432339233726287e-93,0.0,0.0,7.803355564628007e-08
16.433333333333334,-1.1842554,7.547370903045577e-08,1.1732983433560683e-93,0.0,0.0,7.547370903045577e-08
16.45,-1.1842554,7.299793075240235e-08,9.611049218454452e-94,0.0,0.0,7.299793075240235e-08
16.466666666666665,-1.1842554,7.060345641120793e-08,7.872867093674849e-94,0.0,0.0,7.060345641120793e-08
16.483333333333334,-1.1842554,6.828761263837748e-08,6.449036186750617e-94,0.0,0.0,6.828761263837748e-08
16.5,-1.1842554,6.604781409515229e-08,5.282706511664003e-94,0.0,0.0,6.604781409515229e-08
16.516666666666666,-1.1842554,6.388156056905548e-08,4.3273092131190526e-94,0.0,0.0,6.388156056905548e-08
16.533333333333335,-1.1842554,6.178643416638943e-08,3.5446972785683306e-94,0.0,0.0,6.178643416638943e-08
16.55,-1.1842554,5.976009659749882e-08,2.903622488906471e-94,0.0,0.0,5.976009659749882e-08
16.566666666666666,-1.1842554,5.780028655172689e-08,2.37848780219471e-94,0.0,0.0,5.780028655172689e-08
16.583333333333332,-1.1842554,5.590481715910188e-08,1.9483253607962732e-94,0.0,0.0,5.590481715910188e-08
16.6,-1.1842554,5.407157353587404e-08,1.595959319823248e-94,0.0,0.0,5.407157353587404e-08
16.616666666666667,-1.1842554,5.229851041113488e-08,1.307320073434469e-94,0.0,0.0,5.229851041113488e-08
16.633333333333333,-1.1842554,5.058364983182499e-08,1.0708824998198272e-94,0.0,0.0,5.058364983182499e-08
16.65,-1.1842554,4.892507894354622e-08,8.772057969707498e-95,0.0,0.0,4.892507894354622e-08
16.666666666666668,-1.1842554,4.732094784466187e-08,7.185565372154275e-95,0.0,0.0,4.732094784466187e-08
16.683333333333334,-1.1842554,4.5769467511262825e-08,5.885998909208453e-95,0.0,0.0,4.5769467511262825e-08
16.7,-1.1842554,4.42689077906515e-08,4.8214669135915873e-95,0.0,0.0,4.42689077906515e-08
16.716666666666665,-1.1842554,4.281759546108023e-08,3.9494624216053946e-95,0.0,0.0,4.281759546108023e-08
16.733333333333334,-1.1842554,4.1413912355549155e-08,3.235165950280028e-95,0.0,0.0,4.1413912355549155e-08
16.75,-1.1889361,4.005629354754602e-08,2.650055213834593e-95,0.0,0.0,4.005629354754602e-08
16.766666666666666,-1.1889361,3.874322559667523e-08,2.1707662706968218e-95,0.0,0.0,3.874322559667523e-08
16.783333333333335,-1.1889361,3.7473244852200555e-08,1.7781606307620326e-95,0.0,0.0,3.7473244852200555e-08
16.8,-1.1889361,3.624493581258215e-08,1.4565610756214387e-95,0.0,0.0,3.624493581258215e-08
16.816666666666666,-1.1889361,3.50569295391551e-08,1.1931256804719153e-95,0.0,0.0,3.50569295391551e-08
16.833333333333332,-1.1889361,3.3907902122163324e-08,9.773350442444094e-96,0.0,0.0,3.3907902122163324e-08
16.85,-1.1889361,3.279657319741276e-08,8.005722544490792e-96,0.0,0.0,3.279657319741276e-08
16.866666666666667,-1.1889361,3.172170451187456e-08,6.55778815792217e-96,0.0,0.0,3.172170451187456e-08
16.883333333333333,-1.1889361,3.068209853661421e-08,5.3717280458814724e-96,0.0,0.0,3.068209853661421e-08
16.9,-1.1889361,2.9676597125488595e-08,4.4001799546420005e-96,0.0,0.0,2.9676597125488595e-08
16.916666666666668,-1.1889361,2.8704080218092477e-08,3.6043474202333016e-96,0.0,0.0,2.8704080218092477e-08
16.933333333333334,-1.1889361,2.776346458549568e-08,2.9524506024728288e-96,0.0,0.0,2.776346458549568e-08
16.95,-1.1889361,2.6853702617352904e-08,2.4184572904800572e-96,0.0,0.0,2.6853702617352904e-08
16.966666666666665,-1.1889361,2.5973781149022253e-08,1.981043410329237e-96,0.0,0.0,2.5973781149022253e-08
16.983333333333334,-1.1889361,2.5122720327368364e-08,1.6227415290033258e-96,0.0,0.0,2.5122720327368364e-08
17.0,-1.1889361,2.4299572513972613e-08,1.3292433551343636e-96,0.0,0.0,2.4299572513972613e-08
17.016666666666666,-1.1889361,2.3503421224512668e-08,1.0888283858296344e-96,0.0,0.0,2.3503421224512668e-08
17.033333333333335,-1.1889361,2.2733380103119205e-08,8.918958856993663e-97,0.0,0.0,2.2733380103119205e-08
17.05,-1.1889361,2.1988591930552286e-08,7.305815101138303e-97,0.0,0.0,2.1988591930552286e-08
17.066666666666666,-1.1889361,2.1268227665079588e-08,5.984432644636706e-97,0.0,0.0,2.1268227665079588e-08
17.083333333333332,-1.1889361,2.057148551497828e-08,4.902042597195545e-97,0.0,0.0,2.057148551497828e-08
17.1,-1.1889361,1.989759004161434e-08,4.015419924192608e-97,0.0,0.0,1.989759004161434e-08
17.116666666666667,-1.193617,1.924579129209082e-08,3.289157349070786e-97,0.0,0.0,1.924579129209082e-08
17.133333333333333,-1.193617,1.8615363960485898e-08,2.6942514337950797e-97,0.0,0.0,1.8615363960485898e-08
17.15,-1.193617,1.800560657674028e-08,2.206944378148894e-97,0.0,0.0,1.800560657674028e-08
17.166666666666668,-1.193617,1.741584072227766e-08,1.807775289515975e-97,0.0,0.0,1.741584072227766e-08
17.183333333333334,-1.193617,1.6845410271478035e-08,1.480803039012782e-97,0.0,0.0,1.6845410271478035e-08
17.2,-1.193617,1.6293680658147876e-08,1.2129696713638147e-97,0.0,0.0,1.6293680658147876e-08
17.216666666666665,-1.193617,1.5760038166164156e-08,9.935789483208942e-98,0.0,0.0,1.5760038166164156e-08
17.233333333333334,-1.193617,1.5243889243492933e-08,8.138692028130114e-98,0.0,0.0,1.5243889243492933e-08
17.25,-1.193617,1.4744659838811514e-08,6.666634469460127e-98,0.0,0.0,1.4744659838811514e-08
17.266666666666666,-1.193617,1.4261794759986954e-08,5.460827618172779e-98,0.0,0.0,1.4261794759986954e-08
17.283333333333335,-1.193617,1.3794757053691426e-08,4.473115240508146e-98,0.0,0.0,1.3794757053691426e-08
17.3,-1.1889361,1.3343027405455515e-08,3.664050938855182e-98,0.0,0.0,1.3343027405455515e-08
17.316666666666666,-1.193617,1.2906103559484816e-08,3.001322852213096e-98,0.0,0.0,1.2906103559484816e-08
17.333333333333332,-1.193617,1.2483499757588773e-08,2.4584632694516984e-98,0.0,0.0,1.2483499757588773e-08
17.35,-1.193617,1.2074746196590223e-08,2.013791625814811e-98,0.0,0.0,1.2074746196590223e-08
17.366666666666667,-1.193617,1.1679388503606664e-08,1.6495486726954698e-98,0.0,0.0,1.1679388503606664e-08
17.383333333333333,-1.193617,1.1296987228612238e-08,1.3511872447766139e-98,0.0,0.0,1.1296987228612238e-08
17.4,-1.193617,1.0927117353712015e-08,1.1067913020254537e-98,0.0,0.0,1.0927117353712015e-08
17.416666666666668,-1.193617,1.0569367818576384e-08,9.066000464401282e-99,0.0,0.0,1.0569367818576384e-08
17.433333333333334,-1.193617,1.0223341061502805e-08,7.426181094337596e-99,0.0,0.0,1.0223341061502805e-08
17.45,-1.193617,9.888652575588512e-09,6.082962428427317e-99,0.0,0.0,9.888652575588512e-09
17.466666666666665,-1.193617,9.56493047951774e-09,4.982697620187853e-99,0.0,0.0,9.56493047951774e-09
17.483333333333334,-1.193617,9.25181510247959e-09,4.081442957303393e-99,0.0,0.0,9.25181510247959e-09
17.5,-1.193617,8.948958582751702e-09,3.3432028675418665e-99,0.0,0.0,8.948958582751702e-09
17.516666666666666,-1.193617,8.656024479498429e-09,2.738492345208303e-99,0.0,0.0,8.656024479498429e-09
17.533333333333335,-1.193617,8.372687397348323e-09,2.243159387798143e-99,0.0,0.0,8.372687397348323e-09
17.55,-1.193617,8.098632623329543e-09,1.8374204159438057e-99,0.0,0.0,8.098632623329543e-09
17.566666666666666,-1.193617,7.833555775754855e-09,1.505070155212559e-99,0.0,0.0,7.833555775754855e-09
17.583333333333332,-1.193617,7.57716246466392e-09,1.2328344254682608e-99,0.0,0.0,7.57716246466392e-09
17.6,-1.193617,7.329167963440346e-09,1.0098399905594425e-99,0.0,0.0,7.329167963440346e-09
17.616666666666667,-1.193617,7.0892968912361415e-09,8.27180295960291e-100,0.0,0.0,7.0892968912361415e-09
17.633333333333333,-1.193617,6.857282905846676e-09,6.775597513398567e-100,0.0,0.0,6.857282905846676e-09
17.65,-1.193617,6.632868406692344e-09,5.550023517962908e-100,0.0,0.0,6.632868406692344e-09
17.666666666666668,-1.193617,6.415804247573333e-09,4.546130009249804e-100,0.0,0.0,6.415804247573333e-09
17.683333333333334,-1.193617,6.2058494588758286e-09,3.723820036044557e-100,0.0,0.0,6.2058494588758286e-09
17.7,-1.193617,6.002770978917728e-09,3.0502492042853365e-100,0.0,0.0,6.002770978917728e-09
17.716666666666665,-1.193617,5.8063433941332805e-09,2.498513879397171e-100,0.0,0.0,5.8063433941332805e-09
17.733333333333334,-1.1982979,5.616348687804868e-09,2.0465766562035213e-100,0.0,0.0,5.616348687804868e-09
17.75,-1.1982979,5.43257599706099e-09,1.6763861817495238e-100,0.0,0.0,5.43257599706099e-09
17.766666666666666,-1.1982979,5.254821377867174e-09,1.3731561782826734e-100,0.0,0.0,5.254821377867174e-09
17.783333333333335,-1.1982979,5.082887577747374e-09,1.1247748716819414e-100,0.0,0.0,5.082887577747374e-09
17.8,-1.1982979,4.91658381598108e-09,9.213212387043991e-101,0.0,0.0,4.91658381598108e-09
17.816666666666666,-1.1982979,4.755725571029122e-09,7.546687525285546e-101,0.0,0.0,4.755725571029122e-09
17.833333333333332,-1.193617,4.600134374951165e-09,6.181608005783353e-101,0.0,0.0,4.600134374951165e-09
17.85,-1.193617,4.4496376145837455e-09,5.063448110713778e-101,0.0,0.0,4.4496376145837455e-09
17.866666666666667,-1.193617,4.304068339256942e-09,4.1475446946626847e-101,0.0,0.0,4.304068339256942e-09
17.883333333333333,-1.1982979,4.163265074833456e-09,3.397313266234305e-101,0.0,0.0,4.163265074833456e-09
17.9,-1.1982979,4.027071643862772e-09,2.782786737509284e-101,0.0,0.0,4.027071643862772e-09
17.916666666666668,-1.1982979,3.89533699164859e-09,2.2794184790612566e-101,0.0,0.0,3.89533699164859e-09
17.933333333333334,-1.1982979,3.7679150180349614e-09,1.8671018743793425e-101,0.0,0.0,3.7679150180349614e-09
17.95,-1.1982979,3.6446644147225157e-09,1.5293672143756053e-101,0.0,0.0,3.6446644147225157e-09
17.966666666666665,-1.1982979,3.5254485079333863e-09,1.2527238555321406e-101,0.0,0.0,3.5254485079333863e-09
17.983333333333334,-1.1982979,3.410135106248056e-09,1.0261213670227782e-101,0.0,0.0,3.410135106248056e-09
18.0,-1.193617,3.2985963534443915e-09,8.405081445498972e-102,0.0,0.0,3.2985963534443915e-09
18.016666666666666,-1.1982979,3.190708586173658e-09,6.884698614604964e-102,0.0,0.0,3.190708586173658e-09
18.03333333333333,-1.1982979,3.086352196314981e-09,5.639333164277714e-102,0.0,0.0,3.086352196314981e-09
18.05,-1.193617,2.98541149785367e-09,4.61923848948497e-102,0.0,0.0,2.98541149785367e-09
18.066666666666663,-1.193617,2.8877745981348947e-09,3.7836663343910216e-102,0.0,0.0,2.8877745981348947e-09
18.08333333333333,-1.193617,2.7933332733483587e-09,3.099239152583925e-102,0.0,0.0,2.7933332733483587e-09
