time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5
12.15,13.349787,13.358827533307142,8.630975960173357e-46,1.96591392669403e-05,1.2997281557871993e-11,8.767359175244095e-05,13.358720200563125
12.166666666666666,14.033192,14.008206144921173,7.215961943403722e-46,1.932889697091199e-05,1.2278074774871016e-11,6.956787684552186e-05,14.008117248135079
12.183333333333334,14.496595,14.448991527813243,6.0328524344594916e-46,1.900419394792335e-05,1.1598576897585931e-11,5.5097225189986414e-05,14.448917426382506
12.2,14.735319,14.682189427607664,5.043654504687592e-46,1.8684937461525863e-05,1.0956600793020955e-11,4.355669700622848e-05,14.682127185962239
12.216666666666669,14.758723,14.716794800962065,4.216597353437737e-46,1.837103632401608e-05,1.0350079478608125e-11,3.437214352802714e-05,14.716742057771862
12.233333333333333,14.590213,14.568122890477019,3.5251136812885005e-46,1.8062400870656044e-05,9.777059540546312e-12,2.7077344763258766e-05,14.568077750721608
12.25,14.257873,14.25608699383965,2.9469877605586906e-46,1.7758942934319827e-05,9.235694911546485e-12,2.1294809443410082e-05,14.256047940078037
12.266666666666667,13.780425,13.803552133670399,2.463642933647774e-46,1.746057582056133e-05,8.724240988428784e-12,1.671973114884511e-05,13.803517953354705
12.283333333333331,13.195319,13.234854370266413,2.059545728937583e-46,1.7167214283094622e-05,8.241049071068634e-12,1.3106644302005257e-05,13.234824096399587
12.3,12.525957,12.574540031864556,1.7217075142860397e-46,1.687877449968066e-05,7.784561105198262e-12,1.0258374145499942e-05,12.574512894708127
12.316666666666666,11.805106,11.846349593148181,1.43926772864729e-46,1.6595174048414542e-05,7.353304712517788e-12,8.016923866413021e-06,11.846324981042914
12.333333333333334,11.042128,11.072448003024027,1.2031453426925017e-46,1.6316331884404783e-05,6.945888492464339e-12,6.255988306437089e-06,11.07242543069689
12.35,10.265106,10.272886786439681,1.005747382875267e-46,1.604216831684028e-05,6.560997580842593e-12,4.874826369280428e-06,10.272865869438434
12.366666666666667,9.492765,9.465272536474092,8.407251799083343e-47,1.5772604986436887e-05,6.197389451317764e-12,3.793262868210183e-06,9.46525297060004
12.383333333333333,8.739149,8.664610516525729,7.0277053047116e-47,1.5507564843258492e-05,5.853889946536379e-12,2.9476250084242323e-06,8.664592061330023
12.4,8.008936,7.8832899673273795,5.874452389591648e-47,1.5246972124905565e-05,5.529389526355739e-12,2.2874490375582873e-06,7.883272432900688
12.416666666666666,7.3068085,7.131178356995134,4.910385750666666e-47,1.4990752335065953e-05,5.2228397213452675e-12,1.7728190264059183e-06,7.1311615934185495
12.433333333333334,6.6468086,6.41579433309233,4.104480771315022e-47,1.4738832222421027e-05,4.933249780364266e-12,1.3722225485796401e-06,6.415778222032626
12.45,6.0242553,5.742532790036526,3.430798790518315e-47,1.4491139759902298e-05,4.659683501630568e-12,1.0608275456598987e-06,5.74251723806456
12.466666666666669,5.4485106,5.114919666483329,2.8676536412274905e-47,1.4247604124291717e-05,4.401256237268141e-12,8.191012439877288e-07,5.11490459977356
12.483333333333333,4.9102125,4.534878398699506,2.396914723438892e-47,1.400815567616113e-05,4.157132061868177e-12,6.317059790462766e-07,4.534863758833694
12.5,4.4140425,4.002994072780093,2.0034242534920226e-47,1.3772725940143818e-05,3.926521096110253e-12,4.866185163499011e-07,4.00297981343171
12.516666666666667,3.96,3.5187650466668523,1.6745099911056033e-47,1.3541247585534437e-05,3.708676976980251e-12,3.7442924345535237e-07,3.5187511309863146
12.533333333333331,3.548085,3.0808350454328504,1.399577806760797e-47,1.3313654407210295e-05,3.5028944665791414e-12,2.8778572767232766e-07,3.0808214439892128
12.55,3.173617,2.687201429190818,1.169771012198219e-47,1.3089881306869448e-05,3.308507191954216e-12,2.2095184004339073e-07,2.6871881183543627
12.566666666666666,2.8412766,2.3353974979431804,9.77685517962414e-48,1.2869864274580816e-05,3.12488550879639e-12,1.6945916011640939e-07,2.335384458616621
12.583333333333334,2.546383,2.022648368329799,8.17131672640382e-48,1.2653540370639877e-05,2.9514344822347775e-12,1.2983189129002664e-07,2.0226355849545854
12.6,2.2842553,1.7460011884807753,6.829351360526842e-48,1.244084770772622e-05,2.787591978331273e-12,9.937019978913539e-08,1.7459886482600802
12.616666666666667,2.0548935,1.50243131272221,5.707703911073586e-48,1.2231725433357187e-05,2.6328268602233494e-12,7.59798840991884e-08,1.5024190050142596
12.633333333333333,1.8489362,1.2889266033197861,4.7702154644799534e-48,1.2026113712632988e-05,2.486637283195389e-12,5.803870677164928e-08,1.28891451916488
12.65,1.6710638,1.1025523245778162,3.986659579625613e-48,1.1823953711268403e-05,2.3485490832684744e-12,4.4291678630282014e-08,1.1025404563300778
12.666666666666666,1.5119148,0.9404992025882452,3.3317692973808735e-48,1.1625187578906378e-05,2.218114254195056e-12,3.376916167224526e-08,0.9404875436292864
12.683333333333334,1.3761702,0.8001171916421802,2.7844236761817265e-48,1.1429758432708828e-05,2.0949095080225e-12,2.5722922171896237e-08,0.8001057361587304
12.7,1.2544681,0.6789373578748453,2.3269677078197675e-48,1.1237610341220072e-05,1.978534914653759e-12,1.9576278251700326e-08,0.6789261006862474
12.716666666666669,1.1468085,0.5746840964881519,1.9446437513140288e-48,1.104868830849837e-05,1.8686126160823572e-12,1.4885294736341421e-08,0.57467303291268
12.733333333333333,1.0531914,0.48527966809006384,1.6251162048534335e-48,1.0862938258511297e-05,1.7647856112152313e-12,1.1308622014467557e-08,0.4852687938414185
12.75,0.96893615,0.4088427931105869,1.3580741311857676e-48,1.0680307019790133e-05,1.6667166074188121e-12,8.584087197656775e-09,0.4088321042178132
12.766666666666667,0.8987234,0.3436827962211525,1.1348990565743338e-48,1.0500742310339691e-05,1.5740869351363193e-12,6.510551358640096e-09,0.3436722889667167
12.783333333333331,0.83319145,0.2882905559347144,9.483872578689289e-49,1.0324192722798806e-05,1.4865955221213392e-12,4.933867338852155e-09,0.2882802268066377
12.8,0.7770213,0.2413272951494,7.925176035439308e-49,1.0150607709847225e-05,1.403957924023503e-12,3.736025731958897e-09,0.24131714080426045
12.816666666666666,0.72553194,0.20161205046133643,6.622574789336223e-49,9.979937569855812e-06,1.325905408238865e-12,2.826776015454513e-09,0.20160206769566466
12.833333333333334,0.68340427,0.16810848355439814,5.53400550330245e-49,9.81213343277445e-06,1.2521840881066117e-12,2.137166524817198e-09,0.16809866928254666
12.85,0.6412766,0.13991154720127985,4.624311464143567e-49,9.647147246255386e-06,1.1825541046934478e-12,1.6145699335665793e-09,0.1399018984382811
12.866666666666667,0.6038298,0.1162343905709678,3.864108915122597e-49,9.484931762006714e-06,1.1167888535571562e-12,1.2188572124264626e-09,0.11622490441923179
12.883333333333333,0.5710638,0.09639578208045152,3.228839409149989e-49,9.325440522373313e-06,1.0546742540238221e-12,9.194583392038683e-10,0.09638645571941613
12.9,0.5429787,0.07980824095347108,2.697977669247759e-49,9.168627847140488e-06,9.96008058647536e-13,6.931068023140992e-10,0.07979907163152113
12.916666666666666,0.5148936,0.0659669987420691,2.2543694463983265e-49,9.01444882055758e-06,9.405992006492877e-13,5.221107376020472e-10,0.06595798377019721
12.933333333333334,0.49148935,0.05443985706059739,1.88367804817219e-49,8.862859278576945e-06,8.882671772518153e-13,3.9302916806098365e-10,0.05443099380740138
12.95,0.4680851,0.04485796547585001,1.5739217090569344e-49,8.71381579630572e-06,8.388414669413536e-13,2.9565949374642874e-10,0.04484925136355537
12.966666666666669,0.44468084,0.036907511830078434,1.315086897540895e-49,8.567275675665839e-06,7.921609787946379e-13,2.2226384754104193e-10,0.03689894433134676
12.983333333333333,0.42595744,0.030322294372482364,1.0988050997219815e-49,8.423196933259939e-06,7.480735321118454e-13,1.669785604895393e-10,0.03031387100782247
13.0,0.40723404,0.024877129274407182,9.18082663080918e-50,8.281538288438482e-06,7.064353646917144e-13,1.253638414809696e-10,0.024868847610048466
13.016666666666667,0.3931915,0.020382036955294384,7.670749927856377e-50,8.142259151566168e-06,6.671106681769795e-13,9.406071000321421e-11,0.020373894601414998
13.033333333333331,0.3744681,0.016677144910919057,6.40897821410775e-50,8.005319612483152e-06,6.299711489833758e-13,7.052988360241741e-11,0.01666913952014672
13.05,0.36042553,0.013628242370878221,5.354694672011572e-50,7.870680429158278e-06,5.948956134076803e-13,5.2853225162611214e-11,0.013620371637000942
13.066666666666666,0.34638298,0.011122922255731768,4.473789943875863e-50,7.738303016531684e-06,5.617695755866557e-13,3.958289747330911e-11,0.011115183912570568
13.083333333333334,0.33702126,0.00906724785266136,3.7377602368548647e-50,7.608149435542404e-06,5.304848870515873e-13,2.962686336153473e-11,0.00905963967306847
13.1,0.3229787,0.0073828848182201645,3.1227863882944486e-50,7.480182382339306e-06,5.009393866920855e-13,2.216204919015475e-11,0.007375404613174837
13.116666666666667,0.31361702,0.006004643102936002,2.608964182597134e-50,7.35436517767112e-06,4.730365700075005e-13,1.656854394533856e-11,0.005997288720716751
13.133333333333333,0.29957446,0.0048783778312858775,2.1796610865604815e-50,7.230661756453561e-06,4.466852765860364e-13,1.2379779516790277e-11,0.004871147156702959
13.15,0.29021275,0.003959202801183163,1.820978645981988e-50,7.1090366575097515e-06,4.2179939480948153e-13,9.244841432148173e-12,0.003952093754859013
13.166666666666666,0.28085107,0.003209974897411023,1.5213031934263494e-50,6.989455013481894e-06,3.98297582836675e-13,6.899979139917126e-12,0.0032029854350992646
13.183333333333334,0.27148935,0.0026000122061292496,1.2709303650896707e-50,6.871882540910548e-06,3.7610300497050573e-13,5.1470871384435e-12,0.0025931403180651487
13.2,0.26212767,0.0021040128792142523,1.0617513053865386e-50,6.756285530479534e-06,3.551430825624612e-13,3.837463768120502e-12,0.002097256589491166
13.216666666666669,0.25276595,0.0017011457683511837,8.86990427882062e-51,6.642630837422893e-06,3.35349258655071e-13,2.8595624812336705e-12,0.001694503134318849
13.233333333333333,0.24340425,0.0013742874962759009,7.409862645956757e-51,6.530885872092118e-06,3.166567756065497e-13,2.1297609443793394e-12,0.001367756607957391
13.25,0.2387234,0.0011093839427198083,6.190083260918171e-51,6.4210185906799454e-06,2.9900446498321754e-13,1.5854094676092575e-12,0.0011029629222447145
13.266666666666667,0.23404256,0.0008949170961556201,5.1710405694610415e-51,6.312997486099272e-06,2.8233454904478044e-13,1.179599651887937e-12,0.0008886040972075866
13.283333333333331,0.22468086,0.000721460870150777,4.3197094257297674e-51,6.2067915790135894e-06,2.665924531841996e-13,8.772303132732376e-13,0.0007152540774279406
13.3,0.22,0.0005813118226035537,3.608496353356576e-51,6.102370409017026e-06,2.5172662871929863e-13,6.520510046457635e-13,0.000575209451290759
13.316666666666666,0.21531914,0.0004681827691559328,3.0143464649586035e-51,5.999704025961466e-06,2.376883854660983e-13,4.844416973178042e-13,0.0004621830644078412
13.333333333333334,0.2106383,0.00037694907273836976,2.5179971777547645e-51,5.89876298142795e-06,2.2443173355524644e-13,3.5974641793048854e-13,0.00037105030917276366
13.35,0.2012766,0.0003034389444412967,2.1033546038686074e-51,5.799518320340406e-06,2.1191323398254665e-13,2.67023441547266e-13,0.0002976394256420196
13.366666666666667,0.19659574,0.0002442604314602809,1.7569724562370927e-51,5.70194157271905e-06,2.0009185741244823e-13,1.9810850642791231e-13,0.00023855848948936152
13.383333333333333,0.19191489,0.00019665891956077442,1.4676166227385328e-51,5.606004745571258e-06,1.889288507798778e-13,1.4691309091515816e-13,0.00019105291447936123
13.4,0.18723404,0.00015839996278969325,1.2259013289750876e-51,5.511680314917604e-06,1.783876112606946e-13,1.0889909233845271e-13,0.00015288828218748896
13.416666666666666,0.18255319,0.00012767309279276937,1.0239851233969591e-51,5.418941217950821e-06,1.684335672047543e-13,8.068580057676036e-14,0.00012225415132569918
13.433333333333334,0.18255319,0.00010301297302135138,8.553168517601676e-52,5.327760845325462e-06,1.590340656478059e-13,5.975602418225984e-14,9.768521195723583e-05
13.45,0.17787234,8.323486641212065e-05,7.144234036612158e-52,5.238113033576121e-06,1.5015826603959487e-13,4.4236483061842276e-14,7.799675318414978e-05
13.466666666666669,0.17319149,6.738189404403435e-05,5.967323642251363e-52,5.149972057662045e-06,1.417770398454302e-13,3.273379352063823e-14,6.223192181186147e-05
13.483333333333333,0.17319149,5.468199031319975e-05,4.9842383253002025e-52,5.0633126236361065e-06,1.338628756974104e-13,2.42120418811141e-14,4.961867753148873e-05
13.5,0.16851063,4.451281916983023e-05,4.16306611456097e-52,4.978109861435897e-06,1.2638978978918338e-13,1.7901451954925695e-14,3.953470916410309e-05
13.516666666666667,0.16851063,3.637321627422787e-05,3.477147618046069e-52,4.8943393177951845e-06,1.1933324122511609e-13,1.3230286353863266e-14,3.147887682386916e-05
13.533333333333331,0.16851063,2.9859972520023286e-05,2.9042117218518428e-52,4.81197694927353e-06,1.1267005205047653e-13,9.774098525373449e-15,2.5047995448305605e-05
13.55,0.16851063,2.4648982982142012e-05,2.4256534659742393e-52,4.730999115402019e-06,1.0637833170444263e-13,7.217934753397771e-15,1.9917983753143727e-05
13.566666666666666,0.16851063,2.0479958617765844e-05,2.0259307160749872e-52,4.651382571943647e-06,1.0043740565184521e-13,5.3281961782393216e-15,1.5828575940056594e-05
13.583333333333334,0.16382979,1.7144041660291462e-05,1.6920600940319942e-52,4.57310446426569e-06,9.482774796303544e-14,3.9317027594973984e-15,1.2570937097266321e-05
13.6,0.16382979,1.4473784433628085e-05,1.4131958422206285e-52,4.496142320823034e-06,8.953091762397204e-14,2.9001236947576107e-15,9.97764202037401e-06
13.616666666666667,0.16382979,1.2335049377043202e-05,1.1802779806286608e-52,4.4204740467499015e-06,8.452949837058827e-14,2.1384044810199725e-15,7.914575243625399e-06
13.633333333333333,0.16851063,1.0620468874590375e-05,9.857383588814335e-53,4.346077917558738e-06,7.980704185287233e-14,1.5761689055351442e-15,6.274390875648427e-06
13.65,0.16851063,9.244169946815875e-06,8.23255079523527e-53,4.272932572943997e-06,7.534801394477799e-14,1.1613343103311655e-15,4.9712372973625284e-06
13.666666666666666,0.16382979,8.137523437585305e-06,6.875473350657388e-53,4.201017010689538e-06,7.113774402625329e-14,8.553726458222204e-16,3.936506354902651e-06
13.683333333333334,0.16382979,7.245722068466308e-06,5.742040099893259e-53,4.130310580677456e-06,6.716237707320458e-14,6.297947237093853e-16,3.1154114199966803e-06
13.7,0.16382979,6.525028351925141e-06,4.795404924257354e-53,4.060792978997115e-06,6.340882840029088e-14,4.635431427654151e-16,2.4642353090556544e-06
13.716666666666669,0.16382979,5.940563281139995e-06,4.0047905395676146e-53,3.992444242152255e-06,5.986474090996346e-14,3.410599111089189e-16,1.9481189787819394e-06
13.733333333333333,0.15914893,5.4645311358213695e-06,3.344489194648981e-53,3.92524474136504e-06,5.651844470928434e-14,2.5085479780581164e-16,1.5392863376870298e-06
13.75,0.15914893,5.074795644568673e-06,2.793027869002169e-53,3.8591751769748815e-06,5.3358918963638925e-14,1.8444512935797067e-16,1.2156204140504279e-06
13.766666666666667,0.15446809,4.7537389396763344e-06,2.3324708986010524e-53,3.794216572930995e-06,5.037575586373444e-14,1.3557099989096712e-16,9.595223162340123e-07
13.783333333333331,0.14978723,4.48734790262411e-06,1.9478374124456666e-53,3.730350271376786e-06,4.7559126589028984e-14,9.961459846097384e-17,7.569975835885822e-07
13.8,0.14978723,4.264483182203735e-06,1.6266146836884182e-53,3.6675579273245527e-06,4.4899749157237685e-14,7.317074581575091e-17,5.969252099062619e-07
13.816666666666666,0.14510638,4.0762948284177276e-06,1.3583516082796007e-53,3.605821503419325e-06,4.238885805561357e-14,5.3729397344524727e-17,4.7047328255581486e-07
13.833333333333334,0.14510638,3.915755498466784e-06,1.1343191217850083e-53,3.5451232647898187e-06,4.001817555546182e-14,3.944101768727844e-17,3.7063219361934863e-07
13.85,0.14042553,3.7772878633479247e-06,9.47226535428337e-54,3.485445773985634e-06,3.777988461679873e-14,2.8943266437021676e-17,2.918420515534631e-07
13.866666666666667,0.13574468,3.6564674260819676e-06,7.909845857517915e-54,3.426771885998759e-06,3.5666603295182985e-14,2.123302458110643e-17,2.2969550439537224e-07
13.883333333333333,0.13106383,3.5497856607167313e-06,6.605075073095494e-54,3.369084743368401e-06,3.3671360567618066e-14,1.557193733179368e-17,1.8070088366139794e-07
13.9,0.13106383,3.4544613625347695e-06,5.515477035639218e-54,3.3123677713673674e-06,3.178757349899761e-14,1.1416722477836538e-17,1.4209355936841184e-07
13.916666666666666,0.12638298,3.3682905008314766e-06,4.605576486477126e-54,3.2566046732690196e-06,3.000902567491848e-14,8.367770761446562e-18,1.1168579754506322e-07
13.933333333333334,0.12170213,3.289526797266852e-06,3.84574536140884e-54,3.2017794256930836e-06,2.8329846830765916e-14,6.131251504953719e-18,8.774734323779011e-08
13.95,0.11702128,3.216786805365334e-06,3.211239291134054e-54,3.147876274029379e-06,2.674449361085327e-14,4.4911854175365345e-18,6.891050458697017e-08
13.966666666666669,0.11702128,3.1489745134546378e-06,2.6813928232160904e-54,3.0948797279377845e-06,2.5247731395057096e-14,3.2888705475921626e-18,5.4094760265833e-08
13.983333333333333,0.11234043,3.085221493536557e-06,2.238947225989587e-54,3.0427745569235924e-06,2.3834617133842413e-14,2.407730833972548e-18,4.2446912775939435e-08
14.0,0.11234043,3.0248394202954126e-06,1.8694890384835412e-54,2.9915457859865003e-06,2.2500483135833155e-14,1.762162055823898e-18,3.3293611806666803e-08
14.016666666666667,0.10765957,2.967282426509179e-06,1.560981125746002e-54,2.941178691342575e-06,2.124092175518537e-14,1.2893234604862664e-18,2.6103713924393258e-08
14.033333333333331,0.10765957,2.9121172748886975e-06,1.3033710024539556e-54,2.891658796217454e-06,2.005177092890832e-14,9.430992582083874e-19,2.0458458618529485e-08
14.05,0.10297872,2.8589997371338133e-06,1.0882636967888988e-54,2.842971866709929e-06,1.8929100517062123e-14,6.896579188042644e-19,1.6027851494094093e-08
14.066666666666666,0.10297872,2.8076558991431672e-06,9.086485225915324e-55,2.7951039077246668e-06,1.7869199401344572e-14,5.041876026339491e-19,1.2551973548797347e-08
14.083333333333334,0.10297872,2.7578673732583887e-06,7.586708787699577e-55,2.748041158972793e-06,1.686856330004292e-14,3.684970317085966e-19,9.826197416663914e-09
14.1,0.09829787,2.7094596073602293e-06,6.3344165761972745e-55,2.701770091039387e-06,1.5923883259656525e-14,2.6925295872295686e-19,7.689500396689617e-09
14.116666666666667,0.09829787,2.662292647164654e-06,5.288780655603872e-55,2.6562774015166435e-06,1.5032034785682436e-14,1.9668574125271297e-19,6.015230615779116e-09
14.133333333333333,0.09361702,2.616253840701923e-06,4.415706804545217e-55,2.6115500112016656e-06,1.4190067577137384e-14,1.4363900714755086e-19,4.703815310046412e-09
14.15,0.09361702,2.5712520795242623e-06,3.68672422262741e-55,2.567575060357803e-06,1.3395195831342918e-14,1.0487216672106441e-19,3.677005771158197e-09
14.166666666666666,0.08893617,2.5272132551452476e-06,3.0780582597391556e-55,2.5243399050384624e-06,1.264478908736041e-14,7.65486613064448e-20,2.8733374619193864e-09
14.183333333333334,0.08893617,2.4840766759427365e-06,2.5698560064617036e-55,2.4818321134723666e-06,1.1936363578202456e-14,5.58606053539672e-20,2.2445505339502094e-09
14.2,0.084255315,2.4417922427570773e-06,2.1455395531406258e-55,2.4400394625092266e-06,1.1267574063609048e-14,4.0753555205086074e-20,1.7527689802359896e-09
14.216666666666669,0.084255315,2.4003182234846247e-06,1.7912658759036637e-55,2.398949934124821e-06,1.0636206116729873e-14,2.97247574430657e-20,1.3682787235676195e-09
14.233333333333333,0.084255315,2.35961950033658e-06,1.4954757749572094e-55,2.3585517119845234e-06,1.0040168839538835e-14,2.1675304350870393e-20,1.0677783118660005e-09
14.25,0.079574466,2.319666189886735e-06,1.2485171864285495e-55,2.31883317806421e-06,9.477487983189845e-15,1.5801825084682975e-20,8.330023450211271e-10
14.266666666666667,0.079574466,2.2804325569898852e-06,1.0423306079052878e-55,2.279782909327735e-06,8.946299450852578e-15,1.1517163562729093e-20,6.496387158393617e-10
14.283333333333331,0.079574466,2.2418961602464914e-06,8.701863982038869e-56,2.241389674459924e-06,8.444843161796917e-15,8.392302287853483e-21,5.064773417159164e-10
14.3,0.074893616,2.2040371798202763e-06,7.264653994285984e-56,2.203642430654116e-06,7.971457256682899e-15,6.113853768892994e-21,3.947411946973415e-10
14.316666666666666,0.074893616,2.1668378888005253e-06,6.064757388660864e-56,2.1665303204535885e-06,7.524572625115584e-15,4.452955436745721e-21,3.075608223593676e-10
14.333333333333334,0.074893616,2.1302822375084273e-06,5.062998455061008e-56,2.130042668645581e-06,7.102707737574848e-15,3.2425153269237094e-21,2.3956176013518e-10
14.35,0.07021277,2.0943555266318998e-06,4.226666992410116e-56,2.094168979207449e-06,6.704463764824322e-15,2.36057123853017e-21,1.8654071998466015e-10
14.366666666666667,0.07021277,2.0590441501921418e-06,3.528451520259904e-56,2.05889893230373e-06,6.328519968835134e-15,1.7181241935292298e-21,1.452115598900695e-10
14.383333333333333,0.07021277,2.0243353933858457e-06,2.9455484617767764e-56,2.0242223813335614e-06,5.973629350149295e-15,1.250245592687147e-21,1.1300607865348856e-10
14.4,0.07021277,1.990217273532815e-06,2.458918278440914e-56,1.9901293500273475e-06,5.638614537438802e-15,9.095789527404385e-22,8.791786685205386e-11
14.416666666666666,0.07021277,1.9566784148711193e-06,2.0526643211954072e-56,1.9566100295921034e-06,5.322363905810187e-15,6.615926991204122e-22,6.837995665135822e-11
14.433333333333334,0.07021277,1.923707949920561e-06,1.7135141586012252e-56,1.9236547759044498e-06,5.023827911146463e-15,4.811130791749993e-22,5.3168992283325776e-11
14.45,0.07021277,1.8912954416942063e-06,1.4303864797412496e-56,1.8912541067506082e-06,4.7420156284852645e-15,3.497926613415812e-22,4.133020158198208e-11
14.466666666666669,0.06553192,1.8594308222643322e-06,1.1940294566909016e-56,1.8593986991125459e-06,4.475991483095371e-15,2.542624307080094e-22,3.211867579469583e-11
14.483333333333333,0.06553192,1.828104344154516e-06,9.967187790031914e-57,1.8280793864995357e-06,4.224872163545476e-15,1.8478322916341178e-22,2.4953430107876893e-11
14.5,0.06553192,1.7973065417885003e-06,8.32005516552301e-57,1.797287156324304e-06,3.9878237066487614e-15,1.3426185437515985e-22,1.938147637233471e-11
14.516666666666667,0.06553192,1.7670282008233478e-06,6.945055904958655e-57,1.7670131473231385e-06,3.764058744733092e-15,9.753339070429131e-23,1.5049736150515967e-11
14.533333333333331,0.060851064,1.7372603336629346e-06,5.797239878627859e-57,1.7372486470191273e-06,3.552833906210692e-15,7.083786206585272e-23,1.1683090973474033e-11
14.55,0.060851064,1.7079941598160708e-06,4.8390798748458916e-57,1.7079850892277915e-06,3.3534473609273338e-15,5.1438683742638705e-23,9.067234832018618e-12
14.566666666666666,0.060851064,1.6792210900527204e-06,4.0392461050084724e-57,1.6792140516045742e-06,3.1652365022400794e-15,3.734456047740495e-23,7.035282909643286e-12
14.583333333333334,0.060851064,1.6509327135381024e-06,3.3715829826546587e-57,1.6509272532332104e-06,2.9875757582209584e-15,2.710683270833562e-23,5.457317316214321e-12
14.6,0.060851064,1.6231207873028915e-06,2.8142547986556844e-57,1.6231165522545894e-06,2.819874524806168e-15,1.967183705923716e-23,4.232228427544488e-12
14.616666666666667,0.060851064,1.5957772275466227e-06,2.349032421016393e-57,1.5957739435351807e-06,2.6615752141079346e-15,1.427337159998518e-23,3.281349866723022e-12
14.633333333333333,0.060851064,1.5688941023811637e-06,1.9606977460094306e-57,1.5688915563745804e-06,2.512151411483747e-15,1.0354389979988208e-23,2.5434944318253845e-12
14.65,0.060851064,1.5424636257062943e-06,1.6365464671681747e-57,1.5424616522513164e-06,2.3711061353122456e-15,7.50999285637643e-24,1.97108387169145e-12
14.666666666666666,0.060851064,1.516478151976893e-06,1.3659729351184153e-57,1.5164766226064844e-06,2.237970193762356e-15,5.445933695082129e-24,1.5271324385923778e-12
14.683333333333334,0.060851064,1.4909301716732862e-06,1.1401235587601604e-57,1.4909289866643734e-06,2.1123006331582393e-15,3.948423636333957e-24,1.1828966120744865e-12
14.7,0.056170214,1.465812307327786e-06,9.516074341566827e-58,1.4658113892896668e-06,1.9936792728433866e-15,2.86216352624654e-24,9.16044439924533e-13
14.716666666666669,0.056170214,1.4411173099921766e-06,7.942547544793999e-58,1.4411165988804142e-06,1.8817113217293797e-15,2.0743650074597297e-24,7.092300510154283e-13
14.733333333333333,0.056170214,1.4168380560563947e-06,6.629151133371969e-58,1.416837505296371e-06,1.7760240719835624e-15,1.5031304253049942e-24,5.489839996183679e-13
14.75,0.056170214,1.3929675443478856e-06,5.53289115583588e-58,1.3929671178218975e-06,1.676265665560756e-15,1.0890043524802462e-24,4.2484972224238663e-13
14.766666666666667,0.056170214,1.369498893456909e-06,4.6178779667718434e-58,1.3694985631630866e-06,1.582103929524723e-15,7.888323758817469e-25,3.2871171835431096e-13
14.783333333333331,0.056170214,1.3464253392445817e-06,3.854152592914717e-58,1.3464250834783167e-06,1.4932252763283913e-15,5.712979819448588e-25,2.542730396721467e-13
14.8,0.056170214,1.323740232500175e-06,3.216706937259421e-58,1.3237400344418205e-06,1.409333665436529e-15,4.136796768384894e-25,1.9664902095455345e-13
14.816666666666666,0.056170214,1.3014370367213197e-06,2.684665814610006e-58,1.3014368833396888e-06,1.3301496228744888e-15,2.9949521324106493e-25,1.5205148136508233e-13
14.833333333333334,0.056170214,1.2795093259964341e-06,2.2406040956183394e-58,1.2795092071977066e-06,1.2554093154767317e-15,2.167906029737466e-25,1.1754331811052377e-13
14.85,0.056170214,1.2579507829732902e-06,1.869976647991085e-58,1.2579506909405724e-06,1.1848636767887265e-15,1.5689768772687e-25,9.084785408221876e-14
14.866666666666667,0.056170214,1.2367551969009627e-06,1.5606424470439082e-58,1.236755125581922e-06,1.1182775817445297e-15,1.1353213405790938e-25,7.020076314639687e-14
14.883333333333333,0.056170214,1.2159164617351873e-06,1.302467303308535e-58,1.2159164064446632e-06,1.055429067402906e-15,8.213870760226675e-26,5.423509513630212e-14
14.9,0.056170214,1.195428574299247e-06,1.0869922227667188e-58,1.195428531411113e-06,9.96108597175488e-16,5.941613043614005e-26,4.189202521206353e-14
14.916666666666666,0.056170214,1.1752856324941412e-06,9.071565592762015e-59,1.1752855992024328e-06,9.40118366123798e-16,4.2972331752059994e-26,3.2351590108177626e-14
14.933333333333334,0.056170214,1.1554818335531026e-06,7.570669088126392e-59,1.1554818076868816e-06,8.8727164503619345e-16,3.107435660310117e-26,2.4978949217110265e-14
14.95,0.056170214,1.1360114723364918e-06,6.318041896982983e-59,1.1360114522163981e-06,8.37392161123537e-16,2.246697728092374e-26,1.9282701355796688e-14
14.966666666666669,0.056170214,1.1168689396639132e-06,5.2726260078879565e-59,1.116868923991039e-06,7.903135132923157e-16,1.6241159080854452e-26,1.4882560782057354e-14
14.983333333333333,0.056170214,1.0980487206810014e-06,4.400151913754062e-59,1.0980487084508257e-06,7.458786200679154e-16,1.1738696060677629e-26,1.148429721700298e-14
15.0,0.056170214,1.079545393258742e-06,3.672016463337152e-59,1.0795453836944906e-06,7.03939198347497e-16,8.483083507301439e-27,8.860312227177194e-15
15.016666666666667,0.056170214,1.0613536264236935e-06,3.0643461620800373e-59,1.0613536189247503e-06,6.643552712639397e-16,6.129418129468129e-27,6.834587907230529e-15
15.033333333333331,0.05148936,1.0434681788176255e-06,2.557215281672115e-59,1.0434681729196042e-06,6.269947035370951e-16,4.428095161248828e-27,5.271026435251561e-15
15.05,0.05148936,1.0258838971853602e-06,2.133993199046639e-59,1.0258838925292086e-06,5.917327627798579e-16,3.1985076533810336e-27,4.064418712358531e-15
15.066666666666666,0.05148936,1.00859571488991e-06,1.7807996110245463e-59,1.0085957111980073e-06,5.584517053113264e-16,2.3099955824170438e-27,3.1334509376984848e-15
