arquivo,tempo_pico,amplitude,k,theta,area,R2
DCS_E6305.csv,15.0,0.23482721372846357,5.926130023240427,0.08082590288543631,0.23482721421057787,0.999382198989342
DCS_E6305.csv,18.1,0.05339711302046439,8.303762050616799,0.07438996669843459,0.05339711302056391,0.9820023932338511
DCS_E6305.csv,19.8,,,,,
DCS_E6305.csv,20.0,,,,,
DCS_E6305.csv,20.7,,,,,
DCS_E6305.csv,23.8,,,,,
DCS_E6305.csv,24.0,,,,,
DCS_E6305.csv,27.1,,,,,
DCS_E6305.csv,27.4,,,,,
DCS_E6306.csv,0.3,0.0008077807284527502,0.6592275177764471,0.17988050225342683,0.0006877309228883231,0.45264352031410526
DCS_E6306.csv,6.1,8.922315626697921e-06,9.938055690032392,1.9986232977081595,6.59802326912878e-06,-0.28497311786177426
DCS_E6306.csv,6.8,0.8791603648698441,1.622577355097829,0.3820680153433204,0.8795899872315327,0.9808567071330614
DCS_E6306.csv,7.1,0.9039563159361885,7.882580571312169,0.08031590192326084,0.9039563159396381,0.9973837955622453
DCS_E6306.csv,7.9,1.9013546459053225,2.5101153020302744,0.18051768447450173,1.9013979990402483,0.998937364861604
DCS_E6306.csv,8.6,11.44666087115914,8.195709087359191,0.04951630908532728,11.44666087070356,0.9963158312397716
DCS_E6306.csv,9.6,16.57663596984024,5.6654972684596485,0.0683308063485924,16.57663571479968,0.9977497193131061
DCS_E6306.csv,10.3,8.32176673542889,8.251108914575866,0.07515674232240793,8.321766735446074,0.9871707242615138
DCS_E6306.csv,15.0,0.2362778777837506,6.251900567263671,0.07909796282993997,0.23627787802764338,0.9981922663074868
DCS_E6306.csv,16.9,0.0018664821457087606,3.2696801048069073,0.051478266525017746,0.0018664516340089693,0.884596996707622
DCS_E6306.csv,18.1,0.04001726855005036,5.567416993894309,0.09016891785222719,0.04001726833263787,0.9743349843449303
DCS_E6306.csv,19.8,,,,,
DCS_E6306.csv,20.0,,,,,
DCS_E6306.csv,24.3,,,,,
DCS_E6307.csv,0.3,0.0015461265890207368,1.0016234093838965,0.6102422843215629,0.001525274347336039,0.3151314956247916
DCS_E6307.csv,10.2,0.015386896957915376,6.966349949989106,0.09105904349416756,0.015386896957758968,0.6764651770383694
DCS_E6307.csv,10.4,0.02504547960778002,2.704673319622192,0.301370142252506,0.025045397671988046,0.2514474728501216
DCS_E6307.csv,18.1,0.025311078579160966,4.542934987365049,0.07977153537291394,0.02531108314099292,0.9838413642783991
DCS_E6307.csv,19.8,,,,,
DCS_E6307.csv,27.4,,,,,
DCS_E6307.csv,27.7,,,,,
DCS_E6308.csv,1.4,0.003761831240350093,1.0272586572628601,0.45367349374046445,0.003781287150459463,-0.6109896497701477
DCS_E6308.csv,6.1,3.448579990778661e-05,0.10036748242596048,0.0010912439487646627,2.7501430775816884e-12,-0.2723952406157262
DCS_E6308.csv,6.8,1.2682499818152486,1.3267083048396784,0.7015291378258416,1.2695524170743642,0.9515399254396648
DCS_E6308.csv,7.1,0.88931680800222,7.629622646536731,0.0832728112653184,0.8893168080068165,0.9968693943112802
DCS_E6308.csv,7.9,1.792550634191506,2.5959547359493724,0.16824654684438833,1.7926097187746188,0.9984665919193033
DCS_E6308.csv,8.6,13.737503333798417,9.715873178503871,0.04436419531543066,13.737503333766805,0.9965353740547366
DCS_E6308.csv,9.6,17.35703222625212,5.837926581636719,0.06671951725746636,17.357032001393417,0.9977900349518604
DCS_E6308.csv,10.3,8.536611479855885,8.267455554822975,0.07501898862762871,8.536611479872779,0.9866007878900704
DCS_E6308.csv,15.0,0.2398273735749127,5.2139896387451525,0.08702029856374605,0.23982737020555805,0.9980795504429039
DCS_E6308.csv,18.1,0.055255831241308014,9.970498583653386,0.06122166105142284,0.05525583124130553,0.9768380363828482
DCS_E6308.csv,19.9,,,,,
DCS_E6308.csv,20.6,,,,,
DCS_E6308.csv,27.0,,,,,
DCS_E6310.csv,1.0,0.002030584007830577,9.999999999967292,0.03987258087100675,0.002030584007824536,0.3655388765566895
DCS_E6310.csv,6.1,1.4755189257920076e-11,9.999999983473199,1.999999997268549,1.0811976131967196e-11,-0.27239117405872104
DCS_E6310.csv,7.1,0.7701142413139357,7.773693488942933,0.0808166461285921,0.7701142413176224,0.9959020703005124
DCS_E6310.csv,7.9,1.5368181945012669,2.8536830289236232,0.14626395143415363,1.5368103515010823,0.9985745626001924
DCS_E6310.csv,8.6,13.731513110751559,7.736700419425683,0.0501130743866321,13.731513107337577,0.9964747327138966
DCS_E6310.csv,9.6,16.47122825629015,6.611839740403295,0.06046143130534024,16.471228262509126,0.9977059443370022
DCS_E6310.csv,10.2,8.68738523679444,8.328904099275254,0.07461471987448208,8.687385236808842,0.9790759404386269
DCS_E6310.csv,13.4,0.08867212052936406,4.029638829152461,0.18053699350182256,0.08867212840406334,0.8665789678924923
DCS_E6310.csv,15.0,0.2132253933181835,6.1956655093275055,0.0779071144226065,0.21322539365500243,0.9984690187777957
DCS_E6310.csv,18.0,0.1389035630806489,4.28580898108568,0.11100247477021041,0.13890359165614147,0.9956959168933753
DCS_E6310.csv,20.9,1e-10,2.3142907622344193,0.08333333333333301,9.991145251367021e-11,-inf
DCS_E6311.csv,0.2,1e-10,2.9362117712331632,0.08333333333333301,9.999821816232853e-11,-inf
DCS_E6311.csv,6.1,0.001004173381443256,9.640695659439455,1.9185665581361233,0.0008141729542158202,-0.2788795227806824
DCS_E6311.csv,7.1,0.7667845917434566,7.8848223107792,0.08154034274046609,0.766784591746043,0.9931076567664954
DCS_E6311.csv,7.9,1.5124954746955122,2.7346582489791866,0.15238866894446096,1.512539206723645,0.9987251022339185
DCS_E6311.csv,8.6,13.901451346179758,6.488751002267721,0.056332081290642634,13.901451314616315,0.9961223219501414
DCS_E6311.csv,9.6,16.936363400575623,6.944036314738074,0.059317338957271065,16.936363391546653,0.9978186346760315
DCS_E6311.csv,10.2,8.834077175642998,8.20850653522125,0.07557682220086356,8.834077175663184,0.9827872591282358
DCS_E6311.csv,15.1,0.21879564694013962,7.974174329904131,0.06622827753881981,0.21879564693703024,0.9993039468481048
DCS_E6311.csv,17.0,1e-10,1.6773098387171452,0.08333333333333301,9.888980375249739e-11,-1.3008849699383456
DCS_E6311.csv,17.3,1e-10,2.8529900642626727,0.08333333333333301,9.999595841867905e-11,-0.9379845693417186
DCS_E6311.csv,18.2,0.12253595990171255,9.852278699361506,0.06263014850771832,0.12253595990170678,0.9967314782429286
DCS_E6311.csv,20.1,,,,,
DCS_E6311.csv,21.0,,,,,
DCS_E6311.csv,22.6,,,,,
DCS_E6311.csv,26.3,,,,,
DCS_E6311.csv,26.6,,,,,
DCS_E6311.csv,26.9,,,,,
DCS_E6311.csv,27.2,,,,,
DCS_E6311.csv,27.5,,,,,
DCS_E6311.csv,27.8,,,,,
DCS_E6312.csv,0.3,0.0031663880890876834,1.021747955088442,0.3875146654601762,0.003190599523224439,0.5180692981511945
DCS_E6312.csv,0.6,0.0022225714375852866,1.0459245746857044,0.4471603064514174,0.002189204776544976,0.3016220162578612
DCS_E6312.csv,4.0,,,,,
DCS_E6312.csv,8.7,,,,,
DCS_E6312.csv,9.6,,,,,
DCS_E6312.csv,9.9,,,,,
DCS_E6312.csv,11.7,,,,,
DCS_E6312.csv,18.3,0.07705396736481267,3.032592070239912,0.11905657724994972,0.07705246916218648,0.9987825123358515
DCS_E6312.csv,20.1,,,,,
DCS_E6312.csv,25.6,,,,,
DCS_E6313.csv,0.2,1e-10,2.1873635390166015,0.08333333333333301,9.984553487504107e-11,-0.18719212054168688
DCS_E6313.csv,6.1,2.589243131067144e-05,7.026232773445462,1.4811807731111768,2.57992927692961e-05,-0.3098175663947602
DCS_E6313.csv,7.1,0.6887370577165908,7.920567518080598,0.08065105542365719,0.6887370577188838,0.9944973658332396
DCS_E6313.csv,7.9,1.3226623896077903,3.907297368441965,0.11198682358309711,1.322661722726814,0.9981114743977655
DCS_E6313.csv,8.6,14.552290085209208,9.922895596973223,0.043002999431230884,14.55229008519688,0.9970844699996176
DCS_E6313.csv,9.6,16.303085108185975,5.359404671184805,0.0689127696241937,16.303085711865883,0.9976895579149977
DCS_E6313.csv,10.2,8.260901961044427,8.42914575321666,0.07232079932619351,8.260901961056625,0.9858241243822945
DCS_E6313.csv,13.4,0.021520460929497255,9.999999999864931,0.061107732963745186,0.021520460929498268,0.8402349510743347
DCS_E6313.csv,15.0,0.15851692792289557,7.748026608408928,0.061233414450594964,0.15851692792059036,0.9993394587747698
DCS_E6313.csv,18.1,0.10722478699508187,7.304263495718149,0.06923501552917465,0.10722478699763001,0.9974207831537973
DCS_E6313.csv,19.9,,,,,
DCS_E6313.csv,24.3,,,,,
DCS_E6313.csv,24.5,,,,,
DCS_E6313.csv,27.0,,,,,
DCS_E6314.csv,0.1,1e-10,2.2895497962545233,0.08333333333333301,9.990103957180257e-11,-0.19719543513581672
DCS_E6314.csv,6.1,0.0002366392261630816,0.1135883286042535,0.00454753153661136,1.14481816279836e-06,-0.3088152575289571
DCS_E6314.csv,7.1,0.7093356545838293,7.69205508871977,0.08249886968208645,0.7093356545873122,0.9931354520276958
DCS_E6314.csv,7.9,1.3760157460404354,3.7125730299377704,0.11426168044155365,1.3760150696497273,0.997831197185561
DCS_E6314.csv,8.6,16.294423025757947,8.737359785776217,0.04617262320647294,16.294423025975586,0.9964726074309598
DCS_E6314.csv,9.6,17.86497995398937,7.483789100350659,0.0561053227865616,17.864979952162624,0.9976450507946635
DCS_E6314.csv,10.2,8.960229036290968,8.837112233275631,0.07005293133307501,8.960229036293677,0.9887237929684017
DCS_E6314.csv,15.0,0.18917197094066981,7.109423583647352,0.06487238820524698,0.18917197098188585,0.9990954691121895
DCS_E6314.csv,17.2,,,,,
DCS_E6314.csv,18.1,0.09959748097752659,9.999999718462957,0.05660342454439652,0.09959748097753642,0.9966361464389214
DCS_E6314.csv,20.0,,,,,
DCS_E6314.csv,20.8,,,,,
DCS_E6314.csv,22.5,,,,,
DCS_E6314.csv,22.7,,,,,
DCS_E6315.csv,0.2,1e-10,2.499465859498948,0.08333333333333301,9.996343896033767e-11,-0.1667077685355498
DCS_E6315.csv,0.4,1e-10,2.4472922267751436,0.08333333333333301,9.995259069070261e-11,-2.166666883447215
DCS_E6315.csv,6.1,0.000998904668862606,9.183736806100832,1.8381858131560151,0.0008791997941568948,-0.2644311935882999
DCS_E6315.csv,7.1,0.6261696278790198,7.548301781047467,0.08464151742489824,0.626169627882286,0.9931692939854618
DCS_E6315.csv,7.9,1.2243246339608984,3.828603564566969,0.10941893594506419,1.2243231821779783,0.9972701003094026
DCS_E6315.csv,8.6,16.485578790770674,8.150727090941626,0.04813623894331277,16.48557878907884,0.9963340583374923
DCS_E6315.csv,9.6,16.331953996003428,7.379233636503641,0.056763981151802236,16.33195399361296,0.9975609848481146
DCS_E6315.csv,10.2,8.263978003543679,8.794384027424876,0.07052684128697541,8.263978003546637,0.9889114727280646
DCS_E6315.csv,15.0,0.1542432264755207,5.962395476991818,0.07119298274041172,0.15424322629677986,0.999273721483746
DCS_E6315.csv,18.2,0.0861187175227929,4.981055789525447,0.08364110429702072,0.08611872344125004,0.9980633049155471
DCS_E6315.csv,19.9,,,,,
DCS_E6315.csv,20.8,,,,,
DCS_E6315.csv,22.4,,,,,
DCS_E6315.csv,22.7,,,,,
DCS_E6315.csv,23.0,,,,,
DCS_E6315.csv,25.5,,,,,
DCS_E6315.csv,25.8,,,,,
DCS_E6315.csv,26.1,,,,,
DCS_E6315.csv,26.4,,,,,
DCS_E6315.csv,29.2,,,,,
DCS_E6315.csv,29.5,,,,,
DCS_E6316.csv,0.2,1e-10,2.3648220374893962,0.08333333333333301,9.992976370427535e-11,-0.20877084914098765
DCS_E6316.csv,6.2,0.00012275318257174523,9.415451537694846,1.9388683316056459,0.00010442020667898552,-0.31880568183509195
DCS_E6316.csv,7.2,0.5840110709865214,7.392142607345238,0.08582696042913718,0.5840110709895766,0.9969759143566996
DCS_E6316.csv,8.0,1.2099161159820282,2.937877753273262,0.13567218264629274,1.2099367735199833,0.9979743797593481
DCS_E6316.csv,8.7,17.119642584586572,9.659707031055923,0.04427627021689464,17.119642584618884,0.9964741818906054
DCS_E6316.csv,9.7,16.85518357458172,5.573283054719628,0.06810251117397552,16.85518318728572,0.9977170468508786
DCS_E6316.csv,10.4,8.705880120208896,7.999375020929293,0.07844740262791788,8.705880120237614,0.9810586385681375
DCS_E6316.csv,15.1,0.16259902830725717,5.250104346494315,0.08147908930907329,0.1625990269531938,0.99961954967142
DCS_E6316.csv,17.2,,,,,
DCS_E6316.csv,18.3,0.09387908299797887,9.999999999905627,0.05491784676656675,0.09387908299796628,0.9965046134254637
DCS_E6316.csv,20.8,,,,,
DCS_E6316.csv,23.9,,,,,
DCS_E6316.csv,24.2,,,,,
