time,signal,baseline,corrected
14.916666666666666,1.0953192,1.1604653362997506,-0.06514613629975052
14.933333333333334,1.0953192,1.164171055067685,-0.06885185506768488
14.95,1.1,1.1679080264617077,-0.06790802646170757
14.966666666666669,1.1046809,1.1716757205723767,-0.06699482057237671
14.983333333333333,1.1093616,1.1754735831715615,-0.06611198317156153
15.0,1.1140425,1.179301035627533,-0.06525853562753303
15.016666666666667,1.1187234,1.183157474745522,-0.0644340747455221
15.033333333333331,1.1234043,1.187042272540827,-0.06363797254082693
15.05,1.1327659,1.1909547759639882,-0.05818887596398814
15.066666666666666,1.1374468,1.1948943066129918,-0.057447506612991805
15.083333333333334,1.1421276,1.1988601606767446,-0.05673256067674459
15.1,1.1514894,1.202851608897454,-0.05136220889745391
15.116666666666667,1.1561702,1.2068678966211945,-0.0506976966211945
15.133333333333333,1.1655319,1.2109082439923768,-0.04537634399237689
15.15,1.1748936,1.2149718463881598,-0.04007824638815971
15.166666666666666,1.1842554,1.2190578751705374,-0.03480247517053736
15.183333333333334,1.193617,1.223165478788355,-0.029548478788355093
15.2,1.2029787,1.2272937842178748,-0.02431508421787476
15.216666666666669,1.2123404,1.2314418988640232,-0.019101498864023236
15.233333333333333,1.2217021,1.2356089128812597,-0.013906812881259834
15.25,1.2310638,1.2397939019110582,-0.008730101911058163
15.266666666666667,1.2357447,1.2439959301857213,-0.008251230185721381
15.283333333333331,1.2451063,1.248214053921296,-0.0031077539212960303
15.3,1.2544681,1.2524473249357695,0.0020207750642304845
15.316666666666666,1.2638298,1.2566947943338984,0.007135005666101479
15.333333333333334,1.2731915,1.2609555162031914,0.01223598379680868
15.35,1.2825532,1.2652285512124217,0.017324648787578223
15.366666666666667,1.2919148,1.2695129699996293,0.02240183000037077
15.383333333333333,1.3059574,1.2738078562615216,0.03214954373847845
15.4,1.3153192,1.2781123094473459,0.03720689055265414
15.416666666666666,1.3293617,1.2824254470212848,0.046936252978715176
15.433333333333334,1.3434043,1.2867464062421496,0.05665789375785035
15.45,1.3574468,1.2910743454510296,0.06637245454897034
15.466666666666669,1.3714893,1.2954084448704422,0.07608085512955776
15.483333333333333,1.3902128,1.2997479069685927,0.09046489303140737
15.5,1.4042553,1.304091956438918,0.10016334356108203
15.516666666666667,1.4229788,1.3084398398671553,0.11453896013284481
15.533333333333331,1.4417021,1.3127908248907396,0.12891127510926048
15.55,1.4604255,1.3171441991079855,0.1432813008920144
15.566666666666666,1.4791489,1.3214992688428902,0.15764963115710984
15.583333333333334,1.4931915,1.325855357838991,0.1673361421610089
15.6,1.5119148,1.330211805954676,0.18170299404532408
15.616666666666667,1.5259575,1.3345679679060982,0.19138953209390186
15.633333333333333,1.54,1.3389232121034702,0.20107678789652983
15.65,1.5493617,1.3432769197249197,0.20608478027508026
15.666666666666666,1.5634042,1.347628483944277,0.215775716055723
15.683333333333334,1.572766,1.3519773093503957,0.22078869064960438
15.7,1.5774468,1.3563228115449988,0.22112398845500114
15.716666666666669,1.5868084,1.3606644168962023,0.22614398310379769
15.733333333333333,1.5868084,1.3650015624154888,0.22180683758451125
15.75,1.5914893,1.3693336957130016,0.22215560428699854
15.766666666666667,1.5914893,1.3736602750742808,0.21782902492571932
15.783333333333331,1.5914893,1.3779807696163773,0.21350853038362283
15.8,1.5868084,1.3822946594898713,0.20451374051012872
15.816666666666666,1.5821277,1.386601436144572,0.19552626385542804
15.833333333333334,1.5774468,1.3909006026473858,0.18654619735261413
15.85,1.572766,1.3951916740850223,0.1775743259149778
15.866666666666667,1.5680851,1.399474178013987,0.16861092198601302
15.883333333333333,1.5680851,1.4037476549538026,0.1643374450461974
15.9,1.5680851,1.4080116589048481,0.16007344109515187
15.916666666666666,1.5634042,1.4122657578871918,0.15113844211280814
15.933333333333334,1.5587233,1.4165095344924057,0.14221376550759435
15.95,1.5587233,1.4207425864116288,0.13798071358837127
15.966666666666669,1.5587233,1.4249645269591242,0.1337587730408758
15.983333333333333,1.5540426,1.4291749855367453,0.12486761446325478
16.0,1.5540426,1.4333736080511221,0.12066899194887792
16.016666666666666,1.5540426,1.437560057263781,0.11648254273621905
16.033333333333335,1.5587233,1.441734013057027,0.11698928694297295
16.05,1.5634042,1.445895172639337,0.11750902736066293
16.066666666666666,1.5680851,1.4500432506999832,0.11804184930001682
16.083333333333332,1.572766,1.4541779795146195,0.11858802048538064
16.1,1.5774468,1.458299109005253,0.11914769099474687
16.116666666666667,1.5868084,1.4624064067175788,0.12440199328242119
16.133333333333333,1.5914893,1.4664996577607732,0.12498964223922693
16.15,1.600851,1.4705786647038972,0.13027233529610283
16.166666666666668,1.6055319,1.4746432474125934,0.13088865258740645
16.183333333333334,1.6102128,1.4786932428406314,0.13151955715936858
16.2,1.6148936,1.4827285048420957,0.1321650951579043
16.216666666666665,1.6148936,1.4867489039834594,0.12814469601654066
16.233333333333334,1.6195744,1.4907543274192467,0.12882007258075334
16.25,1.6242553,1.4947446789017986,0.12951062109820133
16.266666666666666,1.6289362,1.4987198789081164,0.13021632109188364
16.283333333333335,1.633617,1.50267986492213,0.13093713507787008
16.3,1.6289362,1.5066245918824495,0.1223116081175506
16.316666666666666,1.6289362,1.5105540328288114,0.11838216717118866
16.333333333333332,1.6289362,1.5144681796249362,0.11446802037506387
16.35,1.6242553,1.5183670435955885,0.10588825640441146
16.366666666666667,1.6148936,1.5222506560881397,0.09264294391186034
16.383333333333333,1.6102128,1.526119069061024,0.08409373093897599
16.4,1.600851,1.5299723554254507,0.07087864457454929
16.416666666666668,1.5961702,1.5338106094105541,0.062359590589445846
16.433333333333334,1.5961702,1.5376339469465778,0.05853625305342214
16.45,1.5914893,1.5414425058762617,0.05004679412373836
16.466666666666665,1.5868084,1.545236446161311,0.041571953838688946
16.483333333333334,1.5821277,1.5490159497592721,0.03311175024072788
16.5,1.5774468,1.5527812203830562,0.02466557961694371
16.516666666666666,1.5774468,1.5565324832864595,0.020914316713540382
16.533333333333335,1.5821277,1.5602699848903079,0.021857715109692144
16.55,1.5868084,1.5639939924123207,0.022814407587679275
16.566666666666666,1.5868084,1.5677047933583546,0.019103606641645454
16.583333333333332,1.5961702,1.57140269488516,0.02476750511483994
16.6,1.5961702,1.5750880232214624,0.02108217677853763
16.616666666666667,1.5961702,1.5787611229836165,0.0174090770163835
16.633333333333333,1.600851,1.582422356475254,0.018428643524746047
16.65,1.600851,1.5860721029969662,0.014778897003033808
16.666666666666668,1.6102128,1.5897107582509094,0.02050204174909065
16.683333333333334,1.6148936,1.5933387340036318,0.021554865996368244
16.7,1.6148936,1.5969564581610065,0.01793714183899353
16.716666666666665,1.6195744,1.6005643749738676,0.01901002502613247
16.733333333333334,1.6195744,1.604162945085255,0.015411454914745049
16.75,1.6242553,1.60775264560143,0.016502654398570016
16.766666666666666,1.6289362,1.6113339697945621,0.01760223020543794
16.783333333333335,1.6289362,1.6149074267133767,0.01402877328662333
16.8,1.633617,1.618473540786879,0.015143459213120991
16.816666666666666,1.6382978,1.6220328511835056,0.016264948816494318
16.833333333333332,1.6429787,1.62558591101967,0.01739278898033003
16.85,1.6476595,1.6291332864944814,0.01852621350551864
16.866666666666667,1.6476595,1.6326755559329729,0.014983944067027188
16.883333333333333,1.6429787,1.6362133084475032,0.00676539155249678
16.9,1.6429787,1.6397471426216588,0.0032315573783412432
16.916666666666668,1.6476595,1.6432776647997298,0.004381835200270245
16.933333333333334,1.6476595,1.6468054874227531,0.000854012577246932
16.95,1.6523404,1.6503312275176316,0.0020091724823683155
16.966666666666665,1.6523404,1.6538555051284656,-0.0015151051284656436
16.983333333333334,1.6523404,1.6573789418186782,-0.005038541818678244
17.0,1.6570213,1.6609021590290414,-0.003880859029041339
17.016666666666666,1.6570213,1.6644257763543502,-0.0074044763543501535
17.033333333333335,1.6617022,1.6679504099243796,-0.0062482099243796885
17.05,1.6617022,1.6714766705928816,-0.009774470592881723
17.066666666666666,1.6663829,1.6750051622676894,-0.008622262267689473
17.083333333333332,1.6663829,1.6785364803330607,-0.012153580333060798
17.1,1.6710638,1.6820712103210516,-0.01100741032105157
17.116666666666667,1.6757447,1.685609926804231,-0.009865226804230964
17.133333333333333,1.6757447,1.6891531924350158,-0.01340849243501574
17.15,1.6757447,1.6927015567486807,-0.016956856748680638
17.166666666666668,1.6757447,1.6962555546987557,-0.020510854698755576
17.183333333333334,1.6757447,1.6998157053064291,-0.024071005306429027
17.2,1.6804255,1.703382510202057,-0.022957010202057093
17.216666666666665,1.6804255,1.7069564525731216,-0.026530952573121658
17.233333333333334,1.6851064,1.710537996266718,-0.025431596266717982
17.25,1.6851064,1.7141275850061022,-0.02902118500610218
17.266666666666666,1.6897873,1.7177256421714695,-0.0279383421714694
17.283333333333335,1.6897873,1.7213325706224136,-0.031545270622413524
17.3,1.694468,1.7249487528121858,-0.030480752812185763
17.316666666666666,1.694468,1.7285745509481545,-0.0341065509481544
17.333333333333332,1.6991489,1.73221030762201,-0.03306140762200993
17.35,1.7131915,1.735856346409554,-0.022664846409554018
17.366666666666667,1.7225531,1.7395129726628644,-0.01695987266286436
17.383333333333333,1.7319149,1.7431804745323978,-0.011265574532397737
17.4,1.7365957,1.7468591239882127,-0.010263423988212672
17.416666666666668,1.7412766,1.7505491778095128,-0.00927257780951285
17.433333333333334,1.7459574,1.7542508785154007,-0.008293478515400743
17.45,1.7459574,1.7579644554072684,-0.01200705540726843
17.466666666666665,1.7506382,1.7616901255777895,-0.011051925577789445
17.483333333333334,1.7553191,1.765428094744677,-0.01010899474467708
17.5,1.76,1.7691785580199175,-0.009178558019917515
17.516666666666666,1.76,1.7729417004885621,-0.012941700488562136
17.533333333333335,1.7646809,1.7767176976878787,-0.012036797687878575
17.55,1.7693617,1.780506716070256,-0.011145016070255975
17.566666666666666,1.7740425,1.7843089130528011,-0.010266413052801182
17.583333333333332,1.7787234,1.788124436838797,-0.009401036838796895
17.6,1.7834042,1.7919534260647156,-0.008549226064715532
17.616666666666667,1.7880851,1.795796009526812,-0.007710909526811971
17.633333333333333,1.7880851,1.799652306025198,-0.011567206025198118
17.65,1.792766,1.8035224244555068,-0.01075642445550673
17.666666666666668,1.7974468,1.807406464211362,-0.009959664211362185
17.683333333333334,1.8021276,1.8113045156225795,-0.009176915622579607
17.7,1.8068085,1.8152166604562825,-0.008408160456282454
17.716666666666665,1.8114893,1.8191429722297547,-0.00765367222975466
17.733333333333334,1.8114893,1.8230835165427848,-0.011594216542784697
17.75,1.8208511,1.8270383514497797,-0.006187251449779607
17.766666666666666,1.8255318,1.8310075278922087,-0.005475727892208626
17.783333333333335,1.8302127,1.834991089939639,-0.004778389939639194
17.8,1.8348936,1.8389890750360867,-0.004095475036086649
17.816666666666666,1.8395745,1.8430015142650906,-0.003427014265090733
17.833333333333332,1.8442553,1.8470284326470998,-0.002773132647099885
17.85,1.8442553,1.8510698494829434,-0.006814549482943466
17.866666666666667,1.8489362,1.8551257789702895,-0.006189578970289489
17.883333333333333,1.853617,1.8591962308059322,-0.005579230805932145
17.9,1.8582978,1.8632812105133871,-0.004983410513387021
17.916666666666668,1.8629787,1.8673807196996715,-0.004402019699671467
17.933333333333334,1.8676596,1.8714947562548332,-0.0038351562548331053
17.95,1.8723404,1.8756233145079506,-0.003282914507950707
17.966666666666665,1.8770213,1.8797663853534605,-0.002745085353460519
17.983333333333334,1.8817021,1.883923956361786,-0.0022218563617859566
18.0,1.8863829,1.888096011607088,-0.0017131116070878694
18.016666666666666,1.8910638,1.8922825316950844,-0.0012187316950844629
18.03333333333333,1.8957447,1.8964834938111743,-0.0007387938111742542
18.05,1.8957447,1.900698871803203,-0.0049541718032029
18.066666666666663,1.9004256,1.9049286363132076,-0.004503036313207698
18.08333333333333,1.9051063,1.909172755185634,-0.004066455185633977
18.1,1.9097872,1.9134311938648763,-0.0036439938648762382
18.116666666666667,1.914468,1.9177039154994697,-0.003235915499469666
18.133333333333333,1.9191489,1.9219908809751038,-0.0028419809751039082
18.15,1.9238298,1.926292048890574,-0.0024622488905738926
18.166666666666668,1.9285107,1.9306073754908328,-0.002096675490832922
18.183333333333334,1.9331914,1.934936814571366,-0.0017454145713660107
18.2,1.9378723,1.939280317368171,-0.0014080173681709773
18.216666666666665,1.9425532,1.9436378324476287,-0.0010846324476285751
18.23333333333333,1.947234,1.9480093056106038,-0.0007753056106039047
18.25,1.9519149,1.9523946798251304,-0.00047977982513036643
18.266666666666666,1.9519149,1.9567938952020507,-0.004878995202050707
18.28333333333333,1.9565958,1.9612068890280043,-0.004611089028004223
18.3,1.9612765,1.9656335958701379,-0.004357095870137773
18.316666666666663,1.9659574,1.970073947458106,-0.004116547458105968
18.33333333333333,1.9706383,1.9745278725628506,-0.0038895725628504962
18.35,1.9753191,1.978995296879337,-0.003676196879336846
18.366666666666667,1.98,1.9834761429204582,-0.0034761429204581695
18.383333333333333,1.9846808,1.9879703299293332,-0.0032895299293331792
18.4,1.9893616,1.9924777738172306,-0.0031161738172305053
18.416666666666668,1.9940425,1.9969983871343577,-0.002955887134357793
18.433333333333334,1.9987234,2.001532079080772,-0.0028086790807717588
18.45,2.0034041,2.006078755564675,-0.0026746555646748327
18.466666666666665,2.008085,2.0106383193153503,-0.002553319315350411
18.48333333333333,2.012766,2.015210670058014,-0.0024446700580140757
18.5,2.0174468,2.019795704757848,-0.0023489047578477695
18.516666666666666,2.0221276,2.0243933179404845,-0.0022657179404843575
18.53333333333333,2.0268085,2.0290034017872394,-0.002194901787239356
18.55,2.0314894,2.033625846427238,-0.0021364464272379813
18.566666666666663,2.0361702,2.0382605401297513,-0.0020903401297514
18.58333333333333,2.040851,2.0429073691949178,-0.0020563691949178065
18.6,2.045532,2.047566218054941,-0.0020342180549408617
18.616666666666667,2.0502129,2.0522369692899387,-0.0020240692899387014
18.633333333333333,2.0548935,2.0569195035655845,-0.0020260035655845776
18.65,2.0595744,2.061613699499701,-0.002039299499701386
18.666666666666668,2.0642552,2.0663194334649644,-0.0020642334649645377
18.683333333333334,2.068936,2.0710365795245202,-0.002100579524520363
18.7,2.073617,2.0757650090493938,-0.0021480090493937176
18.716666666666665,2.0782979,2.080504590487939,-0.002206690487938978
18.73333333333333,2.0782979,2.0852551890271975,-0.006957289027197611
18.75,2.0829787,2.090016666321008,-0.00703796632100806
18.766666666666666,2.0923405,2.0947888800692542,-0.0024483800692540747
18.78333333333333,2.0923405,2.0995716834678007,-0.007231183467800495
18.8,2.0970213,2.104364924548641,-0.0073436245486409035
18.816666666666663,2.1017022,2.1091684448892765,-0.0074662448892763855
18.83333333333333,2.1063828,2.1139820780532035,-0.007599278053203484
18.85,2.1110637,2.1188056485801425,-0.007741948580142655
18.866666666666667,2.1110637,2.1236389712091506,-0.012575271209150696
18.883333333333333,2.1204255,2.1284818505394636,-0.00805635053946352
18.9,2.1204255,2.1333340808215127,-0.012908580821512583
18.916666666666668,2.1251063,2.1381954458783627,-0.013089145878362629
18.933333333333334,2.1251063,2.1430657191578253,-0.017959419157825174
18.95,2.1297872,2.147944663915493,-0.01815746391549311
18.966666666666665,2.134468,2.152832033529003,-0.018364033529003176
18.98333333333333,2.139149,2.15772757213588,-0.018578572135879767
19.0,2.1578722,2.162631015018307,-0.004758815018306883
19.016666666666666,2.1719148,2.1675420887552734,0.0043727112447267125
19.03333333333333,2.1719148,2.1724605115091404,-0.0005457115091402898
19.05,2.1765957,2.177385993227949,-0.0007902932279488795
19.066666666666663,2.1765957,2.1823182359587845,-0.005722535958784469
19.08333333333333,2.1812766,2.1872569342586248,-0.005980334258624875
19.1,2.1859574,2.1922017756891057,-0.006244375689105741
19.116666666666667,2.1906383,2.197152441582824,-0.006514141582824262
19.133333333333333,2.1953192,2.2021086075067586,-0.006789407506758494
19.15,2.2,2.2070699438748425,-0.007069943874842277
19.166666666666668,2.2,2.2120361162411117,-0.01203611624111156
19.183333333333334,2.204681,2.2170067854503013,-0.012325785450301385
19.2,2.2140424,2.221981607572552,-0.007939207572551954
19.216666666666665,2.2234042,2.22696023335185,-0.003556033351849841
19.23333333333333,2.228085,2.2319423074013227,-0.0038573074013226183
19.25,2.232766,2.2369274671291413,-0.0041614671291414496
19.266666666666666,2.2374468,2.2419153419730877,-0.004468541973087881
19.28333333333333,2.2421277,2.246905553083037,-0.004777853083036909
19.3,2.2421277,2.2518977128008513,-0.009770012800851102
19.316666666666663,2.2468085,2.256891424448268,-0.01008292444826786
19.33333333333333,2.2514894,2.261886282989541,-0.010396882989541112
19.35,2.2561703,2.2668818756668143,-0.010711575666814355
19.366666666666667,2.2608511,2.271877782422361,-0.011026682422361045
19.383333333333333,2.2608511,2.2768735760575756,-0.016022476057575563
19.4,2.2702127,2.2818688221491246,-0.011656122149124482
19.416666666666668,2.2748935,2.2868630787423405,-0.011969578742340392
19.433333333333334,2.2795744,2.291855895563095,-0.012281495563095213
19.45,2.2889361,2.296846812955104,-0.007910712955104149
19.466666666666665,2.298298,2.3018353608306796,-0.003537360830679681
19.48333333333333,2.3076596,2.3068210577616495,0.0008385422383505592
19.5,2.3123405,2.3118034099896834,0.0005370900103165432
19.516666666666666,2.293617,2.31678191043619,-0.0231649104361904
19.53333333333333,2.2889361,2.321756037734122,-0.032819937734122284
19.55,2.2889361,2.326725255303702,-0.03778915530370197
19.566666666666663,2.293617,2.331689010146131,-0.03807201014613115
19.58333333333333,2.298298,2.336646731573376,-0.03834873157337615
19.6,2.3029788,2.341597829759315,-0.03861902975931519
19.616666666666667,2.3076596,2.3465416927419436,-0.03888209274194354
19.633333333333333,2.3123405,2.3514776841738048,-0.03913718417380485
19.65,2.3170211,2.356405141771405,-0.03938404177140509
19.666666666666668,2.321702,2.3613233767890547,-0.03962137678905453
19.683333333333334,2.3310637,2.3662316742145832,-0.035167974214583175
19.7,2.3357446,2.371129293630228,-0.035384693630228004
19.716666666666665,2.3404255,2.3760154709832126,-0.035589970983212815
19.73333333333333,2.3451064,2.380889421311135,-0.03578302131113498
19.75,2.354468,2.3857503424428383,-0.03128234244283856
19.766666666666666,2.3638299,2.390597419369454,-0.026767519369454096
19.78333333333333,2.3778722,2.3954298280364346,-0.01755762803643446
19.8,2.4293616,2.4002467391367337,0.029114860863266312
19.816666666666663,2.4621277,2.405047321939028,0.05708037806097188
19.83333333333333,2.480851,2.4098307481544006,0.07102025184559935
19.85,2.4948936,2.4145961957581346,0.0802974042418656
19.866666666666667,2.4995744,2.419342852657124,0.0802315473428763
19.883333333333333,2.5042553,2.4240699201588725,0.08018537984112761
19.9,2.513617,2.4287766161337436,0.08484038386625636
19.916666666666668,2.5229788,2.4334621778267134,0.08951662217328682
19.933333333333334,2.5276597,2.438125864211875,0.08953383578812524
19.95,2.5229788,2.442766957850847,0.08021184214915333
19.966666666666665,2.5276597,2.447384766235517,0.08027493376448325
19.98333333333333,2.5323403,2.451978622497973,0.08036167750202683
20.0,2.5370212,2.4565478853614233,0.08047331463857654
20.016666666666666,2.546383,2.4610919383565912,0.08529106164340883
20.03333333333333,2.5557446,2.4656101882799826,0.09013441172001757
20.05,2.5604255,2.470102063146011,0.09032343685398914
20.066666666666663,2.5697873,2.4745670118139906,0.09522028818600958
20.08333333333333,2.5744681,2.4790045038236133,0.09546359617638656
20.1,2.5838296,2.483414029255776,0.10041557074422425
20.116666666666667,2.5885105,2.4877950986025,0.10071540139749979
20.133333333333333,2.5885105,2.492147242695241,0.09636325730475903
20.15,2.6025531,2.496470012663855,0.10608308733614535
20.166666666666668,2.6119149,2.5007629799222575,0.11115192007774244
20.183333333333334,2.6119149,2.5050257361399693,0.10688916386003067
20.2,2.6119149,2.509257893257296,0.10265700674270395
20.216666666666665,2.607234,2.5134590836167616,0.09377491638323843
20.23333333333333,2.607234,2.517628960129564,0.089605039870436
20.25,2.6025531,2.5217671965076742,0.08078590349232595
20.266666666666666,2.6025531,2.525873487534635,0.07667961246536503
20.28333333333333,2.607234,2.529947549343568,0.07728645065643214
20.3,2.6119149,2.533989119712984,0.07792578028701591
20.316666666666663,2.6165957,2.5379979583820855,0.07859774161791444
20.33333333333333,2.6165957,2.5419738473649875,0.07462185263501242
20.35,2.6212766,2.545916591302584,0.07536000869741599
20.366666666666667,2.6212766,2.5498260177782317,0.07145058222176814
20.383333333333333,2.6259575,2.5537019776143963,0.07225552238560384
20.4,2.6306384,2.557544345156284,0.073094054843716
20.416666666666668,2.6306384,2.5613530184651605,0.06928538153483954
20.433333333333334,2.6353192,2.5651279194055756,0.07019128059442448
20.45,2.6353192,2.568868993685679,0.0664502063143213
20.466666666666665,2.6353192,2.572576210861588,0.06274298913841214
20.48333333333333,2.6399999,2.576249564365515,0.06375033563448484
20.5,2.6399999,2.579889071522931,0.060110828477069056
20.516666666666666,2.6446807,2.583494773610053,0.06118592638994702
20.53333333333333,2.6540425,2.58706673593691,0.06697576406308992
20.55,2.6587234,2.590605047924716,0.06811835207528416
20.566666666666663,2.6634042,2.5941098231753403,0.06929437682465966
20.58333333333333,2.6634042,2.597581199531916,0.0658230004680842
20.6,2.668085,2.601019339165637,0.06706566083436316
20.616666666666667,2.668085,2.604424428659689,0.06366057134031111
20.633333333333333,2.668085,2.6077966791215172,0.06028832087848279
20.65,2.668085,2.6111363262924057,0.05694867370759438
20.666666666666668,2.672766,2.614443630645991,0.05832236935400914
20.683333333333334,2.672766,2.6177188775001494,0.055047122499850776
20.7,2.672766,2.620962377106099,0.05180362289390139
20.716666666666665,2.672766,2.6241744647330716,0.04859153526692861
20.73333333333333,2.6774468,2.6273555007393847,0.05009129926061506
20.75,2.6774468,2.6305058705919953,0.04694092940800454
20.766666666666666,2.6774468,2.6336259848405406,0.04382081515945924
20.78333333333333,2.6774468,2.636716279006913,0.04073052099308683
20.8,2.6774468,2.639777213337915,0.037669586662084864
20.816666666666663,2.6774468,2.6428092724152044,0.034637527584795436
20.83333333333333,2.6774468,2.645812964597451,0.031633835402548716
20.85,2.6774468,2.6487888213032806,0.028657978696719155
20.866666666666667,2.6774468,2.651737396092052,0.02570940390794796
20.883333333333333,2.6774468,2.6546592635551116,0.02278753644488818
20.9,2.6774468,2.6575550180110583,0.01989178198894148
20.916666666666668,2.6774468,2.6604252718150705,0.017021528184929302
20.933333333333334,2.6774468,2.663270653547361,0.014176146452638871
20.95,2.6774468,2.666091806094344,0.011354993905655864
20.966666666666665,2.6774468,2.6688893846250763,0.008557415374923494
20.98333333333333,2.6774468,2.6716640544694163,0.005782745530583444
21.0,2.6774468,2.674416488915643,0.003030311084356807
21.016666666666666,2.6774468,2.6771473669476835,0.00029943305231627804
21.03333333333333,2.6774468,2.679857370943551,-0.002410570943551349
21.05,2.6774468,2.6825471843589686,-0.005100384358968757
21.066666666666663,2.6774468,2.685217489341557,-0.007770689341557002
21.08333333333333,2.6774468,2.68786896442795,-0.010422164427950076
21.1,2.6821277,2.6905022822609954,-0.0083745822609953
21.116666666666667,2.6821277,2.693118107107132,-0.01099040710713206
21.133333333333333,2.6821277,2.695717092568141,-0.013589392568140735
21.15,2.6821277,2.698299879526598,-0.016172179526598107
21.166666666666668,2.6821277,2.700867094357684,-0.018739394357683903
21.183333333333334,2.6821277,2.703419347433199,-0.02129164743319878
21.2,2.6821277,2.705957232141015,-0.02382953214101491
21.216666666666665,2.6821277,2.7084813243443278,-0.026353624344327642
21.23333333333333,2.6821277,2.7109921820196705,-0.0288644820196704
21.25,2.6868086,2.7134903452720733,-0.026681745272073343
21.266666666666666,2.6868086,2.715976336459128,-0.02916773645912807
21.28333333333333,2.6914892,2.7184506606159764,-0.026961460615976485
21.3,2.7055318,2.720913805909558,-0.015382005909557961
21.316666666666663,2.7102127,2.7233662441172135,-0.013153544117213478
21.33333333333333,2.7148936,2.7258084313279998,-0.010914831327999863
21.35,2.7195745,2.728240808580523,-0.008666308580523197
21.366666666666667,2.7242553,2.730663802706018,-0.0064085027060181154
21.383333333333333,2.7242553,2.733077827383793,-0.008822527383792966
21.4,2.7242553,2.7354832843153574,-0.011227984315357542
21.416666666666668,2.7289362,2.737880564234474,-0.008944364234473756
21.433333333333334,2.7289362,2.740270047753842,-0.01133384775384183
21.45,2.733617,2.742652106260018,-0.009035106260018022
21.466666666666665,2.733617,2.745027102565706,-0.011410102565705849
21.48333333333333,2.738298,2.7473953915342793,-0.009097391534279353
21.5,2.7429786,2.74975732038852,-0.006778720388520121
21.516666666666666,2.7429786,2.7521132288273744,-0.009134628827374591
21.53333333333333,2.7476594,2.7544634490759905,-0.006804049075990637
21.55,2.7523403,2.75680830568633,-0.004468005686329768
21.566666666666663,2.7523403,2.759148115735921,-0.006807815735920819
21.58333333333333,2.7523403,2.7614831891624365,-0.00914288916243633
21.6,2.7570212,2.7638138290162337,-0.0067926290162336755
21.616666666666667,2.761702,2.7661403317132587,-0.004438331713258581
21.633333333333333,2.761702,2.7684629875880895,-0.006760987588089407
21.65,2.766383,2.7707820812365567,-0.004399081236556857
21.666666666666668,2.766383,2.7730978918604974,-0.006714891860497563
21.683333333333334,2.7710638,2.7754106935770246,-0.00434689357702478
21.7,2.7757447,2.7777207557095984,-0.0019760557095982456
21.716666666666665,2.7757447,2.780028343022522,-0.004283643022521932
21.73333333333333,2.7804255,2.7823337159168267,-0.001908215916826439
21.75,2.7804255,2.7846371305486035,-0.004211630548603296
21.766666666666666,2.7804255,2.7869388391702894,-0.0065133391702891785
21.78333333333333,2.7851064,2.7892390901853967,-0.004132690185396637
21.8,2.7897873,2.7915381284119323,-0.0017508284119323037
21.816666666666663,2.7897873,2.793836195551116,-0.004048895551115983
21.83333333333333,2.7944682,2.796133530354523,-0.00166533035452332
21.85,2.7944682,2.7984303687014775,-0.003962168701477697
21.866666666666667,2.7991488,2.800726943570761,-0.0015781435707609148
21.883333333333333,2.7991488,2.8030234852101485,-0.003874685210148332
21.9,2.8038297,2.8053202209964407,-0.0014905209964406474
21.916666666666668,2.8038297,2.8076173754930283,-0.003787675493028164
21.933333333333334,2.8085105,2.809915170403903,-0.001404670403903019
21.95,2.8085105,2.812213824432298,-0.0037033244322977055
21.966666666666665,2.8131914,2.8145135533467096,-0.001322153346709598
21.98333333333333,2.8131914,2.8168145697550155,-0.0036231697550155317
22.0,2.8131914,2.8191170830995502,-0.005925683099550216
22.016666666666666,2.8178723,2.8214212993736614,-0.0035489993736614878
22.03333333333333,2.8178723,2.823727420767847,-0.005855120767847222
22.05,2.8225532,2.826035645254124,-0.0034824452541237783
22.066666666666663,2.8225532,2.8283461664115466,-0.005792966411546363
22.08333333333333,2.827234,2.8306591729931263,-0.003425172993126502
22.1,2.827234,2.832974848747502,-0.005740848747502358
22.116666666666667,2.827234,2.8352933721943696,-0.008059372194369807
22.133333333333333,2.831915,2.837614916575389,-0.005699916575388819
22.15,2.831915,2.8399396495114297,-0.008024649511429782
22.166666666666668,2.8365958,2.8422677328618065,-0.00567193286180645
22.183333333333334,2.8365958,2.8445993223165846,-0.008003522316584633
22.2,2.8412766,2.8469345672173603,-0.005657967217360227
22.216666666666665,2.8412766,2.849273610137973,-0.00799701013797316
22.23333333333333,2.8459575,2.8516165867201573,-0.005659086720157358
22.25,2.8459575,2.8539636252960934,-0.008006125296093458
22.266666666666666,2.8506382,2.8563148464856813,-0.005676646485681225
22.28333333333333,2.8506382,2.8586703628122123,-0.008032162812212196
22.3,2.8506382,2.861030278311932,-0.010392078311932007
22.316666666666663,2.8506382,2.8633946883562804,-0.012756488356280293
22.33333333333333,2.855319,2.8657636792406236,-0.010444679240623422
22.35,2.855319,2.8681373278377515,-0.012818327837751387
22.366666666666667,2.86,2.870515701289343,-0.010515701289343315
22.383333333333333,2.86,2.8728988564831313,-0.012898856483131382
22.4,2.8646808,2.8752868397867952,-0.010606039786795307
22.416666666666668,2.8646808,2.8776796865810077,-0.012998886581007785
22.433333333333334,2.8693616,2.880077420878685,-0.010715820878684834
