time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
15.783333333333331,0.009361702,0.00028843522276605135,0.00028816877157513673,2.664511909146074e-07,0.0,2.4926150956199727e-67,1.3175490640223425e-28,0.0,0.0,0.0
15.8,0.009361702,0.0002861482497057571,0.00028588657320068105,2.6167650507605675e-07,0.0,1.3381209821243534e-67,9.168965210926681e-29,0.0,0.0,0.0
15.816666666666666,0.009361702,0.0002838792794842998,0.00028362229213981633,2.569873444834995e-07,0.0,7.182806167068372e-68,6.379812260456053e-29,0.0,0.0,0.0
15.833333333333334,0.009361702,0.0002816281715997756,0.0002813757894218562,2.523821779193621e-07,0.0,3.855243499454402e-68,4.4384369732787057e-29,0.0,0.0,0.0
15.85,0.009361702,0.0002793947866366154,0.0002791469271350503,2.478595015651475e-07,0.0,2.069038974515248e-68,3.0873604174821895e-29,0.0,0.0,0.0
15.866666666666667,0.009361702,0.00027717898625724785,0.00027693556841873636,2.434178385114841e-07,0.0,1.1103119362476108e-68,2.147238316427949e-29,0.0,0.0,0.0
15.883333333333333,0.009361702,0.0002749806331938245,0.0002747415774555476,2.390557382769431e-07,0.0,5.95773400854112e-69,1.4931702409467117e-29,0.0,0.0,0.0
15.9,0.009361702,0.0002727995912400086,0.0002725648194636732,2.3477177633544597e-07,0.0,3.196518749676374e-69,1.0381857825615522e-29,0.0,0.0,0.0
15.916666666666666,0.009361702,0.00027063572524282746,0.00027040516068917533,2.3056455365212084e-07,0.0,1.714879967797393e-69,7.217354029525954e-30,0.0,0.0,0.0
15.933333333333334,0.009361702,0.00026848890109458875,0.0002682624683983613,2.2643269622744696e-07,0.0,9.19921562354239e-70,5.016705676189151e-30,0.0,0.0,0.0
15.95,0.009361702,0.00026635898572485803,0.00026613661087020846,2.2237485464954764e-07,0.0,4.934336274333151e-70,3.4865621522349065e-30,0.0,0.0,0.0
15.966666666666669,0.009361702,0.0002688859578374325,0.00026402745738884204,2.1838970365448366e-07,0.0,2.646475218146522e-70,2.4227849400371933e-30,4.640110744935943e-06,0.0,0.0
15.983333333333333,0.009361702,0.012456922692069688,0.00026193487823606977,2.1447594169440554e-07,0.0,1.4192808104197207e-70,1.683338542417357e-30,0.012194773337891924,0.0,0.0
16.0,0.009361702,0.01478096489930527,0.0002598587446839633,2.1063229051341586e-07,0.0,7.61080344060792e-71,1.1694123996344772e-30,0.014520895522330794,0.0,0.0
16.016666666666666,0.0140425535,0.016284664607360885,0.0002577989289875008,2.0685749473101887e-07,0.0,4.080887461645271e-71,8.12276742906022e-31,0.016026658820878652,0.0,0.0
16.033333333333335,0.0140425535,0.017403187380284915,0.00025575530437725396,2.0315032143300794e-07,0.0,2.187967808363598e-71,5.6413222183313025e-31,0.01714722892558623,0.0,0.0
16.05,0.0140425535,0.018290266766812415,0.0002537277450521323,1.9950955976967153e-07,0.0,1.172977525310526e-71,3.917408109315182e-31,0.018036339512200513,0.0,0.0
16.066666666666666,0.0140425535,0.01902018947404326,0.0002517161261721757,1.9593402056116762e-07,0.0,6.287835358403967e-72,2.719933020456523e-31,0.018768277413850523,0.0,0.0
16.083333333333332,0.0140425535,0.019635183731839992,0.00024972032385140006,1.92422535909962e-07,0.0,3.3703545623143707e-72,1.88825016321821e-31,0.01938527098545268,0.0,0.0
16.1,0.0140425535,0.020161825688939497,0.0002477402151506941,1.889739588201865e-07,0.0,1.8063971059050121e-72,1.3106997826116848e-31,0.019913896499829983,0.0,0.0
16.116666666666667,0.0140425535,0.02061805939445392,0.0002457756780707664,1.8558716282380387e-07,0.0,9.680868496486226e-73,9.09682288167671e-32,0.020372098129220327,0.0,0.0
16.133333333333333,0.0140425535,0.021016643301034824,0.00024382659154514172,1.8226104161344904e-07,0.0,5.1877508605189754e-73,6.31276322590894e-32,0.02077263444844807,0.0,0.0
16.15,0.0140425535,0.02136701597889515,0.00024189283543320895,1.7899450868183575e-07,0.0,2.7797634568115554e-73,4.3801899260521737e-32,0.02112494414895326,0.0,0.0
16.166666666666668,0.0140425535,0.021676383034876207,0.00023997429051331675,1.7578649696760685e-07,0.0,1.489363651591597e-73,3.038858573451808e-32,0.02143623295786592,0.0,0.0
16.183333333333334,0.0140425535,0.021950387730372938,0.00023807083847592273,1.7263595850751704e-07,0.0,7.979176567899791e-74,2.108009486841235e-32,0.021712144255938506,0.0,0.0
16.2,0.0140425535,0.022193544308149814,0.0002361823619167847,1.6954186409482553e-07,0.0,4.274448123135514e-74,1.4621084076746725e-32,0.021957192404368935,0.0,0.0
16.216666666666665,0.018723404,0.02240952884591496,0.0002343087443302075,1.665032029438014e-07,0.0,2.2896384417016917e-74,1.0139859562953593e-32,0.02217505359838181,0.0,0.0
16.233333333333334,0.018723404,0.022601380806592998,0.00023244987010233317,1.6351898236022094e-07,0.0,1.2263625435720354e-74,7.031209919926162e-33,0.022368767417508303,0.0,0.0
16.25,0.018723404,0.02277164654768328,0.0002306056245044842,1.6058822741775976e-07,0.0,6.56804601413881e-75,4.8749969545433e-33,0.02254088033495138,0.0,0.0
16.266666666666666,0.018723404,0.022922483922352525,0.0002287758936865474,1.5770998064016067e-07,0.0,3.5173781456185283e-75,3.3795991414531216e-33,0.02269355031868534,0.0,0.0
16.283333333333335,0.018723404,0.023055740090552963,0.00022696056467041243,1.5488330168909019e-07,0.0,1.8835091020102283e-75,2.34262613659724e-33,0.022828624642580862,0.0,0.0
16.3,0.018723404,0.023173010447733268,0.0002251595253434538,1.5210726705757377e-07,0.0,1.0085150762492164e-75,1.6236339256269275e-33,0.022947698815122756,0.0,0.0
16.316666666666666,0.018723404,0.02327568396748585,0.00022337266445205894,1.4938096976890562e-07,0.0,5.3996212087159325e-76,1.125177332033359e-33,0.023052161922064024,0.0,0.0
16.333333333333332,0.018723404,0.02336497858826567,0.00022159987159520446,1.4670351908094738e-07,0.0,2.890750696722332e-76,7.79654043382737e-34,0.023143232013151386,0.0,0.0
16.35,0.023404256,0.023441969183893255,0.0002198410372180784,1.4407404019570705e-07,0.0,1.5474785682481108e-76,5.401711401645245e-34,0.02322198407263498,0.0,0.0
16.366666666666667,0.023404256,0.02350760992766607,0.00021809605260574822,1.4149167397411522e-07,0.0,8.283340595963706e-77,3.7420507373176805e-34,0.02328937238338635,0.0,0.0
16.383333333333333,0.023404256,0.02356275236134745,0.00021636480987687322,1.3895557665589333e-07,0.0,4.433569063281958e-77,2.5920130670520327e-34,0.02334624859589392,0.0,0.0
16.4,0.023404256,0.02360816013347377,0.00021464720197746285,1.364649195844356e-07,0.0,2.372841493775614e-77,1.7952059798416861e-34,0.023393376466576722,0.0,0.0
16.416666666666668,0.023404256,0.023644521126105968,0.00021294312267468126,1.340188889366054e-07,0.0,1.2698472314062011e-77,1.2432009424742174e-34,0.02343144398454235,0.0,0.0
16.433333333333334,0.023404256,0.023672457512989537,0.00021125246655069496,1.3161668545736664e-07,0.0,6.795195049581598e-78,8.608325422865409e-35,0.023461073429753385,0.0,0.0
16.45,0.023404256,0.023692534163819026,0.000209575128996565,1.2925752419915195e-07,0.0,3.635969934801365e-78,5.960005710151608e-35,0.02348282977729826,0.0,0.0
16.466666666666665,0.023404256,0.023705265714709007,0.00020791100620618278,1.2694063426589727e-07,0.0,1.9453902990758482e-78,4.12596631339068e-35,0.02349722776786856,0.0,0.0
16.483333333333334,0.023404256,0.023711122554388262,0.0002062599951702516,1.246652585616492e-07,0.0,1.0407861719484677e-78,2.855985693111211e-35,0.02350473789395945,0.0,0.0
16.5,0.023404256,0.023710535922387352,0.00020462199367030984,1.2243065354366908e-07,0.0,5.567814829426708e-79,1.9766877298308175e-35,0.0235057914980635,0.0,0.0
16.516666666666666,0.023404256,0.023703902274914902,0.00020299690027279709,1.2023608897994692e-07,0.0,2.9783569841335596e-79,1.3679560118652523e-35,0.023500785138553124,0.0,0.0
16.533333333333335,0.023404256,0.023691587042907487,0.00020138461432316426,1.1808084771105573e-07,0.0,1.5930800876235316e-79,9.465826932556889e-36,0.02349008434773661,0.0,0.0
16.55,0.023404256,0.05251612756098846,0.0001997850359400263,1.1596422541626144e-07,0.0,8.520548452789108e-80,6.549342153566537e-36,0.02347402688235285,0.028842199678470164,0.0
16.566666666666666,0.023404256,0.04946419136568907,0.000198198066009356,1.1388553038381292e-07,0.0,4.5568713131273215e-80,4.530955733464547e-36,0.023452925547821496,0.02581295386632783,0.0
16.583333333333332,0.023404256,0.048316914830242697,0.0001966236061787204,1.1184408328534235e-07,0.0,2.4368872669969004e-80,3.134262039093519e-36,0.023427070662625213,0.024693108717355482,0.0
16.6,0.023404256,0.04753791765967556,0.00019506155885155976,1.0983921695429696e-07,0.0,1.3030880450663166e-80,2.167876066788026e-36,0.023396732217336208,0.02394601404427084,0.0
16.616666666666667,0.023404256,0.046919421887342536,0.0001935118271815072,1.0787027616833472e-07,0.0,6.967579201810482e-81,1.4992966856765532e-36,0.023362161773312986,0.02336364041657188,0.0
16.633333333333333,0.023404256,0.046390531821703995,0.00019197431506674892,1.0593661743560777e-07,0.0,3.725289967223715e-81,1.0368000448210387e-36,0.023323594138459344,0.02287485743156047,0.0
16.65,0.023404256,0.04591857210033552,0.0001904489271444259,1.0403760878486948e-07,0.0,1.991629029677165e-81,7.1689745864721405e-37,0.023281248851257316,0.022446770284325,0.0
16.666666666666668,0.023404256,0.04548582360820133,0.00018893556878507695,1.0217262955933401e-07,0.0,1.0646998406674124e-81,4.956487204872752e-37,0.02323533149925362,0.022061454367533078,0.0
16.683333333333334,0.023404256,0.04508162904122315,0.0001874341460871212,1.0034107021422324e-07,0.0,5.691365600124453e-82,3.4264638764685615e-37,0.023186034894059182,0.021708059660006634,0.0
16.7,0.018723404,0.04469909936625458,0.00018594456587138036,9.854233211793037e-08,0.0,3.042121187846514e-82,2.3685024983099032e-37,0.02313354012153089,0.021379516136520192,0.0
16.716666666666665,0.018723404,0.04433353855355172,0.00018446673567564095,9.677582735674267e-08,0.0,1.6259509606914198e-82,1.637032707430527e-37,0.023078017483001652,0.021070957559047067,0.0
16.733333333333334,0.018723404,0.04398161243853976,0.00018300056374925716,9.504097854305468e-08,0.0,8.689793459624687e-83,1.131350000661097e-37,0.023019627341094945,0.02077888949271702,0.0
16.75,0.018723404,0.043640876376262995,0.0001815459590477918,9.333721862701147e-08,0.0,4.6438984727450866e-83,7.817952265124649e-38,0.02295852088171712,0.020500716198279458,0.0
16.766666666666666,0.023404256,0.043309490670633596,0.0001801028312276962,9.166399071151856e-08,0.0,2.4815749692366138e-83,5.401890109667014e-38,0.02289484080219095,0.020234455373224238,0.0
16.783333333333335,0.023404256,0.042986040860231584,0.0001786710906410285,9.002074787056204e-08,0.0,1.3260004563511457e-83,3.7321188067485674e-38,0.022828721934124187,0.0199785578147185,0.0
16.8,0.018723404,0.04266941972635789,0.0001772506483302132,8.840695297077793e-08,0.0,7.084867043360368e-84,2.578234671364889e-38,0.022760291808448654,0.01973178886262605,0.0
16.816666666666666,0.018723404,0.04235874725704422,0.00017584141602283376,8.68220784962092e-08,0.0,3.7852246432603073e-84,1.7809305263619866e-38,0.02268967116908389,0.019493147849859,0.0
16.833333333333332,0.018723404,0.042053314829355884,0.00017444330612646834,8.52656063762011e-08,0.0,2.0221981129054783e-84,1.2300686214787345e-38,0.02261697444084482,0.01926181181677822,0.0
16.85,0.018723404,0.041752545340081756,0.000173056231723559,8.373702781637058e-08,0.0,1.0802592487978702e-84,8.495125628857265e-39,0.02254231015649945,0.019037095214830928,0.0
16.866666666666667,0.018723404,0.0414559641297394,0.00017168010656632275,8.22358431326023e-08,0.0,5.77038377272448e-85,5.866359157810106e-39,0.02246578134727249,0.018818420440057458,0.0
16.883333333333333,0.018723404,0.041163177387625274,0.00017031484507169393,8.076156158800949e-08,0.0,3.0821514466455395e-85,4.050663235355802e-39,0.02238748590056587,0.018605295880426122,0.0
16.9,0.018723404,0.040873855852393226,0.00016896036231630931,7.931370123281401e-08,0.0,1.6461749262648586e-85,2.7966784954983603e-39,0.022307516888215608,0.018397299288160078,0.0
16.916666666666668,0.018723404,0.040587722331821466,0.00016761657403152583,7.789178874708823e-08,0.0,8.791659882918101e-86,1.9307148092806554e-39,0.022225962868213302,0.01819406499778789,0.0
16.933333333333334,0.018723404,0.040304542023398796,0.00016628339659847705,7.649535928631174e-08,0.0,4.695034834121118e-86,1.3327636989555591e-39,0.022142908162482534,0.0179952739689585,0.0
16.95,0.018723404,0.040024114919963175,0.00016496074704316392,7.512395632968624e-08,0.0,2.5071479214852855e-86,9.199153912148309e-40,0.022058433113005687,0.017800645935957992,0.0
16.966666666666665,0.0140425535,0.039746269788735404,0.00016364854303158253,7.377713153116754e-08,0.0,1.338734481451952e-86,6.348959771613333e-40,0.021972614318341164,0.017609933150231127,0.0
16.983333333333334,0.0140425535,0.03947085935234694,0.00016234670286488753,7.245444457315968e-08,0.0,7.147965460768478e-87,4.381446173219958e-40,0.02188552485234656,0.017422915342690914,0.0
17.0,0.0140425535,0.0391977563984868,0.00016105514547459101,7.115546302282749e-08,0.0,3.816313960630961e-87,3.0233808222543343e-40,0.021797234466727818,0.01723939563082137,0.0
17.016666666666666,0.0140425535,0.03892685061436413,0.0001597737904177953,6.987976219097663e-08,0.0,2.0374152438351763e-87,2.0860703260377922e-40,0.021707809778862126,0.017059197165322018,0.0
17.033333333333335,0.0140425535,0.03865804599226476,0.00015850255787246148,6.862692499346054e-08,0.0,1.0876494859522953e-87,1.4392160805400958e-40,0.021617314446191593,0.016882160361275714,0.0
17.05,0.0140425535,0.03839125868899957,0.00015724136863271446,6.73965418150652e-08,0.0,5.805938966829207e-88,9.928514439975685e-41,0.021525809328351145,0.016708140595473896,0.0
17.066666666666666,0.0140425535,0.03812641524899409,0.00015599014410417803,6.618821037582774e-08,0.0,3.09906166921395e-88,6.848634599262622e-41,0.021433352638076268,0.016537006278603272,0.0
17.083333333333332,0.0140425535,0.03786345112088313,0.00015474880629934868,6.500153559974767e-08,0.0,1.6541022806550593e-88,4.723733795381637e-41,0.021340000081832688,0.016368637231215493,0.0
17.1,0.0140425535,0.03760230941263473,0.00015351727783299984,6.383612948584567e-08,0.0,8.82813641189009e-89,3.257832631890377e-41,0.021245804991017043,0.016202923307655208,0.0
17.116666666666667,0.0140425535,0.037342939841771186,0.00015229548191762364,6.269161098153019e-08,0.0,4.711404418465681e-89,2.2466441747744382e-41,0.021150818444496115,0.016039763223746464,0.0
17.133333333333333,0.0140425535,0.03708529784611567,0.000151083342358901,6.156760585822635e-08,0.0,2.5142389510166643e-89,1.5491812217067927e-41,0.021055089383178505,0.015879063552972403,0.0
17.15,0.0140425535,0.03682934382735932,0.00014988078355121,6.046374658923276e-08,0.0,1.341645168567818e-89,1.0681513445233186e-41,0.020958664717248505,0.01572073786281301,0.0
17.166666666666668,0.0140425535,0.03657504250509699,0.00014868773047316364,5.937967222976144e-08,0.0,7.158860269907854e-90,7.364211046249614e-42,0.020861589426632746,0.015564705968318845,0.0
17.183333333333334,0.0140425535,0.03632236236319284,0.00014750410868318375,5.831502829912504e-08,0.0,3.8196654969506315e-90,5.076714679961391e-42,0.020763906655219006,0.01541089328426235,0.0
17.2,0.009361702,0.03607127517366803,0.00014632984431510308,5.726946666502953e-08,0.0,2.037896602253349e-90,3.4994726746010576e-42,0.020665657799299093,0.015259230260587174,0.0
17.216666666666665,0.009361702,0.03582175558596057,0.000145164864073804,5.6242645429938815e-08,0.0,1.0872125611221718e-90,2.4120483106284616e-42,0.020566882590666927,0.015109651888574403,0.0
17.233333333333334,0.009361702,0.035573780771533406,0.00014400909523088617,5.523422881947135e-08,0.0,5.799925488112289e-91,1.6623909407007693e-42,0.020467619174764272,0.014962097267309427,0.0
17.25,0.009361702,0.03532733011552497,0.00014286246562036936,5.424388707279372e-08,0.0,3.0938990320234976e-91,1.1456298236438204e-42,0.02036790418423356,0.014816509221783961,0.0
17.266666666666666,0.009361702,0.03508238494852491,0.00014172490363442323,5.3271296334973714e-08,0.0,1.6503108706517198e-91,7.894409706705895e-43,0.020267772808205863,0.014672833965388288,0.0
17.283333333333335,0.009361702,0.034838928312693945,0.00014059633821913303,5.231613855126097e-08,0.0,8.802406412818466e-92,5.439505646488266e-43,0.020167258857625436,0.014531020800710823,0.0
17.3,0.009361702,0.03459694475737227,0.00013947669887029503,5.1378101363258524e-08,0.0,4.6947582539783135e-92,3.747691510658829e-43,0.0200663948268867,0.014391021853513911,0.0
17.316666666666666,0.009361702,0.03435642016008485,0.00013836591562924085,5.0456878006950885e-08,0.0,2.503809843405902e-92,2.5818623397666628e-43,0.019965211952036793,0.014252791835540807,0.0
17.333333333333332,0.009361702,0.03411734156948382,0.00013726391907869617,4.955216721255736e-08,0.0,1.3352600913979896e-92,1.778555349632971e-43,0.01986374026577724,0.014116287832460668,0.0
17.35,0.004680851,0.03387969706728949,0.00013617064033866666,4.866367310617698e-08,0.0,7.1204417831956345e-93,1.2250870536678011e-43,0.019762008649478663,0.013981469113799052,0.0
17.366666666666667,0.004680851,0.03364347564672908,0.00013508601106235774,4.779110511319353e-08,0.0,3.796860852086875e-93,8.437853572010169e-44,0.019660044882406455,0.013848296962155152,0.0
17.383333333333333,0.004680851,0.03340866710533505,0.00013400996343212012,4.693417786340741e-08,0.0,2.024506695888021e-93,5.8111581096439515e-44,0.019557875688339135,0.013716734519385933,0.0
17.4,0.004680851,0.033175261950272816,0.00013294243015542955,4.6092611097866385e-08,0.0,1.0794205254447956e-93,4.0018358920498714e-44,0.019455526779748118,0.013586746647758172,0.0
17.416666666666668,0.004680851,0.03294325131462321,0.00013188334446089298,4.526612957736223e-08,0.0,5.75491836581714e-94,2.7556365394790666e-44,0.019353022899693786,0.013458299804338957,0.0
17.433333333333334,0.004680851,0.0327126268832644,0.00013083264009428736,4.4454462992566016e-08,0.0,3.0680669015921175e-94,1.8973649350811338e-44,0.01925038786158212,0.013331361927125002,0.0
17.45,0.004680851,0.03248338082718073,0.00012979025131462386,4.365734587576881e-08,0.0,1.635564843139811e-94,1.3063100810396222e-44,0.01914764458691439,0.01320590233160584,0.0
17.466666666666665,0.004680851,0.032255505745185056,0.00012875611289024495,4.287451751420396e-08,0.0,8.718627255232773e-95,8.993077891444519e-45,0.01904481514115393,0.013081891616623365,0.0
17.483333333333334,0.004680851,0.032028994612172595,0.00012773016009494758,4.210572186491896e-08,0.0,4.6473563705437264e-95,6.19066486293629e-45,0.018941920767823858,0.012959301578531925,0.0
17.5,0.004680851,0.03180384073314069,0.0001267123287041378,4.135070747117142e-08,0.0,2.4770882636237597e-95,4.261213427266597e-45,0.018838981920942435,0.01283810513278664,0.0
17.516666666666666,0.0,0.03158003770230493,0.00012570255499100988,4.06092273803198e-08,0.0,1.3202456435167679e-95,2.9328950645435536e-45,0.01873601829589424,0.012718276242192302,0.0
17.533333333333335,0.0,0.03135757936672879,0.00012470077572275802,3.988103906318404e-08,0.0,7.036324773431756e-96,2.018492761075302e-45,0.018633048858829493,0.012599789851137478,0.0
17.55,0.0,0.03113645979395454,0.00012370692815681352,3.916590433484982e-08,0.0,3.749859518013337e-96,1.3890743393154867e-45,0.018530091874676753,0.012482621825216636,0.0
17.566666666666666,0.0,0.030916673243186543,0.00012272095003711036,3.8463589276888226e-08,0.0,1.998307050039384e-96,9.558540558938043e-46,0.018427164933848373,0.012366748895711783,0.0
17.583333333333332,0.0,0.03069821413963334,0.00012174277959037827,3.777386416096871e-08,0.0,1.064848094353082e-96,6.576967206541277e-46,0.018324284977713316,0.012252148608465485,0.0
17.6,0.0,0.030481077051660515,0.00012077235552246432,3.709650337383822e-08,0.0,5.674027321732384e-97,4.525097470878242e-46,0.018221468322906283,0.012138799276728392,0.0
17.616666666666667,0.0,0.03026525667044869,0.00011980961701468089,3.643128534364362e-08,0.0,3.0232469689652694e-97,3.1131393001331133e-46,0.01811873068453799,0.012026679937610679,0.0
17.633333333333333,0.0,0.030050747791885414,0.00011885450372018043,3.5777992467570805e-08,0.0,1.6107731399402953e-97,2.141596767437635e-46,0.018016087198366677,0.011915770311806089,0.0
17.65,0.0,0.029837545300452406,0.0001179069557603579,3.513641104078057e-08,0.0,8.58170914594345e-98,1.4731452240606787e-46,0.0179135524419878,0.01180605076629321,0.0
17.666666666666668,0.0,0.029625644154895422,0.00011696691372127967,3.450633118661514e-08,0.0,4.571849985937188e-98,1.0132632900996779e-46,0.01781114045509432,0.011697502279748636,0.0
17.683333333333334,0.0,0.029415039375489095,0.00011603431865013932,3.388754678805436e-08,0.0,2.4355050170014863e-98,6.968962334412819e-47,0.017708864758857495,0.01159010641043467,0.0
17.7,0.0,0.029205726032728703,0.0001151091120517383,3.3279855420397454e-08,0.0,1.2973736384497927e-98,4.792732180213407e-47,0.01760673837447401,0.011483845266347532,0.0
17.716666666666665,0.0,0.02899769923730121,0.00011419123588499482,3.2683058285150546e-08,0.0,6.910670719116187e-99,3.2958513221132117e-47,0.01750477384092359,0.011378701477434344,0.0
17.733333333333334,0.0,0.02879095413120209,0.00011328063255947668,3.2096960145096896e-08,0.0,3.6809043059645326e-99,2.266322136899799e-47,0.017402983231977337,0.011274658169705134,0.0
17.75,0.0,0.02858548587988042,0.00011237724493196242,3.152136926052928e-08,0.0,1.9605059057856766e-99,1.5582797116302325e-47,0.01730137817249556,0.011171698941083639,0.0
17.766666666666666,-0.004680851,0.028381289665305946,0.00011148101630302467,3.0956097326622996e-08,0.0,1.044145900652854e-99,1.0713690743458024e-47,0.017199969854050597,0.011069807838854995,0.0
17.783333333333335,-0.004680851,0.028178360679864633,0.0001105918904136419,3.040095941193044e-08,0.0,5.560754590006197e-100,7.365510897715862e-48,0.01709876904990898,0.010968969338582598,0.0
17.8,-0.004680851,0.027976694120997812,0.00010970981144183423,2.985577389797633e-08,0.0,2.9613236916573165e-100,5.0633376829157425e-48,0.01699778612940452,0.010869168324377563,0.0
17.816666666666666,-0.004680851,0.02777628518650904,0.00010883472399932387,2.9320362419933435e-08,0.0,1.5769493556818217e-100,3.4804974266115996e-48,0.016897031071732106,0.010770390070415189,0.0
17.833333333333332,-0.004680851,0.02757712907047154,0.00010796657312822077,2.8794549808360417e-08,0.0,8.39710192313346e-101,2.392303705181167e-48,0.016796513479190894,0.010672620223602616,0.0
17.85,-0.004680851,0.027379220959674835,0.0001071053042977338,2.8278164031982422e-08,0.0,4.471168297427529e-101,1.6442280043502344e-48,0.016696242589903,0.01057584478731007,0.0
17.866666666666667,-0.004680851,0.027182556030556377,0.00010625086340090518,2.777103614149605e-08,0.0,2.3806339540314558e-101,1.1300005638702254e-48,0.016596227290033204,0.010480050106086127,0.0
17.883333333333333,-0.004680851,0.02698712944656831,0.00010540319675136991,2.7273000214379217e-08,0.0,1.2674894175239444e-101,7.765444664451218e-49,0.016496476125532792,0.010385222851283932,0.0
17.9,-0.004680851,0.02679293635593616,0.00010456225108013884,2.6783893300689658e-08,0.0,6.748018599997951e-102,5.336115301172643e-49,0.016396997313430473,0.010291350007532249,0.0
17.916666666666668,-0.004680851,0.02659997188976893,0.00010372797353240689,2.630355536983305e-08,0.0,3.592431598451291e-102,3.666531692206592e-49,0.01629779875269096,0.010198418859990191,0.0
17.933333333333334,-0.004680851,0.026408231160485185,0.00010290031166438398,2.5831829258284626e-08,0.0,1.9124106291261435e-102,2.519168389234187e-49,0.016198888034661494,0.010106416982330049,0.0
17.95,-0.004680851,0.026217709260522314,0.00010207921344014984,2.5368560618245092e-08,0.0,1.0180152649957368e-102,1.7307351853428937e-49,0.01610027245312476,0.010015332225396786,0.0
17.966666666666665,-0.004680851,0.02602840126130058,0.00010126462722853243,2.491359786721699e-08,0.0,5.41886120148595e-103,1.1889836140114494e-49,0.016001959013976483,0.0099251527064977,0.0
17.983333333333334,-0.004680851,0.02584030221241492,0.00010045650180000982,2.4466792138482717e-08,0.0,2.884313443013854e-103,8.167574198802803e-50,0.01590395444454414,0.009835866799278637,0.0
18.0,-0.004680851,0.025653407141031453,9.965478632363535e-05,2.402799723246957e-08,0.0,1.5351742064436877e-103,5.6102527809672385e-50,0.01580626520256315,0.009747463124147438,0.0
18.016666666666666,-0.004680851,0.025467711051466335,9.885943036398502e-05,2.359706956898462e-08,0.0,8.170596293867908e-104,3.853399539865956e-50,0.015708897484825145,0.009659930539207636,0.0
18.03333333333333,-0.004680851,0.025283208924928646,9.807038387812806e-05,2.3173868140305006e-08,0.0,4.348413245664444e-104,2.646537610138744e-50,0.015611857235513286,0.00957325813166909,0.0
18.05,-0.004680851,0.02509989571940893,9.72875972126208e-05,2.2758254465107822e-08,0.0,2.3141362664265405e-104,1.817542867125407e-50,0.015515150154237682,0.009487435209704161,0.0
18.066666666666663,-0.004680851,0.024917766369698172,9.65110211005228e-05,2.2350092543224988e-08,0.0,1.2314823718514121e-104,1.2481419016746382e-50,0.01541878170378422,0.009402451294720887,0.0
18.08333333333333,-0.004680851,0.024736815787521998,9.574060665843323e-05,2.194924881120689e-08,0.0,6.553128941039315e-105,8.570696488059053e-51,0.015322757117588527,0.009318296114026226,0.0
18.1,-0.004680851,0.024557038861778315,9.497630538355313e-05,2.1555592098682843e-08,0.0,3.486988859864325e-105,5.884929477732428e-51,0.015227081406947333,0.00923495959385533,0.0
18.116666666666667,-0.004680851,0.02437843045886595,9.421806915076735e-05,2.116899358550244e-08,0.0,1.8553840909135766e-105,4.0405412578760677e-51,0.015131759367977914,0.009152431852743684,0.0
18.133333333333333,-0.004680851,0.024200985423093093,9.346585020974789e-05,2.0789326759642735e-08,0.0,9.871851354672178e-106,2.774029688571271e-51,0.015036795588335757,0.009070703195220828,0.0
18.15,-0.004680851,0.024024698577157333,9.271960118208014e-05,2.0416467375870714e-08,0.0,5.252245101451909e-106,1.904390819126659e-51,0.014942194453701235,0.008989764105806642,0.0
18.166666666666668,-0.004680851,0.023849564722687427,9.197927505841063e-05,2.0050293415144726e-08,0.0,2.794300109102972e-106,1.3072980308197971e-51,0.014847960154044102,0.0089096052432915,0.0
18.183333333333334,-0.004680851,0.023675578640839468,9.124482519561564e-05,1.969068504474323e-08,0.0,1.4865615072647355e-106,8.973602449799399e-52,0.014754096689675148,0.008830217435283658,0.0
18.2,-0.004680851,0.02350273509293989,9.051620531399105e-05,1.9337524579106574e-08,0.0,7.908144146378979e-107,6.1593214531433665e-52,0.014660607877093416,0.008751591673007902,0.0
18.216666666666665,-0.004680851,0.023331028821169383,8.979336949446328e-05,1.8990696441380617e-08,0.0,4.206764637086297e-107,4.227395461333929e-52,0.014567497354637348,0.00867371910634113,0.0
18.23333333333333,-0.004680851,0.023160454549281506,8.907627217582182e-05,1.8650087125648106e-08,0.0,2.237710402794824e-107,2.90126219240242e-52,0.014474768587947573,0.008596591039070987,0.0
18.25,-0.004680851,0.022991006983350715,8.836486815197125e-05,1.8315585159836543e-08,0.0,1.1902595101595835e-107,1.9910185603757594e-52,0.014382424875248668,0.008520198924364918,0.0
18.266666666666666,-0.004680851,0.022822680812545387,8.765911256920567e-05,1.7987081069290253e-08,0.0,6.330844350241039e-108,1.3662746127409772e-52,0.014290469352457215,0.008444534360437897,0.0
18.28333333333333,-0.004680851,0.022655470709920824,8.695896092350132e-05,1.7664467340993903e-08,0.0,3.367161071274177e-108,9.375084257410237e-53,0.014198904998122538,0.008369589086407444,0.0
18.3,-0.004680851,0.022489371333229154,8.626436905783152e-05,1.734763838843719e-08,0.0,1.7908058714274336e-108,6.432606441453861e-53,0.014107734638206946,0.008295354978325986,0.0
18.316666666666663,-0.004680851,0.022324377325742183,8.557529315950113e-05,1.7036490517108643e-08,0.0,9.523916334836733e-109,4.413402458287154e-53,0.014016960950711485,0.00822182404538068,0.0
