time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
14.633333333333333,0.13574468,0.0011742534480532717,0.0005723924501308812,0.0006018609976301302,2.4026938435475487e-13,2.541439868589515e-228,4.68376098046316e-22,3.081490712298936e-25,8.025471112881415e-29,4.4971480621985953e-41,2.022632788761304e-24,5.199105856042247e-14,0.0,0.0,0.0,0.0
14.65,0.13574468,0.0011649714934915227,0.0005678536038641638,0.0005971178893595068,2.287424491587211e-13,8.007950346132665e-229,4.076059601393072e-22,2.586453035900072e-25,6.374805025282846e-29,2.9920351833966086e-41,1.413818191561861e-24,3.9109693934953453e-14,0.0,0.0,0.0,0.0
14.666666666666666,0.13106383,0.0011557621404578264,0.0005633503828438541,0.0005924117573667932,2.1776781063134469e-13,2.523235896264342e-229,3.547118131810382e-22,2.170861836955714e-25,5.063441775928855e-29,1.9904519990486489e-41,9.880749458531282e-25,2.941138997067161e-14,0.0,0.0,0.0,0.0
14.683333333333334,0.13106383,0.0011466248296549879,0.0005588825115424248,0.0005877423178831324,2.0731904253844288e-13,7.950406028556046e-230,3.0867407255647803e-22,1.8219804029717603e-25,4.021678773283731e-29,1.324013834744787e-41,6.90409455151149e-25,2.2111767158330853e-14,0.0,0.0,0.0,0.0
14.7,0.12638298,0.0011375590059949858,0.0005544497165156646,0.0005831092892653311,1.973709812269916e-13,2.505046293043049e-230,2.6860498755183756e-22,1.5291117532414005e-25,3.1941233349606775e-29,8.806218051831496e-42,4.823305906883968e-25,1.661917642936488e-14,0.0,0.0,0.0,0.0
14.716666666666669,0.12638298,0.001128564118568457,0.0005500517263875069,0.0005785123919805632,1.878996653973871e-13,7.89291121672931e-231,2.337316159119017e-22,1.2832723457526373e-25,2.536756766279273e-29,5.85656188669145e-42,3.3690295419143006e-25,1.2487486638360358e-14,0.0,0.0,0.0,0.0
14.733333333333333,0.12638298,0.0011196396206144188,0.0005456882718349647,0.0005739513485911915,1.7888227874381914e-13,2.4868736171486287e-231,2.0338099432426425e-22,1.0769179212354734e-25,2.0146003943350047e-29,3.894509064192796e-42,2.352813266660468e-25,9.380400784783428e-15,0.0,0.0,0.0,0.0
14.75,0.12170213,0.0011107849694901731,0.00054135908557316,0.0005694258837396713,1.7029709532638451e-13,7.835473913689833e-232,1.7696722197447126e-22,9.037131633439441e-26,1.5998602217422797e-29,2.5895223764743532e-42,1.6428329856782874e-25,7.044495193155693e-15,0.0,0.0,0.0,0.0
14.766666666666667,0.12170213,0.0011019996266414514,0.0005370639023404616,0.0005649357241335773,1.621234275451269e-13,2.4687203720603307e-232,1.539802107013107e-22,7.583381803796139e-26,1.2704521171206208e-29,1.721646042694813e-42,1.1468941984045385e-25,5.288856320670128e-15,0.0,0.0,0.0,0.0
14.783333333333331,0.11702128,0.0010932830575727498,0.0005328024588837275,0.0005604805985307109,1.543415765922628e-13,7.778101950235534e-233,1.3397588699190652e-22,6.363259291978328e-26,1.0088295454812373e-29,1.144525838843591e-42,8.005306254023751e-26,3.96970590224299e-15,0.0,0.0,0.0,0.0
14.8,0.11702128,0.001084634731817857,0.0005285744939436318,0.0005560602377243136,1.4693278526477099e-13,2.450589007070867e-233,1.1656765869349623e-22,5.339256395813945e-26,8.010518173266523e-30,7.607906141369984e-43,5.586732243283694e-26,2.978796343736027e-15,0.0,0.0,0.0,0.0
14.816666666666666,0.11234043,0.0010760541229106171,0.0005243797482401151,0.000551674374528388,1.3987919302513088e-13,7.720802986695616e-234,1.0141898340400237e-22,4.479880856572034e-26,6.360435410350124e-30,5.0566486355473114e-43,3.898196464095773e-26,2.2346547193548712e-15,0.0,0.0,0.0,0.0
14.833333333333334,0.11234043,0.0010675407083558526,0.0005202179644579118,0.0005473227437631011,1.3316379320325265e-13,2.4324819178483866e-234,8.823689649285883e-23,3.758692136305295e-26,5.0500606776205946e-30,3.360615058246895e-43,2.719544622313298e-26,1.6759782835142586e-15,0.0,0.0,0.0,0.0
14.85,0.11234043,0.001059093969600522,0.0005160888872321933,0.0005430050822403017,1.2677039223780196e-13,7.663584514724355e-235,7.676637499496163e-23,3.1534919220412963e-26,4.0094975377108605e-30,2.2332296814565437e-43,1.896950013980004e-26,1.2566544401441273e-15,0.0,0.0,0.0,0.0
14.866666666666667,0.10765957,0.0010507133920050428,0.0005119922631342968,0.0005387211287491203,1.206835708598836e-13,2.414401447002793e-235,6.678542955937437e-23,2.6456442034104863e-26,3.1832225511876215e-30,1.4839077814505654e-43,1.322950031480808e-26,9.420068127730751e-16,0.0,0.0,0.0,0.0
14.883333333333333,0.10765957,0.0010423984648148337,0.0005079278406575606,0.0005344706240416786,1.1488864712670982e-13,7.606453859086919e-236,5.810083052369166e-23,2.2195042066027678e-26,2.5271315077146347e-30,9.85915278810246e-44,9.224853264289584e-27,7.059664378657837e-16,0.0,0.0,0.0,0.0
14.9,0.10297872,0.0010341486811320368,0.0005038953702032517,0.0005302533108188846,1.0937164121721485e-13,2.3963498846560217e-236,5.0544386287112417e-23,1.8619387761012743e-26,2.0061923040587266e-30,6.549855339815076e-44,6.431385949222385e-27,5.289407572804598e-16,0.0,0.0,0.0,0.0
14.916666666666666,0.10297872,0.0010259635378874433,0.0004998946040665941,0.0005260689337163337,1.0411924190580954e-13,7.549418179474686e-237,4.3969702700496686e-23,1.5619235764559712e-26,1.5925799547355162e-30,4.3509441271805363e-44,4.483109622808161e-27,3.9620877383282587e-16,0.0,0.0,0.0,0.0
14.933333333333334,0.10297872,0.0010178425358125947,0.000495925296422886,0.0005219172392902933,9.911877463439692e-14,2.3783294690161692e-237,3.8249361379597825e-23,1.310204823489359e-26,1.2641947609379056e-30,2.889982738768974e-44,3.1245279766838007e-27,2.967128237903443e-16,0.0,0.0,0.0,0.0
14.95,0.09829787,0.0010097851794120937,0.0004919872033137203,0.0005177979760037932,9.435817110661456e-14,7.492484472320833e-238,3.327246285296745e-23,1.0990152184941618e-26,1.003484968118715e-30,1.9194075156279343e-44,2.177310340385538e-27,2.2214922099112554e-16,0.0,0.0,0.0,0.0
14.966666666666669,0.09829787,0.001001790976936086,0.0004880800826332936,0.0005137108942128003,8.982594033183181e-14,2.3603423869531942e-238,2.894248743060656e-23,9.218354096156898e-27,7.965113845506477e-31,1.2746753448594133e-44,1.5170073636524266e-27,1.6628404599074458e-16,0.0,0.0,0.0,0.0
14.983333333333333,0.09829787,0.0009938594403529493,0.00048420369411481705,0.0005096557461524967,8.551114104992347e-14,7.435659572634958e-239,2.5175432755901044e-23,7.7319369171361e-27,6.3220426521930305e-31,8.464331875626615e-45,1.05678599629824e-27,1.2443848837932351e-16,0.0,0.0,0.0,0.0
15.0,0.09829787,0.0009859900853221456,0.0004803577993170096,0.0005056322859236395,8.140335547105815e-14,2.3423907745817877e-239,2.1898192297093524e-23,6.484978215794923e-27,5.017729657510435e-31,5.620134790124127e-45,7.36069768958881e-28,9.310183796021667e-17,0.0,0.0,0.0,0.0
15.016666666666667,0.09361702,0.0009781824311672794,0.0004765421616106942,0.0005016402694790229,7.749266426793816e-14,7.378950155836687e-240,1.9047143646397547e-23,5.438938047921119e-27,3.9823697910841e-31,3.731315537409799e-45,5.126064188570983e-28,6.964054797351796e-17,0.0,0.0,0.0,0.0
15.033333333333331,0.09361702,0.0009704360008493347,0.0004727565461654859,0.0004976794546100271,7.376962276082498e-14,2.32447671784028e-240,1.656691951231706e-23,4.56147333416689e-27,3.160534123845256e-31,2.4770721783999003e-45,3.5692977330761074e-28,5.2079583242136595e-17,0.0,0.0,0.0,0.0
15.05,0.09361702,0.0009627503209400818,0.00046900071993656123,0.0004937496009332564,7.022523823857025e-14,7.322362739605154e-241,1.4409337790531384e-23,3.825442451743412e-27,2.5082108324341417e-31,1.6442847445661547e-45,2.484939001158051e-28,3.893813971922188e-17,0.0,0.0,0.0,0.0
15.066666666666666,0.08893617,0.0009551249215956958,0.00046527445165153676,0.000489850469877279,6.685094836156722e-14,2.3066022530770935e-241,1.2532470147302378e-23,3.2080695561044214e-27,1.9904548654366763e-31,1.0913833233689768e-45,1.729750422014857e-28,2.9106249312338736e-17,0.0,0.0,0.0,0.0
15.083333333333334,0.08893617,0.0009475593365305201,0.0004615775117974202,0.0004859818246694396,6.3638600595067e-14,7.26590368572638e-242,1.0899831204882013e-23,2.6902430282085664e-27,1.5795211705050025e-31,7.243354750511196e-46,1.203888995139922e-28,2.1752120076525063e-17,0.0,0.0,0.0,0.0
15.1,0.08893617,0.0009400531029910429,0.0004579096726076677,0.0004821434303227786,6.058043262381782e-14,2.2887693676373866e-242,9.479672731529687e-24,2.2559265428503746e-27,1.2533820529704273e-31,4.80689448344632e-46,8.37770866661025e-29,1.625257504858829e-17,0.0,0.0,0.0,0.0
15.116666666666667,0.08893617,0.0009326057617300277,0.0004542707080493176,0.00047833505362302896,5.766905370125795e-14,7.209579201950219e-243,8.244369253454223e-24,1.8916646976752063e-27,9.945496687024186e-32,3.1897162096365514e-46,5.82908502354355e-29,1.2140845591595252e-17,0.0,0.0,0.0,0.0
15.133333333333333,0.08893617,0.0009252168569808384,0.0004506603938102228,0.0004745564631157091,5.489742688876077e-14,2.2709800004501952e-243,7.169883260848622e-24,1.5861680356345887e-27,7.891408900554986e-32,2.116422427623841e-46,4.055200802796527e-29,9.06739993657792e-18,0.0,0.0,0.0,0.0
15.15,0.084255315,0.0009178859364319317,0.00044707850728636705,0.00047080742909329904,5.2258852142513997e-14,7.153395343855703e-244,6.235299708559495e-24,1.3299647238238087e-27,6.261346849379235e-32,1.4041572477328743e-46,2.820731062081169e-29,6.770559939914897e-18,0.0,0.0,0.0,0.0
15.166666666666666,0.084255315,0.0009106125512015333,0.0004435248275692741,0.00046708772358250704,4.974695020765968e-14,2.2532360426178316e-244,5.422420843089681e-24,1.11510819288356e-27,4.967823998937761e-32,9.315205581226007e-47,1.961773389827334e-29,5.0544658801322295e-18,0.0,0.0,0.0,0.0
15.183333333333334,0.084255315,0.0009033962558124761,0.000439999135433496,0.0004633971203316207,4.7355647281216506e-14,7.097358016712326e-245,4.715413546938907e-24,9.349317556087749e-28,3.9413948272992e-32,6.179205987135419e-47,1.3641883356547408e-29,3.772555965784036e-18,0.0,0.0,0.0,0.0
