time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
9.716666666666669,0.6131915,0.1585460534043365,4.2168689558643026e-08,0.0015188707810472493,0.00291127210699978,1.2485402770268995e-06,0.003733819538585701,0.003009213594242374,1.0625257218248765e-37,0.0003873990240715896,0.00017846696642593476,0.14680570438890173,1.629509554526158e-08,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.6506383,0.1387420493869778,4.063320404763414e-08,0.0015063329257150571,0.002887483350466676,1.2024408598024741e-06,0.00370384673740121,0.0029828257675214966,6.646800408962899e-38,0.00035448251390498984,0.00015511162751889566,0.12712391761436667,2.6805776018944445e-05,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.7489362,0.12240989868644638,3.91535125422943e-08,0.0014938984126174602,0.002863887931328207,1.158034939541002e-06,0.003674111615214555,0.00295666784568032,4.1580157212528687e-38,0.0003243074324597645,0.000134753737507735,0.10988906280180334,0.0010720117213829108,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.93148935,0.11773776128206163,3.772759251209085e-08,0.00148156639195083,0.0028404842927692558,1.1152606726454205e-06,0.003644612327781926,0.0029307378481303837,2.601117173056483e-38,0.00029665096814487826,0.00011701737847842458,0.09483177429733072,0.011593764789210051,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,1.2404255,0.15670549196146027,3.63534945442855e-08,0.0014693360208724406,0.0028172708902933735,1.0740584580991523e-06,0.0036153470445586403,0.002905033810977391,1.627174024220118e-38,0.00027130787153788747,0.0001015724764720397,0.08170585077283234,0.06381866266196351,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.7412766,0.3136721639029335,3.502933970884951e-08,0.0014572064634438325,0.0027942461916288667,1.0343708568316332e-06,0.0035863139486075617,0.0028795537868871305,1.0179076602786299e-38,0.00024808912555617283,8.812940289129344e-05,0.07028755394246608,0.23233000164125606,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,2.4902127,0.7108983855452431,3.375331701800464e-08,0.0014451768905746796,0.002771408676635585,9.961425139532526e-07,0.003557511236508031,0.002854295844952393,6.367706727152683e-39,0.00022682071087934945,7.643418329792894e-05,0.06037461591164887,0.6395910921949153,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,3.5527658,1.5019025333285845,3.2523680976997836e-08,0.0014332464799670461,0.002748756837212285,9.593200837586755e-07,0.0035289371182650924,0.002829258070560749,3.98343753370702e-39,0.00020734246035124823,6.626424945525527e-05,0.051785045561822785,1.4393026907071853,0.0,0.0,0.0,0.0,0.0,0.0
9.85,4.994468,2.8363631423320537,3.133874922285405e-08,0.0014214144160601403,0.002726289177204696,9.238521574015378e-07,0.0035005898172192533,0.002804438565263334,2.4919151672923097e-39,0.0001895069964459811,5.742467661910003e-05,0.04435580755394729,2.781306715938387,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,6.862128,4.819336932355916,3.019690024795607e-08,0.0014096798899754812,0.0027040042123141882,8.896891931463567e-07,0.0034724675699565957,0.0027798354466445027,1.5588659721539505e-39,0.00017317874622412152,4.974485373529482e-05,0.03794143286855323,4.770805668882419,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,9.169787,7.4788464848134915,2.909657120542008e-08,0.0013980420994625226,0.00268190047000711,8.567834491071252e-07,0.0034445686262193588,0.002755446848192471,9.751795360276014e-40,0.00015823302853292797,4.307553938732676e-05,0.03241260718885436,7.435951725132815,0.0,0.0,0.0,0.0,0.0,0.0
9.9,11.917447,10.751132783992729,2.803625579333533e-08,0.0013865002488447026,0.002659976489424727,8.250889183849082e-07,0.0034168912488169237,0.002731270919170828,6.1004329274093226e-40,0.00014455520851776668,3.728626107941976e-05,0.02765477272838842,10.713100677763311,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,15.039575,14.48591263223533,2.7014502215051075e-08,0.0013750535489659356,0.0026382308212938243,7.945612665200585e-07,0.003389433713537249,0.002707305824491013,3.81625166258658e-40,0.00013203991481123452,3.2263019765182864e-05,0.02356677013331618,14.45207071368338,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,18.442553,18.468052349771096,2.6029911212784202e-08,0.0013637012171375269,0.0026166620278379074,7.651577711773529e-07,0.003362194309058722,0.0026835497445856656,2.387336434990661e-40,0.00012059031505138875,2.790626546705366e-05,0.02005953966707137,18.437817415037205,0.0,0.0,0.0,0.0,0.0,0.0
9.95,21.976595,22.448746685232074,2.5081134171924866e-08,0.001352442477085519,0.0025952686826890576,7.368372639853919e-07,0.0033351713368624594,0.0026600008752829304,1.4934494002549455e-40,0.00011011744565175598,2.4129113404314885e-05,0.017054894825903687,22.421613898556796,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,25.477873,26.178677543418548,2.416687129350733e-08,0.0013412765588984537,0.0025740493708003723,7.09560074454154e-07,0.00330836311114503,0.0026366574276816337,9.34259803155205e-41,0.00010053959200317492,2.085577328385376e-05,0.014484376658043849,26.154210691199747,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,28.740425,29.436970221244636,2.3285869832407126e-08,0.0013302026989755748,0.002553002688359075,6.832879758974385e-07,0.0032817679587316432,0.002613517628027406,5.844469220942532e-41,9.178171553174926e-05,1.802016733400604e-05,0.012288193197896093,29.414793028615936,0.0,0.0,0.0,0.0,0.0,0.0
10.0,31.539574,32.05206672772224,2.2436922398905014e-08,0.0013192201399754076,0.002532127242700166,6.579841332892106e-07,0.003255384218989713,0.002590579717589636,3.6561394072774337e-41,8.377492426824217e-05,1.5564715302379918e-05,0.010414245424476783,32.031855150917885,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,33.692764,33.91304051258585,2.161886532135493e-08,0.0013083281307648006,0.0025114216522207707,6.336130529856997e-07,0.003229210243742948,0.00256784195253941,2.2871817345701417e-41,7.645598380293473e-05,1.3439267017263812e-05,0.00881723887043749,33.89451592125341,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,35.064255,34.97183543022691,2.0830577067759162e-08,0.0012975259263683407,0.0024908845462950323,6.101405342470686e-07,0.0032032443971858186,0.002545302603828274,1.4307997477098034e-41,6.976686570623887e-05,1.1600165251268406e-05,0.007457878320096919,34.95475859643107,0.0,0.0,0.0,0.0,0.0,0.0
10.05,35.58851,35.238186317477485,2.007097672414363e-08,0.0012868127879181843,0.0024705145651896226,5.875336224950809e-07,0.0031774850557984686,0.0025229599570678867,8.950705886133367e-42,6.365433069012423e-05,1.0009423546423201e-05,0.0063021418333883425,35.22235213191929,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,35.274895,34.7695663401265,1.9339022527697945e-08,0.0012761879826043115,0.0024503103599798903,5.657605642453302e-07,0.0031519306082621297,0.002500812312410624,5.599328755572564e-42,5.806954396880355e-05,8.634005381612449e-06,0.005320629523483737,34.754799180690824,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,34.198296,33.65854147211588,1.863371045271216e-08,0.001265650783625146,0.0024302705924665485,5.447907636545973e-07,0.00312657945537489,0.002478857984430963,3.502796391236256e-42,5.2967720449682954e-05,7.445192604359817e-06,0.004487982018869103,33.64469115494359,0.0,0.0,0.0,0.0,0.0,0.0
10.1,32.480427,32.01958158618065,1.7954072847422943e-08,0.001255200470138608,0.002410393935093014,5.245947406262338e-07,0.003101430009967981,0.00245709530200782,2.1912607701960015e-42,4.830779754792196e-05,6.4180324265888614e-06,0.0037823632880656043,32.00651983479659,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,30.271063,29.976861205746637,1.729917711993899e-08,0.0012448363272135315,0.0023906790708632933,5.051440904182064e-07,0.003076480696822468,0.002435522608207716,1.3707980407150876e-42,4.405213357028137e-05,5.530853513727381e-06,0.003185002440320721,29.96447857917286,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,27.738724,27.654024350115524,1.6668124471487394e-08,0.0012345576457814986,0.0023711246932604933,4.864114447005846e-07,0.003051729952586403,0.0024141382601688206,8.575375087849567e-43,4.0166229756982524e-05,4.764842792915258e-06,0.0026797891916725864,27.642227576219934,0.0,0.0,0.0,0.0,0.0,0.0
10.15,25.028511,25.166382923883077,1.6060048675282282e-08,0.0012243637225890383,0.0023517295061658834,4.683704340109492e-07,0.003027176225692415,0.002392940628985861,5.364546473375235e-43,3.6618474204321705e-05,4.1036755823200725e-06,0.0022529178645047093,25.15509258935487,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,22.262127,22.61561805373998,1.5474114899380067e-08,0.001214253860150233,0.002332492223778577,4.5099565155813966e-07,0.0030028179762757595,0.002371928099595881,3.3559318505247563e-43,3.3379906016371905e-05,3.5331925118346484e-06,0.0018925750391711581,22.604766606972714,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,19.565958,20.086775069752168,1.4909518571940486e-08,0.0012042273666996834,0.0023134115705357463,4.342626183263758e-07,0.0029786536760927846,0.0023510990706648496,2.099391748639189e-43,3.042399815159006e-05,3.0411174767583285e-06,0.001588666273805618,20.076305097506605,0.0,0.0,0.0,0.0,0.0,0.0
10.2,17.033617,17.647178459476308,1.4365484287374093e-08,0.0011942835561458798,0.002294486281033459,4.1814774943358273e-07,0.0029546818084398886,0.0023304519544751303,1.3133306164422304e-43,2.7726457540056507e-05,2.6168115505417363e-06,0.0013325776336597008,17.637041202460228,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,14.725957,15.346823111133304,1.384126475190617e-08,0.0011844217480249187,0.002275715099948046,4.026283216992584e-07,0.0029309008680728694,0.002309985176813767,8.215894975266395e-44,2.526504114973485e-05,2.2510583894206595e-06,0.0011169681092437272,15.336977187562075,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,12.661702,13.219797622215548,1.3336139767143363e-08,0.001174641267454625,0.0022570967819580774,3.8768244237890765e-07,0.0029073093611267898,0.002289697176861654,5.13967803937669e-44,2.3019386776035835e-05,1.9358771990710046e-06,0.000935589341813104,13.210207932003776,0.0,0.0,0.0,0.0,0.0,0.0
10.25,10.859574,11.286340016981228,1.2849415250276696e-08,0.0011649414450890113,0.002238630091666851,3.732890190234287e-07,0.0028839058050361935,0.002269586407083474,3.2152679663313213e-44,2.0970857418406637e-05,1.6643598087454574e-06,0.0007831294069467151,11.276976802469745,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,9.3055315,9.555195120660905,1.238042228960781e-08,0.001155321617073134,0.0022203138035255024,3.5942773042348853e-07,0.0028606887284558786,0.0022496513331185354,2.0114009633735165e-44,1.9102398191111995e-05,1.4305288184675309e-06,0.0006550777261059312,9.546033162717464,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,7.985532,8.026020189304445,1.1928516234126359e-08,0.0011457811249982988,0.0022021467017566358,3.460789986001359e-07,0.0028376566711820306,0.0022298904336723858,1.2582888638696307e-44,1.7398404793071823e-05,1.2292141558125395e-06,0.0005476084780407591,8.017038120268332,0.0,0.0,0.0,0.0,0.0,0.0
10.3,6.871489,6.691660261299558,1.1493075815917261e-08,0.001136319315857617,0.0021841275802784985,3.332239618043918e-07,0.0028148081840738276,0.0022103022004092464,7.871586446594095e-45,1.5844602634029246e-05,1.055945706073481e-06,0.00045748016415010466,6.682839978589411,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,5.9446807,5.540180494854778,1.1073502304218582e-08,0.001126935542001956,0.0021662552426297698,3.2084444848985614e-07,0.002792141828975526,0.0021908851378453107,4.9242988349788074e-45,1.4427935781683883e-05,9.068599680768618e-07,0.0003819492429848763,5.53150666114664,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,5.1676593,4.556596323867216,1.0669218689989839e-08,0.0011176291610962012,0.0021485285018948094,3.0892295222354343e-07,0.002769656178638925,0.002171637763242782,3.080539237603284e-45,1.3136464957071931e-05,7.786189419676966e-07,0.00031869598848853427,4.548055941597784,0.0,0.0,0.0,0.0,0.0,0.0
10.35,4.5217023,3.724282890911153,1.0279668899897723e-08,0.001108399536075906,0.002130946180629531,2.974426075015309e-07,0.002747349816646344,0.0021525586065047763,1.9271224035280856e-45,1.1959273863745626e-05,6.683396788516975e-07,0.00026576094444801033,3.7158649404910293,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.988085,3.026073763656419,9.904317038658432e-09,0.0010992460351042714,0.0021135071107877663,2.86387166437038e-07,0.0027252213373339866,0.002133646210070984,1.2055689800225889e-45,1.0886383190398051e-05,5.735331187606517e-07,0.00022149054460500654,3.017768896210724,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,3.543404,2.445077142424265,9.542646658719508e-09,0.0010901680315294861,0.0020962101336481935,2.75740976289818e-07,0.0027032693457158,0.002114899128814167,7.541800440095779e-46,9.908671676849113e-06,4.920510161266767e-07,0.00018449064492578437,2.436877419133316,0.0,0.0,0.0,0.0,0.0,0.0
10.4,3.173617,1.9652477039156209,9.194160056296502e-09,0.0010811649038423988,0.002079054099741789,2.6548895780674415e-07,0.002681492457407724,0.002096315929937405,4.718003010602526e-46,9.017803679933657e-06,4.220399035894465e-07,0.00015358687283351585,1.9571463751251565,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.8646808,1.5717559822235054,8.85837759281738e-09,0.0010722360356345455,0.002062037868779817,2.556165843446177e-07,0.002659889298552439,0.0020778951928721702,2.951491890397725e-46,8.206162719105599e-06,3.619011779972606e-07,0.00012779083909587863,1.5637473004497116,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.607234,1.2511966379096724,8.534837040860305e-09,0.001063380815556505,0.0020451603095823436,2.461098617471792e-07,0.002638458505744505,0.0020596355091771455,1.8463973856138097e-46,7.466790521677104e-06,3.1025650909443005e-07,0.00010627138291606539,1.2432756996949663,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.3919148,0.9916736734457523,8.223092953704359e-09,0.0010545986372765986,0.0020284203000072833,2.3695530894935895e-07,0.0026171987259559857,0.002041535482437858,1.1550717403395154e-46,6.793331124791412e-06,2.659178735687781e-07,8.833013099669186e-05,0.9838362857416776,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,2.2093618,0.7827958429604415,7.922716057642235e-09,0.0010458888994399169,0.002011816726879953,2.2813993928269555e-07,0.0025961086164624668,0.0020235937281670446,7.225916502142917e-47,6.179979625657155e-06,2.2786160659216466e-07,7.338074830366113e-05,0.7750384103373008,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,2.0595744,0.6156100771669117,7.633292666237697e-09,0.0010372510056276913,0.0019953484859231716,2.1965124245683988e-07,0.0025751868447695765,0.0020058088737058325,4.520402592706138e-47,5.621435203459514e-06,1.952059412583044e-07,6.093134327002048e-05,0.6079295066879357,0.0,0.0,0.0,0.0,0.0,0.0
10.5,1.9285107,0.4824953206996212,7.3544241157356474e-09,0.0010286843643169674,0.0019790144816878336,2.1147716719286697e-07,0.0025544320885398587,0.0019881795581256252,2.827883320975918e-47,5.112858065864259e-06,1.6719157475969712e-07,5.0569564494698086e-05,0.47488894176122426,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.8208511,0.3770341505670522,7.085726220865832e-09,0.0010201883888406402,0.0019628136274840425,2.0360610448508654e-07,0.0025338430355201767,0.0019707044321308096,1.7690742061934614e-47,4.6498300003352695e-06,1.4316485994889887e-07,4.194999077288643e-05,0.36949964740561264,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.7319149,0.2938751275832198,6.826828750304158e-09,0.0010117624973477847,0.0019467448453127246,1.9602687146875687e-07,0.0025134183834694943,0.0019533821579621707,1.1067022820367352e-47,4.228318235719369e-06,1.2256327315462062e-07,3.478347261882843e-05,0.28641048249129974,0.0,0.0,0.0,0.0,0.0,0.0
10.55,1.6523404,0.22859511737324323,6.577374921084239e-09,0.0010034061127643119,0.0019308070657977367,1.8872869587198432e-07,0.00249315684008709,0.0019362114093010633,6.923341435971607e-48,3.8446423428899e-06,1.0490285470491646e-07,2.882813229333088e-05,0.22119856296173132,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.5868084,0.17756780784976622,6.3370209112777325e-09,0.000995118662753963,0.0019149992281185288,1.8170120103085395e-07,0.0024730571229412673,0.0019191908711743595,4.331126640910174e-48,3.495443924797531e-06,8.976735836912808e-08,2.3881771621614694e-05,0.17023778694365138,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.5306383,0.13784229638514123,6.105435390283866e-09,0.0009868995796795896,0.001899320279943237,1.7493439144751984e-07,0.00245311795939841,0.0019023192398600858,2.7094815700141815e-48,3.1776588661849168e-06,7.679888059153463e-08,1.9775473389417292e-05,0.13057742835529687,0.0,0.0,0.0,0.0,0.0,0.0
