time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
13.316666666666666,0.0,3.389693655531508e-23,3.671468035467029e-76,1.1898977666986451e-73,2.887815145363132e-72,1.7362826699057344e-71,4.7034026264116315e-71,9.770065723733887e-65,3.389693655531508e-23,0.0,0.0,0.0
13.333333333333334,0.0,2.3751107387784645e-23,3.007872531381985e-76,9.748551488654193e-74,2.3659531084425814e-72,1.422528058003063e-71,3.85349362727577e-71,8.005232529460562e-65,2.3751107387784645e-23,0.0,0.0,0.0
13.35,0.0,1.66386622296871e-23,2.4642158510767278e-76,7.986751008071716e-74,1.9383958628399534e-72,1.1654693047653244e-71,3.157160896541851e-71,6.559185306952155e-65,1.66386622296871e-23,0.0,0.0,0.0
13.366666666666667,0.0,1.1653729109579002e-23,2.018820518382573e-76,6.5433449615289495e-74,1.5881020800894443e-72,9.548615984820317e-72,2.5866541715313693e-71,5.374342426764356e-65,1.1653729109579002e-23,0.0,0.0,0.0
13.383333333333333,0.0,8.160640239917679e-24,1.6539269282357556e-76,5.3607938305359804e-74,1.301109821532778e-72,7.82311304424529e-72,2.1192373852632018e-71,4.403522844180405e-65,8.160640239917679e-24,0.0,0.0,0.0
13.4,0.0,5.713433340939234e-24,1.3549852639892099e-76,4.391956314055301e-74,1.0659800996360724e-72,6.409414748689608e-72,1.7362826699056856e-71,3.6080675591377624e-65,5.713433340939234e-24,0.0,0.0,0.0
13.416666666666666,0.0,3.9993049631381684e-24,1.1100753853011033e-76,3.598210256661856e-74,8.733409844923067e-73,5.251177970200056e-72,1.4225280580031032e-71,2.956300366823956e-65,3.9993049631381684e-24,0.0,0.0,0.0
13.433333333333334,0.0,2.7988981794977656e-24,9.094315591087913e-77,2.9479131390969052e-74,7.155140879545647e-73,4.3022405873508417e-72,1.1654693047653244e-71,2.4222666198986256e-65,2.7988981794977656e-24,0.0,0.0,0.0
13.45,0.0,1.9584193055938243e-24,7.450530858410571e-77,2.415140770929585e-74,5.862085404835786e-73,3.5247818498429264e-72,9.548615984820317e-72,1.9846997905739757e-65,1.9584193055938243e-24,0.0,0.0,0.0
13.466666666666669,0.0,1.3700645886270035e-24,6.1038529732176556e-77,1.97865391286622e-74,4.8027026531051277e-73,2.88781514536305e-72,7.823113044245069e-72,1.6261746893024174e-65,1.3700645886270035e-24,0.0,0.0,0.0
13.483333333333333,0.0,9.58283348807475e-25,5.000582082856868e-77,1.6210516405513635e-74,3.934765580844063e-73,2.3659531084425814e-72,6.409414748689608e-72,1.3324136275679492e-65,9.58283348807475e-25,0.0,0.0,0.0
13.5,0.0,6.701393732907889e-25,4.0967240188748925e-77,1.3280777044843644e-74,3.223677855883424e-73,1.9383958628399534e-72,5.251177970200056e-72,1.0917179010101557e-65,6.701393732907889e-25,0.0,0.0,0.0
13.516666666666667,0.0,4.685493755323633e-25,3.356236126685485e-77,1.08805223856473e-74,2.6410949631337647e-73,1.5881020800893993e-72,4.3022405873508417e-72,8.94501958208275e-66,4.685493755323633e-25,0.0,0.0,0.0
13.533333333333331,0.0,3.27540764655407e-25,2.74959013214438e-77,8.914061657784955e-75,2.1637944760974373e-73,1.3011098215328148e-72,3.5247818498429264e-72,7.329117084926194e-66,3.27540764655407e-25,0.0,0.0,0.0
13.55,0.0,2.289263810153071e-25,2.2525947469262727e-77,7.302997427619851e-75,1.7727504708703967e-73,1.0659800996360724e-72,2.88781514536305e-72,6.005117718766927e-66,2.289263810153071e-25,0.0,0.0,0.0
13.566666666666666,0.0,1.5997330911097375e-25,1.845431069910339e-77,5.983100385554324e-75,1.4523751947173447e-73,8.733409844923067e-73,2.3659531084425814e-72,4.92029218945167e-66,1.5997330911097375e-25,0.0,0.0,0.0
13.583333333333334,0.0,1.1176893647117153e-25,1.5118623256295241e-77,4.9017489043387e-75,1.1898977666986451e-73,7.155140879545647e-73,1.938395862839898e-72,4.0314359755401605e-66,1.1176893647117153e-25,0.0,0.0,0.0
13.6,0.0,7.807595521921328e-26,1.2385864314677306e-77,4.0158313078999324e-75,9.748551488654192e-74,5.862085404835786e-73,1.5881020800894443e-72,3.3031488603218824e-66,7.807595521921328e-26,0.0,0.0,0.0
13.616666666666667,0.0,5.453016054501203e-26,1.0147055797479925e-77,3.2900272334664146e-75,7.986751008071716e-74,4.802702653105264e-73,1.3011098215327412e-72,2.706425225702838e-66,5.453016054501203e-26,0.0,0.0,0.0
13.633333333333333,0.0,3.8078532580274477e-26,8.312916861908554e-78,2.695399580106477e-75,6.543344961529136e-74,3.934765580844063e-73,1.0659800996360724e-72,2.2174989776015845e-66,3.8078532580274477e-26,0.0,0.0,0.0
13.65,0.0,2.658570950845216e-26,6.8103037840031275e-78,2.2082409166016617e-75,5.3607938305359804e-74,3.223677855883333e-73,8.733409844923067e-73,1.8168971105931255e-66,2.658570950845216e-26,0.0,0.0,0.0
13.666666666666666,0.0,1.855844516045309e-26,5.579293294463134e-78,1.809128364296516e-75,4.391956314055427e-74,2.6410949631337647e-73,7.155140879545647e-73,1.4886642265813187e-66,1.855844516045309e-26,0.0,0.0,0.0
13.683333333333334,0.0,1.2952716240247666e-26,4.570793070875633e-78,1.4821492804222961e-75,3.598210256661856e-74,2.1637944760973767e-73,5.862085404835786e-73,1.2197271289536203e-66,1.2952716240247666e-26,0.0,0.0,0.0
13.7,0.0,9.038714861351494e-27,3.744584110003532e-78,1.2142668756041826e-75,2.947913139096989e-74,1.7727504708704473e-73,4.802702653105264e-73,9.993741909649631e-67,9.038714861351494e-27,0.0,0.0,0.0
13.716666666666669,0.0,6.306374024732421e-27,3.0677169233895727e-78,9.948004771721349e-76,2.415140770929585e-74,1.452375194717345e-73,3.9347655808438406e-73,8.188287670397611e-67,6.306374024732421e-27,0.0,0.0,0.0
13.733333333333333,0.0,4.3992697388160224e-27,2.5131976070414934e-78,8.149997198328133e-76,1.9786539128662763e-74,1.1898977666986451e-73,3.223677855883424e-73,6.708996602208434e-67,4.3992697388160224e-27,0.0,0.0,0.0
13.75,0.0,3.0683853617263993e-27,2.058911393797595e-78,6.676956893617309e-76,1.6210516405513635e-74,9.748551488654192e-74,2.6410949631337647e-73,5.496947271985072e-67,3.0683853617263993e-27,0.0,0.0,0.0
13.766666666666667,0.0,2.1397757718615983e-27,1.6867407659606112e-78,5.4701511248547326e-76,1.3280777044843644e-74,7.986751008071488e-74,2.163794476097315e-73,4.503862163877796e-67,2.1397757718615983e-27,0.0,0.0,0.0
13.783333333333331,0.0,1.4919569189335183e-27,1.3818429634043647e-78,4.481461992947504e-76,1.0880522385647612e-74,6.543344961529135e-74,1.7727504708704473e-73,3.6901849446675576e-67,1.4919569189335183e-27,0.0,0.0,0.0
13.8,0.0,1.0400986827808119e-27,1.1320580779350475e-78,3.671468035467029e-76,8.914061657784702e-75,5.3607938305359804e-74,1.452375194717345e-73,3.0235050466992766e-67,1.0400986827808119e-27,0.0,0.0,0.0
13.816666666666666,0.0,7.249760206476277e-28,9.274241315909241e-79,3.007872531381985e-76,7.302997427620056e-75,4.391956314055427e-74,1.1898977666986451e-73,2.4772668313992475e-67,7.249760206476277e-28,0.0,0.0,0.0
13.833333333333334,0.0,5.052474708001843e-28,7.597798024006142e-79,2.464215851076658e-76,5.983100385554324e-75,3.598210256661754e-74,9.748551488654193e-74,2.029711928490666e-67,5.052474708001843e-28,0.0,0.0,0.0
13.85,0.0,3.5205996039548054e-28,6.224389559755588e-79,2.018820518382573e-76,4.90174890433884e-75,2.9479131390969052e-74,7.986751008071716e-74,1.6630126312561085e-67,3.5205996039548054e-28,0.0,0.0,0.0
13.866666666666667,0.0,2.452797353073684e-28,5.0992400451672805e-79,1.6539269282357087e-76,4.0158313078999324e-75,2.415140770929585e-74,6.5433449615289495e-74,1.3625618362803178e-67,2.452797353073684e-28,0.0,0.0,0.0
13.883333333333333,0.0,1.7085976485467227e-28,4.1774746053940145e-79,1.3549852639892099e-76,3.2900272334665083e-75,1.9786539128662763e-74,5.3607938305359804e-74,1.1163912499824737e-67,1.7085976485467227e-28,0.0,0.0,0.0
13.9,0.0,1.1900126892421446e-28,3.422329743811553e-79,1.1100753853010721e-76,2.695399580106477e-75,1.6210516405513635e-74,4.391956314055301e-74,9.146946921099133e-68,1.1900126892421446e-28,0.0,0.0,0.0
13.916666666666666,-0.004680851,8.287004530005514e-29,2.803687189870473e-79,9.094315591087913e-77,2.2082409166016617e-75,1.3280777044843644e-74,3.598210256661856e-74,7.49437511611898e-68,8.287004530005514e-29,0.0,0.0,0.0
13.933333333333334,-0.004680851,5.770032943401811e-29,2.2968727533305038e-79,7.450530858410359e-77,1.809128364296516e-75,1.0880522385647612e-74,2.9479131390969052e-74,6.1403655957710246e-68,5.770032943401811e-29,0.0,0.0,0.0
13.95,-0.004680851,4.016930076400514e-29,1.8816722858796806e-79,6.1038529732176556e-77,1.482149280422338e-75,8.914061657784955e-75,2.415140770929585e-74,5.030979737599107e-68,4.016930076400514e-29,0.0,0.0,0.0
13.966666666666669,-0.004680851,2.796057109387156e-29,1.5415255085707792e-79,5.000582082856727e-77,1.2142668756041482e-75,7.302997427619851e-75,1.97865391286622e-74,4.122023315148921e-68,2.796057109387156e-29,0.0,0.0,0.0
13.983333333333333,-0.004680851,1.945960888243433e-29,1.2628655561998887e-79,4.0967240188748925e-77,9.948004771721914e-76,5.983100385554324e-75,1.6210516405513635e-74,3.3772861438736505e-68,1.945960888243433e-29,0.0,0.0,0.0
14.0,-0.004680851,1.3541257345382474e-29,1.0345779004936771e-79,3.356236126685485e-77,8.149997198328133e-76,4.90174890433884e-75,1.3280777044843644e-74,2.7670997328397516e-68,1.3541257345382474e-29,0.0,0.0,0.0
14.016666666666667,-0.004680851,9.4215248160711e-30,8.475570744773077e-80,2.7495901321442252e-77,6.676956893617309e-76,4.0158313078999334e-75,1.08805223856473e-74,2.26715549623681e-68,9.4215248160711e-30,0.0,0.0,0.0
14.033333333333331,-0.004680851,6.554223097132463e-30,6.943435204668433e-80,2.2525947469263364e-77,5.470151124854887e-76,3.2900272334666016e-75,8.914061657784955e-75,1.8575364557385834e-68,6.554223097132463e-30,0.0,0.0,0.0
14.05,-0.004680851,4.558894646266727e-30,5.688260792965112e-80,1.8454310699102863e-77,4.481461992947376e-76,2.695399580106477e-75,7.302997427619851e-75,1.52192386736185e-68,4.558894646266727e-30,0.0,0.0,0.0
14.066666666666666,-0.004680851,3.170565220064168e-30,4.659982560476332e-80,1.5118623256295241e-77,3.671468035467029e-76,2.2082409166016617e-75,5.983100385554324e-75,1.2469471731751237e-68,3.170565220064168e-30,0.0,0.0,0.0
14.083333333333334,-0.004680851,2.2047183024227447e-30,3.817585420745627e-80,1.2385864314676955e-77,3.007872531381985e-76,1.8091283642964643e-75,4.9017489043387e-75,1.0216513864637338e-68,2.2047183024227447e-30,0.0,0.0,0.0
14.1,-0.004680851,1.5328839614719536e-30,3.127468300415866e-80,1.0147055797479925e-77,2.4642158510767278e-76,1.4821492804222961e-75,4.0158313078999324e-75,8.370606960891696e-69,1.5328839614719536e-30,0.0,0.0,0.0
14.116666666666667,-0.004680851,1.0656281390812346e-30,2.5621039804343946e-80,8.3129168619085555e-78,2.018820518382573e-76,1.2142668756041826e-75,3.2900272334664146e-75,6.85820908026259e-69,1.0656281390812346e-30,0.0,0.0,0.0
14.133333333333333,-0.004680851,7.407007279660459e-31,2.0989411808471195e-80,6.8103037840031275e-78,1.6539269282357556e-76,9.948004771721914e-76,2.695399580106477e-75,5.619064820548312e-69,7.407007279660459e-31,0.0,0.0,0.0
14.15,-0.004680851,5.147792277458383e-31,1.719505102565747e-80,5.579293294462976e-78,1.3549852639892099e-76,8.149997198327901e-76,2.2082409166016617e-75,4.603804943586461e-69,5.147792277458383e-31,0.0,0.0,0.0
14.166666666666666,-0.004680851,3.5771805581676956e-31,1.4086605539939781e-80,4.570793070875633e-78,1.1100753853011033e-76,6.676956893617309e-76,1.809128364296516e-75,3.771979648094386e-69,3.5771805581676956e-31,0.0,0.0,0.0
14.183333333333334,-0.004680851,2.485437023273403e-31,1.1540082743603455e-80,3.744584110003426e-78,9.094315591087913e-77,5.4701511248547314e-76,1.4821492804222961e-75,3.090447149360375e-69,2.485437023273403e-31,0.0,0.0,0.0
14.2,-0.004680851,1.7266613292944732e-31,9.453903775998414e-81,3.0677169233896595e-78,7.450530858410571e-77,4.481461992947504e-76,1.2142668756041826e-75,2.532053377892965e-69,1.7266613292944732e-31,0.0,0.0,0.0
14.216666666666669,-0.004680851,1.199373635431082e-31,7.7448519247400665e-81,2.5131976070414215e-78,6.1038529732176556e-77,3.671468035467029e-76,9.948004771721349e-76,2.0745502047124604e-69,1.199373635431082e-31,0.0,0.0,0.0
14.233333333333333,-0.004680851,8.33000386959016e-32,6.344753398726803e-81,2.058911393797595e-78,5.000582082856868e-77,3.007872531381985e-76,8.149997198328133e-76,1.6997091018602298e-69,8.33000386959016e-32,0.0,0.0,0.0
14.25,-0.009361702,5.784684893064683e-32,5.197758090651683e-81,1.6867407659606112e-78,4.0967240188748925e-77,2.4642158510767278e-76,6.676956893617309e-76,1.3925949312702372e-69,5.784684893064683e-32,0.0,0.0,0.0
14.266666666666667,-0.009361702,4.01659860091424e-32,4.258111875539454e-81,1.381842963404326e-78,3.356236126685485e-77,2.0188205183825157e-76,5.4701511248547326e-76,1.1409709334561971e-69,4.01659860091424e-32,0.0,0.0,0.0
14.283333333333331,-0.009361702,2.78857159870299e-32,3.48833159543807e-81,1.1320580779350475e-78,2.74959013214438e-77,1.6539269282358026e-76,4.481461992947504e-76,9.348112135335006e-70,2.78857159870299e-32,0.0,0.0,0.0
14.3,-0.009361702,1.9357542551732518e-32,2.8577099406273003e-81,9.274241315908978e-79,2.2525947469262727e-77,1.3549852639892099e-76,3.671468035467029e-76,7.659013040741867e-70,1.9357542551732518e-32,0.0,0.0,0.0
14.316666666666666,-0.009361702,1.3435817950774546e-32,2.341090594959313e-81,7.597798024006142e-79,1.845431069910339e-77,1.1100753853011033e-76,3.007872531381985e-76,6.275108927282612e-70,1.3435817950774546e-32,0.0,0.0,0.0
14.333333333333334,-0.009361702,9.324463843850675e-33,1.91786479198067e-81,6.224389559755411e-79,1.5118623256295241e-77,9.094315591087913e-77,2.464215851076658e-76,5.1412567717131735e-70,9.324463843850675e-33,0.0,0.0,0.0
14.35,-0.009361702,6.470381665523244e-33,1.571149259152923e-81,5.0992400451672805e-79,1.2385864314677306e-77,7.450530858410359e-77,2.018820518382573e-76,4.21227665258271e-70,6.470381665523244e-33,0.0,0.0,0.0
14.366666666666667,-0.009361702,4.4893410130950096e-33,1.2871127619567716e-81,4.1774746053938947e-79,1.0147055797479925e-77,6.1038529732176556e-77,1.6539269282357087e-76,3.4511516808231935e-70,4.4893410130950096e-33,0.0,0.0,0.0
14.383333333333333,-0.009361702,3.1144570925760955e-33,1.0544243864637813e-81,3.422329743811553e-79,8.312916861908554e-78,5.000582082856868e-77,1.3549852639892099e-76,2.827553148287135e-70,3.1144570925760955e-33,0.0,0.0,0.0
14.4,-0.009361702,2.160377048826877e-33,8.6380155444085e-82,2.803687189870394e-79,6.8103037840031275e-78,4.096724018874776e-77,1.1100753853010721e-76,2.316632138503399e-70,2.160377048826877e-33,0.0,0.0,0.0
14.416666666666666,-0.009361702,1.4983890395140067e-33,7.076397428741714e-82,2.2968727533305038e-79,5.579293294463134e-78,3.356236126685485e-77,9.094315591087913e-77,1.8980294588357348e-70,1.4983890395140067e-33,0.0,0.0,0.0
14.433333333333334,-0.009361702,1.0391250859411281e-33,5.797091385917357e-82,1.881672285879681e-79,4.570793070875633e-78,2.7495901321443027e-77,7.450530858410359e-77,1.5550644504673727e-70,1.0391250859411281e-33,0.0,0.0,0.0
14.45,-0.009361702,7.2054258846997026e-34,4.749061284036418e-82,1.5415255085708227e-79,3.744584110003532e-78,2.2525947469263364e-77,6.1038529732176556e-77,1.2740703586506455e-70,7.2054258846997026e-34,0.0,0.0,0.0
14.466666666666669,-0.009361702,4.9957470010060055e-34,3.890497123357263e-82,1.262865556199817e-79,3.0677169233895727e-78,1.8454310699102863e-77,5.000582082856727e-77,1.043849784290349e-70,4.9957470010060055e-34,0.0,0.0,0.0
14.483333333333333,-0.009361702,3.463303400306723e-34,3.187147193391985e-82,1.0345779004936771e-79,2.5131976070414934e-78,1.5118623256295241e-77,4.0967240188748925e-77,8.552285217543672e-71,3.463303400306723e-34,0.0,0.0,0.0
14.5,-0.009361702,2.4006581810061523e-34,2.610951727761325e-82,8.475570744773077e-80,2.058911393797595e-78,1.2385864314677306e-77,3.356236126685485e-77,7.006900073732358e-71,2.4006581810061523e-34,0.0,0.0,0.0
14.516666666666667,-0.009361702,1.66387294178298e-34,2.1389235555664e-82,6.943435204668039e-80,1.6867407659606112e-78,1.0147055797479927e-77,2.7495901321442252e-77,5.740758145476094e-71,1.66387294178298e-34,0.0,0.0,0.0
14.533333333333331,-0.009361702,1.1530825254343226e-34,1.7522310999711e-82,5.688260792965272e-80,1.3818429634043647e-78,8.312916861908791e-78,2.2525947469263364e-77,4.703402626411766e-71,1.1530825254343226e-34,0.0,0.0,0.0
14.55,-0.009361702,7.990084511111741e-35,1.4354471457821947e-82,4.659982560476198e-80,1.1320580779350475e-78,6.8103037840031275e-78,1.8454310699102863e-77,3.85349362727577e-71,7.990084511111741e-35,0.0,0.0,0.0
14.566666666666666,-0.009361702,5.535966505120542e-35,1.1759334099383137e-82,3.817585420745627e-80,9.274241315909241e-79,5.579293294463134e-78,1.5118623256295241e-77,3.157160896541851e-71,5.535966505120542e-35,0.0,0.0,0.0
14.583333333333334,-0.009361702,3.8351908230134365e-35,9.633363657081624e-83,3.127468300415866e-80,7.597798024006142e-79,4.5707930708755035e-78,1.2385864314676955e-77,2.5866541715313693e-71,3.8351908230134365e-35,0.0,0.0,0.0
14.6,-0.009361702,2.656637413044834e-35,7.891742091139871e-83,2.5621039804343946e-80,6.224389559755588e-79,3.744584110003426e-78,1.0147055797479925e-77,2.1192373852632018e-71,2.656637413044834e-35,0.0,0.0,0.0
14.616666666666667,-0.009361702,1.8400503698085343e-35,6.464984916176637e-83,2.0989411808470595e-80,5.0992400451672805e-79,3.0677169233896595e-78,8.3129168619085555e-78,1.7362826699056856e-71,1.8400503698085343e-35,0.0,0.0,0.0
14.633333333333333,-0.009361702,1.2743232074171344e-35,5.296169214564601e-83,1.719505102565747e-80,4.1774746053940145e-79,2.5131976070414934e-78,6.8103037840031275e-78,1.4225280580031032e-71,1.2743232074171344e-35,0.0,0.0,0.0
14.65,-0.009361702,8.824340479584595e-36,4.338662759761447e-83,1.408660553993938e-80,3.422329743811553e-79,2.0589113937975366e-78,5.579293294462976e-78,1.1654693047653244e-71,8.824340479584595e-36,0.0,0.0,0.0
14.666666666666666,-0.009361702,6.109955271313516e-36,3.554263662069177e-83,1.1540082743603455e-80,2.803687189870473e-79,1.6867407659606112e-78,4.570793070875633e-78,9.548615984820317e-72,6.109955271313516e-36,0.0,0.0,0.0
14.683333333333334,-0.0140425535,4.230066924215728e-36,2.9116763248755778e-83,9.453903775998144e-81,2.2968727533305038e-79,1.3818429634043256e-78,3.744584110003426e-78,7.823113044245069e-72,4.230066924215728e-36,0.0,0.0,0.0
14.7,-0.0140425535,2.9282638016806514e-36,2.3852629148587552e-83,7.744851924740286e-81,1.8816722858796806e-79,1.1320580779350475e-78,3.0677169233896595e-78,6.409414748689608e-72,2.9282638016806514e-36,0.0,0.0,0.0
14.716666666666669,-0.0140425535,2.0268762268233504e-36,1.954020539954089e-83,6.344753398726624e-81,1.5415255085707792e-79,9.274241315908978e-79,2.5131976070414215e-78,5.251177970199906e-72,2.0268762268233504e-36,0.0,0.0,0.0
14.733333333333333,-0.0140425535,1.4028093169904703e-36,1.600743332499752e-83,5.197758090651683e-81,1.2628655561998887e-79,7.597798024006142e-79,2.058911393797595e-78,4.3022405873508417e-72,1.4028093169904703e-36,0.0,0.0,0.0
14.75,-0.009361702,9.70788777837068e-37,1.3113360109975157e-83,4.258111875539454e-81,1.0345779004936771e-79,6.224389559755588e-79,1.6867407659606112e-78,3.5247818498429264e-72,9.70788777837068e-37,0.0,0.0,0.0
14.766666666666667,-0.009361702,6.7174718132739526e-37,1.0742515365858638e-83,3.488331595437971e-81,8.475570744773077e-80,5.099240045167137e-79,1.381842963404326e-78,2.88781514536305e-72,6.7174718132739526e-37,0.0,0.0,0.0
14.783333333333331,-0.009361702,4.647744674683537e-37,8.800304306366712e-84,2.8577099406273812e-81,6.943435204668433e-80,4.177474605394132e-79,1.1320580779350475e-78,2.3659531084426483e-72,4.647744674683537e-37,0.0,0.0,0.0
14.8,-0.009361702,3.215394580959949e-37,7.20923375325472e-84,2.3410905949592466e-81,5.688260792965112e-80,3.422329743811553e-79,9.274241315908978e-79,1.938395862839898e-72,3.215394580959949e-37,0.0,0.0,0.0
14.816666666666666,-0.009361702,2.224242788767689e-37,5.905820413530598e-84,1.91786479198067e-81,4.659982560476332e-80,2.803687189870473e-79,7.597798024006142e-79,1.5881020800894443e-72,2.224242788767689e-37,0.0,0.0,0.0
14.833333333333334,-0.009361702,1.5384603357755895e-37,4.838058087318581e-84,1.5711492591528784e-81,3.817585420745627e-80,2.2968727533305038e-79,6.224389559755411e-79,1.3011098215327412e-72,1.5384603357755895e-37,0.0,0.0,0.0
14.85,-0.009361702,1.0640129290786012e-37,3.963342762735136e-84,1.2871127619567716e-81,3.127468300415866e-80,1.881672285879681e-79,5.0992400451672805e-79,1.0659800996360724e-72,1.0640129290786012e-37,0.0,0.0,0.0
14.866666666666667,-0.009361702,7.358076253131411e-38,3.246772820548682e-84,1.0544243864637514e-81,2.5621039804343946e-80,1.5415255085708227e-79,4.1774746053938947e-79,8.733409844923067e-73,7.358076253131411e-38,0.0,0.0,0.0
14.883333333333333,-0.009361702,5.08790187381925e-38,2.659756535732892e-84,8.6380155444085e-82,2.0989411808471195e-80,1.2628655561998887e-79,3.422329743811553e-79,7.155140879545647e-73,5.08790187381925e-38,0.0,0.0,0.0
14.9,-0.009361702,3.5177949114325914e-38,2.1788713221488063e-84,7.076397428741714e-82,1.719505102565747e-80,1.0345779004936479e-79,2.803687189870394e-79,5.862085404835786e-73,3.5177949114325914e-38,0.0,0.0,0.0
14.916666666666666,-0.009361702,2.4319796307261067e-38,1.7849292095749157e-84,5.797091385917357e-82,1.4086605539939781e-80,8.475570744773077e-80,2.2968727533305038e-79,4.802702653105264e-73,2.4319796307261067e-38,0.0,0.0,0.0
14.933333333333334,-0.009361702,1.681153057805997e-38,1.4622112697394145e-84,4.7490612840362835e-82,1.1540082743603455e-80,6.943435204668237e-80,1.881672285879681e-79,3.934765580843952e-73,1.681153057805997e-38,0.0,0.0,0.0
14.95,-0.009361702,1.1620177351090523e-38,1.1978404481164452e-84,3.8904971233573736e-82,9.453903775998414e-81,5.688260792965272e-80,1.5415255085708227e-79,3.223677855883424e-73,1.1620177351090523e-38,0.0,0.0,0.0
14.966666666666669,-0.009361702,8.031131003597907e-39,9.812677798890106e-85,3.187147193391804e-82,7.7448519247400665e-81,4.659982560476198e-80,1.262865556199817e-79,2.64109496313369e-73,8.031131003597907e-39,0.0,0.0,0.0
14.983333333333333,-0.0140425535,5.550081820013288e-39,8.038514919314488e-85,2.610951727761325e-82,6.344753398726803e-81,3.817585420745627e-80,1.0345779004936771e-79,2.1637944760973767e-73,5.550081820013288e-39,0.0,0.0,0.0
15.0,-0.0140425535,3.8351384761438897e-39,6.585121983644189e-85,2.1389235555664e-82,5.197758090651683e-81,3.127468300415866e-80,8.475570744773077e-80,1.7727504708703967e-73,3.8351384761438897e-39,0.0,0.0,0.0
15.016666666666667,-0.0140425535,2.64985412729469e-39,5.394504330262697e-85,1.7522310999710007e-82,4.258111875539454e-81,2.5621039804343216e-80,6.943435204668039e-80,1.452375194717345e-73,2.64985412729469e-39,0.0,0.0,0.0
15.033333333333331,-0.0140425535,1.830721994273755e-39,4.419152491776258e-85,1.4354471457822357e-82,3.48833159543807e-81,2.0989411808471195e-80,5.688260792965272e-80,1.1898977666986787e-73,1.830721994273755e-39,0.0,0.0,0.0
15.05,-0.009361702,1.264685693408246e-39,3.620146541374164e-85,1.1759334099383137e-82,2.8577099406273003e-81,1.719505102565747e-80,4.659982560476198e-80,9.748551488654193e-74,1.264685693408246e-39,0.0,0.0,0.0
15.066666666666666,-0.009361702,8.735803233316089e-40,2.9656031560625905e-85,9.633363657081624e-83,2.341090594959313e-81,1.4086605539939781e-80,3.817585420745627e-80,7.986751008071716e-74,8.735803233316089e-40,0.0,0.0,0.0
15.083333333333334,-0.009361702,6.033695187930492e-40,2.4294034375521157e-85,7.891742091139647e-83,1.91786479198067e-81,1.1540082743603127e-80,3.127468300415866e-80,6.5433449615289495e-74,6.033695187930492e-40,0.0,0.0,0.0
15.1,-0.009361702,4.167008893243879e-40,1.990150732935301e-85,6.464984916176637e-83,1.571149259152923e-81,9.453903775998144e-81,2.5621039804343946e-80,5.3607938305359804e-74,4.167008893243879e-40,0.0,0.0,0.0
15.116666666666667,-0.009361702,2.877572505283249e-40,1.630316873611226e-85,5.296169214564453e-83,1.2871127619567716e-81,7.744851924740286e-81,2.0989411808470595e-80,4.391956314055301e-74,2.877572505283249e-40,0.0,0.0,0.0
15.133333333333333,-0.009361702,1.986960151731005e-40,1.335542768318995e-85,4.338662759761447e-83,1.0544243864637813e-81,6.344753398726803e-81,1.719505102565747e-80,3.598210256661856e-74,1.986960151731005e-40,0.0,0.0,0.0
15.15,-0.009361702,1.3718711368893773e-40,1.0940654445080199e-85,3.554263662069077e-83,8.6380155444085e-82,5.197758090651683e-81,1.408660553993938e-80,2.9479131390969052e-74,1.3718711368893773e-40,0.0,0.0,0.0
15.166666666666666,-0.009361702,9.471069037728395e-41,8.962486773065728e-86,2.9116763248755778e-83,7.076397428741714e-82,4.258111875539454e-81,1.1540082743603455e-80,2.415140770929585e-74,9.471069037728395e-41,0.0,0.0,0.0
15.183333333333334,-0.009361702,6.538023057773743e-41,7.341984783087421e-86,2.385262914858687e-83,5.797091385917357e-82,3.48833159543807e-81,9.453903775998144e-81,1.9786539128662198e-74,6.538023057773743e-41,0.0,0.0,0.0
15.2,-0.009361702,4.512901906407487e-41,6.014481021822511e-86,1.954020539954089e-83,4.749061284036418e-82,2.8577099406273812e-81,7.744851924740286e-81,1.6210516405513635e-74,4.512901906407487e-41,0.0,0.0,0.0
15.216666666666669,-0.009361702,3.114781421409675e-41,4.927000027736014e-86,1.6007433324997065e-83,3.890497123357263e-82,2.3410905949592466e-81,6.344753398726624e-81,1.3280777044843263e-74,3.114781421409675e-41,0.0,0.0,0.0
15.233333333333333,-0.009361702,2.1496201645168174e-41,4.0361444261962004e-86,1.3113360109975157e-83,3.187147193391985e-82,1.91786479198067e-81,5.197758090651683e-81,1.0880522385647612e-74,2.1496201645168174e-41,0.0,0.0,0.0
15.25,-0.009361702,1.4834010441963595e-41,3.306363212123787e-86,1.0742515365858638e-83,2.610951727761325e-82,1.571149259152923e-81,4.258111875539454e-81,8.914061657784702e-75,1.4834010441963595e-41,0.0,0.0,0.0
15.266666666666667,-0.009361702,1.0235719220832764e-41,2.7085331227865716e-86,8.800304306366215e-84,2.1389235555664e-82,1.2871127619567356e-81,3.488331595437971e-81,7.302997427619851e-75,1.0235719220832764e-41,0.0,0.0,0.0
15.283333333333331,-0.009361702,7.062221030269551e-42,2.2187964955933696e-86,7.209233753254925e-84,1.7522310999711e-82,1.0544243864638113e-81,2.8577099406273812e-81,5.983100385554494e-75,7.062221030269551e-42,0.0,0.0,0.0
