time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12
10.833333333333334,1.1374468,0.007326543763649482,0.006174720826982805,7.226688177713144e-110,1.2548456017481583e-12,1.4499401022014078e-07,3.187547406199974e-05,0.001119802467339612,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.160851,0.006976897593000758,0.006127596470335435,2.4095004188274945e-110,1.0376683857710326e-12,1.2747650323068598e-07,2.7560925894103423e-05,0.0008216127192303204,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.1889361,0.006706447237896935,0.006080821432047825,8.033356505675559e-111,8.579421608951151e-13,1.1206357262789094e-07,2.382537143124781e-05,0.000601688369987292,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.2217021,0.0064949068116326265,0.006034393255154538,2.678240462239803e-111,7.092334394173268e-13,9.850392640426102e-08,2.059187374165787e-05,0.00043982317810079355,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.2544681,0.006327118679309765,0.005988309498130557,8.928628044527843e-112,5.86209420210651e-13,8.657607296022671e-08,1.779360344645223e-05,0.00032092900107358796,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.2919148,0.0061917846244397955,0.005942567734822816,2.976478002381487e-112,4.844504873831323e-13,7.60848140022601e-08,1.5372528488970886e-05,0.00023376827582955663,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.3340425,0.006080502677724062,0.005897165554381431,9.92209880551337e-113,4.002945029970361e-13,6.685814664496235e-08,1.3278271056337378e-05,0.00016999199373935478,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.380851,0.005987038404178569,0.0058521005611908115,3.30740579027713e-113,3.307075290695015e-13,5.874452743610452e-08,1.1467110740527468e-05,0.00012341198738908703,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.4323404,0.0059068013430652174,0.005807370374800486,1.1024391326964989e-113,2.731765145442245e-13,5.161045642557125e-08,9.90111557940483e-06,8.9452220749346e-05,2.6021206377843022e-08,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.4978724,0.005851165867574009,0.0057629726298558635,3.674557940181285e-114,2.2562023310543297e-13,4.533834419207922e-08,8.547384869469383e-06,6.473631661790272e-05,1.4864197660962381e-05,0.0,0.0,0.0,0.0,0.0
11.0,1.5774468,0.006226454291833124,0.005718904976028679,1.2247263297754332e-114,1.8631538252778914e-13,3.982462899276749e-08,7.377389625545751e-06,4.677840318280083e-05,0.00045335369818079,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.6757447,0.010129450960647084,0.005675165077947441,4.081846034776577e-115,1.5383527654380448e-13,3.4978114970893034e-08,6.366398308955758e-06,3.375204982307391e-05,0.004414132456298806,0.0,0.0,0.0,0.0,0.0
11.033333333333331,1.8114893,0.02894335680779033,0.005631750615127645,1.3603727564537874e-115,1.269989933464762e-13,3.0718505699216264e-08,5.492976982055489e-06,2.431803263709014e-05,0.023281764464410843,0.0,0.0,0.0,0.0,0.0
11.05,1.9987234,0.08930590946697863,0.005588659281901824,4.533599012686304e-116,1.0482920534511874e-13,2.6975110299397474e-08,4.738554397765885e-06,1.7496283627666864e-05,0.08369498837183624,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.2561703,0.23694816006826827,0.005545888787349623,1.510818470566755e-116,8.651721476595354e-14,2.3685702003129637e-08,4.087043719470122e-06,1.2570925925897856e-05,0.23138558962548475,0.0,0.0,0.0,0.0,0.0
11.083333333333334,2.6212766,0.53387471499643,0.005503436855227587,5.034607231149359e-117,7.139396924118588e-14,2.0795511346757212e-08,3.524513608653048e-06,9.020014933097172e-06,0.5283587128170779,0.0,0.0,0.0,0.0,0.0
11.1,3.1221275,1.0485987174349571,0.005461301223898992,1.6776569476524666e-117,5.890603908928388e-14,1.8256338251533392e-08,3.0389023320207314e-06,6.463677913871871e-06,1.0431278953744152,0.0,0.0,0.0,0.0,0.0
11.116666666666667,3.7961702,1.8421899350042472,0.005419479646263498,5.590171137215357e-118,4.859571058171349e-14,1.6025769066229076e-08,2.61976934168921e-06,4.625919324725964e-06,1.8367631936434996,0.0,0.0,0.0,0.0,0.0
11.133333333333333,4.6761703,2.9542799426233737,0.005377969889686795,1.8626512565489115e-118,4.00844929769581e-14,1.4066486264332964e-08,2.258079484838497e-06,3.3065512711571604e-06,2.9488963940364044,0.0,0.0,0.0,0.0,0.0
11.15,5.780851,4.392770354844345,0.005336769735930119,6.206155025438875e-119,3.305945636322161e-14,1.2345659918098025e-08,1.946015614857912e-06,2.3606078186730626e-06,4.387429266139288,0.0,0.0,0.0,0.0,0.0
11.166666666666666,7.124255,6.129471022520816,0.005295876981079766,2.0677519248019888e-119,2.7261916455610403e-14,1.0834411337321504e-08,1.6768159150004165e-06,1.6832781227368192e-06,6.12417177461126,0.0,0.0,0.0,0.0,0.0
11.183333333333334,8.69234,8.102082559930238,0.005255289435476513,6.889046409272447e-120,2.2478064830414924e-14,9.5073403805984e-09,1.444632717196661e-06,1.1989002462016276e-06,8.096824617454436,0.0,0.0,0.0,0.0,0.0
11.2,10.438298,10.22144967137921,0.00521500492364505,2.295116668961648e-120,1.8531211470983368e-14,8.342108937507457e-09,1.2444100111733551e-06,8.529363744199849e-07,10.216232560767052,0.0,0.0,0.0,0.0,0.0
11.216666666666669,12.310638,12.382143122819691,0.005175021284223323,7.64602158758007e-121,1.5275363296286195e-14,7.319073956446008e-09,1.0717771996032302e-06,6.061324673737013e-07,12.376966416306711,0.0,0.0,0.0,0.0,0.0
11.233333333333333,14.215745,14.474197637502831,0.005135336369891943,2.5471321828525095e-121,1.2589909500833127e-14,6.420964167741649e-09,9.229569700759098e-07,4.3027522093601856e-07,14.469060941479771,0.0,0.0,0.0,0.0,0.0
11.25,16.06468,16.394092800489005,0.005095948047303462,8.485018047489786e-122,1.0375223680824753e-14,5.632595336786375e-09,7.94685429831053e-07,3.051147558448983e-07,16.38899574700891,0.0,0.0,0.0,0.0,0.0
11.266666666666667,17.749786,18.053606205775655,0.005056854197011786,2.8264381967522934e-122,8.549025210827849e-15,4.940619487595094e-09,6.841428893923427e-07,2.1613647014087064e-07,18.048548446358655,0.0,0.0,0.0,0.0,0.0
11.283333333333331,19.182127,19.385798368608018,0.005018052713401503,9.414814410659713e-123,7.043369294304598e-15,4.3333040724578394e-09,5.888938908233381e-07,1.5295033538117822e-07,19.38077956971708,0.0,0.0,0.0,0.0,0.0
11.3,20.282127,20.34796490663134,0.0049795415046172175,3.135954042281557e-123,5.802157477063398e-15,3.800337536371553e-09,5.068352591256503e-07,1.0812836004436568e-07,20.34298474636276,0.0,0.0,0.0,0.0,0.0
11.316666666666666,20.979574,20.921831926418545,0.004941318492493008,1.0445118702679835e-123,4.779078964015573e-15,3.3326581428379127e-09,4.361511146674529e-07,7.636679801697805e-08,20.916890092075477,0.0,0.0,0.0,0.0,0.0
11.333333333333334,21.269787,21.11154748111193,0.004903381612481781,3.478907981910272e-124,3.93590846409598e-15,2.922303296764417e-09,3.752739234150409e-07,5.3883280982337246e-08,21.106643667419938,0.0,0.0,0.0,0.0,0.0
11.35,21.152765,20.94014520751782,0.004865728813584768,1.1586665805329352e-124,3.2410990440087777e-15,2.5622769262483928e-09,3.228507827285856e-07,3.798362472634485e-08,20.935279115307548,0.0,0.0,0.0,0.0,0.0
11.366666666666667,20.665956,20.445157033771572,0.004828358058281011,3.8588695885575637e-125,2.6686190456855633e-15,2.2464327729213225e-09,2.7771424583764534e-07,2.675099175718693e-08,20.44032836900162,0.0,0.0,0.0,0.0,0.0
11.383333333333333,19.860851,19.673969278258493,0.004791267322456929,1.2851325039557077e-125,2.1969908864926507e-15,1.969371694725356e-09,2.3885707982176606e-07,1.882315482498825e-08,19.669177751286426,0.0,0.0,0.0,0.0,0.0
11.4,18.80766,18.679388175381504,0.004754454595335917,4.2797854900219686e-126,1.808496823760036e-15,1.7263513093772657e-09,2.0541043172197138e-07,1.3233102961204091e-08,18.67463350041628,0.0,0.0,0.0,0.0,0.0
11.416666666666666,17.562553,17.515737755625448,0.004717917879408055,1.4252218924282738e-126,1.4885227823193107e-15,1.5132065048228858e-09,1.766249468239089e-07,9.295124215553488e-09,17.51101965031276,0.0,0.0,0.0,0.0,0.0
11.433333333333334,16.205107,16.235677177194944,0.004681655190359827,4.746018825236568e-127,1.2250163280797339e-15,1.326279517751123e-09,1.5185444351205685e-07,6.523492919152589e-09,16.230995362300366,0.0,0.0,0.0,0.0,0.0
11.45,14.786808,14.887809512712982,0.004645664557003985,1.5803854263113449e-127,1.0080389987730824e-15,1.1623584354414384e-09,1.305418015617282e-07,4.5745011125722125e-09,14.883163711877316,0.0,0.0,0.0,0.0,0.0
11.466666666666669,13.359149,13.515065836024,0.004609944021209443,5.262392794882533e-128,8.293966213282117e-16,1.0186231122531297e-09,1.1220676632721998e-07,3.205181870102704e-09,13.510455775572218,0.0,0.0,0.0,0.0,0.0
11.483333333333333,11.968936,12.153788051659156,0.004574491637831331,1.7522266829061082e-128,6.823340754395167e-16,8.925976120575321e-10,9.643541088953756e-08,2.2439525804800144e-09,12.149213460449362,0.0,0.0,0.0,0.0,0.0
11.5,10.662978,10.833398592088336,0.004539305474641038,5.834238728045137e-129,5.612833055751512e-16,7.821083937355155e-10,8.28710326200522e-08,1.569759804759434e-09,10.828859201390793,0.0,0.0,0.0,0.0,0.0
11.516666666666667,9.455319,9.576530328959471,0.004504383612256493,1.942518104728845e-129,4.616553225494175e-16,6.852475501779727e-10,7.120629047483022e-08,1.097280244606964e-09,9.572025872358395,0.0,0.0,0.0,0.0,0.0
11.533333333333331,8.36468,8.399490610843456,0.004469724144072457,6.467449129724776e-130,3.796685401801893e-16,6.003404934959917e-10,6.117641524735951e-08,7.66430652128511e-10,8.395020824156196,0.0,0.0,0.0,0.0,0.0
11.55,7.3910637,7.312944245374105,0.004435325176190944,2.1532186219125287e-130,3.1220711995009427e-16,5.259175516729638e-10,5.2553347490532644e-08,5.349400030068676e-10,7.308508866583709,0.0,0.0,0.0,0.0,0.0
11.566666666666666,6.539149,6.322717157885152,0.004401184827351838,7.168536221560733e-131,2.5670409462481244e-16,4.6068900581415795e-10,4.514067731982181e-08,3.7309548007638554e-10,6.318315927083338,0.0,0.0,0.0,0.0,0.0
11.583333333333334,5.7948937,5.430641949162065,0.00436730122886351,2.38649309882465e-131,2.1104494993521615e-16,4.035231534832639e-10,3.876927721953898e-08,2.6002987220340936e-10,5.426274608500371,0.0,0.0,0.0,0.0,0.0
11.6,5.1629786,4.635386140988541,0.004333672524533692,7.944696540454028e-132,1.7348809441605563e-16,3.534270332562451e-10,3.3293533633327845e-08,1.8110078486472966e-10,4.631052434635946,0.0,0.0,0.0,0.0,0.0
11.616666666666667,4.62,3.93322188826807,0.004300296870600388,2.6447337923764898e-132,1.425992684082897e-16,3.095294893565356e-10,2.858809582436941e-08,1.2604238313548492e-10,3.9289215623738016,0.0,0.0,0.0,0.0,0.0
11.633333333333333,4.1612763,3.3187114056810953,0.0042671724356629975,8.803882217444369e-133,1.171974565232056e-16,2.71066293763054e-10,2.454507149835698e-08,8.766319043334443e-11,3.3144442083416314,0.0,0.0,0.0,0.0,0.0
11.65,3.7774467,2.7852949033355854,0.004234297400613532,2.9305840286294853e-133,9.631029211898118e-17,2.3736707711644575e-10,2.107160821697293e-08,6.09294709428903e-11,2.781060584565067,0.0,0.0,0.0,0.0,0.0
11.666666666666666,3.4497871,2.325777433979235,0.004201669958568032,9.754879622739293e-134,7.913729294511804e-17,2.0784384963495547e-10,1.8087807886577257e-08,4.232061359165099e-11,2.321575745682695,0.0,0.0,0.0,0.0,0.0
11.683333333333334,3.1782978,1.9327179575907152,0.004169288314798078,3.2469643253915497e-134,6.501955680575995e-17,1.8198091956750463e-10,1.5524928755383855e-08,2.937620828543551e-11,1.9285486534870953,5.253603369652355e-11,0.0,0.0,0.0,0.0
11.7,2.9489362,1.5987287531863914,0.004137150686662535,1.0807396132738297e-134,5.3414785424414806e-17,1.5932603988235948e-10,1.332383553997051e-08,2.0378089048137472e-11,1.5945913357514547,2.5324473451715324e-07,0.0,0.0,0.0,0.0
11.716666666666669,2.761702,1.3167083925155754,0.004105255303539367,3.5971012117136105e-135,4.3876702384801643e-17,1.394826342877529e-10,1.143366365634451e-08,1.4127316952206694e-11,1.3125886856775748,1.443994718761793e-05,0.0,0.0,0.0,0.0
11.733333333333333,2.607234,1.0801198585251826,0.004073600406757742,1.1972155851969717e-135,3.603809429565561e-17,1.221029716362791e-10,9.81066816317473e-09,9.787886114774422e-12,1.0758506464949409,0.00019560168092480566,0.0,0.0,0.0,0.0
11.75,2.480851,0.8835386071929854,0.004042184249530162,3.984559020778713e-136,2.9596839153017763e-17,1.0688217356762265e-10,8.417232031549363e-09,6.777280670012198e-12,0.87820864795943,0.0012877664531336477,0.0,0.0,0.0,0.0
11.766666666666667,2.382553,0.7235653439146869,0.0040110050968849035,1.3261005207728505e-136,2.4304397192045166e-17,9.355295415141876e-11,7.221011820533218e-09,4.6899005648548135e-12,0.7140675481158687,0.005486783382678525,0.0,0.0,0.0,0.0
11.783333333333331,2.3076596,0.5998720944351494,0.003980061225598559,4.413274960825652e-137,1.9956331416244362e-17,8.188100252875899e-11,6.1942018333995155e-09,3.243527234335806e-12,0.5784232626478375,0.017468764282386955,0.0,0.0,0.0,0.0
11.8,2.2514894,0.5159389850186228,0.003949350924128758,1.4687029428681888e-137,1.638450084328049e-17,7.166093031728767e-11,5.312900418788474e-09,2.2419259584051595e-12,0.4668549515222597,0.04513467718543105,0.0,0.0,0.0,0.0
11.816666666666666,2.228085,0.47908421147826374,0.003918872492547151,4.887597799793439e-138,1.3450632105158454e-17,6.271271501597604e-11,4.556564318754916e-09,1.5487408052372038e-12,0.37549923805630453,0.09966609630858626,0.0,0.0,0.0,0.0
11.833333333333334,2.228085,0.49962171109545156,0.0038886242424724694,1.6264681021633516e-138,1.1041026694687533e-17,5.4878578976497656e-11,3.90753889908032e-09,1.0692858953988903e-12,0.30101257018636923,0.19472051270312307,0.0,0.0,0.0,0.0
11.85,2.2655318,0.5892574780461712,0.0038586044970038867,5.4123305335152264e-139,9.062203767248818e-18,4.8020250835386007e-11,3.3506537674023475e-09,7.378538197652551e-13,0.24052656931011523,0.34487230083964027,0.0,0.0,0.0,0.0
11.866666666666667,2.3404255,0.7590424267730793,0.0038288115906544963,1.800992147401966e-139,7.437313562891318e-18,4.201656274454127e-11,2.8728747271658505e-09,5.088759209765323e-13,0.19160008956136637,0.5636135227056582,0.0,0.0,0.0,0.0
11.883333333333333,2.4714894,1.017286758271312,0.003799243869285044,5.9927774449009235e-140,6.1031855110196536e-18,3.676134240360126e-11,2.463004260967643e-09,3.507697661980183e-13,0.15217074790614715,0.8613167639957635,0.0,0.0,0.0,0.0
11.9,2.6540425,1.3678126853812218,0.0037698996900378226,1.99403775345126e-140,5.007898993888429e-18,3.2161563879129655e-11,2.1114238121871226e-09,2.41659907019748e-13,0.12050788506824403,1.243534898479113,0.0,0.0,0.0,0.0
11.916666666666666,2.8974469,1.8088153162466014,0.0037407774212708045,6.634796002998805e-141,4.1087844642521756e-18,2.813572557493691e-11,1.8098720619805179e-09,1.664035903567013e-13,0.09516827046537393,1.7099062665217826,0.0,0.0,0.0,0.0
11.933333333333334,3.2110639,2.332460351943468,0.003711875442491954,2.2075513561569517e-141,3.370778870400525e-18,2.461242756734143e-11,1.5512541997343337e-09,1.145248627750664e-13,0.07495535618493535,2.2537931187400595,0.0,0.0,0.0,0.0
11.95,3.5902128,2.9252105133553963,0.0036831921442937853,7.344854096400534e-142,2.7650727442011114e-18,2.15291239026674e-11,1.3294778762321467e-09,7.878057628019917e-14,0.05888249751529665,2.8626448223447203,0.0,0.0,0.0,0.0
11.966666666666669,4.030213,3.568765546537726,0.00365472592828808,2.443682158110022e-142,2.2679973547006477e-18,1.8831028427770583e-11,1.1393121250364465e-09,5.4165658346258816e-14,0.04614027172390069,3.51897054772734,0.0,0.0,0.0,0.0
11.983333333333333,4.5217023,4.241434601914971,0.0036264752070409084,8.130093145695569e-143,1.860109434084293e-18,1.6470155337365976e-11,9.762660518752186e-10,3.72235287446481e-14,0.03606782427784471,4.2017403014373125,0.0,0.0,0.0,0.0
12.0,5.050638,4.919734872082676,0.0035984384040077515,2.704803086107071e-143,1.5254384849882303e-18,1.4404477917807295e-11,8.364845353310304e-10,2.5568354181507417e-14,0.02812803568844288,4.888008397139311,0.0,0.0,0.0,0.0
12.016666666666667,5.6029787,5.580019523257484,0.003570613953468963,8.99839769495988e-144,1.2508678594257558e-18,1.2597190984098423e-11,7.166585645429404e-10,1.7554268266730293e-14,0.021886217787841653,5.5545626907868995,0.0,0.0,0.0,0.0
12.033333333333331,6.150638,6.199970704470692,0.0035430003004653836,2.993533899427102e-144,1.0256258918210448e-18,1.101606427886848e-11,6.139481692997939e-10,1.204648534457164e-14,0.016992002862826358,6.179435700682424,0.0,0.0,0.0,0.0
12.05,6.6702127,6.759838890731009,0.003515595900734178,9.95847214314596e-145,8.408675631980476e-19,9.632875658555394e-12,5.259161820632392e-10,8.263014803925784e-15,0.0131640722011863,6.7431592220935315,0.0,0.0,0.0,0.0
12.066666666666666,7.1429787,7.24335861944825,0.0034883992206449716,3.312766668253093e-145,6.893306282385889e-19,8.422914259122507e-12,4.50471316346676e-10,5.665262960416557e-15,0.0101773737935722,7.229692845975133,0.0,0.0,0.0,0.0
12.083333333333334,7.5455317,7.638315833345521,0.003461408737136114,1.101992534323087e-145,5.650529818592793e-19,7.36454503421217e-12,3.8581925688711647e-10,3.882466732191418e-15,0.00785249552503639,7.627001928690161,0.0,0.0,0.0,0.0
12.1,7.8638296,7.9367791766028635,0.0034346229376512687,3.6656938637965274e-146,4.631403844873591e-19,6.438827112954147e-12,3.3042063884059976e-10,2.65952601751262e-15,0.0060468850815819765,7.927297668246768,0.0,0.0,0.0,0.0
