time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
9.05,0.88,0.8222930221686019,0.007135177747430092,2.040524085633066e-29,0.002152639806259147,0.03849560230969219,0.7745096023052205,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,1.0438298,1.043057251402392,0.007082205115191602,1.2698372639010593e-29,0.0019253356452215782,0.03439119902897835,0.9996585116130005,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,1.2217021,1.265441335650362,0.007029605439467226,7.902259132072474e-30,0.0017212527985071798,0.03069295143672989,1.2259975259756577,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.413617,1.4790434934829706,0.0069773763848787074,4.917579264948784e-30,0.001538117760728671,0.027365037055503173,1.44316296228186,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,1.6102128,1.6752485719212207,0.00692551562598538,3.0601901787447546e-30,0.0013738671285389084,0.02437417937118693,1.6425750097955094,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,1.792766,1.8475035880003803,0.006874020847332834,1.904331074959361e-30,0.001226629769283115,0.021689556972568236,1.817713380411196,0.0,0.0,0.0,0.0,0.0,0.0
9.15,1.9565958,1.991342576130095,0.006822889743499067,1.1850413999060633e-30,0.0010947102989526277,0.01928270060463933,1.9641422754830038,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,2.0923405,2.1042421084662384,0.006772120019138245,7.374314642937499e-31,0.0009765738005854485,0.017127381540979644,2.079366033105535,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,2.1906383,2.1853747372233494,0.00672170938902207,4.58888229018721e-31,0.0008708317138571195,0.01519949419135289,2.1625827019291175,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.2468085,2.2353122737929723,0.00667165557807886,2.8555470733713947e-31,0.0007762288270022845,0.013476935416032421,2.2143874539718587,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,2.2655318,2.2557165820044953,0.00662195632143034,1.7769242775391056e-31,0.000691631303253315,0.011939482617614594,2.236463511762197,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,2.2514894,2.2490434466339813,0.006572609364426325,1.1057214819592376e-31,0.000616015675555175,0.010568672322874886,2.2312861492711247,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.204681,2.218275376993036,0.0065236124626770736,6.880497468286799e-32,0.0005484587453004842,0.009347680649526775,2.201855625135532,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,2.139149,2.166691821270903,0.006474963382083775,4.2814535252498064e-32,0.00048812832313485096,0.008261206773262928,2.1514675227924216,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,2.0548935,2.0976799151888845,0.006426659898866804,2.6641579369699073e-32,0.0004342747524228413,0.007295360266485168,2.0835236202711096,0.0,0.0,0.0,0.0,0.0,0.0
9.3,1.9659574,2.0145852156409347,0.0063786997995920434,1.6577768605040091e-32,0.0003862231586742761,0.0064375529689509,2.0013827397137174,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,1.8770213,1.920599522408191,0.0063310808811953175,1.0315483462703257e-32,0.00034336637104608964,0.005676395869297683,1.908248679286652,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,1.7834042,1.8186815478160683,0.006283800951004786,6.418751199383947e-33,0.00030515846490803317,0.005001601322238485,1.807090987077917,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.694468,1.711505582001956,0.006236857826761636,3.9940083748471306e-33,0.00027110887735048143,0.004403890796422143,1.7005937245014218,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,1.6102128,1.6014331977835257,0.006190249336638819,2.4852203824013382e-33,0.00024077705038320552,0.003874908239845885,1.5911272631566578,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,1.5353191,1.490503269485459,0.006143973319258154,1.5463876786952992e-33,0.00021376755939951728,0.0034071390608327954,1.4807383895459685,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.4651064,1.3804360122267232,0.006098027623705572,9.622090203134873e-34,0.0001897256872368643,0.0029938346505808356,1.3711544242651998,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.3948936,1.2726472852011512,0.006052410109544811,5.987121437875327e-34,0.00016833340683639118,0.0026289423160145847,1.2637975993687554,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.3293617,1.1682699760649613,0.006007118646829343,3.7253264867000936e-34,0.00014930573807614398,0.002307040447127003,1.1598065112329288,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.2685106,1.0681798476953097,0.005962151116112809,2.3179724646807314e-34,0.00013238744681636562,0.0020232787094006262,1.06006203042298,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.2123404,0.9730237543027821,0.005917505408457813,1.4422810363750905e-34,0.00011735005654342032,0.0017733230276096676,0.9652155758101711,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.1514894,0.8832486047077794,0.0058731794254432606,8.97406540578327e-35,0.00010398914522758344,0.0015533051108834802,0.8757181310262251,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.0953192,0.7991298590153426,0.005829171079170112,5.583754455796558e-35,9.21219021166412e-05,0.001359776259054856,0.7918487897750011,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,1.0391489,0.7207986895955619,0.005785478292265815,3.474250792854119e-35,8.158492117217546e-05,0.0011896651858958366,0.7137419611962281,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.9829787,0.6482672208567882,0.005742098997887244,2.1616920086985052e-35,7.223220971897986e-05,0.0010402395948459582,0.641412650054336,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.93148935,0.5814514898829728,0.005699031139722227,1.345006222962615e-35,6.39333926231364e-05,0.0009090712464057192,0.5747794541042217,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.8753191,0.5201919479628493,0.005656272671989873,8.36859635808359e-36,5.6572093943562964e-05,0.000794004262741469,0.5136850989341744,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.82382977,0.4642714582143572,0.005613821559439424,5.206895055379664e-36,5.004447951927377e-05,0.0006931264235833842,0.45791446575181516,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.7723404,0.41343084368681127,0.005571675777347944,3.239686075276223e-36,4.425794536475478e-05,0.0006047432176501514,0.40721016674644844,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.72553194,0.3673821098782893,0.00552983331151671,2.01569565433719e-36,3.9129938053127916e-05,0.0005273544251321568,0.3612857922035873,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.68340427,0.32581951131256215,0.005488292158266434,1.2541368810108613e-36,3.4586894476526204e-05,0.0004596330188273191,0.31983699924099185,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.6412766,0.2884286587511222,0.005447050324431249,7.80302310741056e-37,3.056328949022069e-05,0.0004004061840238021,0.28255063895317695,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.6038298,0.25489387612763226,0.005406105827351618,4.854883839259112e-37,2.7000780976922525e-05,0.0003486382699017273,0.249112131249402,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.5757447,0.22490401803902674,0.005365456694866031,3.0205971824189386e-37,2.3847442815414637e-05,0.00030341549786607163,0.21921129840347922,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.55702126,0.1981569526200735,0.005325100965301719,1.8793376951868049e-37,2.105707710849331e-05,0.00026393226465799456,0.19254686231300527,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.55234045,0.17436290729074921,0.0052850366874641905,1.1692702522723611e-37,1.8588597824061002e-05,0.00022947889018818093,0.1688297991190304,3.9962423889488465e-09,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.5804255,0.15326163468139656,0.005245261920625861,7.274833579301501e-38,1.640547873507084e-05,0.00019943067169470429,0.1477857300882621,1.4806522078827313e-05,0.0,0.0,0.0,0.0,0.0
9.75,0.65531915,0.13527445489277526,0.005205774734513522,4.526154057018553e-38,1.4475259213502386e-05,0.00017323811697447555,0.12915651099688444,0.0007244557851893161,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.8004255,0.1266099821079452,0.005166573209294978,2.816006996590647e-38,1.276910204524932e-05,0.0001504182400222981,0.11270116480515843,0.008579056751424235,0.0,0.0,0.0,0.0,0.0
9.783333333333331,1.0625532,0.15316500214926826,0.005127655435564653,1.7520087709269144e-38,1.1261397990909336e-05,0.0001305468124006582,0.09819628500099184,0.049699253502320184,0.0,0.0,0.0,0.0,0.0
9.8,1.4791489,0.27754031277761054,0.005089019514328232,1.0900263379930994e-38,9.929412326169467e-06,0.0001132514730412772,0.0854360202049745,0.18689209217294037,0.0,0.0,0.0,0.0,0.0
9.816666666666666,2.1110637,0.6054231517101549,0.00505066355698653,6.78165819395345e-39,8.752969058553452e-06,9.820560794029142e-05,0.07423173486107451,0.526033794715095,0.0,0.0,0.0,0.0,0.0
9.833333333333334,3.0191488,1.2722661932059067,0.005012585685318302,4.219228158909782e-39,7.714168938386371e-06,8.512291935813555e-05,0.06441142632945338,1.2027493441028385,0.0,0.0,0.0,0.0,0.0
9.85,4.2595744,2.4127209059040258,0.004974784031462374,2.624994230840993e-39,6.7971377643722565e-06,7.375261168619495e-05,0.05581896557948806,2.3518466065436248,0.0,0.0,0.0,0.0,0.0
9.866666666666667,5.869787,4.123981570669477,0.004937256737898791,1.6331344607331654e-39,5.9878018312946015e-06,6.387512811311393e-05,0.048313216994557644,4.070661234007076,0.0,0.0,0.0,0.0,0.0
9.883333333333333,7.882553,6.435878180812557,0.004900001957429282,1.0160470019228935e-39,5.2736876820648616e-06,5.529837863839291e-05,0.04176708252748874,6.389150524261318,0.0,0.0,0.0,0.0,0.0
9.9,10.28383,9.296515658246859,0.004863017853156842,6.321264152375668e-40,4.643743611378983e-06,4.785440586546994e-05,0.03606650652488582,9.25553363571934,0.0,0.0,0.0,0.0,0.0
9.916666666666666,13.040851,12.575972886699585,0.004826302598464606,3.932714159826502e-40,4.088180626187648e-06,4.1396440389812414e-05,0.03110946988072767,12.539991629599378,0.0,0.0,0.0,0.0,0.0
9.933333333333334,16.06468,16.085078558681513,0.004789854376993957,2.446691117368824e-40,3.5983308013958072e-06,3.579630250915384e-05,0.02680499567826003,16.053444313992948,0.0,0.0,0.0,0.0,0.0
9.95,19.214893,19.603114435306388,0.004753671382621917,1.5221738149986515e-40,3.1665211798905433e-06,3.094211145346438e-05,0.023072183020342894,19.57525447227079,0.0,0.0,0.0,0.0,0.0
9.966666666666669,22.318298,22.90761913324368,0.004717751819437826,9.469950384697971e-41,2.785961556161695e-06,2.673626739164039e-05,0.01983928121590205,22.883032577979392,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.201702,25.8006173946779,0.004682093901719383,5.891549527036802e-41,2.4506446543020793e-06,2.3093675150228836e-05,0.017042812770905667,25.778866943685472,0.0,0.0,0.0,0.0,0.0
10.0,27.673191,28.12766842553415,0.004646695853907928,3.6653018946096006e-41,2.1552573657516996e-06,1.99401819056085e-05,0.014626750618731782,28.108372883622238,0.0,0.0,0.0,0.0,0.0
10.016666666666667,29.578297,29.788318324112836,0.004611555910583215,2.2802810361897797e-41,1.8951018513677827e-06,1.7211204113039244e-05,0.012541752617317338,29.77114590927897,0.0,0.0,0.0,0.0,0.0
10.033333333333331,30.8,30.73834062387311,0.004576672316437452,1.4186178546611587e-41,1.6660254376812422e-06,1.4850521640328724e-05,0.010744454447973681,30.72300298056162,0.0,0.0,0.0,0.0,0.0
10.05,31.277447,30.9853280941952,0.004542043326248762,8.825532236014616e-42,1.4643583498722645e-06,1.2809219506027899e-05,0.00919682059169988,30.971574956699396,0.0,0.0,0.0,0.0,0.0
10.066666666666666,31.02,30.579749707197248,0.004507667204854123,5.4905372627816743e-42,1.2868584252543506e-06,1.10447598057371e-05,0.00786555196071736,30.567364156413447,0.0,0.0,0.0,0.0,0.0
10.083333333333334,30.08851,29.603629367951665,0.004473542227121627,3.4157592282230983e-42,1.1306620419951552e-06,9.520168367622463e-06,0.006721547962383369,29.59242362693175,0.0,0.0,0.0,0.0,0.0
10.1,28.576595,28.158707827276476,0.004439666677922283,2.1249961222222362e-42,9.932405794302735e-07,8.203322430462583e-06,0.005739420214668012,28.148519543820875,0.0,0.0,0.0,0.0,0.0
10.116666666666667,26.619999,26.355481910988857,0.004406038852101226,1.3219880610538681e-42,8.723617995402841e-07,7.066327203668091e-06,0.004897054769720939,26.34617087867803,0.0,0.0,0.0,0.0,0.0
10.133333333333333,24.368511,24.304007756651004,0.004372657054448454,8.224233622475432e-43,7.660556047997516e-07,6.084970566675364e-06,0.004175219494654776,24.29545302907573,0.0,0.0,0.0,0.0,0.0
10.15,21.967234,22.106895459064972,0.004339519599669002,5.1163691705704055e-43,6.72583686411408e-07,5.23824641127089e-06,0.003557213172669341,22.098992815462537,0.0,0.0,0.0,0.0,0.0
10.166666666666666,19.537872,19.85455869889653,0.004306624812352708,3.1829282703263822e-43,5.904126295961009e-07,4.507938239882169e-06,0.0030285528948581467,19.84721842283845,0.0,0.0,0.0,0.0,0.0
10.183333333333334,17.178722,17.622529731283652,0.004273971026943419,1.9801148804992158e-43,5.181900897321489e-07,3.878255619437696e-06,0.002576696390122765,17.615674667420876,0.0,0.0,0.0,0.0,0.0
10.2,14.96,15.470501153248671,0.004241556587707836,1.2318348740887315e-43,4.547236952879967e-07,3.3355169666771215e-06,0.002190796068500479,15.464065010351801,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.933191,13.44269283746537,0.004209379848703822,7.663253428812342e-44,3.989623711723309e-07,2.8678729182146126e-06,0.0018614817164031366,13.436618709064973,0.0,0.0,0.0,0.0,0.0
10.233333333333333,11.121702,11.569142523575442,0.004177439173748379,4.767299977999677e-44,3.4997980979460723e-07,2.4650652276518517e-06,0.0015806689684091473,11.563381600388247,0.0,0.0,0.0,0.0,0.0
10.25,9.530212,9.867559514897437,0.004145732936385122,2.965721632552629e-44,3.0695984719646e-07,2.118216742004989e-06,0.0013413908795522486,9.86206996590491,0.0,0.0,0.0,0.0,0.0
10.266666666666667,8.163404,8.345443785337498,0.00411425951985143,1.8449598324404565e-44,2.6918352845472696e-07,1.819648549191201e-06,0.0011376501269223843,8.340189786858646,0.0,0.0,0.0,0.0,0.0
10.283333333333331,6.9931912,7.002243099569733,0.004083017317045178,1.1477362124945543e-44,2.360176705025216e-07,1.5627208649745184e-06,0.0009642895740126927,6.997193993940139,0.0,0.0,0.0,0.0,0.0
10.3,6.005532,5.831388582403971,0.0040520047304910675,7.139962074853572e-45,2.069047518702085e-07,1.341694648537728e-06,0.0008168791313020544,5.826518149942777,0.0,0.0,0.0,0.0,0.0
10.316666666666666,5.177021,4.822108609773696,0.0040212201723067,4.441691485664913e-45,1.8135397788344464e-07,1.1516113069269444e-06,0.000691617038917346,4.817394439597186,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.493617,3.96096912370781,0.003990662064168162,2.763118757801973e-45,1.5893338681521506e-07,9.881881755893474e-07,0.0005852438797178867,3.956392070642362,0.0,0.0,0.0,0.0,0.0
10.35,3.927234,3.2331249097643195,0.003960328837275413,1.7188952106798116e-45,1.3926287759373775e-07,8.477277500937966e-07,0.0004949678023998895,3.2286686261340165,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.459149,2.6232918507877425,0.0039302189323172565,1.0692960265515355e-45,1.2200805311379832e-07,7.270388973440064e-07,0.0004183995934372552,2.6189423832150376,0.0,0.0,0.0,0.0,0.0
10.383333333333333,3.0706382,2.1164662946737316,0.0039003307994360647,6.651892431275364e-46,1.0687478516422665e-07,6.233684971648274e-07,0.00035349638354345114,2.1122117372474696,0.0,0.0,0.0,0.0,0.0
10.4,2.7476594,1.6984263586942367,0.003870662898192162,4.138006866452015e-46,9.360441762638625e-08,5.343421606131959e-07,0.0002985129088856787,1.6942565549405806,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.480851,1.3560531397830715,0.003841213697527957,2.5741623436235764e-46,8.196953406100138e-08,4.5791284290949865e-07,0.0002519593698055381,1.351959426833361,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.2561703,1.0775091114545967,0.0038119816757317725,1.6013247155810546e-46,7.177022421024776e-08,3.9231631931604535e-07,0.00021256504077977553,1.0734841006515417,0.0,0.0,0.0,0.0,0.0
10.45,2.068936,0.8523078775065647,0.00378296532040144,9.961428911247567e-47,6.28307914135595e-08,3.3603262411322947e-07,0.00017924688540266436,0.8483452664373451,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.9097872,0.6713050215063268,0.0037541631284076045,6.196730997778507e-47,5.499684957074958e-08,2.87752668258405e-07,0.00015108251997796628,0.6673994331084233,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.7787234,0.5266348454204677,0.003725573605856853,3.8548051352231366e-47,4.813276417664296e-08,2.4634935232805534e-07,0.00012728694961028995,0.522781690382884,0.0,0.0,0.0,0.0,0.0
10.5,1.6663829,0.41161288160075826,0.0036971952680545034,2.397954875959057e-47,4.2119397178760334e-08,2.1085257968054674e-07,0.00010719257223393507,0.407808240788493,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.572766,0.3206195343560416,0.003669026639467299,1.491689343067019e-47,3.685212004706822e-08,1.8042765197761847e-07,9.023200956077752e-05,0.3168600584272415,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.4931915,0.24897624787832132,0.0036410662536857964,9.279286446807264e-48,3.2239063557174804e-08,1.543565966265178e-07,7.592338019309464e-05,0.24525907164878225,0.0,0.0,0.0,0.0,0.0
10.55,1.4229788,0.19282228064421034,0.003613312653386569,5.772309377219543e-48,2.8199576434143946e-08,1.320220345550521e-07,6.385767982991035e-05,0.18914495008938287,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.3668085,0.1489974907819128,0.00358576439029428,3.590735808646986e-48,2.4662868234961558e-08,1.1289324806653625e-07,5.368797725296462e-05,0.14535790085824926,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.3199999,0.11493445358251977,0.003558420025143465,2.2336552848551248e-48,2.1566814709932182e-08,9.651415327419082e-08,4.5120173225489876e-05,0.11133079530318284,0.0,0.0,0.0,0.0,0.0
10.6,1.2825532,0.08856166750485345,0.0035312781276402444,1.3894652905699494e-48,1.8856906418257618e-08,8.249292060707472e-08,3.790510314285884e-05,0.08499238292424333,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.2497872,0.06821847504694378,0.003504337276423788,8.64327078275193e-49,1.648532361727432e-08,7.04930208332529e-08,3.183179376107788e-05,0.06468221899841446,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.226383,0.05258154646913692,0.0034775960590276854,5.376596068962442e-49,1.441012243120615e-08,6.022550359633893e-08,2.6721710074796363e-05,0.04907715406440841,0.0,0.0,0.0,0.0,0.0
10.65,1.2029787,0.04060227078040852,0.0034510530718411094,3.3445337687276562e-49,1.2594519062775015e-08,5.144234116528575e-08,2.242385085356505e-05,0.03712872982085361,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.1842554,0.031454102579161654,0.0034247069200698923,2.0804757300121962e-49,1.100626036559514e-08,4.393069244369948e-08,1.881057086465945e-05,0.02801053015127429,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.1748936,0.024488769106767446,0.0033985562176974287,1.2941619456565936e-49,9.617070469924e-09,3.750796170210743e-08,1.5774024763886978e-05,0.02107439173927396,0.0,0.0,0.0,0.0,0.0
10.7,1.1655319,0.01920020383733073,0.003372599587445476,8.050326771346878e-50,8.402164369555264e-09,3.2017543360269634e-08,1.3223142336832848e-05,0.015814340687840694,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.1655319,0.015195105579222191,0.0033468356607348204,5.007688596522505e-50,7.3398204515815095e-09,2.7325158785065875e-08,1.1081057501960134e-05,0.011837154196006174,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.1655319,0.012169098481628558,0.003321263077645865,3.1150143386252216e-50,6.411004899596405e-09,2.3315703770350975e-08,9.28292449282989e-06,0.008838522752781193,0.0,0.0,0.0,0.0,0.0
10.75,1.1655319,0.009887568768997561,0.0032958804868790516,1.9376785210484237e-50,5.5990417389707065e-09,1.9890536379495182e-08,7.77406413970832e-06,0.006583888728400683,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.1748936,0.008170364492966117,0.00327068654571527,1.205319960077999e-50,4.889323032879155e-09,1.696514437879846e-08,6.508391365666211e-06,0.004893147701417769,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.1889361,0.006879655635222623,0.0032456799199761127,7.497594163679975e-51,4.269054391032136e-09,1.4467139761924563e-08,5.447082070195293e-06,0.0036285098969821615,0.0,0.0,0.0,0.0,0.0
10.8,1.2076596,0.0059103574805796,0.0032208592839840645,4.663805977992308e-51,3.727031529631552e-09,1.2334535029341732e-08,4.557443644988138e-06,0.002684924691383989,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.226383,0.005182616790493451,0.003196223320522654,2.9010685754122215e-51,3.2534441297779106e-09,1.0514262088058126e-08,3.8119585836989397e-06,0.00198256774368088,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.2544681,0.004635946218270216,0.0031717707207964694,1.804573174975721e-51,2.8397036902779444e-09,8.960900002733618e-09,3.1874751256062836e-06,0.0014609762217444471,0.0,0.0,0.0,0.0,0.0
10.85,1.2825532,0.004224667118033952,0.003147500184391173,1.1225094105557508e-51,2.4782924665294605e-09,7.635582470199145e-09,2.6645227128357686e-06,0.0010744922970550071,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.3199999,0.003914384705785723,0.003123410419233423,6.982396114800036e-52,2.1626309360395366e-09,6.505059901668125e-09,2.226733329827533e-06,0.0007887388855316348,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.3527659,0.0036792732083957428,0.003099500141550764,4.343281542536508e-52,1.8869615386583508e-09,5.5408944643173186e-09,1.8603526083481077e-06,0.0005779052863806278,0.0,0.0,0.0,0.0,0.0
10.9,1.3948936,0.0034999932160035517,0.0030757680758314522,2.701658781272132e-52,1.6462467106016182e-09,4.7187694291754775e-09,1.5538269877096518e-06,0.0004226649481682501,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.4370213,0.0033621000662706225,0.003052212954784285,1.6805136114917344e-52,1.4360794700874328e-09,4.0178967586969606e-09,1.2974552753590271e-06,0.0003085842022347497,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.4838297,0.0032548318650475264,0.0030288335192983308,1.0453280464817611e-52,1.252605022703369e-09,3.4205090999139884e-09,1.0830947072602308e-06,0.00022491057792781282,0.0,0.0,0.0,0.0,0.0
10.95,1.5353191,0.0031701897530584844,0.003005628518402707,6.502228236744204e-53,1.0924520398066317e-09,2.9114242753818084e-09,9.039131034219443e-07,0.0001636533176760407,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.5961702,0.0031022422290159185,0.0029825967092262638,4.044556092135136e-53,9.526724262954392e-10,2.4776720256062663e-09,7.54179988521023e-07,0.00011888790945667777,4.414126265668587e-18,0.0,0.0,0.0,0.0
10.983333333333333,1.6663829,0.0030468106680521293,0.002959736856957331,2.5158142321664396e-53,8.306885375983973e-10,2.1081741891768135e-09,6.29090632748099e-07,8.623170197426333e-05,2.1007962506001914e-07,0.0,0.0,0.0,0.0
11.0,1.7506382,0.0030543217253063875,0.002937047734803352,1.5648954852080277e-53,7.242469320145857e-10,1.793470741504505e-09,5.246178911995716e-07,6.244969851969663e-05,5.429715637446557e-05,0.0,0.0,0.0,0.0
11.016666666666667,1.8629787,0.004231499020291317,0.0029145281239506193,9.733996238142917e-54,6.313778556497697e-10,1.5254851768509988e-09,4.373875049699879e-07,4.515906106021887e-05,0.0012713722909124762,0.0,0.0,0.0,0.0
11.033333333333331,2.0221276,0.01374636150586265,0.0028921768135239407,6.05474819394867e-54,5.503597549289795e-10,1.2973236345424775e-09,3.6457319381932584e-07,3.260821549413935e-05,0.010821210055967362,0.0,0.0,0.0,0.0
11.05,2.2514894,0.05542944206880759,0.0028699926005462985,3.7661714045223634e-54,4.796881976211136e-10,1.1031029591134502e-09,3.038084362918133e-07,2.3512159574501197e-05,0.05253563191745934,0.0,0.0,0.0,0.0
11.066666666666666,2.579149,0.181231515184344,0.0028479742898986004,2.3426271210685154e-54,4.180486588874214e-10,9.378035630804234e-10,2.531123133374415e-07,1.692998495311629e-05,0.17836635644132673,0.0,0.0,0.0,0.0
11.083333333333334,3.047234,0.4754377654857205,0.002826120694279327,1.45715365277369e-54,3.6429269530277323e-10,7.971435452220033e-10,2.1082719858648266e-07,1.2174015085295005e-05,0.472599258787721,0.0,0.0,0.0,0.0
11.1,3.7165956,1.046578529066688,0.0028044306341643015,9.063723237564087e-55,3.174170881923794e-10,6.774710197116965e-10,1.755664233565905e-07,8.742556159089125e-06,1.043765179315053,0.0,0.0,0.0,0.0
11.116666666666667,4.643404,2.0080697340973956,0.0027829029377663987,5.637765831395157e-55,2.765455889365774e-10,5.756720434923809e-10,1.4617033654472577e-07,6.270237251737672e-06,2.0052804138998233,0.0,0.0,0.0,0.0
11.133333333333333,5.879149,3.453450939576361,0.0027615364409953455,3.506764070770515e-55,2.4091294397670664e-10,4.890919006580514e-10,1.2166942672753045e-07,4.491419304040258e-06,3.4506847893166297,0.0,0.0,0.0,0.0
11.15,7.48,5.433639324783958,0.002740329987417498,2.1812487113675383e-55,2.098509168517043e-10,4.1546782173236205e-10,1.0125338284422296e-07,3.213290511037812e-06,5.430895679627328,0.0,0.0,0.0,0.0
11.166666666666666,9.478724,7.942169539233456,0.0027192824282156903,1.3567597719587795e-55,1.827760593702232e-10,3.5287148987598294e-10,8.424514654682938e-08,2.2961242579002924e-06,7.939447875900188,0.0,0.0,0.0,0.0
11.183333333333334,11.861277,10.911352842375974,0.0026983926221490944,8.439172542705208e-56,1.5917901455661798e-10,2.9965992148162677e-10,7.007915859400159e-08,1.6388213466351381e-06,10.908652740394482,0.0,0.0,0.0,0.0
11.2,14.608936,14.219125006394652,0.002677659435513141,5.249233822630649e-56,1.3861516081459395e-10,2.5443351073661234e-10,5.828312772483877e-08,1.1683422849940666e-06,14.216446119940677,0.0,0.0,0.0,0.0
11.216666666666669,17.646809,17.704019316105082,0.0026570817420994678,3.2650596590810175e-56,1.2069643027951767e-10,2.1600020120666708e-10,4.8462756837299265e-08,8.3199723314897e-07,17.701361353566295,0.0,0.0,0.0,0.0
11.233333333333333,20.829786,21.184556052067247,0.0026366584231559444,2.0308856949088239e-56,1.0508415497728328e-10,1.8334489633995414e-10,4.028895103691902e-08,5.918309269375222e-07,21.181918761235785,0.0,0.0,0.0,0.0
11.25,23.98936,24.479286807539008,0.0026163883673466937,1.263220029088164e-56,9.148281252294093e-11,1.556033484657474e-10,3.348710778274783e-08,4.2054042796681356e-07,24.476669964897038,0.0,0.0,0.0,0.0
11.266666666666667,26.95234,27.42443702990123,0.00259627047071225,7.857270320805088e-57,7.96345589841767e-11,1.320398753494275e-10,2.7828153117506265e-08,2.9851226031750557e-07,27.42184043287843,0.0,0.0,0.0,0.0
11.283333333333331,29.540852,29.887165483260542,0.0025763036366297032,4.887238822415902e-57,6.931445047301437e-11,1.1202834722766753e-10,2.3121041674312817e-08,2.116755033233448e-07,29.884588944646026,0.0,0.0,0.0,0.0
11.3,31.619148,31.77357788541594,0.0025564867757729326,3.039867194908466e-57,6.032626725241222e-11,9.503596769439845e-11,1.92064833682092e-08,1.4994859982153362e-07,31.771021229329723,0.0,0.0,0.0,0.0
