time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12
7.583333333333333,0.4868085,0.4962319963885015,0.003983199104192493,1.753511000171955e-18,3.877979891113115e-121,0.49224879728430904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6,0.4774468,0.48600735957895996,0.003956024873529886,1.5621653610329427e-18,7.513083151589507e-123,0.4820513347054301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.616666666666666,0.4680851,0.4744485882813305,0.003929021996689089,1.3916663946432765e-18,1.455811104012719e-124,0.4705195662846414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.633333333333334,0.46340424,0.46187712308410345,0.0039021895630729376,1.2397466821703687e-18,2.8213953921207055e-126,0.4579749335210305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65,0.45404255,0.44855628981255447,0.0038755266646374052,1.1043849945448102e-18,5.468811597939615e-128,0.44468076314791705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.666666666666667,0.4493617,0.434702867119506,0.0038490323959218986,9.837796106460613e-19,1.060205687370953e-129,0.43085383472358413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.683333333333334,0.44468084,0.42049588099997603,0.0038227058540787275,8.763245217048394e-19,2.055670993025954e-131,0.4166731751458973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,0.44,0.40608342091724536,0.0037965461389017734,7.805882103427471e-19,3.9864068718116724e-133,0.4022868747783436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.716666666666667,0.43531916,0.39158800989105863,0.0037705523528543602,6.952947262350454e-19,7.731655084292879e-135,0.3878174575382043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.733333333333333,0.42595744,0.37711089509463896,0.0037447236010963512,6.193068103398031e-19,1.4997694993660027e-136,0.3733661714935426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,0.4212766,0.3627355175314526,0.0037190589915104717,5.516108463731608e-19,2.909619415273997e-138,0.35901645853994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.766666666666667,0.41659573,0.34853034715968195,0.003693557634727891,4.913034420715045e-19,5.645546181928929e-140,0.34483678952495406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.783333333333333,0.40723404,0.3345512203971047,0.00366821864415305,4.37579464075505e-19,1.0955504851066354e-141,0.33088300175295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
