time,signal,baseline,corrected
14.866666666666667,1.7506382,1.769333016689457,-0.01869481668945694
14.883333333333333,1.7553191,1.7720015227650041,-0.0166824227650042
14.9,1.7553191,1.7746902419519355,-0.019371141951935567
14.916666666666666,1.7553191,1.7773988984011326,-0.022079798401132722
14.933333333333334,1.7553191,1.7801271938411463,-0.02480809384114635
14.95,1.7506382,1.7828748068793154,-0.0322366068793154
14.966666666666669,1.7506382,1.785641392755208,-0.03500319275520791
14.983333333333333,1.7506382,1.7884265836364897,-0.03778838363648962
15.0,1.7553191,1.7912299893570809,-0.03591088935708098
15.016666666666667,1.7553191,1.7940511978415485,-0.03873209784154863
15.033333333333331,1.7553191,1.7968897750309551,-0.04157067503095524
15.05,1.76,1.799745264667487,-0.03974526466748696
15.066666666666666,1.7646809,1.802617188021153,-0.0379362880211529
15.083333333333334,1.7740425,1.8055050435267204,-0.0314625435267204
15.1,1.7787234,1.8084083065170264,-0.029684906517026377
15.116666666666667,1.7834042,1.811326429138269,-0.027922229138268806
15.133333333333333,1.7880851,1.8142588405949753,-0.026173740594975348
15.15,1.792766,1.817204947463082,-0.02443894746308195
15.166666666666666,1.7974468,1.8201641341778705,-0.022717334177870585
15.183333333333334,1.7974468,1.8231357636844598,-0.025688963684459942
15.2,1.8021276,1.8261191780244854,-0.023991578024485483
15.216666666666669,1.8068085,1.8291136990435513,-0.022305199043551216
15.233333333333333,1.8114893,1.8321186290997942,-0.02062932909979409
15.25,1.8161702,1.8351332518775112,-0.01896305187751124
15.266666666666667,1.8208511,1.8381568334470084,-0.017305733447008365
15.283333333333331,1.8255318,1.8411886235831127,-0.01565682358311271
15.3,1.8302127,1.8442278573704496,-0.014015157370449671
15.316666666666666,1.8348936,1.8472737571244366,-0.01238015712443663
15.333333333333334,1.8442553,1.8503255346066514,-0.006070234606651459
15.35,1.8489362,1.8533823935744744,-0.0044461935744744
15.366666666666667,1.853617,1.8564435325713728,-0.002826532571372775
15.383333333333333,1.8629787,1.8595081479037376,0.003470552096262347
15.4,1.8676596,1.8625754367724863,0.005084163227513816
15.416666666666666,1.8770213,1.8656446004652927,0.011376699534707324
15.433333333333334,1.8863829,1.8687148475519593,0.017668052448040816
15.45,1.8957447,1.8717853968378724,0.023959303162127688
15.466666666666669,1.9051063,1.8748554801317718,0.030250819868228085
15.483333333333333,1.914468,1.8779243448101632,0.03654365518983682
15.5,1.9238298,1.880991256075297,0.04283854392470299
15.516666666666667,1.9331914,1.8840554989073128,0.04913590109268706
15.533333333333331,1.9425532,1.8871163796510348,0.05543682034896524
15.55,1.9519149,1.8901732272441176,0.06174167275588238
15.566666666666666,1.9612765,1.8932253940327741,0.06805110596722597
15.583333333333334,1.9753191,1.8962722561615224,0.07904684383847771
15.6,1.9846808,1.8993132138122717,0.08536758618772833
15.616666666666667,1.9940425,1.9023476910751447,0.09169480892485526
15.633333333333333,1.9987234,1.9053751354910413,0.09334826450895872
15.65,2.0034041,1.9083950175796887,0.09500908242031136
15.666666666666666,2.012766,1.9114068301239395,0.10135916987606053
15.683333333333334,2.012766,1.9144100875193932,0.09835591248060682
15.7,2.0174468,1.917404325255871,0.10004247474412908
15.716666666666669,2.0174468,1.920389099573863,0.09705770042613704
15.733333333333333,2.0221276,1.923363987298445,0.0987636127015552
15.75,2.0221276,1.926328585818788,0.09579901418121217
15.766666666666667,2.0221276,1.9292825132115525,0.0928450867884476
15.783333333333331,2.0221276,1.9322254085278288,0.08990219147217138
15.8,2.0174468,1.9351569321781399,0.08228986782186021
15.816666666666666,2.0174468,1.9380767663902103,0.07937003360978978
15.833333333333334,2.0174468,1.9409846156323538,0.07646218436764629
15.85,2.012766,1.9438802070346934,0.06888579296530661
15.866666666666667,2.008085,1.9467632907199628,0.06132170928003711
15.883333333333333,2.0034041,1.9496336400452305,0.05377045995476948
15.9,1.9987234,1.9524910518546958,0.04623234814530419
15.916666666666666,1.9987234,1.9553353466499321,0.0433880533500679
15.933333333333334,2.0034041,1.9581663686503192,0.04523773134968079
15.95,2.0034041,1.960983985813493,0.04242011418650704
15.966666666666669,1.9987234,1.9637880897939555,0.03493531020604457
15.983333333333333,1.9987234,1.9665785958786666,0.03214480412133347
16.0,1.9987234,1.9693554428729134,0.02936795712708662
16.016666666666666,2.0034041,1.972118592971248,0.0312855070287521
16.033333333333335,2.0034041,1.9748680316377611,0.028536068362238876
16.05,2.008085,1.977603767497659,0.030481232502340916
16.066666666666666,2.012766,1.9803258322804522,0.03244016771954783
16.083333333333332,2.012766,1.9830342807891674,0.02973171921083262
16.1,2.0174468,1.985729190895892,0.031717609104108035
16.116666666666667,2.0221276,1.9884106635977377,0.033716936402262476
16.133333333333333,2.0268085,1.991078823133787,0.03572967686621298
16.15,2.0314894,1.9937338172795886,0.03775558272041124
16.166666666666668,2.0361702,1.9963758176240436,0.03979438237595634
16.183333333333334,2.040851,1.9990050198047993,0.041845980195200694
16.2,2.045532,2.001621643704115,0.04391035629588513
16.216666666666665,2.045532,2.004225933570467,0.04130606642953305
16.233333333333334,2.045532,2.0068181581911655,0.03871384180883464
16.25,2.045532,2.0093986108087276,0.036133389191272514
16.266666666666666,2.045532,2.01196760873817,0.033564391261830195
16.283333333333335,2.045532,2.0145254927555927,0.031006507244407455
16.3,2.045532,2.017072626154093,0.02845937384590691
16.316666666666666,2.045532,2.019609393352595,0.0259226066474052
16.333333333333332,2.040851,2.022136198354312,0.018714801645688173
16.35,2.040851,2.0246534627677533,0.016197537232246706
16.366666666666667,2.040851,2.027161623556521,0.013689376443478896
16.383333333333333,2.040851,2.0296611308190577,0.011189869180942225
16.4,2.040851,2.0321524453928044,0.008698554607195597
16.416666666666668,2.0361702,2.0346360361576443,0.001534163842355607
16.433333333333334,2.0361702,2.03711237743226,-0.0009421774322602161
16.45,2.0361702,2.0395819469670746,-0.0034117469670746914
16.466666666666665,2.0361702,2.042045224001677,-0.005875024001677165
16.483333333333334,2.0361702,2.044502687661619,-0.00833248766161887
16.5,2.040851,2.046954815245396,-0.006103815245396049
16.516666666666666,2.040851,2.049402080986103,-0.00855108098610291
16.533333333333335,2.045532,2.0518449548373083,-0.0063129548373082045
16.55,2.0502129,2.0542839018298538,-0.00407100182985376
16.566666666666666,2.0502129,2.0567193817517344,-0.006506481751734405
16.583333333333332,2.0548935,2.05915184901604,-0.004258349016040164
16.6,2.0642552,2.061581752977885,0.0026734470221150275
16.616666666666667,2.068936,2.064009538421324,0.004926461578675934
16.633333333333333,2.0642552,2.0664356465661853,-0.0021804465661854344
16.65,2.068936,2.068860516887395,7.548311260485718e-05
16.666666666666668,2.068936,2.071284589154302,-0.0023485891543022497
16.683333333333334,2.0782979,2.073708305080383,0.004589594919616857
16.7,2.0782979,2.076132109777652,0.002165790222347752
16.716666666666665,2.0876596,2.0785564530000604,0.009103146999939415
16.733333333333334,2.0876596,2.080981790154933,0.006677809845066829
16.75,2.0923405,2.083408583235381,0.008931916764619352
16.766666666666666,2.1017022,2.085837301663635,0.015864898336364952
16.783333333333335,2.1017022,2.088268423195418,0.01343377680458202
16.8,2.1110637,2.0907024347876986,0.020361265212301305
16.816666666666666,2.1110637,2.093139833416132,0.01792386658386791
16.833333333333332,2.1017022,2.095581126527864,0.006121073472136196
16.85,2.1017022,2.0980268323233036,0.003675367676696517
16.866666666666667,2.1063828,2.1004774799652535,0.005905320034746531
16.883333333333333,2.1110637,2.1029336098093725,0.008130090190627381
16.9,2.1157446,2.1053957730445148,0.010348826955485446
16.916666666666668,2.1204255,2.1078645313474884,0.012560968652511662
16.933333333333334,2.1204255,2.110340455983918,0.010085044016082012
16.95,2.1251063,2.1128241267530017,0.012282173246998429
16.966666666666665,2.1204255,2.115316130354641,0.005109369645359241
16.983333333333334,2.1204255,2.1178170587834693,0.00260844121653081
17.0,2.1204255,2.1203275075369596,9.799246304043052e-05
17.016666666666666,2.1204255,2.1228480736911184,-0.0024225736911183127
17.033333333333335,2.1204255,2.125379354192231,-0.004953854192230711
17.05,2.1251063,2.1279219440437798,-0.0028156440437796526
17.066666666666666,2.1251063,2.130476434870172,-0.005370134870172016
17.083333333333332,2.1251063,2.133043413597507,-0.00793711359750704
17.1,2.1204255,2.1356234609450597,-0.015197960945059652
17.116666666666667,2.1204255,2.1382171495693587,-0.017791649569358636
17.133333333333333,2.1251063,2.140825042678399,-0.0157187426783989
17.15,2.1297872,2.1434476933075364,-0.013660493307536381
17.166666666666668,2.134468,2.146085644121529,-0.01161764412152877
17.183333333333334,2.134468,2.1487394275115457,-0.014271427511545642
17.2,2.139149,2.1514095657565493,-0.012260565756549102
17.216666666666665,2.1438298,2.154096571369486,-0.010266771369486172
17.233333333333334,2.1485107,2.156800947168365,-0.008290247168365017
17.25,2.1531916,2.159523186387869,-0.006331586387869237
17.266666666666666,2.1578722,2.1622637727656153,-0.004391572765615415
17.283333333333335,2.1578722,2.165023180542182,-0.007150980542181884
17.3,2.167234,2.167801874319607,-0.0005678743196066982
17.316666666666666,2.167234,2.1706003090306747,-0.0033663090306745858
17.333333333333332,2.162553,2.1734189297631423,-0.010865929763142379
17.35,2.1578722,2.1762581713697724,-0.01838597136977249
17.366666666666667,2.1578722,2.179118457630536,-0.021246257630536114
17.383333333333333,2.1578722,2.182000200098239,-0.0241280000982389
17.4,2.162553,2.1849037968288263,-0.022350796828826347
17.416666666666668,2.167234,2.1878296310894414,-0.02059563108944129
17.433333333333334,2.167234,2.1907780700833497,-0.023544070083349578
17.45,2.167234,2.193749463476538,-0.02651546347653788
17.466666666666665,2.167234,2.1967441419375584,-0.0295101419375583
17.483333333333334,2.167234,2.199762415750459,-0.03252841575045906
17.5,2.167234,2.202804573577286,-0.03557057357728599
17.516666666666666,2.167234,2.205870881423045,-0.03863688142304511
17.533333333333335,2.1719148,2.2089615818796164,-0.0370467818796163
17.55,2.1719148,2.2120768934107717,-0.04016209341077159
17.566666666666666,2.1765957,2.21521701025657,-0.038621310256569785
17.583333333333332,2.1812766,2.2183821025178228,-0.03710550251782285
17.6,2.1812766,2.2215723161094676,-0.040295716109467694
17.616666666666667,2.1812766,2.2247877725396363,-0.043511172539636433
17.633333333333333,2.1812766,2.228028568677561,-0.04675196867756126
17.65,2.1859574,2.231294776498126,-0.04533737649812597
17.666666666666668,2.1906383,2.2345864429458255,-0.04394814294582572
17.683333333333334,2.1906383,2.2379035899515736,-0.04726528995157375
17.7,2.1953192,2.2412462144430485,-0.045927014443048364
17.716666666666665,2.1953192,2.2446142882677185,-0.049295088267718334
17.733333333333334,2.2,2.2480077581362363,-0.048007758136236145
17.75,2.204681,2.2514265455828673,-0.046745545582867365
17.766666666666666,2.204681,2.254870546941526,-0.05018954694152633
17.783333333333335,2.2093618,2.258339633337796,-0.04897783333779593
17.8,2.2140424,2.2618336506383363,-0.04779125063833645
17.816666666666666,2.2140424,2.2653524194589982,-0.05131001945899838
17.833333333333332,2.2187233,2.268895735123797,-0.05017243512379688
17.85,2.2234042,2.272463367783666,-0.049059167783665814
17.866666666666667,2.2234042,2.2760550626472456,-0.0526508626472455
17.883333333333333,2.2374468,2.279670540320729,-0.042223740320729064
17.9,2.2514894,2.283309497064201,-0.03182009706420086
17.916666666666668,2.2561703,2.286971605236621,-0.030801305236621168
17.933333333333334,2.2608511,2.290656513920398,-0.02980541392039804
17.95,2.2655318,2.29436384969731,-0.02883204969730979
17.966666666666665,2.2702127,2.298093217572257,-0.027880517572256736
17.983333333333334,2.2795744,2.3018442020209373,-0.022269802020937313
18.0,2.2842553,2.305616368149544,-0.02136106814954397
18.016666666666666,2.293617,2.309409262949678,-0.015792262949678282
18.03333333333333,2.298298,2.3132224166234936,-0.014924416623493642
18.05,2.3029788,2.3170553439610835,-0.014076543961083487
18.066666666666663,2.3076596,2.320907545749068,-0.01324794574906818
18.08333333333333,2.3170211,2.3247785099717064,-0.007757409971706597
18.1,2.321702,2.3286677130831235,-0.006965713083123326
18.116666666666667,2.3263829,2.3325746213181904,-0.006191721318190346
18.133333333333333,2.3310637,2.336498692009381,-0.005434992009381023
18.15,2.3357446,2.340439374701274,-0.004694774701273996
18.166666666666668,2.3404255,2.3443961124207453,-0.0039706124207454785
18.183333333333334,2.3451064,2.3483683429904083,-0.003261942990408162
18.2,2.3497872,2.3523555000610514,-0.002568300061051243
18.216666666666665,2.354468,2.3563570143722985,-0.001889014372298714
18.23333333333333,2.359149,2.3603723147921523,-0.001223314792152319
18.25,2.3638299,2.3644008296548105,-0.000570929654810648
18.266666666666666,2.3731914,2.368441988234392,0.004749411765608169
18.28333333333333,2.3778722,2.372495222356298,0.005376977643702041
18.3,2.382553,2.376559967977456,0.005993032022544309
18.316666666666663,2.387234,2.3806356668435287,0.006598333156471181
18.33333333333333,2.3965957,2.384721767999226,0.011873932000774357
18.35,2.4012766,2.388817729406007,0.012458870593992977
18.366666666666667,2.4059575,2.392923019340332,0.013034480659667835
18.383333333333333,2.42,2.3970371177414553,0.022962882258544592
18.4,2.42,2.401159517489863,0.018840482510137146
18.416666666666668,2.4340425,2.405289725508559,0.02875277449144109
18.433333333333334,2.4340425,2.4094272637368315,0.024615236263168416
18.45,2.4340425,2.413571670043477,0.02047082995652305
18.466666666666665,2.4387233,2.417722499054608,0.02100080094539214
18.48333333333333,2.4434042,2.421879322925846,0.021524877074153626
18.5,2.4434042,2.4260417320316754,0.017362467968324413
18.516666666666666,2.448085,2.4302093354416794,0.01787566455832046
18.53333333333333,2.452766,2.434381761573248,0.018384238426751853
18.55,2.4621277,2.4385586586570525,0.02356904134294746
18.566666666666663,2.4668086,2.4427396950102125,0.02406890498978731
18.58333333333333,2.4714894,2.44692455922896,0.02456484077103971
18.6,2.480851,2.451112960550097,0.029738039449902942
18.616666666666667,2.4902127,2.455304629154123,0.03490807084587688
18.633333333333333,2.4948936,2.459499316180417,0.035394283819583094
18.65,2.4995744,2.4636967937293104,0.03587760627068981
18.666666666666668,2.4995744,2.4678968544965496,0.03167754550345059
18.683333333333334,2.4995744,2.472099311591061,0.027475088408939197
18.7,2.5042553,2.476303998557774,0.02795130144222613
18.716666666666665,2.5042553,2.4805107695467337,0.02374453045326641
18.73333333333333,2.5089362,2.484719499486558,0.024216700513441936
18.75,2.513617,2.488930084431298,0.024686915568702172
18.766666666666666,2.513617,2.493142441312932,0.020474558687067823
18.78333333333333,2.513617,2.497356507282662,0.016260492717337982
18.8,2.513617,2.501572238684439,0.012044761315561203
18.816666666666663,2.518298,2.5057896096730374,0.012508390326962715
18.83333333333333,2.5276597,2.510008610696466,0.017651089303534206
18.85,2.5370212,2.514229247094338,0.022791952905661716
18.866666666666667,2.546383,2.518451537889109,0.027931462110891037
18.883333333333333,2.541702,2.5226755147150204,0.019026485284979522
18.9,2.5370212,2.526901220586233,0.010119979413766966
18.916666666666668,2.5370212,2.5311287085628322,0.005892491437167635
18.933333333333334,2.5323403,2.5353580402943448,-0.0030177402943447618
18.95,2.5370212,2.539589284444416,-0.00256808444441603
18.966666666666665,2.541702,2.543822515129831,-0.0021205151298309133
18.98333333333333,2.546383,2.5480578102878666,-0.001674810287866535
19.0,2.5557446,2.5522952499121834,0.0034493500878167715
19.016666666666666,2.5604255,2.5565349147201903,0.0038905852798096774
19.03333333333333,2.5604255,2.5607768852089703,-0.00035138520897026737
19.05,2.5604255,2.565021240679491,-0.0045957406794912
19.066666666666663,2.5604255,2.5692680579671308,-0.008842557967130737
19.08333333333333,2.5651064,2.5735174101046496,-0.00841101010464973
19.1,2.5697873,2.577769365209246,-0.007982065209245714
19.116666666666667,2.5744681,2.582023985678496,-0.007555885678496299
19.133333333333333,2.579149,2.5862813277683747,-0.00713232776837458
19.15,2.5838296,2.590541441192288,-0.0067118411922879595
19.166666666666668,2.5885105,2.5948043685496973,-0.006293868549697379
19.183333333333334,2.5978723,2.5990701446836653,-0.001197844683665128
19.2,2.5978723,2.6033387957454486,-0.005466495745448441
19.216666666666665,2.5931914,2.6076103382139397,-0.014418938213939914
19.23333333333333,2.5931914,2.611884777905955,-0.018693377905955266
19.25,2.5978723,2.6161621090137,-0.01828980901369981
19.266666666666666,2.6025531,2.6204423133580894,-0.01788921335808924
19.28333333333333,2.607234,2.624725359910034,-0.01749135991003392
19.3,2.6119149,2.6290112043095477,-0.017096304309547783
19.316666666666663,2.6165957,2.6332997881305698,-0.016704088130569783
19.33333333333333,2.6212766,2.637591038101614,-0.016314438101614037
19.35,2.6259575,2.6418848654983824,-0.01592736549838225
19.366666666666667,2.6306384,2.6461811657218144,-0.015542765721814344
19.383333333333333,2.6306384,2.650479818075157,-0.019841418075157158
19.4,2.6353192,2.654780685753729,-0.01946148575372897
19.416666666666668,2.6399999,2.659083616260201,-0.01908371626020111
19.433333333333334,2.6446807,2.6633884419786336,-0.018707741978633674
19.45,2.6540425,2.6676949812340296,-0.013652481234029512
19.466666666666665,2.6587234,2.6720030393462606,-0.013279639346260641
19.48333333333333,2.6634042,2.6763124093564556,-0.012908209356455647
19.5,2.672766,2.6806228723777985,-0.007856872377798307
19.516666666666666,2.6774468,2.684934198014907,-0.007487398014907054
19.53333333333333,2.6821277,2.6892461448455807,-0.007118444845580552
19.55,2.6868086,2.693558460958607,-0.00674986095860719
19.566666666666663,2.6914892,2.697870884750721,-0.006381684750721206
19.58333333333333,2.69617,2.702183145680563,-0.006013145680562992
19.6,2.69617,2.7064949649797634,-0.010324964979763429
19.616666666666667,2.700851,2.710806056321328,-0.00995505632132776
19.633333333333333,2.7055318,2.7151161262330614,-0.009584326233061269
19.65,2.7102127,2.719424874339378,-0.009212174339377821
19.666666666666668,2.7148936,2.723731993566409,-0.008838393566409142
19.683333333333334,2.7242553,2.7280371702977226,-0.0037818702977228114
19.7,2.7289362,2.7323400844678982,-0.0034038844678980773
19.716666666666665,2.733617,2.7366404098114554,-0.0030234098114552133
19.73333333333333,2.738298,2.740937814103807,-0.002639814103807314
19.75,2.738298,2.745231959387479,-0.006933959387479316
19.766666666666666,2.7429786,2.7495225024520966,-0.006543902452096795
19.78333333333333,2.7476594,2.75380909559478,-0.00614969559478018
19.8,2.7523403,2.758091387142704,-0.005751087142703781
19.816666666666663,2.761702,2.7623690215003998,-0.000667021500399656
19.83333333333333,2.766383,2.766641639378506,-0.0002586393785062313
19.85,2.7710638,2.7709088782714497,0.0001549217285501392
19.866666666666667,2.7757447,2.7751703730084376,0.0005743269915625682
19.883333333333333,2.7804255,2.7794257565379525,0.0009997434620476753
19.9,2.7851064,2.783674660908525,0.0014317390914753148
19.916666666666668,2.7897873,2.7879167184088347,0.0018705815911652657
19.933333333333334,2.7944682,2.7921515628304663,0.002316637169533564
19.95,2.7991488,2.796378831192484,0.002769968807516232
19.966666666666665,2.7991488,2.800598165581497,-0.0014493655814966644
19.98333333333333,2.8085105,2.804809215082598,0.00370128491740207
20.0,2.827234,2.809011637776818,0.018222362223181854
20.016666666666666,2.8365958,2.813205102477329,0.0233906975226712
20.03333333333333,2.8459575,2.8173892903817013,0.028568209618298646
20.05,2.8506382,2.821563896609352,0.029074303390648204
20.066666666666663,2.855319,2.825728631593569,0.029590368406431367
20.08333333333333,2.86,2.8298832226826316,0.030116777317368282
20.1,2.8646808,2.834027415703086,0.030653384296913888
20.116666666666667,2.8693616,2.838160976445892,0.03120062355410802
20.133333333333333,2.8693616,2.8422836920310686,0.027077907968931392
20.15,2.8740425,2.84639537210056,0.027647127899439905
20.166666666666668,2.8787234,2.850495849590539,0.028227550409461344
20.183333333333334,2.8834043,2.854584981089881,0.02881931891011913
20.2,2.8880851,2.858662646977125,0.02942245302287505
20.216666666666665,2.892766,2.8627287510757347,0.030037248924265292
20.23333333333333,2.8974469,2.866783219530511,0.030663680469488863
20.25,2.9021277,2.8708259994373755,0.03130170056262438
20.266666666666666,2.9021277,2.874857057821255,0.027270642178744975
20.28333333333333,2.9021277,2.878876380809961,0.023251319190038977
20.3,2.9021277,2.8828839727705096,0.019243727229490304
20.316666666666663,2.9021277,2.8868798553480954,0.01524784465190443
20.33333333333333,2.9021277,2.89086406664516,0.011263633354839708
20.35,2.9068084,2.8948366602926567,0.011971739707343332
20.366666666666667,2.9114892,2.898797704457638,0.012691495542362041
20.383333333333333,2.9114892,2.9027472808303756,0.008741919169624524
20.4,2.9161701,2.9066854835203917,0.009484616479608299
20.416666666666668,2.920851,2.9106124181829798,0.010238581817020087
20.433333333333334,2.9255319,2.9145282011275215,0.011003698872478651
20.45,2.9302127,2.918432958453326,0.011779741546673606
20.466666666666665,2.9302127,2.922326825257657,0.007885874742342924
20.48333333333333,2.9348936,2.926209945164045,0.008683654835955235
20.5,2.9395745,2.9300824699207118,0.009492030079288227
20.516666666666666,2.9395745,2.9339445591181574,0.005629940881842543
20.53333333333333,2.9442554,2.9377963801721982,0.006459019827801615
20.55,2.9489362,2.941638108254526,0.007298091745473911
20.566666666666663,2.953617,2.9454699261448782,0.0081470738551217
20.58333333333333,2.9582977,2.9492920241775633,0.009005675822436832
20.6,2.9582977,2.953104599926169,0.005193100073831225
20.616666666666667,2.9629786,2.956907857849319,0.006070742150681152
20.633333333333333,2.9676595,2.960702008943562,0.006957491056438059
20.65,2.9723403,2.964487270179762,0.007853029820237722
20.666666666666668,2.9723403,2.968263864165415,0.004076435834584835
20.683333333333334,2.9770212,2.9720320187700087,0.0049891812299911464
20.7,2.981702,2.9757919669750894,0.005910033024910444
20.716666666666665,2.981702,2.979543946690873,0.002158053309126995
20.73333333333333,2.986383,2.983288200317005,0.0030947996829948643
20.75,2.9910638,2.987024974076229,0.004038825923771139
20.766666666666666,2.9910638,2.9907545176813484,0.00030928231865168243
20.78333333333333,2.9957447,2.9944770840008066,0.001267615999193339
20.8,3.0004256,2.9981929286620117,0.0022326713379881014
20.816666666666663,3.0051064,3.001902309854195,0.0032040901458048054
20.83333333333333,3.009787,3.0056054882833867,0.004181511716613517
20.85,3.009787,3.0093027270437567,0.0004842729562435366
20.866666666666667,3.014468,3.012994291173236,0.0014737088267637866
20.883333333333333,3.014468,3.0166804473523823,-0.002212447352382352
20.9,3.0191488,3.020361463314204,-0.001212663314204221
20.916666666666668,3.0238297,3.0240376073109174,-0.00020790731091757664
20.933333333333334,3.0331914,3.027709147395177,0.005482252604823046
20.95,3.0331914,3.0313763507715747,0.0018150492284254582
20.966666666666665,3.0331914,3.0350394832669716,-0.0018480832669713898
20.98333333333333,3.0378723,3.0386988086641065,-0.0008265086641063846
21.0,3.0378723,3.0423545883672616,-0.0044822883672615
21.016666666666666,3.0378723,3.04600708113788,-0.008134781137879799
21.03333333333333,3.0425532,3.0496565426401387,-0.007103342640138788
21.05,3.047234,3.053303225053168,-0.0060692250531682035
21.066666666666663,3.047234,3.056947377007229,-0.009713377007229074
21.08333333333333,3.0565958,3.060589243582322,-0.003993443582321898
21.1,3.0612767,3.064229066418103,-0.0029523664181030362
21.116666666666667,3.0659573,3.06786708367552,-0.0019097836755199715
21.133333333333333,3.0706382,3.071503530106804,-0.0008653301068042296
21.15,3.075319,3.0751386371798644,0.00018036282013556004
21.166666666666668,3.08,3.0787726329886858,0.0012273670113143176
21.183333333333334,3.08,3.08240574229706,-0.0024057422970598097
21.2,3.0846808,3.0860381872714564,-0.0013573872714562896
21.216666666666665,3.0893617,3.0896701881231583,-0.00030848812315831253
21.23333333333333,3.0940425,3.0933019638179395,0.0007405361820604917
21.25,3.0940425,3.0969337332113254,-0.002891233211325339
21.266666666666666,3.0987234,3.100565715763789,-0.0018423157637892373
21.28333333333333,3.1034043,3.104198131984209,-0.0007938319842093478
21.3,3.1080852,3.107831203581465,0.00025399641853507404
21.316666666666663,3.112766,3.11146515336849,0.0013008466315103107
21.33333333333333,3.112766,3.115100204672194,-0.002334204672193696
21.35,3.1221275,3.11873658078186,0.0033909192181398318
21.366666666666667,3.1268084,3.1223745042815834,0.0044338957184164585
21.383333333333333,3.1268084,3.1260141961042356,0.0007942038957642339
21.4,3.1314893,3.129655874650632,0.0018334253493681452
21.416666666666668,3.1314893,3.133299755230023,-0.0018104552300228782
21.433333333333334,3.1268084,3.1369460497690866,-0.01013764976908682
21.45,3.1314893,3.140594966238167,-0.009105666238166776
21.466666666666665,3.1314893,3.144246708253223,-0.012757408253222913
21.48333333333333,3.1361701,3.1479014746274676,-0.011731374627467428
21.5,3.140851,3.1515594589257994,-0.010708458925799302
21.516666666666666,3.145532,3.1552208487644355,-0.00968884876443532
21.53333333333333,3.1502128,3.1588858251172516,-0.008673025117251765
21.55,3.1548936,3.1625545616767874,-0.007660961676787537
21.566666666666663,3.1642554,3.166227224318265,-0.0019718243182649253
21.58333333333333,3.168936,3.169903970715237,-0.000967970715237243
21.6,3.168936,3.1735849498443276,-0.004648949844327621
21.616666666666667,3.168936,3.177270302155956,-0.008334302155955875
21.633333333333333,3.173617,3.1809601601481043,-0.007343160148104211
21.65,3.173617,3.1846546488139085,-0.01103764881390834
21.666666666666668,3.1782978,3.1883538862300753,-0.010056086230075145
21.683333333333334,3.1829786,3.1920579840286454,-0.009079384028645165
21.7,3.1876595,3.195767047417007,-0.0081075474170067
21.716666666666665,3.1923404,3.19948117497444,-0.0071407749744398785
21.73333333333333,3.1970212,3.203200458282389,-0.006179258282389188
21.75,3.201702,3.206924981806237,-0.005222981806237037
21.766666666666666,3.206383,3.2106548229533742,-0.004271822953374027
21.78333333333333,3.2110639,3.2143900522374054,-0.0033261522374052888
21.8,3.2110639,3.2181307333131968,-0.007066833313196685
21.816666666666663,3.2110639,3.221876923099018,-0.010813023099017993
21.83333333333333,3.2157447,3.2256286720818466,-0.009883972081846437
21.85,3.2204256,3.229386024649196,-0.008960424649195886
21.866666666666667,3.2251062,3.2331490191897476,-0.008042819189747696
21.883333333333333,3.229787,3.2369176879216504,-0.0071306879216503916
21.9,3.2391489,3.2406920566894106,-0.0015431566894106297
21.916666666666668,3.2438297,3.2444721442829287,-0.0006424442829287003
21.933333333333334,3.2438297,3.248257961570637,-0.0044282615706370265
21.95,3.2438297,3.252049510564596,-0.008219810564595864
21.966666666666665,3.2438297,3.2558467837401404,-0.012017083740140322
21.98333333333333,3.2485106,3.259649763624011,-0.011139163624011239
22.0,3.2485106,3.263458422664975,-0.014947822664975075
22.016666666666666,3.2531915,3.2672727234009633,-0.014081223400963516
22.03333333333333,3.2578723,3.271092619137204,-0.013220319137204228
22.05,3.2625532,3.2749180548623116,-0.012364854862311425
22.066666666666663,3.267234,3.2787489683303526,-0.011514968330352371
22.08333333333333,3.271915,3.2825852907372943,-0.010670290737294419
22.1,3.2812765,3.2864269477008174,-0.0051504477008172955
22.116666666666667,3.2906382,3.2902738600533823,0.00036433994661777547
22.133333333333333,3.3,3.2941259445735094,0.005874055426490443
22.15,3.3046808,3.29798311491996,0.006697685080039761
22.166666666666668,3.3093617,3.3018452832446674,0.0075164167553327665
22.183333333333334,3.3140426,3.3057123624338094,0.008330237566190668
22.2,3.3187234,3.309584268110606,0.009139131889394303
22.216666666666665,3.3187234,3.3134609205488776,0.005262479451122459
22.23333333333333,3.3234043,3.3173422461326947,0.006062053867305295
22.25,3.3234043,3.32122817877838,0.002176121221619809
22.266666666666666,3.3327658,3.3251186607711603,0.007647139228839528
22.28333333333333,3.3327658,3.3290136429879933,0.003752157012006485
22.3,3.3421276,3.3329130848242103,0.00921451517578964
22.316666666666663,3.3514893,3.336816953830352,0.014672346169648076
22.33333333333333,3.3561702,3.3407252254922555,0.015444974507744735
22.35,3.3561702,3.34463788276162,0.01153231723838033
22.366666666666667,3.3514893,3.3485549153594856,0.0029343846405143204
22.383333333333333,3.3561702,3.352476318998958,0.0036938810010420653
22.4,3.3561702,3.356402094451882,-0.0002318944518817645
22.416666666666668,3.360851,3.3603322465916836,0.0005187534083161971
22.433333333333334,3.360851,3.3642667834537523,-0.0034157834537524856
22.45,3.365532,3.3682057155682568,-0.002673715568256796
