time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
8.966666666666667,8.678298,8.750200435906265,0.038942324966423865,8.711258110939841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,8.439574,8.505613740383163,0.034967025455972835,8.47064671492719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,8.200851,8.247364502087528,0.031389959174119464,8.21597454291341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,7.9714894,7.9780178092746885,0.02817214988011348,7.949845659394575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,7.751489,7.6999938023159595,0.025278324533793476,7.674715477782166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,7.540851,7.415556151870879,0.022676575076777682,7.392879576794101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,7.3395743,7.12680437732497,0.020338049421765363,7.106466327903205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,7.1523404,6.835669530976611,0.018236669338756863,6.817432861637855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,6.969787,6.5439127922710405,0.016348873082537702,6.527563919188503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,6.791915,6.253126541286456,0.014653380754555245,6.238473160531901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,6.6187234,5.9647375098323225,0.01313098053415883,5.9516065292981635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,6.4502125,5.680011640364059,0.011764334048801228,5.668247306315258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,6.2770214,5.400060316188289,0.010537799280208376,5.38952251690808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,6.1085105,5.125847660095397,0.0094372695236834,5.116410390571714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,5.9306383,4.858198631808212,0.008450027030757359,4.849748604777455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,5.7527657,4.597807686845112,0.007564610071444396,4.5902430767736675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,5.5748935,4.345247790104515,0.006770692251636199,4.338477097852879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,5.3970213,4.100979606344937,0.006058973013876199,4.094920633331061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,5.214468,3.865360716551482,0.005421078336185216,3.859939638215297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,5.036596,3.638654733803967,0.004849470723999696,3.6338052630799673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,4.8634043,3.4210402146526913,0.004337367664962241,3.416702846987729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,4.6948934,3.2126192821613775,0.003878667785537567,3.20874061437584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,4.5310636,3.0134258947439454,0.003467884012519749,3.0099580107314257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,4.3765955,2.823433710794899,0.0031000831017579467,2.820333627693141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,4.231489,2.6425635129909537,0.0027708309511247733,2.639792682039829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,4.091064,2.470690168162786,0.002476143165193111,2.468214024997593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,3.96,2.307649108930165,0.0022124403855310537,2.3054366685446337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,3.8382978,2.1532423320110987,0.0019765079432506097,2.151265824067848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,3.7165956,2.00724391539637,0.001765459429699,2.005478455966671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,3.5995743,1.869405062572845,0.0015767038172147922,1.8678283587556304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,3.4825532,1.7394586868163342,0.0014079157949088517,1.7380507710214252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,3.3702128,1.6171235523948018,0.0012570090146991884,1.6158665433801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,3.2578723,1.5021079924456784,0.0011221119705298085,1.5009858804751486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,3.145532,1.3941132254384343,0.0010015462590397004,1.3931116791793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,3.0378723,1.2928362936073579,0.000893806993094084,1.2919424866142637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,2.9348936,1.19797264764348,0.0007975451607260108,1.197175102482754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,2.8365958,1.1092184023543905,0.0007115517413172427,1.1085068506130733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,2.7429786,1.0262722880171202,0.0006347434084241547,1.025637544608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,2.6587234,0.9488373218365761,0.0005661496646690208,0.948271172171907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,2.5978723,0.8766222233395211,0.0005049012686941986,0.8761173220708269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,2.5557446,0.8093425967420366,0.00045021982744100565,0.8088923769145956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,2.546383,0.7467219023719247,0.0004014084390739547,0.7463204939328507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,2.579149,0.6884922381517279,0.0003578432828296735,0.6881343948688982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,2.668085,0.6343949509867552,0.000318966062021107,0.6340759849247342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,2.827234,0.5841810966886307,0.0002842772154604505,0.5838968194731703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,3.0659573,0.5376117658225507,0.0002533298207576961,0.537358436001793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,3.393617,0.49445829161880656,0.0002257241203809416,0.4942325674984256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,3.8148935,0.45450235485228163,0.00020110260809639026,0.4543012522441852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,4.334468,0.4175359993838462,0.00017914561950397556,0.41735685376434223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,4.942979,0.3833615708839855,0.00015956737590441081,0.38320200350786293,2.1817230104519648e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,5.6451063,0.35179283169616515,0.00014211243572897803,0.35164947769484894,1.2415655872117173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,6.445532,0.32284387744045867,0.0001265525122814401,0.3225220186918373,0.00019530623633994443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,7.358298,0.29963405431665424,0.00011268362062608776,0.29565211025304977,0.003869260442978374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,8.4114895,0.30147919785055266,0.00010032352014759113,0.27088171500498043,0.03049715932542464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,9.647234,0.39050346526272994,8.930942264266512e-05,0.24806198165222215,0.14235217418786517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,11.131063,0.7008039160324508,7.949593881469676e-05,0.22705292854617568,0.47367149154746047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,12.947234,1.4515563760666241,7.075323876011847e-05,0.20772310948361578,1.2437625133442483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,15.203404,2.9314195535362875,6.296540448751536e-05,0.18994926688863703,2.741407321243163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,17.997871,5.454694579206137,5.602895472202172e-05,0.1736159768768437,5.281022573374572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,21.442978,9.301073075249166,4.9851524241646697e-05,0.1586152901031368,9.142407933621786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,25.641703,14.655691499479635,4.435068178929032e-05,0.1448463717509274,14.510800777046919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,30.668936,21.564463231530038,3.945287222347934e-05,0.1322151435288392,21.432208635128976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,36.604256,29.91376507398632,3.5092470029169824e-05,0.12063393009739426,29.793096051418896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,43.51787,39.436518913102425,3.1210932623127435e-05,0.11002111195037871,39.326466590219425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,51.32085,49.74080647464588,2.7756043070223972e-05,0.10030078641979975,49.64047793218301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,59.84936,60.35352542508622,2.4681232890522574e-05,0.09140243815712669,60.2620983056962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,68.855316,70.77038695886779,2.1944976593654278e-05,0.08326062016343173,70.68710439372776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,77.987656,80.50428907777484,1.9510250437238528e-05,0.07581464619426004,80.42845492133014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,86.78766,89.12603728240626,1.734404867953449e-05,0.06900829514896901,89.05701164320861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,94.73574,96.29379812414822,1.5416951291557086e-05,0.0627895278658028,96.23099317933114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,101.29362,101.7699959713707,1.3702737718453713e-05,0.057110216580929116,101.71287205205206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,106.02128,105.42624724040559,1.2178041840910737e-05,0.051925887169348026,105.3743091751944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,108.62851,107.23821499800498,1.0822043791152684e-05,0.04719547416595099,107.19100870179524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,109.03574,107.27295634278363,9.616194730369193e-06,0.04288108846375429,107.23006563812514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,107.34128,105.67151559811221,8.543971100365395e-06,0.03894779750166632,105.63255925663944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,103.84,102.62932254147735,7.5906552264919246e-06,0.03536341768410409,102.59395153313802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,98.92979,98.37652790767052,6.743139475711064e-06,0.032098318717815405,98.34442284581323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,93.041275,93.15987276772805,5.989751466742081e-06,0.029125239505723096,93.13074153847086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,86.57234,87.22714031882171,5.320098092056536e-06,0.02641911520224239,87.20071588352138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,79.845955,80.81474322387619,4.724926347090604e-06,0.02395691500787565,80.79078158394196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,73.110214,74.13859367128426,4.195999173220041e-06,0.021717490261987916,74.1168719850231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,66.54298,67.38810082116983,3.7259847102666373e-06,0.019681432380340824,67.36841566280478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,60.270638,60.722939072845186,3.3083575238240027e-06,0.01783094017730836,60.705104824310354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,54.354042,54.27211830655051,2.937310524538727e-06,0.016149696110927137,54.25596567312906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,48.82596,48.1348465082873,2.607676432450624e-06,0.01462275099119661,48.120221149619674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,43.67234,42.38268722095939,2.314857761241387e-06,0.01323641669776752,42.36944848940386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,38.930637,37.06256146248797,2.054764406213111e-06,0.011978166461674928,37.05058124126189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,34.628937,32.20021106603176,1.8237580173497931e-06,0.010836542276613332,32.18937269999713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,30.762552,27.803815961439522,1.6186024260809746e-06,0.009801069017913064,27.794013273819182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,27.326809,23.867533084987738,1.4364194724406293e-06,0.008862174861493648,23.858669473706772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,24.293617,20.37479364333945,1.2746496491444706e-06,0.008011117610257404,20.366781251079544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,21.639574,17.30125505796135,1.1310170415602872e-06,0.007239916551370016,17.29401401039294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,19.327234,14.617352642488674,1.0034980983822246e-06,0.0065412894843631785,14.610810349506213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,17.32383,12.290433829030977,8.902938177395142e-07,0.005908594576797708,12.284524344160362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,15.596596,10.286485356262816,7.898049780849751e-07,0.005335776721112349,10.281148789736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,14.103404,8.571482569527182,7.006100830823238e-07,0.004817318083134721,8.566664550833964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,12.811489,7.112401394646748,6.214457253373427e-07,0.004348192549382775,7.10805258065164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,11.683404,5.877939191946181,5.511891056441564e-07,0.003923823796635843,5.87401481696044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,10.709787,4.838992029283553,4.888424728475848e-07,0.003540046723226818,4.835451493717853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,9.857872,3.9689342066706987,4.335192748098986e-07,0.0031930719970047713,3.9657407011544192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,9.113617,3.24374218117241,3.844318336413141e-07,0.0028794534899102774,3.240862343250666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,8.453617,2.6420002222396204,3.4088037859275817e-07,0.002596058383530779,2.639403822975711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,7.8685107,2.1448198141523784,3.0224328807692907e-07,0.002340039743845564,2.142479472165245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,7.348936,1.7356994747819896,2.6796840840853975e-07,0.0021088113765973093,1.7335903954369838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,6.880851,1.4003465901417405,2.375653312448878e-07,0.001900024787337711,1.3984463277890715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,6.459574,1.1264782645077822,2.105985245471298e-07,0.0017115480821757135,1.124766505827082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,6.0757446,0.9036141572394611,1.8668122333740739e-07,0.0015414466566182814,0.9020725239016195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,5.7293615,0.7228708539501042,1.6546999674411235e-07,0.00138796553063412,0.7214827229494734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,5.415745,0.5767644892754328,1.4665991694062395e-07,0.001249513198210677,0.5755148294173051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,5.1255317,0.4590260592408402,1.29980263708799e-07,0.0011246468692188902,0.45790128239135763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,4.8634043,0.36443207414623946,1.1519070560441889e-07,0.0010120589903748495,0.363419899965159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,4.6293616,0.2886518412122158,1.0207790516138133e-07,0.0009105649405064697,0.2877411741938042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,4.4140425,0.22865670518847292,9.045250132940538e-08,0.0008190918032181978,0.22729247980784537,0.0005450431249080321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,4.217447,0.1850136017784238,8.014642747231993e-08,0.0007366681274235028,0.1791387704936247,0.005138083010948133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,4.0395746,0.1598130070362791,7.10105278273801e-08,0.000662414593100478,0.1408788591205525,0.0182716623120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,3.8757446,0.15474389896465973,6.291243940148916e-08,0.0005955355060491093,0.11055608314297613,0.0435922174031951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,3.7259574,0.1706884275521438,5.573470991098627e-08,0.0005353110514088331,0.08658199949152588,0.08357106127449918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,3.5902128,0.2076686712765554,4.937312560624073e-08,0.00048109024125829426,0.06767169804581594,0.13951583361635556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,3.4638298,0.26492654530003534,4.373522570330699e-08,0.00043228449678622756,0.052789339624065526,0.21170487744395786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,3.3468084,0.3410566264344686,3.873898271089712e-08,0.0003883618103178998,0.04110258988746153,0.29956563599770647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,3.234468,0.4341543786185099,3.431163022590353e-08,0.00034884143692562834,0.03194471651274691,0.4018607863572072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,3.1314893,0.5419608572728933,3.038862180537002e-08,0.0003132890694675155,0.024783229782873,0.5168643080319311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,3.0331914,0.6619944014827285,2.691270633420789e-08,0.0002813124547047945,0.019194066393366106,0.6425189957219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,2.9395745,0.791664999614617,2.383310692058552e-08,0.00025255741166639427,0.014840435719404202,0.7765719826504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,2.855319,0.9283699627599332,2.1104791786236852e-08,0.00022670421667670107,0.011455562283719264,0.9166876751547455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,2.7710638,1.069571229145324,1.8687826896479302e-08,0.0002034643224588131,0.008828664719776568,1.0605390814152618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.6914892,1.2128555630685722,1.654680121160062e-08,0.0001825773814868352,0.006793608465546885,1.2058793606747373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,2.6212766,1.3559793949164127,1.4650316452874452e-08,0.00016380854630350283,0.005219756034259845,1.3505958156855329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,2.5557446,1.4969002487008674,1.2970534176567182e-08,0.00014694602185977393,0.004004614943770606,1.4927486747647027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,2.4995744,1.6337967287494934,1.1482773750003118e-08,0.00013179884708434527,0.00306794964828738,1.630596968771348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,2.448085,1.765078956908071,1.0165155536067603e-08,0.00011819488486825502,0.002347080789181074,1.762613671068866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,2.4106383,1.8893912107548134,8.998284226063714e-09,0.00010597900146480329,0.0017931436059679807,1.8874920791490963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,2.382553,2.0056083411932497,7.964967824308143e-09,9.50114179706795e-05,0.0013681183324127132,2.0041452034778984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,2.3638299,2.1128273634925567,7.0499682889133645e-09,8.516621808131865e-05,0.0010424797593409755,2.111699710465166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,2.3638299,2.2103554316631895,6.239780278759847e-09,7.632999771305652e-05,0.0007933417526694682,2.2094857536730266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,2.3685107,2.2976952296828603,5.522434852793242e-09,6.840064336620816e-05,0.0006029961884418118,2.2970238273286174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,2.3919148,2.374528649083859,4.8873253199644024e-09,6.128622727626035e-05,0.0004577652470780413,2.3740095927221794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,2.42,2.4406994732234026,4.325052751182966e-09,5.4904008473220384e-05,0.0003471019561827027,2.4402974629336938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,2.4574468,2.496195655191936,3.827288942931345e-09,4.917952985014197e-05,0.00026288686335389753,2.495883584971443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,2.4948936,2.541131658834015,3.3866548694894998e-09,4.404580223794384e-05,0.00019887925782398108,2.540888730387298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,2.5370212,2.5757312302018995,2.9966128805153824e-09,3.9442567302123924e-05,0.00015028987061181594,2.5755414947673727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,2.5744681,2.600310878997673,2.6513710960268245e-09,3.531563182394026e-05,0.00011344883005228074,2.600162111884426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,2.6025531,2.615264275029293,2.3457986243632218e-09,3.161626661003176e-05,8.554813805415773e-05,2.6151471082788302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,2.6259575,2.6210477021494683,2.075350382885991e-09,2.8300663895868995e-05,6.444231658476993e-05,2.620954957093637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,2.6353192,2.618166660281586,1.8360004381403619e-09,2.5329447674643416e-05,4.8494364413147506e-05,2.6180928346334977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,2.6353192,2.607163663705462,1.6241829038712425e-09,2.2667231899103512e-05,3.645693457541177e-05,2.607104537914805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,2.6165957,2.5886072495831964,1.4367395433530744e-09,2.0282221973521347e-05,2.7380835424154702e-05,2.588559585089059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,2.5931914,2.563082183637489,1.2708733184754857e-09,1.8145855380488998e-05,2.0544688218808757e-05,2.563043491823016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,2.5557446,2.531180828931,1.1241072132643712e-09,1.6232477676130828e-05,1.540093583341389e-05,2.5311491943933833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
