time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
27.08333333333333,-0.004680851,0.002104407298450378,0.0,1.7450959735502344e-19,2.2198769173537297e-88,9.712487030897328e-78,8.48175307754972e-155,2.156177524887901e-121,1.7559556982328496e-94,2.8863024684025647e-39,1.782463363393944e-51,7.407396915437577e-07,0.002103666558758834,1.744234440955044e-20,0.0,0.0,0.0,0.0,0.0
27.1,0.0,0.0020881824180945963,0.0,1.6800557074205172e-19,1.8284299048665933e-88,8.143109250226261e-78,5.8194079194223964e-155,1.5627380195353922e-121,1.3435572372087472e-94,2.493026554557006e-39,1.4054949782913164e-51,7.186866168906895e-07,0.0020874637314777056,1.470861771078404e-20,0.0,0.0,0.0,0.0,0.0
27.116666666666667,0.0,0.0020720801854894814,0.0,1.6174389155310858e-19,1.5060024492519147e-88,6.827297357437504e-78,3.992715559250768e-155,1.1326193393710109e-121,1.0280026454492179e-94,2.153317212098242e-39,1.1082236548231022e-51,6.972855748969888e-07,0.0020713828999145843,1.240270679979708e-20,0.0,0.0,0.0,0.0,0.0
27.133333333333333,0.0,0.0020560996973846,0.0,1.55715531970946e-19,1.2404263581524308e-88,5.724085678499292e-78,2.7393930294234467e-155,8.208766590925428e-122,7.865525500332334e-95,1.8598810720601912e-39,8.738059567089417e-52,6.765174416887773e-07,0.002055423179942911,1.0457763998187735e-20,0.0,0.0,0.0,0.0,0.0
27.15,0.0,0.00204024005704046,0.0,1.4991180038796648e-19,1.0216784737888469e-88,4.799126360060069e-78,1.879475764996098e-155,5.949329032649078e-122,6.018062805903679e-95,1.6064174176517193e-39,6.889569560468232e-52,6.563636489947053e-07,0.002039583693391465,8.817370048902998e-21,0.0,0.0,0.0,0.0,0.0
27.166666666666668,0.0,0.002024500374178907,0.0,1.443243288887982e-19,8.415025818467031e-89,4.0236203757205044e-78,1.2894827305830133e-155,4.31175648759966e-122,4.604486026466042e-95,1.3874831334341621e-39,5.43198693408307e-52,6.368061681863821e-07,0.0020238635680107204,7.433909963391505e-21,0.0,0.0,0.0,0.0,0.0
27.183333333333334,0.0,0.0020088797649340873,0.0,1.3894506119876497e-19,6.930979568653363e-89,3.3734211956894835e-78,8.846892572550786e-156,3.124903609061732e-122,3.522906230085829e-95,1.1983760209454e-39,4.282673027596714e-52,6.178274947709578e-07,0.002008261937439316,6.2672013813249556e-21,0.0,0.0,0.0,0.0,0.0
27.2,0.0,0.0019933773518038935,0.0,1.337662410809164e-19,5.70862801073597e-89,2.8282832335834115e-78,6.069632650663025e-156,2.2647235536726474e-122,2.695358258700086e-95,1.0350339840066888e-39,3.3764531610952764e-52,5.994106333232089e-07,0.00199277794117057,5.283336254558303e-21,0.0,0.0,0.0,0.0,0.0
27.216666666666665,0.0,0.001977992263601973,0.0,1.287804011649352e-19,4.7018290282081184e-89,2.371231687571149e-78,4.164189625405284e-156,1.6413074740545848e-122,2.0621840023089102e-95,8.939479262248504e-40,2.661927269770253e-52,5.815390828449444e-07,0.001977410724519128,4.453702737386572e-21,0.0,0.0,0.0,0.0,0.0
27.23333333333333,0.0,0.0028660544342515824,0.0,1.2398035219185177e-19,3.872575453835226e-89,1.9880341692792721e-78,2.856899954398045e-156,1.1894902437509228e-122,1.577734194748949e-95,7.720864963902415e-40,2.0985596622435905e-52,5.641968225397681e-07,0.001962159438587673,3.754159297046343e-21,0.0009033307988413698,0.0,0.0,0.0,0.0
27.25,0.0,0.002799910996717457,0.0,1.1935917265908105e-19,3.189561012232047e-89,1.6667576803059654e-78,1.959999754328874e-156,8.620411867003124e-123,1.2070792447931127e-95,6.668310708372404e-40,1.65438342552823e-52,5.473682979916395e-07,0.0019470232402337352,3.1643373966236442e-21,0.00085234038818573,0.0,0.0,0.0,0.0
27.266666666666666,0.0,0.002751491453977694,0.0,1.1491019885090317e-19,2.626999036322788e-89,1.3973971512882298e-78,1.344663012643735e-156,6.24728545362757e-123,9.234922511931643e-96,5.7591958077866765e-40,1.304189708916338e-52,5.310384077359651e-07,0.0019320012920366098,2.6670527695539424e-21,0.0008189591235333481,0.0,0.0,0.0,0.0
27.28333333333333,0.004680851,0.0027103626229293782,0.0,1.1062701524002393e-19,2.1636494073013504e-89,1.1715639848004507e-78,9.225021034176581e-157,4.527421145336428e-123,7.065229401127247e-96,4.973979818265222e-40,1.0280995064462398e-52,5.151924902122132e-07,0.0019170927622643352,2.2478084043662517e-21,0.0007927546681748305,0.0,0.0,0.0,0.0
27.3,0.004680851,0.0026733165044522085,0.0,1.0650344524643413e-19,1.782017018691709e-89,9.82224910164781e-79,6.328747107174595e-157,3.2810032260561944e-123,5.405238076211553e-96,4.295783264070093e-40,8.10437167012669e-53,4.998163110874518e-07,0.001902296824840803,1.894374977913527e-21,0.0007705198633003178,0.0,0.0,0.0,0.0
27.316666666666663,0.0,0.0026389376417307884,0.0,1.0253354234024994e-19,1.467691532680641e-89,8.234830235818375e-79,4.3417478321009916e-157,2.377708693331539e-123,4.135223096666478e-96,3.710025410573764e-40,6.388419111680557e-53,4.848960509404196e-07,0.0018876126593129602,1.5964366891804517e-21,0.0007508400863668878,0.0,0.0,0.0,0.0
27.33333333333333,0.0,0.0026064744445083972,0.0,9.87115814757319e-20,1.2088035248051415e-89,6.903941995233155e-79,2.9785708465693586e-157,1.7230856567352483e-123,3.163578601565431e-96,3.204111326754285e-40,5.035670858724039e-53,4.7041829329597745e-07,0.0018730394508180792,1.3452923165972083e-21,0.0007329645753970217,0.0,0.0,0.0,0.0
27.35,0.0,0.0025754788517766323,0.0,9.503205084418704e-20,9.955765021294024e-90,5.788131598943153e-79,2.0433735315138648e-157,1.2486805012854064e-123,2.420214676432889e-96,2.767161532853981e-40,3.9692750178082115e-53,4.5637001300024463e-07,0.0018585763900511763,1.1336029026579982e-21,0.0007164460917124558,0.0,0.0,0.0,0.0
27.366666666666667,0.0,0.002545661473210434,0.0,9.148964393385673e-20,8.199578956498505e-90,4.85264410291357e-79,1.4017936554025434e-157,9.04882192329833e-124,1.8515043509818003e-96,2.3897784403976605e-40,3.128635709854699e-53,4.4273856492680607e-07,0.0018442226732325213,9.55178805392192e-22,0.0007009960614129857,0.0,0.0,0.0,0.0
27.383333333333333,0.0,0.002516824016607129,0.0,8.807925188537331e-20,6.753151061197498e-90,4.0683402646771307e-79,9.616497444309757e-158,6.557359733215711e-124,1.4164171577025065e-96,2.0638445794383866e-40,2.4659756905206214e-53,4.2951167300466876e-07,0.001829977502075209,8.0479998480861195e-22,0.0006864170028589153,0.0,0.0,0.0,0.0
27.4,0.0,0.002488824266762218,0.0,8.479595613179875e-20,5.561851360487124e-90,3.410789229303836e-79,6.596996621355479e-158,4.751844730679012e-124,1.0835606509551796e-96,1.7823482885157092e-40,1.9436255662386904e-53,4.1667741955906875e-07,0.0018158400837528898,6.780643458986105e-22,0.0006725675055897689,0.0,0.0,0.0,0.0
27.416666666666668,0.0,0.002461556443051529,0.0,8.163502131264627e-20,4.580683617961237e-90,2.859507796166697e-79,4.525557841359451e-158,3.4434338536119457e-124,8.289166931814848e-97,1.5392331309045701e-40,1.5318860707438243e-53,4.0422423495622593e-07,0.0018018096308675818,5.712597652539063e-22,0.0006593425879489905,0.0,0.0,0.0,0.0
27.433333333333334,0.0,0.0024349394817264726,0.0,7.859188845168702e-20,3.772586646403542e-90,2.397322587578212e-79,3.1045202867574883e-158,2.4952698980484013e-124,6.341093680035933e-97,1.32926780889035e-40,1.2073422986790652e-53,3.9214088754359753e-07,0.001787885361417604,4.812561087684588e-22,0.0006466619794213247,0.0,0.0,0.0,0.0
27.45,0.0,0.0024089096902884855,0.0,7.566216838872171e-20,3.107035112339609e-90,2.009835265196555e-79,2.1296754010284587e-158,1.808171404503786e-124,4.850796830679263e-97,1.1479337868781983e-40,9.515343764008879e-54,3.8041647387726724e-07,0.001774066498765594,4.05414122621693e-22,0.0006344627750490141,0.0,0.0,0.0,0.0
27.466666666666665,0.0,0.002383415950831594,0.0,7.284163545588163e-20,2.558887036580076e-90,1.6849741471667024e-79,1.4609281717855172e-158,1.3102614400447913e-124,3.7107153657287914e-97,9.913282135242996e-41,7.499092309420935e-54,3.690404092284415e-07,0.0017603522716066642,3.415085651743309e-22,0.0006226946388157009,0.0,0.0,0.0,0.0
27.48333333333333,0.0,0.0023584164788570698,0.0,7.012622138933969e-20,2.107434499658985e-90,1.4126182680165825e-79,1.0021687505720288e-158,9.494511512981632e-125,2.8385585119405383e-97,8.56080060874366e-41,5.909940367481619e-54,3.580024183611852e-07,0.0017467419139366549,2.8766335739149806e-22,0.0006113165625020538,0.0,0.0,0.0,0.0
27.5,0.0,0.002333876568464957,0.0,6.751200946767901e-20,1.7356217274908995e-90,1.1842821780536025e-79,6.874631109885829e-159,6.879923350964212e-125,2.171369429223442e-97,7.392776817209399e-41,4.657444761372098e-54,3.472925265737688e-07,0.0017332346650205002,2.4229687565001934e-22,0.0006002946109178826,0.0,0.0,0.0,0.0
27.516666666666666,0.0,0.002309766983899744,0.0,6.499522886848961e-20,1.4294010477390078e-90,9.928516695368736e-80,4.715790442103422e-159,4.985295325915545e-125,1.660983263404515e-97,6.384062311052179e-41,3.670308533720511e-54,3.3690105099619805e-07,0.0017198297693607231,2.0407580317745789e-22,0.0005896003134880243,0.0,0.0,0.0,0.0
