time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
27.216666666666665,0.009361702,0.025018970614431105,3.279721172381502e-14,1.359390958080444e-13,0.0,3.3355437446005403e-77,3.657255218568288e-89,1.7529806033685947e-66,3.5555028932089445e-157,5.465804097230146e-125,1.0263230099732854e-92,2.104598719377602e-34,2.9937510835284185e-47,6.762310475421776e-20,1.1349512086851484e-07,0.0001996398854780593,0.012137361787067093,0.012681855446596347
27.23333333333333,0.0140425535,0.025370705822281688,3.231875809814489e-14,1.3410233268286735e-13,0.0,2.828002807841064e-77,3.005694854897052e-89,1.5079070859525558e-66,2.4299365284891548e-157,3.9278345115932545e-125,7.90120528719118e-93,1.8501051419731168e-34,2.4125312036167477e-47,5.758862610855877e-20,1.0244548095935886e-07,0.00019314739267269038,0.012371668116468034,0.012805787867493585
27.25,0.0140425535,0.02562358125101991,3.184728514333251e-14,1.322903933549635e-13,0.0,2.3976804200079887e-77,2.470201164706817e-89,1.2970926146440386e-66,1.6606773541651832e-157,2.822592581960998e-125,6.082725475856352e-93,1.6263705996590323e-34,1.9441100757071204e-47,4.904085798542474e-20,9.2461134560092e-08,0.00018686526717805353,0.012601734973898167,0.012834888548644991
27.266666666666666,0.0140425535,0.025783027427315926,3.1382690997099815e-14,1.305029422419952e-13,0.0,2.0328298293481333e-77,2.030100671084523e-89,1.1157485372931011e-66,1.1349377572494514e-157,2.0283323282011883e-125,4.682725361826954e-93,1.4296792938172236e-34,1.56660480749143e-47,4.175988046471814e-20,8.344050667333323e-08,0.00018078672711353488,0.012827601202772957,0.012774556056760873
27.28333333333333,0.0140425535,0.025855762000751938,3.092487528376632e-14,1.2873964829954036e-13,0.0,1.7234910144188905e-77,1.668401799102901e-89,9.597554850386762e-67,7.756312160364068e-158,1.457558318885168e-125,3.6049128360275597e-93,1.2567640785085157e-34,1.262376153339862e-47,3.5558251108338485e-20,7.529158580899655e-08,0.00017490520765982496,0.013049306050010508,0.012631475451336131
27.3,0.0140425535,0.025849458954215178,3.047373909255091e-14,1.2700018495971122e-13,0.0,1.4612189496175036e-77,1.3711392089501264e-89,8.25569839310807e-67,5.300721354185873e-158,1.0473906381663398e-125,2.7751500379782842e-93,1.104752317527908e-34,1.0172058830783887e-47,3.027621699355697e-20,6.793103662455244e-08,0.00016921435418668364,0.013266889103562534,0.012413287565271863
27.316666666666663,0.0140425535,0.025772437870671322,3.002918495618958e-14,1.2528423007060068e-13,0.0,1.2388531920526343e-77,1.1268348761782995e-89,7.101432688879935e-67,3.6225228882886718e-158,7.526401161527163e-126,2.1363568445451052e-93,9.711182718884048e-35,8.196335550476874e-48,2.5777631342651705e-20,6.128339349800465e-08,0.00016370801559454333,0.013480390235821373,0.012128278335706592
27.33333333333333,0.0140425535,0.025633380999152987,2.959111682986376e-14,1.2359146583654911e-13,0.0,1.0503225070414109e-77,9.260551335642487e-90,6.108535108139635e-67,2.4756188191625506e-158,5.408314940343042e-126,1.644586657163764e-93,8.536412304982386e-35,6.604218174541808e-48,2.1946471254255308e-20,5.528032780229664e-08,0.00015838023786347326,0.01368984955226364,0.01178509592854489
27.35,0.009361702,0.025441083154433625,2.9159440070439143e-14,1.2192157875921633e-13,0.0,8.904792046473649e-78,7.610465892851727e-90,5.2544482411712556e-67,1.6918150872504364e-158,3.88626605403198e-126,1.2660048674359083e-93,7.503686916451621e-35,5.321253401518334e-48,1.8683868214076102e-20,4.9859982279910824e-08,0.00015322525780327373,0.013895307344771426,0.011392500691725566
27.366666666666667,0.009361702,0.025204237156595706,2.8734061416006236e-14,1.202742595794596e-13,0.0,7.549586696207643e-78,6.254368776865033e-90,4.519767647692657e-67,1.1561614890776992e-158,2.7925376491135084e-126,9.74562384292127e-94,6.595839863254237e-35,4.2874330012673266e-48,1.590557601505854e-20,4.496636649317869e-08,0.00014823749699857444,0.014096804049144837,0.010959150643936795
27.383333333333333,0.009361702,0.024931255590913574,2.8314888965717984e-14,1.1864920321998524e-13,0.0,6.400602539302416e-78,5.1398869908749975e-90,3.887801191537662e-67,7.900973388772577e-159,2.0066032239562753e-126,7.502043523079353e-94,5.797778078361106e-35,3.4543923192996355e-48,1.3539811773910221e-20,4.0548807853838436e-08,0.00014341155594301206,0.014294380206378847,0.010493423279636895
27.4,0.009361702,0.024630128139781413,2.790183215992478e-14,1.1704610872878715e-13,0.0,5.4264628349955545e-78,4.223976601908964e-90,3.3441899576643826e-67,5.399321643846418e-159,1.4418495404123586e-126,5.774909580526449e-94,5.096231765927646e-35,2.7831518965819314e-48,1.1525415168968412e-20,3.656145321851466e-08,0.00013874220835677527,0.014488076427327284,0.010003272942499189
27.416666666666668,0.009361702,0.02430831258199361,2.7494801760597273e-14,1.1546467922334378e-13,0.0,4.60056424643544e-78,3.471261159449718e-90,2.8765821462876317e-67,3.689727624023866e-159,1.0360348351168964e-126,4.4453553383193475e-94,4.479534259019616e-35,2.2422969544229844e-48,9.810279080083794e-21,3.296281647859693e-08,0.0001342243956818988,0.014677933360423816,0.009496121862928456
27.433333333333334,0.009361702,0.023972656733218453,2.7093709832035912e-14,1.1390462183557714e-13,0.0,3.9003507450427606e-78,2.852666022725181e-90,2.474352541265867e-67,2.521424275178159e-159,7.444315284900208e-127,3.421869698623235e-94,3.937428443507323e-35,1.8065098823968536e-48,8.350011686717755e-21,2.971536797709482e-08,0.00012985322174990935,0.014863991662165987,0.008978782133793582
27.45,0.009361702,0.02362934807076007,2.6698469721861743e-14,1.1236564765754828e-13,0.0,3.3066979492310526e-78,2.3442959045187273e-90,2.12836118422634e-67,1.7230348927287873e-159,5.348982189579032e-127,2.6340023383422994e-94,3.4608965439062784e-35,1.4553873077093935e-48,7.10679594821506e-21,2.6785161954337473e-08,0.00012562394761653965,0.015046291970103091,0.00845740536773942
27.466666666666665,0.009361702,0.02328388749885844,2.630899604228505e-14,1.1084747168789347e-13,0.0,2.8033911033083154e-78,1.9265123211513291e-90,1.8307457757566537e-67,1.177439882004798e-159,3.843381956431616e-127,2.0275172387290213e-94,3.0420104532046975e-35,1.1724865811323634e-48,6.048417397717065e-21,2.414149856189865e-08,0.00012153198655842363,0.015224874878095948,0.007937456492568351
27.48333333333333,0.009361702,0.02294108362156913,2.592520465164679e-14,1.0934981277898345e-13,0.0,2.3766824560033346e-78,1.5831753498380271e-90,1.5747430905131735e-67,8.045998466662076e-160,2.761543900432613e-127,1.5606613489799696e-94,2.673800128438153e-35,9.445572038752397e-49,5.147435454216658e-21,2.175661729239842e-08,0.00011757289922679714,0.01539978091364323,0.007423708051946536
27.5,0.009361702,0.022605063955217265,2.554701263623051e-14,1.0787239358479706e-13,0.0,2.0149159634459361e-78,1.3010204332684165e-90,1.3545353516666446e-67,5.4981639895838845e-160,1.9842042429556946e-127,1.2012918300315485e-94,2.350137872561989e-35,7.609213386027757e-49,4.380477103392952e-21,1.960541895438545e-08,0.00011374238895339385,0.015571050517090247,0.0069202514436212505
27.516666666666666,0.004680851,0.022279299692220533,2.517433829233924e-14,1.0641494050950104e-13,0.0,1.7082090775991458e-78,1.0691461813837824e-90,1.165118076661406e-67,3.757093294168042e-160,1.4256628143631354e-127,9.246643420674734e-95,2.065636585958932e-35,6.12974497082643e-49,3.7276349088496644e-21,1.7665213578538698e-08,0.00011003629720386932,0.015738724022555148,0.0064305217071163505
27.53333333333333,0.004680851,0.021966640888362386,2.480710110863325e-14,1.0497718365672511e-13,0.0,1.4481829381303766e-78,8.785934028240086e-91,1.0021863936607231e-67,2.5673366631318548e-160,1.0243380463897959e-127,7.117302818698087e-95,1.8155603020360033e-35,4.9378309994525064e-49,3.1719539696206567e-21,1.591549187600794e-08,0.00010645059917420335,0.015902841640425512,0.005957332733141009
27.55,0.004680851,0.021669359257250928,2.444522174872727e-14,1.0355885677952315e-13,0.0,1.2277336059708045e-78,7.219991185371032e-91,8.620372473516453e-68,1.7543257013360283e-160,7.35979685596258e-128,5.478258660708982e-95,1.5957455246317783e-35,3.977601214675301e-49,2.6989947042335613e-21,1.4337718083772957e-08,0.0001029813995256966,0.016063443441291646,0.005502920078587501
27.566666666666663,0.004680851,0.02138919609477256,2.4088622034040932e-14,1.0215969723101355e-13,0.0,1.0408380963269276e-78,5.933122033165061e-91,7.414852734925599e-68,1.1987653882672999e-160,5.287914204750385e-128,4.21662897619737e-95,1.4025320637188967e-35,3.2040367439123774e-49,2.2964602733514602e-21,1.2915142227135107e-08,9.962492825428372e-05,0.016220569341197266,0.005068988910052536
27.58333333333333,0.004680851,0.02112741320378686,2.3737224926898506e-14,1.0077944591568253e-13,0.0,8.823899181981709e-79,4.875596791440179e-91,6.37790431899508e-68,8.191335929466699e-161,3.7992601359820033e-128,3.2455179657903325e-95,1.2327022231052804e-35,2.5808632610058756e-49,1.95387910085181e-21,1.1632630007500402e-08,9.637753669000636e-05,0.016374259088100068,0.004656764946242261
27.6,0.004680851,0.020884845030482053,2.3390954513877575e-14,9.941784724135079e-14,0.0,7.480596324032606e-79,4.006546388844383e-91,5.48595754520705e-68,5.597213300956146e-161,2.7296673608450884e-128,2.4980344818042365e-95,1.0834273321053263e-35,2.0788530472853484e-49,1.662334358784078e-21,1.0476508685947266e-08,9.323569362265185e-05,0.016524552249443367,0.004267046610784543
27.616666666666667,0.004680851,0.02066195054797076,2.304973598939962e-14,9.807464907179204e-14,0.0,6.341766226614732e-79,3.2923838548629566e-91,4.71873794898846e-68,3.824595973280562e-161,1.9611756673244335e-128,1.92268718527221e-95,9.522207347482402e-36,1.6744566217820874e-49,1.4142334805114622e-21,9.434427480996494e-09,9.019598154963619e-05,0.016671488200751195,0.003900256931121323
27.633333333333333,0.004680851,0.020458863722452612,2.2713495639559005e-14,9.674960267998401e-14,0.0,5.3762885303254854e-79,2.705506923698905e-91,4.0588056288286195e-68,2.6133396704844636e-161,1.4090271026063395e-128,1.4798395664105518e-95,8.368964570285971e-36,1.3486999953447522e-49,1.2031117888445937e-21,8.495231133808515e-09,8.725509304234372e-05,0.01681510611516676,0.0035564940188929127
27.65,0.004680851,0.020275441667950866,2.238216082619032e-14,9.544246270200076e-14,0.0,4.557778757664418e-79,2.2232317605921346e-91,3.4911589840740424e-68,1.785676391306601e-161,1.0123210940602731e-128,1.1389809150039333e-95,7.355328667493578e-36,1.0862960057808684e-49,1.0234651980064085e-21,7.648845416841731e-09,8.440982722727481e-05,0.0169554449538603,0.00323557923790005
27.666666666666668,0.004680851,0.020111309834820488,2.2055659971166735e-14,9.415298709152298e-14,0.0,3.8638676973214175e-79,1.826916642092243e-91,3.0028938436333495e-68,1.2201304252919577e-161,7.272995568836102e-129,8.766254542460282e-96,6.464407232093217e-36,8.749281889679997e-50,8.706076919231286e-22,6.886173473825399e-09,8.165708637841906e-05,0.017092543457240837,0.0029371024049115496
27.683333333333334,0.004680851,0.01996590378426956,2.173392254092803e-14,9.28809370749696e-14,0.0,3.2755904243356776e-79,1.5012417541099868e-91,2.582910243594312e-68,8.336934082002931e-162,5.225218599880051e-129,6.746950647047472e-96,5.681350867188937e-36,7.046737001647803e-50,7.405499154903698e-22,6.199001980737003e-09,7.899387261741235e-05,0.017226440136910656,0.002660463575624896
27.7,0.0,0.01983850727667861,2.141687903123453e-14,9.162607710722956e-14,0.0,2.776868278002834e-79,1.233617298095548e-91,2.2216601937473806e-68,5.696434334854721e-162,3.753977952682072e-129,5.192742952060114e-96,4.9931062188633485e-36,5.675382962219525e-50,6.298957562016972e-22,5.579916210157934e-09,7.641728471811909e-05,0.017357173268307775,0.0024049111436234617
27.716666666666665,0.0,0.01972828654716153,2.1104460952143578e-14,9.038817482799774e-14,0.0,2.3540696562112758e-79,1.0136970489622989e-91,1.9109307038099535e-68,3.892211634942795e-162,2.6969636396712706e-129,3.996519720994544e-96,4.388198848625082e-36,4.570816259850463e-50,5.357542545900131e-22,5.022223165739335e-09,7.392451501239985e-05,0.0174847808839852,0.00216957612582927
27.73333333333333,0.0,0.019634320759841416,2.079660081320501e-14,8.916700101869962e-14,0.0,1.9956376358804724e-79,8.32978579491202e-92,1.6436571408623676e-68,2.659416917962817e-162,1.937557469655712e-129,3.075834389024775e-96,3.856542341922133e-36,3.6811529713151186e-50,4.556645750348095e-22,4.519882030252912e-09,7.151284639390797e-05,0.017609300767481083,0.0019535026259744296
27.75,0.0,0.019555628725377326,2.0493232108873478e-14,8.796232955999878e-14,0.0,1.6917742530332626e-79,6.844747120152284e-92,1.4137626783331054e-68,1.8170757968112321e-162,1.3919711368042717e-129,2.367226408436375e-96,3.3892704841540875e-36,2.964595899019402e-50,3.87532103632124e-22,4.0674412405177955e-09,6.917964941686028e-05,0.01773077044773717,0.0017556745606736
27.766666666666666,0.0,0.01949119203722691,2.0194289304132966e-14,8.677393738987996e-14,0.0,1.4341728224938966e-79,5.624435083032589e-92,1.216020189427328e-68,1.2415273814423642e-162,1.0000046292171328e-129,1.8218495749341714e-96,2.9785897180881714e-36,2.3874743041721863e-50,3.2957402553841976e-22,3.6599815659830982e-09,6.69223794868232e-05,0.01784922719402642,0.001575038803625133
27.78333333333333,0.0,0.01943997483386652,1.9899707820331528e-14,8.560160446229844e-14,0.0,1.2157909884594953e-79,4.621663688684764e-92,1.0459334476414551e-68,8.482741037583208e-163,7.1840598491809335e-130,1.4021068540498463e-96,2.6176494329153448e-36,1.9226644649854392e-50,2.8027297776060733e-22,3.2930646254713846e-09,6.473857414063391e-05,0.017964708011354316,0.0014105249552014423
27.8,0.0,0.019400940429546,1.9609424021222782e-14,8.444511370638926e-14,0.0,1.0306583090073909e-79,3.797656706491676e-92,8.996349355158224e-69,5.795791722120679e-163,5.161002049054238e-130,1.07906000459464e-96,2.3004279309370205e-36,1.5483171029952123e-50,2.3833758098236666e-22,2.962686329065773e-09,6.262585041267969e-05,0.018077249636300394,0.001261061980042544
27.816666666666663,0.0,0.019373065077805764,1.9323375199211162e-14,8.330425098622965e-14,0.0,8.737131203056182e-80,3.120548988419695e-92,7.737979400003606e-69,3.9599161698707547e-163,3.70761207077449e-130,8.304356297351485e-97,2.021632177935405e-36,1.2468320778858845e-50,2.0266883098421195e-22,2.665234779811671e-09,6.0581902284832354e-05,0.018186888533269788,0.0011255919769137376
